n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,12.0,25.0,300
5,18.92,25.0,473
6,20.68,25.0,517
7,22.12,25.0,553
8,25.2,25.0,630
9,25.76,25.0,644
10,30.72,25.0,768
11,31.2,25.0,780
12,35.72,25.0,893
13,37.8,25.0,944
14,41.24,25.0,1031
15,43.2,25.0,1080
16,43.76,25.0,1094
17,49.8,25.0,1245
18,52.8,25.0,1320
19,58.2,25.0,1455
20,62.4,25.0,1560
21,68.4,25.0,1710
22,73.84,25.0,1846
23,74.4,25.0,1860
24,79.88,25.0,1997
25,82.88,25.0,2072
26,87.6,25.0,2190
27,94.28,25.0,2357
28,99.4,25.0,2485
29,101.16,25.0,2529
30,104.24,25.0,2606
31,111.24,25.0,2781
32,117.68,25.0,2942
33,123.6,25.0,3090
34,127.28,25.0,3182
35,132.0,25.0,3300
36,138.48,25.0,3461
37,141.64,25.0,3540
38,147.6,25.0,3690
39,154.12,25.0,3853
40,159.6,25.0,3990
41,164.72,25.0,4118
42,171.72,25.0,4293
43,176.16,25.0,4404
44,180.96,25.0,4524
45,187.2,25.0,4680
46,194.2,25.0,4855
47,200.56,25.0,5014
48,204.0,25.0,5100
49,210.0,25.0,5250
50,213.56,25.0,5339
51,215.56,25.0,5389
52,219.56,25.0,5489
53,222.0,25.0,5550
54,226.8,25.0,5670
55,231.0,25.0,5775
56,238.0,25.0,5950
57,241.2,25.0,6030
58,247.84,25.0,6196
59,253.76,25.0,6344
60,259.36,25.0,6484
61,266.36,25.0,6659
62,272.96,25.0,6823
63,278.24,25.0,6956
64,281.76,25.0,7044
65,287.92,25.0,7198
66,292.88,25.0,7322
67,295.32,25.0,7383
68,297.24,25.0,7431
69,299.52,25.0,7488
70,301.72,25.0,7543
71,304.84,25.0,7620
72,308.72,25.0,7718
73,315.6,25.0,7890
74,320.4,25.0,8009
75,325.64,25.0,8141
76,328.88,25.0,8222
77,333.36,25.0,8334
78,334.76,25.0,8369
79,340.84,25.0,8521
80,345.36,25.0,8634
81,347.84,25.0,8696
82,350.8,25.0,8770
83,353.48,25.0,8837
84,358.84,25.0,8971
85,362.6,25.0,9065
86,367.0,25.0,9175
87,372.0,25.0,9300
88,375.52,25.0,9388
