n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.8,25.0,120
5,8.08,25.0,202
6,10.0,25.0,250
7,12.8,25.0,320
8,15.52,25.0,388
9,17.48,25.0,437
10,18.96,25.0,474
11,20.28,25.0,507
12,21.8,25.0,545
13,22.96,25.0,574
14,26.04,25.0,651
15,28.88,25.0,722
16,32.32,25.0,808
17,39.32,25.0,983
18,45.8,25.0,1145
19,51.56,25.0,1289
20,57.32,25.0,1433
21,63.08,25.0,1577
22,68.68,25.0,1717
23,69.76,25.0,1744
24,70.84,25.0,1771
25,71.6,25.0,1789
26,74.12,25.0,1853
27,75.44,25.0,1886
28,78.96,25.0,1973
29,80.32,25.0,2007
30,81.68,25.0,2042
31,82.2,25.0,2055
32,83.2,25.0,2080
33,87.2,25.0,2180
34,94.2,25.0,2355
35,98.64,25.0,2466
36,102.8,25.0,2570
37,105.84,25.0,2646
38,108.24,25.0,2706
39,111.76,25.0,2794
40,114.48,25.0,2862
41,117.12,25.0,2928
42,120.04,25.0,3001
43,122.88,25.0,3072
44,125.04,25.0,3126
45,127.44,25.0,3186
46,129.88,25.0,3247
47,131.24,25.0,3281
48,132.72,25.0,3318
49,135.92,25.0,3397
50,141.28,25.0,3532
51,145.48,25.0,3636
52,148.68,25.0,3717
53,151.88,25.0,3797
54,155.84,25.0,3896
55,159.8,25.0,3995
56,163.12,25.0,4078
57,165.6,25.0,4140
58,168.48,25.0,4212
59,172.28,25.0,4307
60,179.28,25.0,4482
61,185.68,25.0,4642
62,189.96,25.0,4749
63,196.64,25.0,4916
64,202.56,25.0,5064
65,206.52,25.0,5163
66,209.92,25.0,5248
67,213.04,25.0,5326
68,216.04,25.0,5401
69,220.72,25.0,5518
70,227.72,25.0,5693
71,231.28,25.0,5782
72,234.76,25.0,5869
73,240.44,25.0,6011
74,243.0,25.0,6075
75,245.36,25.0,6134
76,247.92,25.0,6198
77,250.84,25.0,6271
78,254.12,25.0,6353
79,257.04,25.0,6426
80,259.6,25.0,6490
81,264.2,25.0,6605
82,265.52,25.0,6638
83,272.4,25.0,6809
84,278.28,25.0,6956
85,282.88,25.0,7072
86,285.28,25.0,7131
87,289.36,25.0,7234
88,293.12,25.0,7328
89,293.6,25.0,7340
90,296.64,25.0,7416
91,299.6,25.0,7490
92,303.08,25.0,7577
93,310.08,25.0,7752
94,313.64,25.0,7841
95,320.36,25.0,8009
96,324.32,25.0,8108
97,327.88,25.0,8197
98,331.52,25.0,8288
99,332.08,25.0,8302
100,335.08,25.0,8377
101,338.28,25.0,8457
102,345.28,25.0,8632
103,348.52,25.0,8713
104,352.36,25.0,8809
105,355.8,25.0,8895
106,362.8,25.0,9070
107,367.32,25.0,9183
108,372.8,25.0,9320
109,378.28,25.0,9457
110,383.6,25.0,9590
111,387.0,25.0,9675
112,390.48,25.0,9762
113,392.4,25.0,9810
114,395.32,25.0,9883
115,398.32,25.0,9958
116,400.72,25.0,10018
117,403.56,25.0,10089
118,405.96,25.0,10149
119,409.96,25.0,10249
120,415.76,25.0,10394
121,418.76,25.0,10469
122,424.64,25.0,10616
123,426.76,25.0,10669
124,428.96,25.0,10724
125,432.04,25.0,10801
126,434.04,25.0,10851
127,438.36,25.0,10959
128,445.08,25.0,11127
129,449.2,25.0,11230
130,452.4,25.0,11310
131,459.24,25.0,11481
132,462.28,25.0,11557
133,468.72,25.0,11718
134,470.28,25.0,11757
135,472.12,25.0,11803
136,473.96,25.0,11849
137,476.0,25.0,11900
138,477.96,25.0,11949
139,479.88,25.0,11997
140,481.92,25.0,12048
141,484.64,25.0,12116
142,489.68,25.0,12242
143,490.0,25.0,12250
144,494.68,25.0,12367
145,501.68,25.0,12542
146,508.12,25.0,12703
147,514.8,25.0,12869
148,517.56,25.0,12938
149,520.88,25.0,13022
150,523.56,25.0,13088
151,526.28,25.0,13157
152,531.68,25.0,13291
153,537.44,25.0,13436
154,543.2,25.0,13580
155,549.64,25.0,13741
156,554.32,25.0,13858
157,558.0,25.0,13950
158,564.72,25.0,14118
159,571.44,25.0,14286
160,574.56,25.0,14363
161,578.0,25.0,14450
162,581.0,25.0,14525
163,584.44,25.0,14611
164,587.76,25.0,14694
165,591.64,25.0,14791
166,595.04,25.0,14876
167,597.92,25.0,14947
168,600.24,25.0,15006
169,604.04,25.0,15101
170,607.4,25.0,15185
171,610.24,25.0,15256
172,612.88,25.0,15322
173,616.6,25.0,15415
174,623.32,25.0,15583
175,630.04,25.0,15751
176,637.04,25.0,15926
177,643.24,25.0,16081
178,648.92,25.0,16222
179,651.52,25.0,16288
180,653.68,25.0,16341
181,655.6,25.0,16390
182,658.4,25.0,16460
183,662.68,25.0,16567
184,665.4,25.0,16635
185,668.84,25.0,16721
186,672.0,25.0,16800
187,674.8,25.0,16870
188,678.12,25.0,16953
189,681.0,25.0,17025
190,685.2,25.0,17130
191,688.0,25.0,17200
192,691.64,25.0,17291
193,695.28,25.0,17382
194,699.56,25.0,17489
195,705.88,25.0,17647
196,708.88,25.0,17722
197,712.2,25.0,17805
198,715.24,25.0,17881
199,719.08,25.0,17977
200,722.64,25.0,18066
201,725.56,25.0,18139
202,728.72,25.0,18218
203,732.48,25.0,18312
204,738.36,25.0,18459
205,741.96,25.0,18549
206,744.56,25.0,18614
207,748.6,25.0,18715
208,755.56,25.0,18889
209,762.52,25.0,19063
210,767.8,25.0,19195
211,771.64,25.0,19291
212,777.68,25.0,19442
213,780.68,25.0,19517
214,783.52,25.0,19588
215,786.88,25.0,19672
216,788.8,25.0,19720
217,795.8,25.0,19895
218,798.92,25.0,19973
219,805.64,25.0,20141
220,810.28,25.0,20257
221,811.24,25.0,20281
222,817.6,25.0,20440
223,822.48,25.0,20562
224,825.32,25.0,20633
225,829.4,25.0,20735
226,832.8,25.0,20820
227,836.88,25.0,20922
228,843.64,25.0,21091
229,849.4,25.0,21235
230,853.24,25.0,21331
231,857.08,25.0,21427
232,863.72,25.0,21593
233,867.56,25.0,21689
234,873.32,25.0,21833
235,879.08,25.0,21977
236,882.92,25.0,22073
