n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.0,25.0,225
4,12.16,25.0,304
5,14.56,25.0,364
6,16.0,25.0,400
7,18.32,25.0,458
8,19.64,25.0,491
9,23.4,25.0,585
10,24.6,25.0,615
11,29.6,25.0,740
12,33.6,25.0,840
13,37.92,25.0,948
14,44.92,25.0,1123
15,51.76,25.0,1294
16,56.76,25.0,1419
17,59.84,25.0,1496
18,64.72,25.0,1618
19,71.44,25.0,1786
20,77.2,25.0,1930
21,81.36,25.0,2034
22,86.68,25.0,2167
23,92.48,25.0,2312
24,98.28,25.0,2457
25,102.88,25.0,2572
26,105.84,25.0,2646
27,108.32,25.0,2708
28,112.6,25.0,2815
29,114.4,25.0,2860
30,121.4,25.0,3035
31,127.6,25.0,3190
32,134.04,25.0,3351
33,140.32,25.0,3508
34,143.76,25.0,3594
35,150.48,25.0,3761
36,153.88,25.0,3847
37,159.4,25.0,3985
38,162.56,25.0,4064
39,166.4,25.0,4160
40,169.56,25.0,4239
41,175.44,25.0,4386
42,181.04,25.0,4526
43,186.12,25.0,4653
44,187.76,25.0,4694
45,191.88,25.0,4797
46,198.76,25.0,4969
47,203.76,25.0,5094
48,208.64,25.0,5216
49,209.2,25.0,5230
50,212.2,25.0,5305
51,214.96,25.0,5374
52,218.4,25.0,5460
53,225.4,25.0,5635
54,231.4,25.0,5785
55,237.4,25.0,5935
56,244.4,25.0,6110
57,247.4,25.0,6185
58,253.32,25.0,6333
59,259.04,25.0,6476
60,262.84,25.0,6570
61,265.32,25.0,6633
62,272.2,25.0,6805
63,273.8,25.0,6845
64,279.2,25.0,6980
65,281.12,25.0,7028
66,283.76,25.0,7094
67,288.4,25.0,7209
68,293.48,25.0,7337
69,299.0,25.0,7475
70,301.68,25.0,7542
71,304.4,25.0,7609
72,307.92,25.0,7698
73,311.52,25.0,7788
74,315.32,25.0,7883
75,315.48,25.0,7887
76,322.48,25.0,8062
77,325.48,25.0,8137
78,330.76,25.0,8269
79,335.76,25.0,8394
80,339.52,25.0,8488
81,344.04,25.0,8601
82,348.96,25.0,8724
83,352.6,25.0,8815
84,354.2,25.0,8855
85,361.0,25.0,9025
86,364.12,25.0,9103
87,368.16,25.0,9204
88,373.28,25.0,9332
89,374.28,25.0,9357
90,377.32,25.0,9433
91,379.16,25.0,9479
92,381.2,25.0,9530
93,386.76,25.0,9669
94,392.36,25.0,9809
95,395.48,25.0,9887
96,397.04,25.0,9926
97,401.12,25.0,10028
98,403.16,25.0,10079
99,405.2,25.0,10130
100,407.24,25.0,10181
101,412.44,25.0,10311
102,416.52,25.0,10413
103,420.36,25.0,10509
104,421.88,25.0,10547
105,424.16,25.0,10604
106,427.68,25.0,10692
107,431.76,25.0,10794
108,433.76,25.0,10844
109,437.84,25.0,10946
110,440.08,25.0,11002
111,445.72,25.0,11143
112,449.16,25.0,11229
113,453.36,25.0,11334
114,458.96,25.0,11474
115,463.92,25.0,11598
116,470.92,25.0,11773
117,474.92,25.0,11873
118,480.32,25.0,12008
119,486.0,25.0,12150
120,487.6,25.0,12190
121,491.0,25.0,12275
122,497.48,25.0,12437
123,500.52,25.0,12513
124,506.56,25.0,12664
125,512.8,25.0,12819
126,519.56,25.0,12988
127,524.52,25.0,13113
128,529.52,25.0,13238
129,536.44,25.0,13411
130,539.44,25.0,13486
131,546.44,25.0,13661
132,553.12,25.0,13828
133,558.92,25.0,13972
134,565.4,25.0,14135
135,570.48,25.0,14262
136,575.44,25.0,14386
137,580.88,25.0,14522
138,585.32,25.0,14633
139,589.88,25.0,14747
140,596.24,25.0,14906
141,599.96,25.0,14999
142,606.96,25.0,15174
143,612.36,25.0,15309
144,618.12,25.0,15453
145,622.76,25.0,15569
146,628.28,25.0,15707
147,635.28,25.0,15882
148,640.68,25.0,16016
149,646.72,25.0,16168
150,653.52,25.0,16338
151,656.52,25.0,16413
152,663.52,25.0,16588
153,669.48,25.0,16737
154,674.48,25.0,16862
155,677.48,25.0,16937
156,681.88,25.0,17047
157,685.0,25.0,17125
158,691.4,25.0,17285
159,696.52,25.0,17413
160,699.88,25.0,17497
161,706.88,25.0,17672
162,711.44,25.0,17786
163,717.72,25.0,17943
164,724.36,25.0,18109
165,728.6,25.0,18215
166,731.6,25.0,18290
167,737.48,25.0,18437
168,742.24,25.0,18556
169,746.52,25.0,18663
170,747.8,25.0,18695
171,754.8,25.0,18870
172,759.04,25.0,18976
173,759.24,25.0,18981
174,764.24,25.0,19106
175,769.12,25.0,19228
176,774.04,25.0,19351
177,780.6,25.0,19515
178,783.6,25.0,19590
179,787.12,25.0,19678
180,790.2,25.0,19755
181,793.68,25.0,19842
182,799.44,25.0,19986
183,804.32,25.0,20108
184,808.36,25.0,20209
185,811.32,25.0,20283
186,814.16,25.0,20354
187,819.76,25.0,20494
188,821.16,25.0,20529
189,825.36,25.0,20634
190,826.96,25.0,20674
191,827.96,25.0,20699
192,833.96,25.0,20849
193,837.4,25.0,20935
194,844.4,25.0,21110
195,850.4,25.0,21260
196,854.48,25.0,21362
197,858.72,25.0,21468
198,862.56,25.0,21564
199,866.48,25.0,21662
200,869.96,25.0,21749
201,872.84,25.0,21821
202,876.84,25.0,21921
203,883.8,25.0,22095
204,887.56,25.0,22189
205,891.56,25.0,22289
206,898.52,25.0,22463
207,901.56,25.0,22539
208,906.72,25.0,22668
209,909.72,25.0,22743
210,915.16,25.0,22879
211,917.44,25.0,22936
212,921.0,25.0,23025
213,924.44,25.0,23111
214,927.48,25.0,23187
215,930.92,25.0,23273
216,934.96,25.0,23374
217,937.64,25.0,23441
218,940.0,25.0,23500
219,942.72,25.0,23568
