n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,13.92,25.0,348
5,14.76,25.0,369
6,16.04,25.0,401
7,18.68,25.0,467
8,19.8,25.0,495
9,21.12,25.0,528
10,23.12,25.0,578
11,25.92,25.0,648
12,28.04,25.0,701
13,35.04,25.0,876
14,42.04,25.0,1051
15,47.44,25.0,1186
16,54.08,25.0,1352
17,57.16,25.0,1429
18,59.8,25.0,1495
19,65.88,25.0,1647
20,71.68,25.0,1792
21,72.64,25.0,1816
22,75.64,25.0,1891
23,80.84,25.0,2021
24,87.84,25.0,2196
25,92.56,25.0,2314
26,95.68,25.0,2392
27,98.6,25.0,2465
28,101.04,25.0,2526
29,103.56,25.0,2589
30,106.12,25.0,2653
31,113.12,25.0,2828
32,117.0,25.0,2925
33,120.32,25.0,3008
34,122.72,25.0,3068
35,126.0,25.0,3150
36,130.72,25.0,3268
37,134.72,25.0,3368
38,139.8,25.0,3495
39,143.68,25.0,3592
40,145.56,25.0,3639
41,147.96,25.0,3699
42,149.6,25.0,3740
43,152.72,25.0,3818
44,155.52,25.0,3888
45,157.0,25.0,3925
46,164.0,25.0,4100
47,169.0,25.0,4225
48,174.52,25.0,4363
49,179.92,25.0,4498
50,186.52,25.0,4663
51,189.52,25.0,4738
52,192.4,25.0,4810
53,195.12,25.0,4878
54,199.8,25.0,4995
55,206.8,25.0,5170
56,210.36,25.0,5259
57,212.68,25.0,5317
58,214.88,25.0,5372
59,219.0,25.0,5475
60,222.0,25.0,5550
61,225.88,25.0,5647
62,231.08,25.0,5777
63,234.12,25.0,5853
64,241.12,25.0,6028
65,244.92,25.0,6123
66,249.24,25.0,6231
67,252.68,25.0,6317
68,256.36,25.0,6409
69,259.96,25.0,6498
70,263.56,25.0,6589
71,267.6,25.0,6690
72,272.04,25.0,6801
73,277.28,25.0,6931
74,280.92,25.0,7023
75,286.16,25.0,7154
76,289.16,25.0,7229
77,294.76,25.0,7369
78,300.96,25.0,7523
79,305.4,25.0,7634
80,309.6,25.0,7740
81,316.6,25.0,7915
82,320.6,25.0,8015
83,325.24,25.0,8131
84,329.2,25.0,8230
85,335.28,25.0,8382
86,339.6,25.0,8490
87,346.6,25.0,8665
88,352.28,25.0,8807
89,356.6,25.0,8915
90,363.6,25.0,9090
91,368.6,25.0,9215
92,375.24,25.0,9381
93,378.84,25.0,9471
94,382.84,25.0,9571
95,386.72,25.0,9668
96,392.48,25.0,9812
97,398.96,25.0,9974
98,405.96,25.0,10149
99,409.24,25.0,10231
100,413.04,25.0,10326
101,416.88,25.0,10422
102,421.16,25.0,10529
103,424.88,25.0,10622
104,431.24,25.0,10781
105,435.76,25.0,10894
106,437.56,25.0,10939
107,440.88,25.0,11022
108,445.08,25.0,11127
109,450.84,25.0,11271
110,455.88,25.0,11397
111,462.88,25.0,11572
112,465.88,25.0,11647
113,471.16,25.0,11779
114,477.76,25.0,11944
115,480.76,25.0,12019
116,487.64,25.0,12191
117,492.48,25.0,12312
118,494.36,25.0,12359
119,500.04,25.0,12501
120,503.0,25.0,12575
121,506.56,25.0,12664
122,512.08,25.0,12802
123,515.08,25.0,12877
124,522.08,25.0,13052
125,527.08,25.0,13177
126,533.08,25.0,13327
127,537.12,25.0,13428
128,544.12,25.0,13603
129,549.16,25.0,13729
130,552.2,25.0,13805
131,556.32,25.0,13908
132,562.32,25.0,14058
133,565.32,25.0,14133
134,570.84,25.0,14271
135,574.96,25.0,14374
136,580.28,25.0,14507
137,585.4,25.0,14635
138,592.32,25.0,14808
139,599.32,25.0,14983
140,603.32,25.0,15083
141,609.24,25.0,15231
142,613.0,25.0,15325
143,617.32,25.0,15433
144,618.56,25.0,15463
145,622.52,25.0,15563
146,624.52,25.0,15613
147,629.64,25.0,15741
148,630.64,25.0,15766
149,635.96,25.0,15899
150,640.36,25.0,16009
151,646.0,25.0,16150
152,652.44,25.0,16311
153,659.44,25.0,16486
154,663.2,25.0,16580
155,668.92,25.0,16723
156,670.2,25.0,16755
157,675.44,25.0,16886
158,680.76,25.0,17019
159,687.28,25.0,17182
160,693.16,25.0,17329
161,699.32,25.0,17483
162,706.32,25.0,17658
163,711.32,25.0,17783
164,715.32,25.0,17883
165,720.08,25.0,18002
166,727.0,25.0,18175
167,730.6,25.0,18265
168,736.32,25.0,18408
169,743.32,25.0,18583
170,747.84,25.0,18696
171,751.28,25.0,18782
172,755.8,25.0,18895
173,762.76,25.0,19069
174,767.0,25.0,19175
175,773.08,25.0,19327
176,776.28,25.0,19407
177,782.08,25.0,19552
178,785.08,25.0,19627
179,789.88,25.0,19747
180,792.0,25.0,19800
181,796.04,25.0,19901
182,801.6,25.0,20040
183,804.44,25.0,20111
184,807.32,25.0,20183
185,809.88,25.0,20247
186,814.2,25.0,20355
187,821.2,25.0,20530
188,826.32,25.0,20658
189,833.32,25.0,20833
190,836.32,25.0,20908
191,840.8,25.0,21020
192,845.32,25.0,21133
193,851.12,25.0,21278
194,857.24,25.0,21431
195,864.24,25.0,21606
196,870.92,25.0,21773
197,877.92,25.0,21948
198,884.6,25.0,22115
199,891.6,25.0,22290
200,895.6,25.0,22390
201,900.56,25.0,22514
202,907.56,25.0,22689
203,911.0,25.0,22775
204,917.2,25.0,22930
205,920.84,25.0,23021
206,926.8,25.0,23170
207,933.8,25.0,23345
208,936.8,25.0,23420
209,941.12,25.0,23528
210,945.72,25.0,23643
211,949.68,25.0,23742
212,955.6,25.0,23890
213,960.6,25.0,24015
214,965.6,25.0,24140
215,971.32,25.0,24283
216,976.04,25.0,24401
217,977.04,25.0,24426
218,984.04,25.0,24601
219,990.04,25.0,24751
