n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.2,25.0,330
5,19.8,25.0,495
6,25.0,25.0,625
7,26.28,25.0,657
8,30.2,25.0,755
9,31.36,25.0,784
10,36.4,25.0,910
11,41.32,25.0,1033
12,45.24,25.0,1131
13,49.24,25.0,1231
14,56.24,25.0,1406
15,62.4,25.0,1560
16,66.0,25.0,1650
17,71.08,25.0,1777
18,78.0,25.0,1950
19,82.8,25.0,2070
20,87.6,25.0,2190
21,91.04,25.0,2276
22,93.08,25.0,2327
23,96.6,25.0,2415
24,98.68,25.0,2467
25,100.68,25.0,2517
26,102.56,25.0,2564
27,105.0,25.0,2625
28,107.0,25.0,2675
29,109.04,25.0,2726
30,111.56,25.0,2789
31,118.56,25.0,2964
32,123.6,25.0,3090
33,129.52,25.0,3238
34,133.2,25.0,3329
35,138.0,25.0,3450
36,144.84,25.0,3621
37,149.4,25.0,3735
38,152.0,25.0,3800
39,154.8,25.0,3870
40,157.88,25.0,3947
41,160.08,25.0,4002
42,165.64,25.0,4141
43,168.4,25.0,4210
44,169.52,25.0,4238
45,176.52,25.0,4413
46,178.4,25.0,4460
47,182.96,25.0,4574
48,187.72,25.0,4693
49,194.44,25.0,4861
50,199.2,25.0,4980
51,203.56,25.0,5089
52,209.76,25.0,5244
53,215.96,25.0,5399
54,219.64,25.0,5491
55,220.6,25.0,5515
56,224.48,25.0,5612
57,225.6,25.0,5640
58,229.24,25.0,5731
59,232.24,25.0,5806
60,233.76,25.0,5844
61,236.4,25.0,5910
62,242.4,25.0,6060
63,246.04,25.0,6151
64,249.16,25.0,6229
65,251.68,25.0,6292
66,253.72,25.0,6343
67,254.64,25.0,6366
68,257.96,25.0,6448
69,260.36,25.0,6509
70,266.4,25.0,6659
71,271.8,25.0,6795
72,276.52,25.0,6913
73,278.48,25.0,6962
74,283.8,25.0,7095
75,285.36,25.0,7134
76,292.0,25.0,7300
77,295.4,25.0,7384
78,297.48,25.0,7437
79,299.96,25.0,7498
80,301.72,25.0,7543
81,303.32,25.0,7583
82,308.72,25.0,7718
83,311.96,25.0,7798
84,316.6,25.0,7915
85,322.0,25.0,8050
86,324.36,25.0,8109
87,326.72,25.0,8168
