n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.76,25.0,169
4,7.08,25.0,177
5,12.76,25.0,319
6,17.76,25.0,444
7,19.72,25.0,493
8,20.76,25.0,519
9,22.0,25.0,550
10,27.08,25.0,677
11,32.0,25.0,800
12,33.4,25.0,835
13,34.56,25.0,864
14,40.4,25.0,1010
15,45.56,25.0,1139
16,51.76,25.0,1294
17,57.88,25.0,1447
18,64.16,25.0,1604
19,68.16,25.0,1704
20,74.76,25.0,1869
21,78.6,25.0,1964
22,84.16,25.0,2104
23,88.64,25.0,2216
24,93.6,25.0,2340
25,95.56,25.0,2389
26,99.0,25.0,2475
27,106.0,25.0,2650
28,110.0,25.0,2750
29,114.28,25.0,2857
30,118.76,25.0,2969
31,121.76,25.0,3044
32,124.68,25.0,3117
33,128.32,25.0,3208
34,132.16,25.0,3304
35,137.88,25.0,3447
36,142.92,25.0,3572
37,147.8,25.0,3695
38,154.8,25.0,3870
39,161.8,25.0,4045
40,168.8,25.0,4220
41,172.88,25.0,4322
42,175.76,25.0,4394
43,179.92,25.0,4498
44,186.08,25.0,4652
45,189.2,25.0,4730
46,192.16,25.0,4804
47,195.52,25.0,4888
48,201.12,25.0,5028
49,205.64,25.0,5141
50,209.4,25.0,5235
51,216.4,25.0,5410
52,220.68,25.0,5517
53,227.36,25.0,5684
54,229.72,25.0,5743
55,234.12,25.0,5853
56,240.24,25.0,6006
57,243.88,25.0,6097
58,247.56,25.0,6189
59,253.24,25.0,6331
60,258.92,25.0,6473
61,262.92,25.0,6573
62,267.92,25.0,6698
63,271.92,25.0,6798
64,274.36,25.0,6859
65,278.16,25.0,6954
66,282.36,25.0,7059
67,289.36,25.0,7234
68,294.36,25.0,7359
69,299.68,25.0,7492
70,302.52,25.0,7563
71,305.52,25.0,7638
72,308.6,25.0,7715
73,310.6,25.0,7765
74,316.76,25.0,7919
75,322.36,25.0,8059
76,327.72,25.0,8193
77,334.04,25.0,8351
78,337.04,25.0,8426
79,340.72,25.0,8518
80,345.84,25.0,8646
81,352.84,25.0,8821
82,356.84,25.0,8921
83,362.84,25.0,9071
84,367.2,25.0,9180
85,374.2,25.0,9355
86,378.96,25.0,9474
87,385.36,25.0,9634
88,392.36,25.0,9809
89,398.36,25.0,9959
90,404.36,25.0,10109
91,408.8,25.0,10220
92,415.8,25.0,10395
93,421.8,25.0,10545
94,427.92,25.0,10698
95,429.28,25.0,10732
96,433.36,25.0,10834
97,436.48,25.0,10912
98,439.64,25.0,10991
99,443.12,25.0,11078
100,446.88,25.0,11172
101,453.88,25.0,11347
102,459.88,25.0,11497
103,466.84,25.0,11671
104,473.84,25.0,11846
105,480.84,25.0,12021
106,487.84,25.0,12196
107,494.56,25.0,12364
108,501.56,25.0,12539
109,504.76,25.0,12619
110,511.76,25.0,12794
111,518.76,25.0,12969
112,524.56,25.0,13113
113,528.72,25.0,13218
114,531.56,25.0,13288
115,536.2,25.0,13405
116,538.2,25.0,13455
117,543.52,25.0,13588
118,544.56,25.0,13613
119,550.16,25.0,13754
120,551.2,25.0,13780
121,558.04,25.0,13951
122,560.72,25.0,14018
123,562.84,25.0,14071
124,564.92,25.0,14122
125,567.84,25.0,14196
126,570.48,25.0,14262
127,577.48,25.0,14437
128,580.76,25.0,14519
129,585.0,25.0,14625
130,588.6,25.0,14715
131,595.52,25.0,14888
132,600.24,25.0,15006
133,603.28,25.0,15082
134,608.28,25.0,15207
135,612.16,25.0,15304
136,613.92,25.0,15347
137,616.44,25.0,15411
138,618.4,25.0,15460
139,624.76,25.0,15619
140,627.76,25.0,15694
141,633.48,25.0,15837
142,636.6,25.0,15915
143,638.52,25.0,15963
144,645.52,25.0,16138
145,651.44,25.0,16286
146,654.44,25.0,16361
147,660.44,25.0,16511
148,665.84,25.0,16646
149,670.84,25.0,16771
150,674.8,25.0,16870
151,681.72,25.0,17043
152,685.16,25.0,17129
153,690.8,25.0,17270
154,694.16,25.0,17354
155,699.8,25.0,17495
156,706.8,25.0,17670
157,709.8,25.0,17745
158,714.76,25.0,17869
159,718.76,25.0,17969
160,724.96,25.0,18124
161,731.96,25.0,18299
162,737.32,25.0,18433
163,742.36,25.0,18559
164,748.04,25.0,18701
165,751.08,25.0,18777
166,755.52,25.0,18888
167,760.84,25.0,19021
168,767.08,25.0,19177
169,771.08,25.0,19277
170,772.76,25.0,19319
171,779.76,25.0,19494
172,785.48,25.0,19637
173,789.0,25.0,19725
174,795.76,25.0,19894
175,802.48,25.0,20062
176,805.92,25.0,20148
177,808.6,25.0,20215
178,814.32,25.0,20358
179,818.8,25.0,20470
180,823.56,25.0,20589
181,826.76,25.0,20669
182,828.76,25.0,20719
183,833.48,25.0,20837
184,835.72,25.0,20893
185,836.04,25.0,20901
186,840.6,25.0,21015
187,842.16,25.0,21054
188,843.24,25.0,21081
189,846.68,25.0,21167
190,848.12,25.0,21203
191,853.6,25.0,21340
192,860.6,25.0,21515
193,864.6,25.0,21615
194,868.6,25.0,21715
195,875.6,25.0,21890
196,881.16,25.0,22029
197,884.16,25.0,22104
198,889.56,25.0,22239
199,892.48,25.0,22312
200,895.6,25.0,22390
201,899.08,25.0,22477
202,901.52,25.0,22538
203,905.76,25.0,22644
204,911.92,25.0,22798
205,917.16,25.0,22929
206,921.16,25.0,23029
207,925.28,25.0,23132
208,927.72,25.0,23193
209,931.0,25.0,23275
210,933.08,25.0,23327
211,940.08,25.0,23502
212,945.36,25.0,23634
213,952.36,25.0,23809
214,955.48,25.0,23887
215,961.36,25.0,24034
216,967.08,25.0,24177
217,974.04,25.0,24351
218,978.4,25.0,24460
219,982.24,25.0,24556
220,985.84,25.0,24646
221,992.84,25.0,24821
222,996.84,25.0,24921
223,1000.36,25.0,25009
224,1007.0,25.0,25175
225,1010.72,25.0,25268
226,1012.96,25.0,25324
227,1016.4,25.0,25410
228,1020.32,25.0,25508
229,1024.84,25.0,25620
230,1026.4,25.0,25660
231,1030.48,25.0,25762
232,1032.24,25.0,25806
233,1033.72,25.0,25843
234,1036.24,25.0,25906
235,1043.24,25.0,26081
236,1048.24,25.0,26206
237,1054.52,25.0,26363
238,1060.52,25.0,26513
239,1064.08,25.0,26602
240,1066.84,25.0,26670
241,1069.56,25.0,26739
242,1071.96,25.0,26799
243,1077.12,25.0,26927
244,1078.96,25.0,26974
245,1082.16,25.0,27054
246,1084.96,25.0,27124
247,1086.96,25.0,27174
248,1093.96,25.0,27349
249,1100.96,25.0,27524
250,1105.96,25.0,27649
251,1112.16,25.0,27804
252,1118.12,25.0,27952
253,1124.72,25.0,28118
254,1127.72,25.0,28193
255,1131.2,25.0,28280
256,1136.88,25.0,28422
257,1141.28,25.0,28532
258,1143.52,25.0,28588
259,1145.92,25.0,28648
260,1148.24,25.0,28706
261,1150.48,25.0,28762
262,1153.36,25.0,28833
263,1160.32,25.0,29008
264,1167.0,25.0,29175
265,1174.0,25.0,29350
266,1180.88,25.0,29522
267,1184.84,25.0,29620
268,1188.24,25.0,29706
269,1190.32,25.0,29758
270,1195.68,25.0,29892
271,1202.04,25.0,30051
272,1208.88,25.0,30222
273,1213.24,25.0,30331
274,1216.32,25.0,30408
275,1222.6,25.0,30564
276,1227.84,25.0,30695
277,1230.84,25.0,30770
278,1235.92,25.0,30898
279,1242.92,25.0,31073
