n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.88,25.0,272
4,12.6,25.0,315
5,17.72,25.0,443
6,22.68,25.0,567
7,24.0,25.0,600
8,30.28,25.0,757
9,37.28,25.0,932
10,43.28,25.0,1082
11,49.4,25.0,1235
12,55.64,25.0,1391
13,62.04,25.0,1551
14,66.68,25.0,1667
15,72.88,25.0,1822
16,79.52,25.0,1988
17,85.52,25.0,2138
18,89.8,25.0,2245
19,90.8,25.0,2270
20,93.12,25.0,2328
21,95.64,25.0,2391
22,98.72,25.0,2468
23,102.0,25.0,2550
24,104.88,25.0,2622
25,106.96,25.0,2674
26,109.56,25.0,2739
27,113.56,25.0,2839
28,120.56,25.0,3014
29,126.52,25.0,3163
30,132.44,25.0,3311
31,135.72,25.0,3393
32,138.2,25.0,3454
33,143.0,25.0,3575
34,146.28,25.0,3657
35,148.96,25.0,3724
36,152.84,25.0,3821
37,154.72,25.0,3868
38,159.12,25.0,3978
39,162.96,25.0,4074
40,165.56,25.0,4139
41,168.24,25.0,4206
42,171.96,25.0,4299
43,175.44,25.0,4386
44,179.32,25.0,4483
45,186.32,25.0,4658
46,191.04,25.0,4776
47,194.04,25.0,4851
48,200.6,25.0,5015
49,204.52,25.0,5113
50,206.2,25.0,5155
51,207.52,25.0,5188
52,210.76,25.0,5269
53,214.56,25.0,5364
54,216.28,25.0,5407
55,220.64,25.0,5516
56,221.4,25.0,5535
57,224.32,25.0,5608
58,226.28,25.0,5657
59,231.52,25.0,5788
60,234.16,25.0,5854
61,238.04,25.0,5951
62,240.72,25.0,6018
63,243.48,25.0,6087
64,250.48,25.0,6262
65,256.68,25.0,6417
66,262.64,25.0,6566
67,266.2,25.0,6655
68,270.32,25.0,6758
69,272.76,25.0,6819
70,276.68,25.0,6917
71,278.72,25.0,6968
72,280.56,25.0,7014
73,282.48,25.0,7062
74,283.96,25.0,7098
75,286.16,25.0,7154
76,287.44,25.0,7186
77,294.12,25.0,7353
78,299.12,25.0,7478
79,303.52,25.0,7588
