n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.68,25.0,367
5,17.08,25.0,426
6,18.6,25.0,465
7,22.12,25.0,553
8,27.2,25.0,680
9,32.12,25.0,802
10,38.12,25.0,952
11,38.64,25.0,966
12,40.52,25.0,1013
13,45.52,25.0,1138
14,50.52,25.0,1263
15,57.52,25.0,1438
16,63.6,25.0,1590
17,69.92,25.0,1748
18,74.44,25.0,1861
19,80.48,25.0,2012
20,84.28,25.0,2107
21,86.04,25.0,2151
22,90.52,25.0,2263
23,91.8,25.0,2295
24,96.68,25.0,2417
25,99.68,25.0,2492
26,105.68,25.0,2642
27,109.72,25.0,2743
28,114.68,25.0,2867
29,116.44,25.0,2911
30,122.12,25.0,3053
31,129.12,25.0,3228
32,135.24,25.0,3381
33,139.76,25.0,3494
34,145.48,25.0,3636
35,148.36,25.0,3709
36,151.8,25.0,3795
37,158.04,25.0,3951
38,162.2,25.0,4054
39,167.04,25.0,4176
40,168.84,25.0,4221
41,170.84,25.0,4271
42,172.6,25.0,4315
43,174.44,25.0,4361
44,176.0,25.0,4400
45,178.84,25.0,4471
46,181.84,25.0,4546
47,188.84,25.0,4721
48,191.84,25.0,4796
49,198.64,25.0,4966
50,205.64,25.0,5141
51,208.96,25.0,5224
52,210.48,25.0,5262
53,215.6,25.0,5390
54,217.28,25.0,5432
55,220.6,25.0,5515
56,223.2,25.0,5580
57,225.96,25.0,5649
58,229.48,25.0,5737
59,230.76,25.0,5769
60,232.92,25.0,5823
61,237.52,25.0,5938
62,238.64,25.0,5966
63,243.36,25.0,6084
64,248.56,25.0,6214
65,253.2,25.0,6330
66,260.2,25.0,6505
67,266.2,25.0,6655
68,271.6,25.0,6790
69,274.84,25.0,6870
70,281.56,25.0,7039
71,287.64,25.0,7191
72,292.12,25.0,7303
73,294.36,25.0,7359
74,299.92,25.0,7498
75,303.16,25.0,7579
76,305.56,25.0,7639
77,308.96,25.0,7723
78,310.6,25.0,7765
79,315.16,25.0,7879
80,317.08,25.0,7927
81,321.08,25.0,8027
82,323.96,25.0,8098
83,327.04,25.0,8176
84,330.04,25.0,8251
85,333.04,25.0,8326
86,340.04,25.0,8501
87,346.56,25.0,8664
88,350.96,25.0,8774
89,355.12,25.0,8878
90,359.8,25.0,8995
91,365.56,25.0,9139
92,370.84,25.0,9271
93,374.48,25.0,9362
94,379.48,25.0,9487
95,382.68,25.0,9567
96,385.68,25.0,9642
97,387.64,25.0,9691
98,391.04,25.0,9776
99,393.28,25.0,9832
100,396.28,25.0,9907
101,399.84,25.0,9996
102,404.04,25.0,10101
103,405.0,25.0,10125
104,409.24,25.0,10231
105,410.84,25.0,10271
106,416.16,25.0,10404
107,417.52,25.0,10438
108,420.68,25.0,10517
109,422.12,25.0,10553
110,423.04,25.0,10576
111,429.04,25.0,10726
112,435.04,25.0,10876
113,440.28,25.0,11007
114,444.88,25.0,11122
115,447.88,25.0,11197
116,451.08,25.0,11277
117,457.44,25.0,11436
118,460.4,25.0,11510
119,464.4,25.0,11610
120,468.44,25.0,11711
121,471.48,25.0,11787
122,475.92,25.0,11898
123,480.16,25.0,12004
124,482.84,25.0,12071
125,486.52,25.0,12163
126,490.96,25.0,12274
127,492.4,25.0,12310
128,496.52,25.0,12413
129,501.44,25.0,12536
130,506.16,25.0,12654
131,513.16,25.0,12829
132,518.52,25.0,12963
133,525.08,25.0,13127
134,529.88,25.0,13247
135,532.84,25.0,13321
136,535.08,25.0,13377
137,539.88,25.0,13497
138,541.36,25.0,13534
139,543.44,25.0,13586
140,547.4,25.0,13685
141,553.24,25.0,13831
142,560.24,25.0,14006
143,566.24,25.0,14156
144,571.96,25.0,14299
145,577.96,25.0,14449
146,580.36,25.0,14509
147,584.2,25.0,14605
148,587.2,25.0,14680
149,591.96,25.0,14799
150,596.96,25.0,14924
151,602.44,25.0,15061
152,606.52,25.0,15163
153,610.32,25.0,15258
154,613.0,25.0,15325
155,614.0,25.0,15350
156,617.32,25.0,15433
157,621.88,25.0,15547
158,626.52,25.0,15663
159,632.2,25.0,15805
160,639.2,25.0,15980
161,646.2,25.0,16155
162,652.92,25.0,16322
163,658.4,25.0,16460
164,662.8,25.0,16570
165,668.36,25.0,16709
166,674.4,25.0,16860
167,681.4,25.0,17035
168,686.44,25.0,17161
169,687.76,25.0,17194
170,693.44,25.0,17336
171,697.32,25.0,17433
172,700.32,25.0,17508
173,705.08,25.0,17627
174,712.08,25.0,17802
175,718.96,25.0,17974
176,725.96,25.0,18149
177,730.16,25.0,18254
178,733.48,25.0,18337
179,736.48,25.0,18412
180,738.08,25.0,18452
181,741.36,25.0,18534
182,744.08,25.0,18602
183,745.92,25.0,18648
184,748.08,25.0,18702
185,752.44,25.0,18811
186,758.36,25.0,18959
187,761.36,25.0,19034
188,765.8,25.0,19145
189,771.6,25.0,19290
190,772.16,25.0,19304
191,773.32,25.0,19333
192,774.28,25.0,19357
193,778.8,25.0,19470
194,780.64,25.0,19516
195,785.72,25.0,19643
196,791.32,25.0,19783
197,798.32,25.0,19958
198,801.32,25.0,20033
199,807.0,25.0,20175
200,811.76,25.0,20294
201,814.76,25.0,20369
202,817.12,25.0,20428
203,819.68,25.0,20492
204,823.08,25.0,20577
205,826.36,25.0,20659
206,833.36,25.0,20834
207,837.96,25.0,20949
208,844.96,25.0,21124
209,848.52,25.0,21213
210,852.64,25.0,21316
211,856.64,25.0,21416
212,861.88,25.0,21547
213,863.24,25.0,21581
214,867.08,25.0,21677
215,871.08,25.0,21777
216,874.48,25.0,21862
217,879.2,25.0,21980
218,881.52,25.0,22038
219,883.32,25.0,22083
