n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.76,25.0,169
4,8.88,25.0,222
5,15.76,25.0,394
6,21.8,25.0,545
7,23.04,25.0,576
8,26.04,25.0,651
9,28.16,25.0,704
10,32.16,25.0,803
11,33.12,25.0,827
12,38.12,25.0,952
13,41.12,25.0,1028
14,46.6,25.0,1165
15,53.48,25.0,1337
16,59.48,25.0,1487
17,66.16,25.0,1654
18,68.08,25.0,1702
19,71.0,25.0,1775
20,76.52,25.0,1913
21,77.76,25.0,1944
22,81.04,25.0,2026
23,85.68,25.0,2142
24,91.08,25.0,2277
25,93.72,25.0,2343
26,97.04,25.0,2426
27,101.48,25.0,2537
28,103.92,25.0,2598
29,107.6,25.0,2690
30,110.64,25.0,2766
31,112.92,25.0,2823
32,114.48,25.0,2862
33,116.08,25.0,2902
34,122.08,25.0,3052
35,125.36,25.0,3134
36,132.36,25.0,3309
37,135.76,25.0,3394
38,138.16,25.0,3454
39,142.16,25.0,3554
40,146.32,25.0,3658
41,152.28,25.0,3807
42,157.28,25.0,3932
43,164.24,25.0,4106
44,171.24,25.0,4281
45,175.24,25.0,4381
46,179.04,25.0,4476
47,184.04,25.0,4601
48,187.04,25.0,4676
49,194.04,25.0,4851
50,200.6,25.0,5015
51,203.64,25.0,5091
52,210.64,25.0,5266
53,216.8,25.0,5420
54,223.8,25.0,5595
55,227.8,25.0,5695
56,232.8,25.0,5820
57,239.6,25.0,5990
58,243.92,25.0,6098
59,250.52,25.0,6263
60,255.84,25.0,6396
61,259.76,25.0,6494
62,264.68,25.0,6617
63,268.12,25.0,6703
64,271.0,25.0,6775
65,275.32,25.0,6883
66,280.6,25.0,7015
67,283.6,25.0,7090
68,287.04,25.0,7176
69,287.92,25.0,7198
70,293.68,25.0,7342
71,300.68,25.0,7517
72,303.92,25.0,7598
73,309.4,25.0,7734
74,314.36,25.0,7859
75,317.4,25.0,7934
76,319.64,25.0,7991
77,321.84,25.0,8045
78,326.72,25.0,8168
79,328.48,25.0,8212
80,334.24,25.0,8356
81,337.24,25.0,8431
82,340.68,25.0,8517
83,342.2,25.0,8555
84,343.84,25.0,8596
85,345.72,25.0,8643
86,347.76,25.0,8694
87,353.8,25.0,8845
88,358.64,25.0,8966
89,361.68,25.0,9042
90,365.04,25.0,9126
91,368.28,25.0,9207
92,375.28,25.0,9382
93,381.28,25.0,9532
94,384.28,25.0,9607
95,388.8,25.0,9720
96,394.92,25.0,9873
97,400.24,25.0,10006
98,405.88,25.0,10147
99,411.4,25.0,10285
100,413.8,25.0,10345
101,417.72,25.0,10443
102,423.4,25.0,10585
103,429.52,25.0,10738
104,436.52,25.0,10913
105,442.16,25.0,11054
106,445.64,25.0,11141
107,452.52,25.0,11313
108,457.56,25.0,11439
109,461.76,25.0,11544
110,467.0,25.0,11675
111,470.12,25.0,11753
112,476.28,25.0,11907
113,483.28,25.0,12082
114,486.28,25.0,12157
115,490.32,25.0,12258
116,494.36,25.0,12359
117,500.6,25.0,12515
118,504.8,25.0,12620
119,508.04,25.0,12701
120,510.84,25.0,12771
121,514.0,25.0,12850
122,519.96,25.0,12999
123,525.16,25.0,13129
124,529.6,25.0,13240
125,535.92,25.0,13397
126,537.12,25.0,13428
127,541.12,25.0,13528
128,547.96,25.0,13699
129,554.96,25.0,13874
130,559.0,25.0,13975
131,566.0,25.0,14150
132,572.36,25.0,14309
133,577.0,25.0,14425
134,583.0,25.0,14575
135,586.12,25.0,14653
136,593.12,25.0,14828
137,599.16,25.0,14979
138,605.0,25.0,15125
139,606.12,25.0,15153
140,613.12,25.0,15328
141,618.12,25.0,15453
142,622.68,25.0,15566
143,627.56,25.0,15688
144,633.88,25.0,15847
145,640.04,25.0,16001
146,643.04,25.0,16076
147,645.16,25.0,16129
148,651.08,25.0,16277
149,655.48,25.0,16387
150,656.48,25.0,16412
151,659.64,25.0,16491
152,662.36,25.0,16559
153,668.76,25.0,16719
154,675.76,25.0,16894
155,678.76,25.0,16969
156,683.84,25.0,17096
157,688.76,25.0,17219
158,694.96,25.0,17374
159,701.96,25.0,17549
160,707.16,25.0,17679
161,710.48,25.0,17762
162,717.48,25.0,17937
163,721.0,25.0,18025
164,728.0,25.0,18200
165,732.56,25.0,18314
166,739.04,25.0,18476
167,742.88,25.0,18572
168,746.48,25.0,18662
169,753.48,25.0,18837
170,756.92,25.0,18923
171,761.48,25.0,19037
172,766.2,25.0,19155
173,771.68,25.0,19292
174,777.48,25.0,19437
175,784.48,25.0,19612
176,789.48,25.0,19737
177,795.04,25.0,19876
178,800.28,25.0,20007
179,805.52,25.0,20138
180,811.44,25.0,20286
181,816.84,25.0,20421
182,820.6,25.0,20515
183,823.32,25.0,20583
184,828.04,25.0,20701
185,835.04,25.0,20876
186,838.96,25.0,20974
187,842.68,25.0,21067
188,847.08,25.0,21177
189,850.08,25.0,21252
190,853.08,25.0,21327
191,859.24,25.0,21481
192,863.24,25.0,21581
193,866.96,25.0,21674
194,873.52,25.0,21838
195,876.6,25.0,21915
196,881.84,25.0,22046
197,883.4,25.0,22085
198,890.4,25.0,22260
199,893.4,25.0,22335
200,896.52,25.0,22413
201,902.2,25.0,22555
202,906.76,25.0,22669
203,908.76,25.0,22719
204,914.76,25.0,22869
205,918.44,25.0,22961
206,924.44,25.0,23111
207,929.88,25.0,23247
208,934.48,25.0,23362
209,941.48,25.0,23537
210,946.48,25.0,23662
211,951.84,25.0,23796
212,954.76,25.0,23869
213,957.32,25.0,23933
214,960.96,25.0,24024
215,967.84,25.0,24196
216,971.56,25.0,24289
217,974.88,25.0,24372
218,980.92,25.0,24523
219,984.4,25.0,24610
220,987.4,25.0,24685
221,989.84,25.0,24746
222,996.84,25.0,24921
223,1000.6,25.0,25015
224,1004.84,25.0,25121
225,1009.76,25.0,25244
226,1014.76,25.0,25369
227,1021.32,25.0,25533
228,1024.76,25.0,25619
229,1029.64,25.0,25741
230,1033.6,25.0,25839
231,1036.6,25.0,25914
232,1041.72,25.0,26043
233,1044.92,25.0,26123
234,1051.92,25.0,26298
235,1058.92,25.0,26473
236,1062.2,25.0,26555
237,1065.64,25.0,26641
238,1070.0,25.0,26750
239,1074.28,25.0,26857
240,1078.72,25.0,26968
241,1080.28,25.0,27007
242,1083.6,25.0,27089
243,1085.28,25.0,27132
244,1089.12,25.0,27227
245,1092.44,25.0,27311
246,1099.28,25.0,27482
247,1106.28,25.0,27657
