n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.88,25.0,172
4,10.8,25.0,270
5,15.44,25.0,386
6,18.44,25.0,461
7,20.84,25.0,521
8,24.6,25.0,615
9,25.92,25.0,648
10,30.88,25.0,772
11,35.88,25.0,897
12,37.2,25.0,930
13,40.28,25.0,1007
14,44.56,25.0,1114
15,51.56,25.0,1289
16,55.2,25.0,1380
17,60.0,25.0,1500
18,66.84,25.0,1671
19,73.24,25.0,1830
20,78.56,25.0,1964
21,80.12,25.0,2003
22,84.68,25.0,2117
23,89.44,25.0,2236
24,91.28,25.0,2282
25,97.04,25.0,2426
26,102.0,25.0,2550
27,105.32,25.0,2633
28,106.92,25.0,2673
29,111.6,25.0,2790
30,116.08,25.0,2902
31,118.6,25.0,2965
32,121.76,25.0,3044
33,124.88,25.0,3122
34,127.92,25.0,3198
35,134.48,25.0,3361
36,139.2,25.0,3479
37,145.2,25.0,3629
38,150.44,25.0,3761
39,157.0,25.0,3925
40,162.52,25.0,4063
41,167.24,25.0,4181
42,168.6,25.0,4215
43,174.68,25.0,4367
44,181.68,25.0,4542
45,187.08,25.0,4677
46,190.96,25.0,4774
47,192.88,25.0,4822
48,199.16,25.0,4979
49,203.52,25.0,5088
50,204.92,25.0,5123
51,209.28,25.0,5232
52,211.16,25.0,5279
53,218.16,25.0,5454
54,223.2,25.0,5580
55,226.52,25.0,5663
56,233.32,25.0,5833
57,237.24,25.0,5931
58,240.64,25.0,6016
59,243.68,25.0,6092
60,245.24,25.0,6131
61,247.64,25.0,6191
62,250.28,25.0,6257
63,253.28,25.0,6332
64,258.24,25.0,6456
65,263.12,25.0,6578
66,268.28,25.0,6706
67,273.88,25.0,6847
68,278.72,25.0,6968
69,279.6,25.0,6990
70,283.68,25.0,7092
71,286.16,25.0,7154
72,293.08,25.0,7327
73,298.8,25.0,7470
74,305.32,25.0,7633
75,309.68,25.0,7742
76,312.72,25.0,7818
77,318.68,25.0,7967
78,324.36,25.0,8109
79,327.56,25.0,8189
80,329.8,25.0,8245
81,332.2,25.0,8305
82,333.72,25.0,8343
83,338.44,25.0,8461
84,341.52,25.0,8538
85,344.32,25.0,8608
86,347.4,25.0,8685
87,350.96,25.0,8774
88,352.72,25.0,8818
89,355.96,25.0,8899
90,358.2,25.0,8955
91,365.08,25.0,9127
92,372.0,25.0,9300
93,378.0,25.0,9450
94,384.28,25.0,9607
95,388.16,25.0,9704
96,392.96,25.0,9824
97,396.0,25.0,9900
98,399.0,25.0,9975
99,401.04,25.0,10026
100,403.28,25.0,10082
101,405.36,25.0,10134
102,409.64,25.0,10241
103,412.64,25.0,10316
104,417.36,25.0,10434
105,419.56,25.0,10489
106,421.84,25.0,10546
107,424.2,25.0,10605
108,428.88,25.0,10722
109,431.12,25.0,10778
110,438.0,25.0,10950
111,443.12,25.0,11078
112,450.0,25.0,11250
113,454.8,25.0,11370
114,460.52,25.0,11513
115,464.04,25.0,11601
116,467.76,25.0,11694
117,471.24,25.0,11781
118,471.6,25.0,11790
119,475.76,25.0,11894
120,479.76,25.0,11994
121,481.2,25.0,12030
122,487.8,25.0,12195
123,490.8,25.0,12270
124,493.64,25.0,12341
125,496.56,25.0,12414
126,503.56,25.0,12589
127,510.0,25.0,12750
128,514.8,25.0,12869
129,520.72,25.0,13018
130,525.6,25.0,13140
131,529.2,25.0,13230
132,534.0,25.0,13350
133,540.08,25.0,13502
134,547.08,25.0,13677
135,552.76,25.0,13819
136,559.2,25.0,13980
137,562.8,25.0,14069
138,569.76,25.0,14244
139,574.8,25.0,14369
140,578.88,25.0,14472
141,585.88,25.0,14647
142,592.56,25.0,14813
143,597.32,25.0,14933
144,603.6,25.0,15090
145,609.88,25.0,15247
146,612.88,25.0,15322
147,618.08,25.0,15452
148,624.2,25.0,15605
149,627.24,25.0,15681
150,631.56,25.0,15788
151,634.6,25.0,15865
152,638.64,25.0,15966
153,644.6,25.0,16115
154,651.6,25.0,16290
155,655.2,25.0,16380
156,662.2,25.0,16555
157,666.4,25.0,16660
158,673.2,25.0,16830
159,677.4,25.0,16935
160,683.12,25.0,17078
161,690.0,25.0,17250
162,693.6,25.0,17340
163,700.2,25.0,17505
164,706.8,25.0,17670
165,711.6,25.0,17790
166,717.6,25.0,17940
167,721.2,25.0,18030
168,723.4,25.0,18085
169,727.44,25.0,18186
170,734.4,25.0,18360
171,740.4,25.0,18510
172,744.84,25.0,18621
173,750.0,25.0,18750
174,757.0,25.0,18925
175,763.6,25.0,19090
176,770.6,25.0,19265
177,773.68,25.0,19342
178,778.8,25.0,19470
179,785.24,25.0,19631
180,788.24,25.0,19706
181,794.0,25.0,19850
182,794.4,25.0,19860
183,799.68,25.0,19992
184,804.96,25.0,20124
185,809.96,25.0,20249
186,813.08,25.0,20327
187,820.08,25.0,20502
188,824.6,25.0,20615
189,831.6,25.0,20790
190,834.92,25.0,20873
191,839.44,25.0,20986
192,846.32,25.0,21158
193,852.56,25.0,21314
194,857.96,25.0,21449
195,863.2,25.0,21580
196,870.0,25.0,21750
197,875.36,25.0,21884
198,879.6,25.0,21990
199,886.32,25.0,22158
200,891.44,25.0,22286
201,897.72,25.0,22443
202,903.0,25.0,22575
203,910.0,25.0,22750
204,916.96,25.0,22924
205,923.96,25.0,23099
206,927.28,25.0,23182
207,930.92,25.0,23273
208,935.0,25.0,23375
209,939.04,25.0,23476
210,942.32,25.0,23558
211,945.52,25.0,23638
212,947.84,25.0,23696
213,950.48,25.0,23762
214,953.48,25.0,23837
215,958.8,25.0,23970
216,964.32,25.0,24108
217,968.4,25.0,24210
218,974.24,25.0,24356
219,978.0,25.0,24450
220,984.56,25.0,24614
221,987.56,25.0,24689
222,991.76,25.0,24794
223,994.76,25.0,24869
224,1001.0,25.0,25025
225,1008.0,25.0,25200
226,1012.16,25.0,25304
227,1015.72,25.0,25393
228,1022.72,25.0,25568
229,1029.6,25.0,25739
230,1033.2,25.0,25830
