n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,15.48,25.0,387
5,16.72,25.0,418
6,21.8,25.0,545
7,25.48,25.0,637
8,28.72,25.0,718
9,35.72,25.0,893
10,41.56,25.0,1039
11,46.96,25.0,1174
12,52.96,25.0,1324
13,55.36,25.0,1384
14,56.6,25.0,1415
15,57.76,25.0,1444
16,62.4,25.0,1560
17,65.4,25.0,1635
18,69.8,25.0,1745
19,76.68,25.0,1917
20,81.88,25.0,2047
21,84.48,25.0,2112
22,86.72,25.0,2168
23,90.32,25.0,2258
24,97.32,25.0,2433
25,101.28,25.0,2532
26,104.92,25.0,2623
27,108.12,25.0,2703
28,110.84,25.0,2771
29,113.28,25.0,2832
30,117.8,25.0,2945
31,122.28,25.0,3057
32,128.16,25.0,3204
33,134.0,25.0,3350
34,136.76,25.0,3419
35,138.04,25.0,3451
36,141.2,25.0,3529
37,142.56,25.0,3564
38,147.16,25.0,3679
39,148.2,25.0,3704
40,155.2,25.0,3879
41,160.2,25.0,4004
42,166.2,25.0,4155
43,170.28,25.0,4257
44,175.72,25.0,4393
45,179.08,25.0,4477
46,185.24,25.0,4631
47,188.64,25.0,4716
48,190.4,25.0,4760
49,194.24,25.0,4856
50,201.24,25.0,5031
51,205.24,25.0,5131
52,208.44,25.0,5211
53,215.44,25.0,5386
54,220.2,25.0,5505
55,223.6,25.0,5590
56,227.16,25.0,5679
57,230.44,25.0,5761
58,234.68,25.0,5867
59,241.68,25.0,6042
60,246.48,25.0,6162
61,249.56,25.0,6239
62,256.48,25.0,6412
63,262.52,25.0,6563
64,266.36,25.0,6659
65,270.4,25.0,6759
66,274.4,25.0,6859
67,279.6,25.0,6990
68,283.24,25.0,7081
69,290.24,25.0,7256
70,294.24,25.0,7356
71,300.92,25.0,7523
72,304.04,25.0,7601
73,307.48,25.0,7687
74,310.48,25.0,7762
75,317.48,25.0,7937
76,324.0,25.0,8100
77,329.48,25.0,8237
78,332.84,25.0,8321
79,335.2,25.0,8380
80,339.0,25.0,8475
81,341.96,25.0,8549
82,348.28,25.0,8707
83,351.28,25.0,8782
84,352.76,25.0,8819
85,356.08,25.0,8902
86,361.8,25.0,9045
87,364.96,25.0,9124
88,367.96,25.0,9199
89,369.84,25.0,9246
90,374.32,25.0,9358
91,376.48,25.0,9412
92,379.0,25.0,9475
93,380.52,25.0,9513
94,381.28,25.0,9532
95,385.16,25.0,9629
96,387.0,25.0,9675
97,388.0,25.0,9700
98,395.0,25.0,9875
99,402.0,25.0,10050
100,408.8,25.0,10220
101,413.6,25.0,10340
102,416.16,25.0,10404
103,419.48,25.0,10487
104,422.88,25.0,10572
105,425.48,25.0,10637
106,427.12,25.0,10678
107,428.72,25.0,10718
108,432.68,25.0,10817
109,436.28,25.0,10907
110,441.76,25.0,11044
111,443.2,25.0,11080
112,447.96,25.0,11199
113,454.36,25.0,11359
114,457.6,25.0,11440
115,460.88,25.0,11522
116,463.24,25.0,11581
117,466.72,25.0,11668
118,468.24,25.0,11706
119,469.88,25.0,11747
120,472.08,25.0,11802
121,475.36,25.0,11884
122,479.28,25.0,11982
123,481.44,25.0,12036
124,484.88,25.0,12122
125,487.76,25.0,12194
126,489.72,25.0,12243
127,496.72,25.0,12418
128,499.72,25.0,12493
129,504.6,25.0,12615
130,511.52,25.0,12788
131,516.52,25.0,12913
132,518.6,25.0,12965
133,522.6,25.0,13065
134,525.84,25.0,13146
135,530.16,25.0,13254
136,532.16,25.0,13304
137,539.16,25.0,13479
138,543.8,25.0,13594
139,546.12,25.0,13653
140,550.8,25.0,13769
141,556.12,25.0,13903
142,560.76,25.0,14019
143,565.2,25.0,14130
144,570.2,25.0,14255
145,575.2,25.0,14380
146,580.2,25.0,14505
147,585.2,25.0,14630
148,589.84,25.0,14746
149,593.52,25.0,14838
150,600.48,25.0,15012
151,604.48,25.0,15112
152,611.48,25.0,15287
153,616.16,25.0,15404
154,622.2,25.0,15555
155,628.88,25.0,15722
156,631.64,25.0,15791
157,635.44,25.0,15886
158,641.8,25.0,16044
159,644.92,25.0,16122
160,650.2,25.0,16255
161,654.08,25.0,16352
162,657.08,25.0,16427
163,662.08,25.0,16552
164,669.08,25.0,16727
165,672.96,25.0,16824
166,676.6,25.0,16915
167,680.04,25.0,17001
168,683.72,25.0,17093
169,686.6,25.0,17165
170,693.6,25.0,17340
171,696.8,25.0,17420
172,700.04,25.0,17501
173,706.52,25.0,17663
174,709.56,25.0,17739
175,713.96,25.0,17849
176,716.52,25.0,17913
177,718.92,25.0,17973
178,721.32,25.0,18033
179,723.12,25.0,18078
180,730.12,25.0,18253
181,737.12,25.0,18428
182,742.08,25.0,18552
183,745.24,25.0,18631
184,751.24,25.0,18781
185,754.16,25.0,18854
186,757.32,25.0,18933
187,760.24,25.0,19006
188,763.28,25.0,19082
189,767.2,25.0,19180
190,770.44,25.0,19261
191,774.68,25.0,19367
192,779.12,25.0,19478
193,783.32,25.0,19583
194,785.88,25.0,19647
195,792.88,25.0,19822
196,799.88,25.0,19997
197,803.48,25.0,20087
198,808.52,25.0,20213
199,814.92,25.0,20373
200,815.08,25.0,20377
201,820.84,25.0,20521
202,826.28,25.0,20657
203,831.64,25.0,20791
204,834.72,25.0,20868
205,837.48,25.0,20937
206,839.48,25.0,20987
