n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.04,25.0,101
3,4.48,25.0,112
4,10.44,25.0,261
5,17.44,25.0,436
6,23.52,25.0,588
7,25.84,25.0,646
8,29.6,25.0,740
9,30.92,25.0,773
10,35.88,25.0,897
11,40.88,25.0,1022
12,44.04,25.0,1101
13,49.12,25.0,1228
14,56.12,25.0,1403
15,60.12,25.0,1503
16,66.12,25.0,1653
17,72.88,25.0,1822
18,77.04,25.0,1926
19,81.0,25.0,2025
20,87.96,25.0,2199
21,89.6,25.0,2240
22,92.0,25.0,2300
23,95.0,25.0,2375
24,97.12,25.0,2428
25,101.08,25.0,2527
26,104.68,25.0,2617
27,107.36,25.0,2684
28,112.28,25.0,2807
29,116.4,25.0,2910
30,117.84,25.0,2946
31,122.12,25.0,3053
32,123.88,25.0,3097
33,127.0,25.0,3175
34,128.4,25.0,3210
35,130.2,25.0,3254
36,131.24,25.0,3281
37,134.64,25.0,3365
38,141.64,25.0,3540
39,145.64,25.0,3640
40,151.56,25.0,3789
41,156.52,25.0,3913
42,162.92,25.0,4072
43,165.92,25.0,4148
44,169.96,25.0,4249
45,176.96,25.0,4424
46,181.96,25.0,4549
47,188.84,25.0,4721
48,195.84,25.0,4896
49,198.96,25.0,4974
50,204.56,25.0,5114
51,207.96,25.0,5199
52,214.8,25.0,5370
53,217.8,25.0,5445
54,222.96,25.0,5574
55,227.96,25.0,5699
56,234.84,25.0,5871
57,238.24,25.0,5956
58,239.24,25.0,5981
59,246.24,25.0,6156
60,252.24,25.0,6306
61,259.24,25.0,6481
62,264.24,25.0,6606
63,267.24,25.0,6681
64,274.24,25.0,6856
65,278.68,25.0,6967
66,281.84,25.0,7045
67,283.96,25.0,7098
68,286.0,25.0,7150
69,290.72,25.0,7268
70,295.12,25.0,7378
71,297.0,25.0,7425
72,299.16,25.0,7479
73,301.92,25.0,7548
74,304.8,25.0,7620
75,305.68,25.0,7642
76,310.04,25.0,7751
77,311.64,25.0,7791
78,316.56,25.0,7914
79,319.56,25.0,7989
80,325.68,25.0,8142
81,328.92,25.0,8223
82,331.12,25.0,8278
83,334.0,25.0,8350
84,334.96,25.0,8374
85,338.56,25.0,8464
86,341.96,25.0,8549
87,345.56,25.0,8639
88,350.68,25.0,8767
89,357.56,25.0,8939
90,361.56,25.0,9039
91,368.56,25.0,9214
92,371.56,25.0,9289
93,376.56,25.0,9414
94,381.8,25.0,9545
95,387.64,25.0,9691
96,390.64,25.0,9766
97,396.72,25.0,9918
98,402.76,25.0,10069
99,409.76,25.0,10244
100,416.76,25.0,10419
101,421.8,25.0,10545
102,427.96,25.0,10699
103,430.0,25.0,10750
104,432.04,25.0,10801
105,435.08,25.0,10877
106,437.28,25.0,10932
107,440.24,25.0,11006
108,447.08,25.0,11177
109,451.36,25.0,11284
110,453.72,25.0,11343
111,456.88,25.0,11422
112,458.16,25.0,11454
113,462.72,25.0,11568
114,464.6,25.0,11615
115,471.24,25.0,11781
116,472.12,25.0,11803
117,475.88,25.0,11897
118,478.88,25.0,11972
119,483.0,25.0,12075
120,490.0,25.0,12250
121,494.0,25.0,12350
122,500.6,25.0,12515
123,503.8,25.0,12595
124,504.8,25.0,12620
125,509.72,25.0,12743
126,513.24,25.0,12831
127,516.08,25.0,12902
128,518.92,25.0,12972
129,522.6,25.0,13065
130,526.36,25.0,13159
131,530.68,25.0,13266
132,534.28,25.0,13357
133,537.24,25.0,13431
134,540.16,25.0,13504
135,544.04,25.0,13601
