n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,6.6,25.0,165
5,11.6,25.0,290
6,18.6,25.0,465
7,22.04,25.0,551
8,23.32,25.0,583
9,26.68,25.0,667
10,28.44,25.0,711
11,32.44,25.0,811
12,33.4,25.0,835
13,36.84,25.0,921
14,38.56,25.0,964
15,40.64,25.0,1016
16,47.64,25.0,1191
17,51.64,25.0,1291
18,55.64,25.0,1391
19,62.64,25.0,1566
20,68.04,25.0,1701
21,75.04,25.0,1876
22,80.24,25.0,2005
23,83.56,25.0,2089
24,85.88,25.0,2147
25,87.24,25.0,2181
26,88.68,25.0,2217
27,90.04,25.0,2251
28,92.96,25.0,2324
29,98.52,25.0,2463
30,101.2,25.0,2530
31,105.28,25.0,2632
32,110.28,25.0,2757
33,116.96,25.0,2924
34,121.96,25.0,3049
35,126.32,25.0,3158
36,133.32,25.0,3333
37,137.32,25.0,3433
38,143.6,25.0,3590
39,146.64,25.0,3665
40,152.48,25.0,3811
41,155.28,25.0,3882
42,158.32,25.0,3958
43,162.64,25.0,4065
44,164.84,25.0,4121
45,171.84,25.0,4296
46,177.96,25.0,4449
47,182.56,25.0,4564
48,185.2,25.0,4630
49,189.56,25.0,4739
50,193.52,25.0,4838
51,196.2,25.0,4905
52,201.92,25.0,5048
53,207.04,25.0,5176
54,214.04,25.0,5351
55,218.8,25.0,5470
56,222.92,25.0,5573
57,229.4,25.0,5735
58,235.72,25.0,5893
59,241.52,25.0,6038
60,242.52,25.0,6063
61,246.2,25.0,6155
62,250.84,25.0,6271
63,254.6,25.0,6365
64,256.56,25.0,6414
65,260.96,25.0,6523
66,265.32,25.0,6633
67,269.2,25.0,6730
68,274.88,25.0,6872
69,281.88,25.0,7047
70,285.88,25.0,7147
71,289.52,25.0,7238
72,292.76,25.0,7319
73,295.96,25.0,7398
74,299.6,25.0,7490
75,302.64,25.0,7566
76,309.64,25.0,7741
77,312.36,25.0,7809
78,314.12,25.0,7853
79,320.68,25.0,8017
80,327.68,25.0,8192
81,329.6,25.0,8240
82,331.76,25.0,8294
83,334.56,25.0,8364
84,335.56,25.0,8389
85,339.32,25.0,8483
86,341.4,25.0,8535
87,342.88,25.0,8572
88,348.28,25.0,8707
89,355.28,25.0,8882
90,360.28,25.0,9007
91,366.2,25.0,9155
92,372.8,25.0,9320
93,378.92,25.0,9473
94,384.48,25.0,9612
95,387.84,25.0,9696
96,390.72,25.0,9768
97,393.8,25.0,9845
98,396.88,25.0,9922
99,400.72,25.0,10018
100,404.36,25.0,10109
101,407.0,25.0,10175
102,412.72,25.0,10318
103,417.04,25.0,10426
104,420.16,25.0,10504
105,423.48,25.0,10587
106,426.24,25.0,10656
107,429.12,25.0,10728
108,433.4,25.0,10835
109,440.4,25.0,11010
110,445.4,25.0,11135
111,450.4,25.0,11260
112,454.76,25.0,11369
113,460.6,25.0,11515
114,465.36,25.0,11634
115,469.48,25.0,11737
116,474.12,25.0,11853
117,479.84,25.0,11996
118,483.0,25.0,12075
119,487.84,25.0,12196
120,491.48,25.0,12287
121,495.64,25.0,12391
122,499.44,25.0,12486
123,503.92,25.0,12598
124,508.72,25.0,12718
125,509.96,25.0,12749
126,516.96,25.0,12924
127,522.56,25.0,13063
128,526.44,25.0,13161
129,529.56,25.0,13238
130,535.56,25.0,13388
131,542.52,25.0,13563
132,548.12,25.0,13703
133,551.72,25.0,13793
134,557.72,25.0,13943
135,564.72,25.0,14118
136,569.48,25.0,14237
137,574.48,25.0,14362
138,578.64,25.0,14466
139,581.68,25.0,14541
140,588.64,25.0,14716
141,593.48,25.0,14837
142,599.64,25.0,14991
143,602.96,25.0,15074
144,606.72,25.0,15168
145,607.72,25.0,15193
146,610.68,25.0,15266
147,611.08,25.0,15277
148,612.44,25.0,15311
149,617.0,25.0,15425
150,619.68,25.0,15491
151,622.68,25.0,15566
152,629.56,25.0,15738
153,630.4,25.0,15760
154,636.56,25.0,15913
155,643.12,25.0,16078
156,650.12,25.0,16253
157,657.12,25.0,16428
158,661.72,25.0,16543
159,664.68,25.0,16617
160,668.32,25.0,16708
161,670.28,25.0,16757
162,673.2,25.0,16830
163,676.32,25.0,16908
164,681.08,25.0,17027
165,685.08,25.0,17127
166,691.48,25.0,17287
167,695.64,25.0,17391
168,699.6,25.0,17490
169,702.44,25.0,17561
170,709.44,25.0,17736
171,714.0,25.0,17850
172,720.36,25.0,18009
173,724.36,25.0,18109
174,728.36,25.0,18209
175,732.36,25.0,18309
176,736.36,25.0,18409
177,740.36,25.0,18509
178,743.4,25.0,18585
179,748.48,25.0,18712
180,750.12,25.0,18753
181,757.12,25.0,18928
182,763.0,25.0,19075
183,768.36,25.0,19209
184,775.0,25.0,19375
185,780.96,25.0,19524
186,784.96,25.0,19624
187,791.72,25.0,19793
188,794.76,25.0,19869
189,801.2,25.0,20030
190,807.6,25.0,20190
191,811.88,25.0,20297
192,818.48,25.0,20462
193,822.0,25.0,20550
194,827.48,25.0,20687
195,834.48,25.0,20862
196,837.48,25.0,20937
197,842.0,25.0,21050
198,845.44,25.0,21136
199,848.4,25.0,21210
200,855.12,25.0,21378
201,858.28,25.0,21457
202,859.72,25.0,21493
203,865.16,25.0,21629
204,868.32,25.0,21708
205,873.56,25.0,21839
206,877.96,25.0,21949
207,879.48,25.0,21987
208,886.48,25.0,22162
209,891.48,25.0,22287
210,896.36,25.0,22409
211,901.6,25.0,22540
212,908.6,25.0,22715
213,912.6,25.0,22815
214,916.4,25.0,22910
215,922.52,25.0,23063
216,927.92,25.0,23198
217,934.48,25.0,23362
218,939.88,25.0,23497
219,945.88,25.0,23647
220,948.96,25.0,23724
221,950.88,25.0,23772
222,953.68,25.0,23842
223,960.68,25.0,24017
224,963.68,25.0,24092
225,967.96,25.0,24199
226,972.96,25.0,24324
227,978.76,25.0,24469
228,983.92,25.0,24598
229,986.92,25.0,24673
230,992.92,25.0,24823
231,995.76,25.0,24894
232,998.52,25.0,24963
233,1001.2,25.0,25030
234,1003.04,25.0,25076
235,1010.04,25.0,25251
236,1013.68,25.0,25342
