n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.64,25.0,266
4,10.88,25.0,272
5,12.64,25.0,316
6,17.72,25.0,443
7,20.92,25.0,523
8,22.68,25.0,567
9,27.72,25.0,693
10,31.76,25.0,794
11,35.76,25.0,894
12,42.76,25.0,1069
13,46.76,25.0,1169
14,51.36,25.0,1284
15,56.2,25.0,1405
16,57.4,25.0,1435
17,62.68,25.0,1567
18,68.24,25.0,1705
19,72.96,25.0,1823
20,74.12,25.0,1853
21,77.64,25.0,1941
22,79.92,25.0,1998
23,86.92,25.0,2173
24,92.04,25.0,2301
25,99.04,25.0,2476
26,104.12,25.0,2603
27,107.12,25.0,2678
28,112.6,25.0,2815
29,115.64,25.0,2891
30,120.92,25.0,3023
31,124.0,25.0,3100
32,130.52,25.0,3263
33,137.52,25.0,3438
34,143.52,25.0,3588
35,148.44,25.0,3711
36,155.12,25.0,3878
37,158.44,25.0,3961
38,162.12,25.0,4053
39,164.64,25.0,4116
40,167.72,25.0,4193
41,170.28,25.0,4257
42,174.0,25.0,4350
43,178.0,25.0,4450
44,182.68,25.0,4567
45,185.68,25.0,4642
46,192.08,25.0,4802
47,195.16,25.0,4879
48,199.76,25.0,4994
49,201.88,25.0,5047
50,205.04,25.0,5126
51,212.04,25.0,5301
52,218.04,25.0,5451
53,221.24,25.0,5531
54,228.24,25.0,5706
55,233.8,25.0,5845
56,237.36,25.0,5934
57,243.08,25.0,6077
58,246.08,25.0,6152
59,248.84,25.0,6221
60,250.76,25.0,6269
61,256.76,25.0,6419
62,259.76,25.0,6494
63,263.84,25.0,6595
64,266.84,25.0,6670
65,272.48,25.0,6812
66,275.48,25.0,6887
67,282.48,25.0,7062
68,285.48,25.0,7137
69,290.64,25.0,7266
70,294.8,25.0,7370
71,301.32,25.0,7533
72,306.96,25.0,7673
73,312.56,25.0,7814
74,319.12,25.0,7978
75,324.08,25.0,8102
76,331.08,25.0,8277
77,334.84,25.0,8371
78,339.4,25.0,8485
79,341.32,25.0,8533
