n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.08,25.0,177
4,12.56,25.0,314
5,17.4,25.0,434
6,19.52,25.0,488
7,20.4,25.0,509
8,21.68,25.0,542
9,25.44,25.0,636
10,26.76,25.0,669
11,31.72,25.0,793
12,36.72,25.0,918
13,43.44,25.0,1086
14,45.16,25.0,1129
15,50.44,25.0,1261
16,55.52,25.0,1388
17,59.36,25.0,1484
18,63.32,25.0,1583
19,69.36,25.0,1734
20,75.44,25.0,1886
21,79.72,25.0,1993
22,81.76,25.0,2044
23,87.24,25.0,2181
24,88.12,25.0,2203
25,90.08,25.0,2252
26,95.08,25.0,2377
27,99.36,25.0,2484
28,102.64,25.0,2566
29,108.64,25.0,2716
30,114.84,25.0,2871
31,120.92,25.0,3023
32,122.16,25.0,3054
33,124.24,25.0,3106
34,131.24,25.0,3281
35,135.56,25.0,3389
36,140.16,25.0,3504
37,143.16,25.0,3579
38,147.28,25.0,3682
39,148.28,25.0,3707
40,151.72,25.0,3793
41,153.32,25.0,3833
42,154.88,25.0,3872
43,157.08,25.0,3927
44,158.8,25.0,3970
45,160.68,25.0,4017
46,164.52,25.0,4113
47,167.52,25.0,4188
48,169.84,25.0,4246
49,173.08,25.0,4327
50,180.08,25.0,4502
51,186.44,25.0,4661
52,191.44,25.0,4786
53,195.76,25.0,4894
54,202.44,25.0,5061
55,203.92,25.0,5098
56,206.52,25.0,5163
57,211.44,25.0,5286
58,213.52,25.0,5338
59,218.2,25.0,5455
60,219.2,25.0,5480
61,226.16,25.0,5654
62,233.16,25.0,5829
63,238.24,25.0,5956
64,241.4,25.0,6035
65,246.72,25.0,6168
66,252.24,25.0,6306
67,259.24,25.0,6481
68,263.28,25.0,6581
69,268.6,25.0,6715
70,271.92,25.0,6798
71,274.48,25.0,6862
72,277.64,25.0,6941
73,284.64,25.0,7116
74,289.76,25.0,7244
75,292.44,25.0,7311
76,294.68,25.0,7367
77,297.52,25.0,7438
78,299.76,25.0,7494
79,306.76,25.0,7669
80,312.84,25.0,7820
81,317.88,25.0,7947
82,324.24,25.0,8106
83,326.24,25.0,8156
84,330.04,25.0,8251
85,332.8,25.0,8320
86,336.96,25.0,8424
87,340.52,25.0,8513
88,343.96,25.0,8599
89,345.96,25.0,8649
90,351.96,25.0,8799
91,352.96,25.0,8824
92,356.12,25.0,8903
93,358.6,25.0,8965
94,360.08,25.0,9002
95,366.16,25.0,9154
96,369.2,25.0,9230
97,370.28,25.0,9257
98,375.24,25.0,9381
99,376.52,25.0,9413
100,380.88,25.0,9522
101,383.32,25.0,9583
102,387.32,25.0,9683
103,391.0,25.0,9775
104,391.32,25.0,9783
105,396.6,25.0,9915
106,398.52,25.0,9963
107,403.0,25.0,10075
108,408.92,25.0,10223
109,415.84,25.0,10396
110,418.84,25.0,10471
111,422.84,25.0,10571
112,428.76,25.0,10719
113,434.08,25.0,10852
114,438.32,25.0,10958
115,442.24,25.0,11056
116,443.2,25.0,11080
117,446.2,25.0,11155
118,453.2,25.0,11330
119,456.92,25.0,11423
120,463.92,25.0,11598
121,468.28,25.0,11707
122,471.6,25.0,11790
123,478.6,25.0,11965
124,482.6,25.0,12065
125,486.04,25.0,12151
126,492.04,25.0,12301
127,496.2,25.0,12405
128,500.24,25.0,12506
129,505.68,25.0,12642
130,508.68,25.0,12717
131,513.2,25.0,12830
132,519.16,25.0,12979
133,526.16,25.0,13154
134,533.16,25.0,13329
135,539.16,25.0,13479
136,543.96,25.0,13599
137,546.92,25.0,13672
138,549.8,25.0,13744
139,554.48,25.0,13862
140,558.2,25.0,13955
141,560.16,25.0,14004
142,562.0,25.0,14050
143,567.52,25.0,14188
144,572.92,25.0,14322
145,574.4,25.0,14360
146,580.12,25.0,14503
147,585.36,25.0,14634
148,586.92,25.0,14672
149,590.6,25.0,14765
150,597.6,25.0,14940
151,603.2,25.0,15080
152,610.2,25.0,15255
153,615.32,25.0,15383
154,622.32,25.0,15558
155,629.2,25.0,15730
156,633.48,25.0,15837
157,637.28,25.0,15932
158,641.44,25.0,16036
159,647.96,25.0,16199
160,652.32,25.0,16308
161,657.32,25.0,16433
162,661.4,25.0,16535
163,662.44,25.0,16561
164,669.24,25.0,16731
165,672.12,25.0,16803
166,673.64,25.0,16841
167,676.64,25.0,16916
168,680.32,25.0,17008
169,682.52,25.0,17063
170,685.52,25.0,17138
171,687.48,25.0,17187
172,692.04,25.0,17301
173,699.04,25.0,17476
174,703.6,25.0,17590
175,709.0,25.0,17725
176,714.2,25.0,17855
177,720.28,25.0,18007
178,723.76,25.0,18094
179,727.8,25.0,18195
180,734.8,25.0,18370
181,740.76,25.0,18519
182,746.76,25.0,18669
183,750.36,25.0,18759
184,753.04,25.0,18826
185,758.68,25.0,18967
186,762.04,25.0,19051
187,766.2,25.0,19155
188,773.2,25.0,19330
189,776.84,25.0,19421
190,780.68,25.0,19517
191,787.68,25.0,19692
192,792.12,25.0,19803
193,798.68,25.0,19967
194,805.52,25.0,20138
195,812.52,25.0,20313
196,816.28,25.0,20407
197,819.28,25.0,20482
198,825.96,25.0,20649
199,830.88,25.0,20772
200,837.28,25.0,20932
201,844.28,25.0,21107
202,850.28,25.0,21257
203,857.28,25.0,21432
