n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,17.0,25.0,425
5,19.2,25.0,480
6,20.04,25.0,501
7,21.32,25.0,533
8,26.4,25.0,660
9,30.32,25.0,758
10,31.44,25.0,786
11,36.44,25.0,911
12,40.32,25.0,1008
13,43.04,25.0,1076
14,44.56,25.0,1114
15,50.04,25.0,1251
16,53.56,25.0,1339
17,60.56,25.0,1514
18,64.08,25.0,1602
19,67.44,25.0,1686
20,72.36,25.0,1809
21,73.68,25.0,1842
22,80.24,25.0,2005
23,83.24,25.0,2081
24,87.96,25.0,2199
25,89.44,25.0,2236
26,93.84,25.0,2346
27,95.88,25.0,2397
28,97.88,25.0,2447
29,100.88,25.0,2522
30,107.88,25.0,2697
31,111.56,25.0,2789
32,115.24,25.0,2881
33,117.44,25.0,2936
34,120.12,25.0,3003
35,122.8,25.0,3070
36,126.24,25.0,3156
37,128.4,25.0,3210
38,130.48,25.0,3261
39,131.84,25.0,3296
40,133.68,25.0,3342
41,136.84,25.0,3421
42,143.84,25.0,3596
43,148.84,25.0,3721
44,154.84,25.0,3871
45,157.96,25.0,3949
46,161.32,25.0,4033
47,165.84,25.0,4146
48,168.08,25.0,4202
49,173.56,25.0,4339
50,177.64,25.0,4441
51,180.64,25.0,4516
52,182.24,25.0,4556
53,187.44,25.0,4686
54,190.84,25.0,4771
55,192.84,25.0,4821
56,195.68,25.0,4892
57,198.12,25.0,4953
58,202.08,25.0,5052
59,206.36,25.0,5159
60,208.28,25.0,5207
61,210.28,25.0,5257
62,212.48,25.0,5312
63,214.16,25.0,5354
64,218.6,25.0,5465
65,219.6,25.0,5490
66,226.6,25.0,5665
67,230.16,25.0,5754
68,234.48,25.0,5862
69,236.12,25.0,5903
70,237.6,25.0,5940
71,239.72,25.0,5993
72,241.08,25.0,6027
73,243.92,25.0,6098
74,247.0,25.0,6175
75,250.48,25.0,6262
76,254.6,25.0,6365
77,258.8,25.0,6470
78,262.2,25.0,6555
79,264.32,25.0,6608
80,265.88,25.0,6647
81,269.08,25.0,6727
82,272.24,25.0,6806
83,276.68,25.0,6917
84,278.32,25.0,6958
85,283.48,25.0,7087
86,285.72,25.0,7143
87,290.48,25.0,7262
88,295.72,25.0,7393
89,302.56,25.0,7564
90,308.4,25.0,7709
91,315.4,25.0,7884
92,318.4,25.0,7959
93,322.48,25.0,8062
94,327.0,25.0,8175
95,330.52,25.0,8263
96,334.16,25.0,8354
97,336.8,25.0,8420
98,340.12,25.0,8503
99,342.84,25.0,8571
100,349.84,25.0,8746
101,353.16,25.0,8829
102,358.28,25.0,8957
103,361.64,25.0,9041
104,363.72,25.0,9093
105,365.2,25.0,9130
106,371.0,25.0,9275
107,377.0,25.0,9425
108,380.84,25.0,9521
109,381.44,25.0,9536
110,387.84,25.0,9696
111,393.16,25.0,9829
112,399.52,25.0,9988
113,402.52,25.0,10063
114,408.28,25.0,10207
115,411.28,25.0,10282
116,418.28,25.0,10457
117,425.2,25.0,10630
118,432.2,25.0,10805
119,436.24,25.0,10906
120,440.0,25.0,11000
121,447.0,25.0,11175
122,453.44,25.0,11336
123,458.4,25.0,11460
124,464.4,25.0,11610
125,470.96,25.0,11774
126,474.6,25.0,11865
127,476.84,25.0,11921
128,483.84,25.0,12096
129,487.84,25.0,12196
130,491.32,25.0,12283
131,495.56,25.0,12389
132,499.76,25.0,12494
133,501.68,25.0,12542
134,504.76,25.0,12619
135,507.4,25.0,12685
136,514.4,25.0,12860
137,517.56,25.0,12938
138,524.04,25.0,13101
139,528.68,25.0,13216
140,533.4,25.0,13335
141,540.4,25.0,13510
142,543.4,25.0,13585
143,547.68,25.0,13691
144,550.96,25.0,13774
145,555.0,25.0,13875
146,562.0,25.0,14050
147,569.0,25.0,14225
148,575.76,25.0,14394
149,581.84,25.0,14546
150,585.04,25.0,14626
151,587.56,25.0,14688
152,590.44,25.0,14761
153,593.52,25.0,14838
154,597.2,25.0,14930
155,600.2,25.0,15005
156,604.16,25.0,15104
157,604.56,25.0,15113
158,611.56,25.0,15288
159,615.96,25.0,15399
160,620.12,25.0,15503
161,626.4,25.0,15660
162,627.36,25.0,15684
163,629.56,25.0,15738
164,631.56,25.0,15788
165,636.76,25.0,15919
166,642.24,25.0,16056
167,645.24,25.0,16131
168,646.68,25.0,16166
169,647.36,25.0,16184
170,651.36,25.0,16284
171,658.36,25.0,16459
172,662.36,25.0,16559
173,667.36,25.0,16684
174,673.04,25.0,16826
175,675.72,25.0,16893
176,677.12,25.0,16928
177,678.04,25.0,16951
178,678.4,25.0,16960
179,681.2,25.0,17030
180,683.24,25.0,17081
181,685.8,25.0,17145
182,687.52,25.0,17188
183,688.72,25.0,17218
184,691.6,25.0,17290
185,693.84,25.0,17346
186,697.68,25.0,17442
187,700.32,25.0,17508
188,701.56,25.0,17539
189,702.44,25.0,17561
190,709.44,25.0,17736
191,715.0,25.0,17875
192,719.32,25.0,17983
193,723.4,25.0,18085
194,725.0,25.0,18125
195,732.0,25.0,18300
196,736.28,25.0,18407
197,740.68,25.0,18517
198,745.48,25.0,18637
199,746.84,25.0,18671
200,749.68,25.0,18742
201,753.24,25.0,18831
202,756.72,25.0,18918
203,759.88,25.0,18997
204,762.68,25.0,19067
205,765.4,25.0,19135
206,768.92,25.0,19223
