n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.88,25.0,172
4,10.8,25.0,270
5,17.68,25.0,442
6,24.16,25.0,604
7,26.6,25.0,665
8,29.24,25.0,731
9,31.68,25.0,792
10,35.4,25.0,885
11,36.64,25.0,916
12,41.6,25.0,1040
13,42.12,25.0,1053
14,49.0,25.0,1225
15,52.8,25.0,1320
16,58.8,25.0,1470
17,62.6,25.0,1565
18,63.96,25.0,1599
19,64.52,25.0,1613
20,67.6,25.0,1689
21,70.84,25.0,1771
22,72.04,25.0,1801
23,73.24,25.0,1830
24,76.88,25.0,1922
25,80.4,25.0,2010
26,84.24,25.0,2106
27,87.2,25.0,2180
28,91.24,25.0,2281
29,95.8,25.0,2395
30,98.2,25.0,2455
31,100.8,25.0,2520
32,107.28,25.0,2682
33,109.76,25.0,2744
34,111.6,25.0,2790
35,116.52,25.0,2913
36,117.8,25.0,2945
37,121.2,25.0,3030
38,128.16,25.0,3204
39,132.0,25.0,3300
40,135.64,25.0,3390
41,141.48,25.0,3536
42,148.28,25.0,3707
43,151.28,25.0,3782
44,155.04,25.0,3876
45,157.08,25.0,3927
46,160.8,25.0,4020
47,162.0,25.0,4050
48,163.16,25.0,4079
49,167.24,25.0,4181
50,168.68,25.0,4217
51,170.48,25.0,4262
52,171.96,25.0,4299
53,176.16,25.0,4404
54,178.92,25.0,4473
55,183.08,25.0,4577
56,185.84,25.0,4646
57,187.2,25.0,4680
58,193.2,25.0,4830
59,199.2,25.0,4980
60,202.28,25.0,5057
61,205.56,25.0,5139
62,207.6,25.0,5190
63,212.4,25.0,5310
64,214.76,25.0,5369
65,219.28,25.0,5482
66,222.68,25.0,5567
67,224.4,25.0,5610
68,229.88,25.0,5747
69,232.88,25.0,5822
70,236.56,25.0,5914
71,243.0,25.0,6075
72,246.0,25.0,6150
73,250.2,25.0,6255
74,252.76,25.0,6319
75,255.6,25.0,6390
76,257.68,25.0,6442
77,260.12,25.0,6503
78,262.48,25.0,6562
79,265.48,25.0,6637
80,268.0,25.0,6700
81,274.8,25.0,6870
82,281.76,25.0,7044
83,287.56,25.0,7189
84,290.84,25.0,7270
85,294.0,25.0,7350
86,300.0,25.0,7500
87,303.0,25.0,7575
88,308.52,25.0,7713
89,309.6,25.0,7740
90,313.84,25.0,7845
91,318.76,25.0,7969
92,319.2,25.0,7980
93,322.56,25.0,8064
94,324.68,25.0,8117
95,331.68,25.0,8292
96,334.8,25.0,8370
97,340.36,25.0,8509
98,347.2,25.0,8680
99,351.36,25.0,8784
100,353.8,25.0,8845
101,359.24,25.0,8981
102,360.56,25.0,9014
103,364.76,25.0,9119
104,367.2,25.0,9180
105,371.52,25.0,9288
106,373.32,25.0,9333
107,374.84,25.0,9371
108,376.48,25.0,9412
109,379.72,25.0,9493
110,380.88,25.0,9522
111,381.84,25.0,9546
112,385.12,25.0,9628
113,386.4,25.0,9660
114,387.48,25.0,9687
115,392.76,25.0,9819
116,394.68,25.0,9867
117,398.52,25.0,9963
118,403.2,25.0,10080
119,404.96,25.0,10124
120,411.96,25.0,10299
121,417.4,25.0,10435
122,422.04,25.0,10551
123,427.92,25.0,10698
124,431.48,25.0,10787
125,436.04,25.0,10901
126,439.4,25.0,10985
127,443.56,25.0,11089
128,449.36,25.0,11234
129,453.6,25.0,11340
130,459.44,25.0,11486
131,463.52,25.0,11588
132,465.84,25.0,11646
133,471.72,25.0,11793
134,478.72,25.0,11968
135,482.48,25.0,12062
136,486.0,25.0,12150
137,492.08,25.0,12302
138,498.6,25.0,12465
139,502.44,25.0,12561
140,505.8,25.0,12645
141,512.8,25.0,12819
142,518.64,25.0,12966
143,523.68,25.0,13091
144,528.08,25.0,13202
145,533.68,25.0,13341
146,537.24,25.0,13431
147,543.6,25.0,13590
148,549.32,25.0,13733
149,556.32,25.0,13908
150,560.4,25.0,14010
151,564.2,25.0,14105
152,569.88,25.0,14247
153,574.84,25.0,14371
154,577.88,25.0,14447
155,583.92,25.0,14597
156,588.84,25.0,14721
157,593.32,25.0,14833
158,597.6,25.0,14940
159,604.6,25.0,15115
160,611.6,25.0,15290
161,615.6,25.0,15390
162,621.6,25.0,15540
163,627.36,25.0,15684
164,628.2,25.0,15705
165,633.08,25.0,15827
166,638.4,25.0,15960
167,643.8,25.0,16094
168,646.8,25.0,16169
169,650.36,25.0,16259
170,654.28,25.0,16357
171,661.2,25.0,16530
172,664.8,25.0,16620
173,669.84,25.0,16746
174,676.84,25.0,16921
175,680.4,25.0,17010
176,684.2,25.0,17105
177,690.88,25.0,17272
178,697.88,25.0,17447
179,701.6,25.0,17540
180,703.84,25.0,17596
181,707.28,25.0,17682
182,711.12,25.0,17778
183,715.36,25.0,17884
184,717.84,25.0,17946
185,723.0,25.0,18075
186,726.12,25.0,18153
187,728.52,25.0,18213
188,733.8,25.0,18345
189,735.72,25.0,18393
190,739.56,25.0,18489
191,745.88,25.0,18647
192,752.68,25.0,18817
193,759.56,25.0,18989
194,764.4,25.0,19110
195,771.32,25.0,19283
196,776.84,25.0,19421
197,781.2,25.0,19530
198,787.16,25.0,19679
199,792.48,25.0,19812
200,795.48,25.0,19887
201,802.48,25.0,20062
202,806.4,25.0,20160
203,808.52,25.0,20213
204,814.8,25.0,20370
205,821.04,25.0,20526
206,826.2,25.0,20655
207,826.8,25.0,20670
208,830.4,25.0,20760
209,836.4,25.0,20910
210,842.44,25.0,21061
211,845.52,25.0,21138
212,850.8,25.0,21270
213,857.36,25.0,21434
214,862.6,25.0,21565
215,865.64,25.0,21641
216,872.4,25.0,21810
217,877.2,25.0,21930
218,880.96,25.0,22024
219,884.4,25.0,22110
220,890.4,25.0,22260
221,894.0,25.0,22350
222,896.92,25.0,22423
223,900.0,25.0,22500
224,904.8,25.0,22620
225,908.36,25.0,22709
226,911.52,25.0,22788
227,914.44,25.0,22861
228,921.44,25.0,23036
229,928.08,25.0,23202
230,928.36,25.0,23209
231,931.4,25.0,23285
232,935.6,25.0,23390
233,942.0,25.0,23550
234,949.0,25.0,23725
235,952.8,25.0,23820
236,959.8,25.0,23995
237,963.6,25.0,24090
238,967.2,25.0,24180
239,973.72,25.0,24343
240,976.72,25.0,24418
241,983.6,25.0,24590
242,986.6,25.0,24665
243,990.0,25.0,24750
244,996.0,25.0,24900
245,1002.12,25.0,25053
246,1007.6,25.0,25190
247,1014.6,25.0,25365
248,1019.64,25.0,25491
249,1024.84,25.0,25620
250,1028.2,25.0,25705
251,1031.92,25.0,25798
252,1035.36,25.0,25883
253,1038.88,25.0,25972
254,1041.6,25.0,26039
255,1044.36,25.0,26108
256,1047.88,25.0,26197
257,1050.92,25.0,26273
258,1053.56,25.0,26339
259,1056.28,25.0,26407
260,1059.44,25.0,26486
261,1066.2,25.0,26655
262,1070.16,25.0,26754
263,1073.6,25.0,26839
264,1077.2,25.0,26930
265,1081.04,25.0,27026
266,1085.56,25.0,27139
267,1090.08,25.0,27252
268,1094.16,25.0,27354
269,1098.04,25.0,27451
270,1102.44,25.0,27561
271,1107.0,25.0,27675
272,1113.88,25.0,27847
273,1118.16,25.0,27954
274,1124.4,25.0,28110
275,1128.0,25.0,28200
276,1133.52,25.0,28338
277,1139.44,25.0,28486
278,1143.0,25.0,28575
279,1149.6,25.0,28739
280,1154.4,25.0,28860
281,1158.0,25.0,28950
