n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.08,25.0,177
4,12.0,25.0,300
5,19.0,25.0,475
6,21.4,25.0,535
7,22.2,25.0,555
8,23.52,25.0,588
9,28.6,25.0,715
10,33.56,25.0,839
11,38.6,25.0,965
12,44.08,25.0,1102
13,45.08,25.0,1127
14,46.8,25.0,1170
15,51.6,25.0,1290
16,57.4,25.0,1435
17,60.4,25.0,1510
18,64.52,25.0,1613
19,67.28,25.0,1682
20,70.04,25.0,1751
21,74.84,25.0,1871
22,80.04,25.0,2001
23,84.28,25.0,2107
24,85.6,25.0,2140
25,88.32,25.0,2208
26,92.2,25.0,2305
27,98.88,25.0,2472
28,105.88,25.0,2647
29,109.92,25.0,2748
30,113.52,25.0,2838
31,117.44,25.0,2936
32,120.16,25.0,3004
33,125.84,25.0,3146
34,132.52,25.0,3313
35,138.0,25.0,3450
36,141.16,25.0,3529
37,142.96,25.0,3574
38,147.88,25.0,3697
39,151.12,25.0,3778
40,155.64,25.0,3890
41,156.0,25.0,3900
42,158.16,25.0,3954
43,160.72,25.0,4018
44,162.68,25.0,4067
45,166.48,25.0,4162
46,172.44,25.0,4311
47,179.4,25.0,4485
48,186.0,25.0,4650
49,190.8,25.0,4770
50,196.72,25.0,4918
51,199.88,25.0,4997
52,202.04,25.0,5051
53,205.32,25.0,5133
54,206.84,25.0,5171
55,211.48,25.0,5287
56,213.04,25.0,5326
57,218.76,25.0,5469
58,224.72,25.0,5618
59,231.68,25.0,5792
60,235.32,25.0,5883
61,238.12,25.0,5953
62,241.2,25.0,6030
63,243.52,25.0,6088
64,246.6,25.0,6165
65,248.12,25.0,6203
66,250.48,25.0,6262
67,252.52,25.0,6313
68,253.92,25.0,6348
69,260.92,25.0,6523
70,266.4,25.0,6659
71,269.88,25.0,6747
72,274.12,25.0,6853
73,275.92,25.0,6898
74,280.8,25.0,7020
75,284.2,25.0,7105
76,285.68,25.0,7142
77,292.68,25.0,7317
78,296.48,25.0,7412
79,298.48,25.0,7462
80,301.08,25.0,7527
81,303.4,25.0,7584
82,309.2,25.0,7730
83,312.2,25.0,7805
84,316.76,25.0,7919
85,319.48,25.0,7987
86,323.68,25.0,8092
87,325.48,25.0,8137
88,328.28,25.0,8207
89,330.0,25.0,8250
90,330.48,25.0,8262
91,335.68,25.0,8392
92,337.68,25.0,8442
93,341.28,25.0,8532
94,348.28,25.0,8707
95,354.36,25.0,8859
96,357.36,25.0,8934
97,363.56,25.0,9089
98,369.88,25.0,9247
99,376.08,25.0,9402
100,379.12,25.0,9478
101,384.4,25.0,9610
102,390.0,25.0,9750
103,394.28,25.0,9857
104,401.28,25.0,10032
105,408.0,25.0,10200
106,411.6,25.0,10290
107,415.36,25.0,10384
108,416.84,25.0,10421
109,423.64,25.0,10591
110,430.04,25.0,10751
111,434.4,25.0,10860
112,435.6,25.0,10890
113,441.12,25.0,11028
114,444.68,25.0,11117
115,447.2,25.0,11180
116,450.64,25.0,11266
117,454.04,25.0,11351
118,455.84,25.0,11396
119,462.84,25.0,11571
120,468.8,25.0,11720
121,475.2,25.0,11880
122,479.96,25.0,11999
123,482.2,25.0,12055
124,485.92,25.0,12148
125,489.0,25.0,12225
126,495.08,25.0,12377
127,500.16,25.0,12504
128,501.52,25.0,12538
129,504.72,25.0,12618
130,506.48,25.0,12662
131,508.72,25.0,12718
132,510.0,25.0,12750
133,514.2,25.0,12855
134,516.52,25.0,12913
135,519.84,25.0,12996
136,521.2,25.0,13030
137,528.2,25.0,13205
138,532.08,25.0,13302
139,537.92,25.0,13447
140,543.6,25.0,13590
141,549.56,25.0,13738
142,554.16,25.0,13854
143,555.68,25.0,13891
144,562.68,25.0,14066
145,566.08,25.0,14152
146,570.2,25.0,14255
147,575.96,25.0,14399
148,577.2,25.0,14430
149,583.4,25.0,14585
150,590.4,25.0,14760
151,597.28,25.0,14932
152,601.56,25.0,15038
153,606.56,25.0,15163
154,608.04,25.0,15201
155,615.0,25.0,15375
156,618.0,25.0,15450
157,623.76,25.0,15594
158,630.68,25.0,15766
159,637.2,25.0,15930
160,643.08,25.0,16077
161,650.08,25.0,16252
162,654.0,25.0,16350
163,660.44,25.0,16511
164,665.64,25.0,16641
165,671.16,25.0,16779
166,672.4,25.0,16810
167,678.56,25.0,16964
168,683.4,25.0,17085
169,686.72,25.0,17168
170,690.4,25.0,17260
171,693.6,25.0,17340
172,699.6,25.0,17490
173,703.76,25.0,17594
174,704.76,25.0,17619
175,705.6,25.0,17640
176,708.12,25.0,17703
177,710.24,25.0,17756
178,712.72,25.0,17818
179,715.16,25.0,17879
180,719.92,25.0,17998
181,724.92,25.0,18123
182,728.4,25.0,18210
183,730.36,25.0,18259
184,737.36,25.0,18434
185,741.6,25.0,18540
186,744.76,25.0,18619
187,751.44,25.0,18786
188,757.72,25.0,18943
189,763.72,25.0,19093
190,769.08,25.0,19227
191,772.84,25.0,19321
192,776.28,25.0,19407
193,778.4,25.0,19460
194,785.4,25.0,19635
195,791.88,25.0,19797
196,797.76,25.0,19944
197,800.68,25.0,20017
198,804.0,25.0,20100
199,810.16,25.0,20254
200,815.92,25.0,20398
201,822.0,25.0,20550
202,827.64,25.0,20691
203,829.72,25.0,20743
204,834.64,25.0,20866
205,840.0,25.0,21000
206,843.64,25.0,21091
207,848.96,25.0,21224
208,855.12,25.0,21378
209,860.0,25.0,21500
210,864.24,25.0,21606
211,866.88,25.0,21672
212,870.28,25.0,21757
213,875.44,25.0,21886
214,877.48,25.0,21937
215,880.8,25.0,22020
216,884.52,25.0,22113
217,891.0,25.0,22275
218,894.0,25.0,22350
219,897.4,25.0,22435
220,904.36,25.0,22609
221,910.8,25.0,22770
222,914.16,25.0,22854
223,919.2,25.0,22980
224,922.8,25.0,23070
225,929.4,25.0,23235
226,933.56,25.0,23339
227,940.56,25.0,23514
228,946.52,25.0,23663
229,953.52,25.0,23838
230,958.4,25.0,23960
231,961.56,25.0,24039
232,967.44,25.0,24186
233,971.48,25.0,24287
234,978.48,25.0,24462
235,985.2,25.0,24630
236,989.04,25.0,24726
237,994.12,25.0,24853
238,999.4,25.0,24985
239,1004.52,25.0,25113
240,1009.76,25.0,25244
241,1015.24,25.0,25381
242,1020.2,25.0,25505
243,1024.8,25.0,25620
244,1031.8,25.0,25795
245,1038.68,25.0,25967
246,1041.76,25.0,26044
247,1044.12,25.0,26102
248,1047.44,25.0,26186
249,1051.28,25.0,26282
250,1057.2,25.0,26430
251,1063.92,25.0,26598
252,1069.28,25.0,26732
253,1071.44,25.0,26786
254,1074.88,25.0,26872
255,1077.04,25.0,26926
256,1081.88,25.0,27047
257,1088.72,25.0,27218
258,1094.84,25.0,27370
259,1097.68,25.0,27442
260,1100.96,25.0,27524
261,1104.68,25.0,27617
262,1107.88,25.0,27697
263,1111.32,25.0,27783
264,1114.52,25.0,27863
265,1120.0,25.0,28000
266,1121.2,25.0,28030
267,1124.2,25.0,28105
268,1127.96,25.0,28199
269,1131.2,25.0,28280
270,1137.56,25.0,28439
271,1141.2,25.0,28530
272,1146.2,25.0,28655
273,1151.92,25.0,28798
274,1155.0,25.0,28875
275,1157.36,25.0,28933
276,1162.8,25.0,29070
277,1163.92,25.0,29098
278,1166.6,25.0,29164
279,1169.64,25.0,29241
280,1173.2,25.0,29330
281,1174.52,25.0,29363
282,1181.52,25.0,29538
283,1188.0,25.0,29700
284,1192.8,25.0,29820
285,1198.8,25.0,29970
