n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,14.56,25.0,364
8,15.36,25.0,384
9,20.48,25.0,512
10,21.04,25.0,526
11,25.6,25.0,640
12,27.52,25.0,688
13,30.72,25.0,768
14,34.0,25.0,850
15,35.84,25.0,896
16,40.28,25.0,1007
17,40.96,25.0,1024
18,42.4,25.0,1060
19,46.08,25.0,1152
20,51.2,25.0,1280
21,56.32,25.0,1408
22,60.44,25.0,1511
23,61.12,25.0,1528
24,61.44,25.0,1536
25,61.52,25.0,1538
26,62.6,25.0,1565
27,63.36,25.0,1584
28,65.92,25.0,1648
29,66.56,25.0,1664
30,67.2,25.0,1680
31,68.84,25.0,1721
32,70.72,25.0,1768
33,70.76,25.0,1769
34,71.68,25.0,1792
35,72.08,25.0,1802
36,73.44,25.0,1836
37,74.96,25.0,1873
38,76.8,25.0,1920
39,78.96,25.0,1973
40,81.92,25.0,2048
41,87.04,25.0,2176
42,90.84,25.0,2271
43,92.16,25.0,2304
44,97.28,25.0,2432
45,100.0,25.0,2500
46,101.52,25.0,2538
47,102.4,25.0,2560
48,107.52,25.0,2688
49,112.64,25.0,2816
50,116.04,25.0,2901
51,117.76,25.0,2944
52,122.88,25.0,3072
53,123.48,25.0,3087
54,128.0,25.0,3200
55,133.12,25.0,3328
56,138.24,25.0,3456
57,143.36,25.0,3584
58,145.44,25.0,3636
59,148.48,25.0,3711
60,153.6,25.0,3840
61,153.88,25.0,3847
62,156.4,25.0,3910
63,158.72,25.0,3968
64,159.36,25.0,3984
65,162.0,25.0,4050
66,163.84,25.0,4096
67,164.2,25.0,4105
68,166.64,25.0,4166
69,168.96,25.0,4224
70,174.08,25.0,4352
71,179.2,25.0,4480
72,179.48,25.0,4487
73,181.92,25.0,4548
74,184.32,25.0,4608
75,184.36,25.0,4609
76,187.12,25.0,4678
77,188.96,25.0,4724
78,189.44,25.0,4736
79,191.08,25.0,4777
80,192.92,25.0,4823
81,194.56,25.0,4864
82,195.24,25.0,4881
83,199.68,25.0,4992
84,204.8,25.0,5120
85,207.6,25.0,5190
86,209.92,25.0,5248
87,212.56,25.0,5314
88,215.04,25.0,5376
89,215.2,25.0,5380
90,217.44,25.0,5436
91,220.16,25.0,5504
92,223.0,25.0,5575
93,225.28,25.0,5632
94,225.76,25.0,5644
95,227.48,25.0,5687
96,229.56,25.0,5739
97,230.4,25.0,5760
98,231.32,25.0,5783
99,233.16,25.0,5829
100,235.52,25.0,5888
101,240.64,25.0,6016
102,245.76,25.0,6144
103,249.36,25.0,6234
104,250.88,25.0,6272
105,256.0,25.0,6400
106,261.12,25.0,6528
107,263.4,25.0,6584
108,265.32,25.0,6633
109,266.24,25.0,6656
110,271.36,25.0,6784
111,275.48,25.0,6887
112,276.48,25.0,6912
113,279.68,25.0,6992
114,281.6,25.0,7040
115,286.72,25.0,7168
116,288.24,25.0,7206
117,291.84,25.0,7295
118,296.96,25.0,7423
119,300.4,25.0,7509
120,302.08,25.0,7552
121,306.84,25.0,7670
122,307.2,25.0,7680
123,309.76,25.0,7744
124,312.32,25.0,7808
125,315.24,25.0,7881
126,317.44,25.0,7936
127,318.52,25.0,7963
128,320.24,25.0,8006
129,322.24,25.0,8056
130,322.56,25.0,8064
131,323.72,25.0,8093
132,325.24,25.0,8131
133,326.36,25.0,8159
134,327.68,25.0,8192
135,327.96,25.0,8199
136,329.8,25.0,8245
137,331.52,25.0,8288
138,332.8,25.0,8320
139,337.92,25.0,8448
140,343.04,25.0,8576
141,348.16,25.0,8704
142,353.28,25.0,8832
143,358.4,25.0,8960
144,363.52,25.0,9088
145,368.64,25.0,9216
146,373.76,25.0,9344
147,378.88,25.0,9472
148,384.0,25.0,9600
149,385.4,25.0,9635
150,387.16,25.0,9679
151,388.76,25.0,9719
152,389.12,25.0,9728
153,390.56,25.0,9764
154,394.24,25.0,9856
155,399.36,25.0,9984
156,404.48,25.0,10112
157,409.6,25.0,10240
158,410.4,25.0,10260
159,412.88,25.0,10322
160,414.44,25.0,10361
161,414.72,25.0,10368
162,416.64,25.0,10416
163,418.28,25.0,10457
164,419.84,25.0,10496
165,420.48,25.0,10512
166,422.44,25.0,10561
167,424.24,25.0,10606
168,424.96,25.0,10624
169,426.36,25.0,10659
170,427.84,25.0,10696
171,428.8,25.0,10720
172,430.08,25.0,10752
173,431.56,25.0,10789
174,432.76,25.0,10819
175,434.36,25.0,10859
176,435.2,25.0,10880
177,440.32,25.0,11008
178,445.44,25.0,11136
179,450.32,25.0,11258
180,450.56,25.0,11264
181,455.68,25.0,11392
182,457.88,25.0,11447
183,460.8,25.0,11520
184,461.12,25.0,11528
185,465.92,25.0,11648
186,470.64,25.0,11766
187,471.04,25.0,11776
188,473.0,25.0,11825
189,474.68,25.0,11867
190,476.16,25.0,11904
191,476.32,25.0,11908
192,481.28,25.0,12032
193,486.4,25.0,12160
194,487.92,25.0,12198
195,489.48,25.0,12237
196,491.36,25.0,12284
197,491.52,25.0,12288
198,495.36,25.0,12384
199,496.64,25.0,12416
200,501.76,25.0,12544
201,506.88,25.0,12672
202,510.2,25.0,12755
203,512.0,25.0,12800
204,517.12,25.0,12928
205,517.76,25.0,12944
206,521.64,25.0,13041
207,521.68,25.0,13041
208,522.24,25.0,13056
209,526.08,25.0,13152
210,527.36,25.0,13184
211,529.56,25.0,13238
212,532.48,25.0,13312
213,533.36,25.0,13334
214,537.6,25.0,13440
215,542.04,25.0,13551
216,542.72,25.0,13568
217,546.08,25.0,13652
218,547.84,25.0,13696
219,549.4,25.0,13735
220,549.44,25.0,13736
221,552.96,25.0,13824
222,554.24,25.0,13856
223,558.08,25.0,13952
224,562.52,25.0,14063
225,563.2,25.0,14080
226,568.32,25.0,14208
227,573.44,25.0,14336
228,574.92,25.0,14372
229,578.56,25.0,14463
230,582.4,25.0,14560
231,583.68,25.0,14591
232,584.32,25.0,14608
233,584.36,25.0,14609
234,587.24,25.0,14681
235,587.28,25.0,14682
236,588.8,25.0,14719
237,590.16,25.0,14754
238,593.92,25.0,14847
239,598.0,25.0,14950
240,599.04,25.0,14976
241,601.08,25.0,15027
242,603.96,25.0,15099
243,604.0,25.0,15100
244,604.16,25.0,15104
245,606.48,25.0,15162
246,609.28,25.0,15232
247,609.48,25.0,15237
248,609.52,25.0,15238
249,612.28,25.0,15307
250,614.4,25.0,15360
251,615.4,25.0,15385
252,615.44,25.0,15386
253,617.92,25.0,15447
254,617.96,25.0,15449
255,619.52,25.0,15488
256,620.72,25.0,15518
257,624.64,25.0,15616
258,626.96,25.0,15674
259,629.32,25.0,15733
260,629.36,25.0,15734
261,629.76,25.0,15744
262,634.88,25.0,15872
263,637.08,25.0,15927
264,638.72,25.0,15968
265,640.0,25.0,16000
266,645.12,25.0,16128
267,647.32,25.0,16183
268,650.24,25.0,16256
269,655.36,25.0,16384
270,660.48,25.0,16512
271,665.6,25.0,16640
272,670.72,25.0,16768
273,675.84,25.0,16896
274,680.96,25.0,17024
275,686.08,25.0,17152
276,686.88,25.0,17172
277,688.72,25.0,17218
278,691.2,25.0,17280
279,696.32,25.0,17408
280,698.56,25.0,17464
281,701.44,25.0,17536
282,701.88,25.0,17547
283,706.56,25.0,17664
284,706.88,25.0,17672
285,711.68,25.0,17792
286,716.8,25.0,17920
287,721.92,25.0,18048
288,727.04,25.0,18176
289,730.08,25.0,18252
290,732.16,25.0,18304
291,737.28,25.0,18432
292,741.28,25.0,18532
293,742.4,25.0,18560
294,745.96,25.0,18649
295,747.52,25.0,18688
296,750.88,25.0,18772
297,752.64,25.0,18816
298,754.24,25.0,18856
299,756.76,25.0,18919
300,757.76,25.0,18944
301,761.0,25.0,19025
302,762.88,25.0,19072
303,765.16,25.0,19129
304,768.0,25.0,19200
305,768.6,25.0,19215
306,773.12,25.0,19328
307,778.24,25.0,19456
308,783.36,25.0,19584
309,788.48,25.0,19712
310,793.6,25.0,19840
311,798.56,25.0,19964
312,798.72,25.0,19968
313,801.76,25.0,20044
314,803.84,25.0,20096
315,806.24,25.0,20156
316,808.2,25.0,20205
317,808.96,25.0,20224
318,813.24,25.0,20331
319,814.08,25.0,20352
320,815.28,25.0,20382
321,817.4,25.0,20435
322,819.2,25.0,20480
323,819.68,25.0,20492
324,821.44,25.0,20536
325,823.32,25.0,20583
326,824.32,25.0,20608
327,825.88,25.0,20647
328,829.44,25.0,20736
329,831.08,25.0,20777
330,833.32,25.0,20833
331,834.56,25.0,20864
332,837.68,25.0,20942
333,839.44,25.0,20986
334,839.68,25.0,20992
335,840.76,25.0,21019
336,842.16,25.0,21054
337,844.12,25.0,21103
338,844.8,25.0,21120
339,847.44,25.0,21186
340,849.92,25.0,21248
341,850.68,25.0,21267
342,855.04,25.0,21376
343,859.48,25.0,21487
344,860.16,25.0,21504
345,863.44,25.0,21586
346,865.28,25.0,21632
347,866.0,25.0,21650
348,868.48,25.0,21712
349,870.4,25.0,21760
350,870.88,25.0,21772
351,873.52,25.0,21838
352,875.52,25.0,21888
353,876.44,25.0,21911
354,878.16,25.0,21954
355,880.64,25.0,22016
356,882.48,25.0,22062
357,885.76,25.0,22144
358,885.84,25.0,22146
359,888.32,25.0,22208
360,890.88,25.0,22272
361,895.56,25.0,22389
362,896.0,25.0,22400
363,896.96,25.0,22424
364,898.36,25.0,22459
365,901.12,25.0,22528
366,906.24,25.0,22656
367,906.84,25.0,22671
368,911.36,25.0,22784
369,916.48,25.0,22912
370,921.6,25.0,23040
371,926.72,25.0,23168
372,931.84,25.0,23296
373,935.04,25.0,23376
374,936.96,25.0,23424
375,942.08,25.0,23552
376,947.2,25.0,23680
377,952.32,25.0,23808
378,953.96,25.0,23849
