n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,14.84,25.0,371
5,15.6,25.0,390
6,16.92,25.0,423
7,22.0,25.0,550
8,26.96,25.0,674
9,28.56,25.0,714
10,31.8,25.0,795
11,34.76,25.0,869
12,41.72,25.0,1043
13,45.2,25.0,1130
14,51.92,25.0,1298
15,54.52,25.0,1363
16,57.4,25.0,1435
17,62.44,25.0,1561
18,65.72,25.0,1643
19,70.6,25.0,1764
20,72.36,25.0,1809
21,78.04,25.0,1951
22,81.32,25.0,2032
23,85.8,25.0,2145
24,92.52,25.0,2313
25,99.52,25.0,2488
26,103.88,25.0,2597
27,108.88,25.0,2722
28,114.24,25.0,2856
29,115.0,25.0,2875
30,122.0,25.0,3050
31,126.0,25.0,3150
32,129.32,25.0,3233
33,136.12,25.0,3403
34,142.44,25.0,3561
35,149.44,25.0,3736
36,153.28,25.0,3832
37,158.92,25.0,3972
38,159.92,25.0,3997
39,162.96,25.0,4074
40,167.36,25.0,4184
41,174.36,25.0,4359
42,177.44,25.0,4436
43,180.96,25.0,4524
44,185.8,25.0,4645
45,187.92,25.0,4698
46,194.92,25.0,4873
47,201.44,25.0,5036
48,204.12,25.0,5103
49,208.16,25.0,5204
50,211.92,25.0,5298
51,213.08,25.0,5327
52,216.76,25.0,5419
53,223.76,25.0,5594
54,228.28,25.0,5707
55,232.28,25.0,5807
56,235.6,25.0,5890
57,238.6,25.0,5965
58,245.36,25.0,6134
59,246.48,25.0,6162
60,248.4,25.0,6210
61,252.24,25.0,6306
62,255.0,25.0,6375
63,258.84,25.0,6470
64,261.84,25.0,6545
65,268.84,25.0,6720
66,273.84,25.0,6845
67,280.04,25.0,7001
68,286.64,25.0,7166
69,293.64,25.0,7341
70,298.64,25.0,7466
71,303.92,25.0,7598
72,309.84,25.0,7745
73,315.84,25.0,7895
74,322.24,25.0,8056
75,328.6,25.0,8215
76,331.6,25.0,8290
77,337.6,25.0,8440
78,342.92,25.0,8573
79,347.84,25.0,8696
80,350.6,25.0,8765
81,353.44,25.0,8836
82,357.72,25.0,8943
83,360.32,25.0,9008
84,364.0,25.0,9100
85,368.36,25.0,9209
86,370.36,25.0,9259
87,372.44,25.0,9311
88,374.96,25.0,9374
89,376.28,25.0,9407
90,378.68,25.0,9467
91,383.48,25.0,9587
92,390.48,25.0,9762
93,393.92,25.0,9848
94,400.92,25.0,10023
95,407.24,25.0,10181
96,410.92,25.0,10273
97,417.8,25.0,10445
98,420.8,25.0,10520
99,424.0,25.0,10600
100,426.84,25.0,10671
101,433.08,25.0,10827
102,436.44,25.0,10911
103,442.4,25.0,11060
104,449.4,25.0,11235
105,452.4,25.0,11310
106,457.4,25.0,11435
107,463.72,25.0,11593
108,470.72,25.0,11768
109,474.92,25.0,11873
110,479.0,25.0,11975
111,484.12,25.0,12103
112,488.32,25.0,12208
113,491.32,25.0,12283
114,493.2,25.0,12330
115,496.28,25.0,12407
116,501.28,25.0,12532
117,508.28,25.0,12707
118,514.4,25.0,12860
119,521.16,25.0,13029
120,523.92,25.0,13097
121,526.56,25.0,13163
122,533.36,25.0,13334
123,540.32,25.0,13508
124,546.32,25.0,13658
125,551.8,25.0,13794
126,556.92,25.0,13922
127,561.6,25.0,14040
128,563.6,25.0,14090
129,566.48,25.0,14162
130,573.24,25.0,14331
131,580.24,25.0,14506
132,584.88,25.0,14622
133,588.2,25.0,14705
134,591.4,25.0,14785
135,596.2,25.0,14905
136,600.2,25.0,15005
137,604.2,25.0,15105
138,607.8,25.0,15194
139,612.2,25.0,15305
140,616.36,25.0,15409
141,620.4,25.0,15510
142,623.0,25.0,15575
143,627.92,25.0,15697
144,633.52,25.0,15838
145,636.52,25.0,15913
146,641.4,25.0,16035
147,648.4,25.0,16210
148,653.4,25.0,16335
149,657.6,25.0,16440
150,660.36,25.0,16509
151,662.2,25.0,16555
152,668.08,25.0,16702
153,671.48,25.0,16787
154,675.16,25.0,16879
155,676.88,25.0,16922
156,681.56,25.0,17039
157,686.04,25.0,17151
158,687.72,25.0,17193
159,692.96,25.0,17324
160,698.24,25.0,17456
161,701.24,25.0,17531
162,708.24,25.0,17706
163,709.4,25.0,17735
164,712.48,25.0,17812
165,716.4,25.0,17910
166,719.6,25.0,17990
167,726.52,25.0,18163
168,727.04,25.0,18176
169,733.28,25.0,18332
170,736.28,25.0,18407
171,743.28,25.0,18582
172,747.76,25.0,18694
173,751.4,25.0,18785
174,758.16,25.0,18954
175,764.72,25.0,19118
176,771.08,25.0,19277
177,777.96,25.0,19449
178,782.84,25.0,19571
179,788.6,25.0,19715
180,794.96,25.0,19874
181,801.56,25.0,20039
182,808.56,25.0,20214
183,812.56,25.0,20314
184,818.88,25.0,20472
185,825.88,25.0,20647
186,830.88,25.0,20772
187,832.08,25.0,20802
188,836.92,25.0,20923
189,839.92,25.0,20998
190,842.92,25.0,21073
191,846.48,25.0,21162
192,850.44,25.0,21261
193,854.16,25.0,21354
194,860.64,25.0,21516
195,863.16,25.0,21579
196,864.96,25.0,21624
197,867.52,25.0,21688
198,874.52,25.0,21863
199,880.12,25.0,22003
200,884.48,25.0,22112
201,887.48,25.0,22187
202,894.48,25.0,22362
203,898.48,25.0,22462
204,905.48,25.0,22637
205,909.32,25.0,22733
206,915.32,25.0,22883
207,919.84,25.0,22996
208,925.08,25.0,23127
209,932.08,25.0,23302
210,938.08,25.0,23452
211,943.2,25.0,23580
212,950.2,25.0,23755
213,953.36,25.0,23834
214,959.64,25.0,23991
215,962.68,25.0,24067
216,967.0,25.0,24175
217,971.12,25.0,24278
218,974.12,25.0,24353
219,981.08,25.0,24527
220,985.0,25.0,24625
221,990.04,25.0,24751
222,991.8,25.0,24795
223,998.8,25.0,24970
224,1005.8,25.0,25145
225,1011.48,25.0,25287
226,1014.52,25.0,25363
227,1018.4,25.0,25460
228,1024.56,25.0,25614
229,1028.04,25.0,25701
230,1033.16,25.0,25829
231,1036.48,25.0,25912
232,1041.08,25.0,26027
233,1047.12,25.0,26177
234,1051.6,25.0,26289
235,1055.12,25.0,26377
236,1058.24,25.0,26456
237,1060.24,25.0,26506
238,1061.32,25.0,26533
239,1062.52,25.0,26563
240,1066.52,25.0,26663
241,1071.72,25.0,26793
242,1074.72,25.0,26868
243,1081.52,25.0,27038
244,1088.28,25.0,27207
245,1094.32,25.0,27358
246,1101.32,25.0,27533
247,1106.52,25.0,27663
248,1111.56,25.0,27789
249,1116.44,25.0,27911
250,1121.52,25.0,28038
251,1122.52,25.0,28063
252,1127.4,25.0,28185
253,1131.48,25.0,28287
254,1136.44,25.0,28411
255,1142.8,25.0,28570
256,1149.8,25.0,28745
257,1155.8,25.0,28895
258,1159.28,25.0,28982
259,1166.28,25.0,29157
260,1172.28,25.0,29307
