n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.52,25.0,263
4,14.4,25.0,360
5,18.84,25.0,471
6,21.16,25.0,529
7,25.0,25.0,625
8,26.24,25.0,656
9,31.2,25.0,780
10,34.64,25.0,866
11,36.08,25.0,902
12,38.52,25.0,963
13,45.4,25.0,1135
14,51.44,25.0,1286
15,54.72,25.0,1368
16,58.84,25.0,1471
17,61.36,25.0,1534
18,65.88,25.0,1647
19,72.16,25.0,1804
20,75.6,25.0,1889
21,78.28,25.0,1957
22,80.16,25.0,2004
23,82.64,25.0,2066
24,85.48,25.0,2137
25,91.4,25.0,2285
26,96.0,25.0,2400
27,98.4,25.0,2460
28,101.72,25.0,2543
29,105.48,25.0,2637
30,112.48,25.0,2812
31,117.6,25.0,2940
32,123.6,25.0,3090
33,127.2,25.0,3180
34,132.28,25.0,3307
35,138.0,25.0,3450
36,141.24,25.0,3531
37,143.52,25.0,3588
38,145.72,25.0,3643
39,150.0,25.0,3750
40,152.28,25.0,3807
41,154.16,25.0,3854
42,154.8,25.0,3870
43,160.96,25.0,4024
44,162.36,25.0,4059
45,165.64,25.0,4141
46,166.88,25.0,4172
47,172.72,25.0,4318
48,175.64,25.0,4391
49,177.6,25.0,4440
50,182.32,25.0,4558
51,183.48,25.0,4587
52,187.52,25.0,4688
53,190.2,25.0,4755
54,194.48,25.0,4862
55,196.48,25.0,4912
56,199.48,25.0,4987
57,206.4,25.0,5160
58,210.0,25.0,5250
59,215.32,25.0,5383
60,221.4,25.0,5535
61,226.24,25.0,5656
62,228.24,25.0,5706
63,234.28,25.0,5857
64,238.32,25.0,5958
65,241.12,25.0,6028
66,244.28,25.0,6107
67,246.2,25.0,6155
68,248.04,25.0,6201
69,250.08,25.0,6252
70,252.16,25.0,6304
71,256.36,25.0,6409
72,263.32,25.0,6583
73,266.96,25.0,6673
74,271.4,25.0,6784
75,274.0,25.0,6850
76,277.8,25.0,6945
77,284.8,25.0,7120
78,289.2,25.0,7230
79,294.0,25.0,7350
80,298.12,25.0,7453
81,301.8,25.0,7545
82,304.2,25.0,7605
83,305.56,25.0,7639
84,310.88,25.0,7772
85,313.52,25.0,7838
86,315.28,25.0,7881
87,318.84,25.0,7970
88,320.36,25.0,8009
89,327.36,25.0,8184
90,330.92,25.0,8273
91,334.08,25.0,8352
