n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,5.48,25.0,137
4,8.72,25.0,218
5,15.72,25.0,393
6,21.88,25.0,547
7,23.2,25.0,580
8,28.28,25.0,707
9,33.24,25.0,831
10,38.24,25.0,956
11,42.44,25.0,1061
12,46.32,25.0,1158
13,53.32,25.0,1333
14,59.32,25.0,1483
15,66.0,25.0,1650
16,67.68,25.0,1692
17,69.88,25.0,1747
18,74.04,25.0,1851
19,76.8,25.0,1920
20,79.4,25.0,1985
21,83.68,25.0,2092
22,88.52,25.0,2213
23,94.52,25.0,2363
24,97.6,25.0,2440
25,101.8,25.0,2545
26,108.56,25.0,2714
27,111.56,25.0,2789
28,116.84,25.0,2921
29,123.84,25.0,3096
30,128.84,25.0,3221
31,134.12,25.0,3353
32,139.32,25.0,3483
33,143.84,25.0,3596
34,149.16,25.0,3729
35,153.04,25.0,3826
36,155.2,25.0,3879
37,159.44,25.0,3986
38,166.44,25.0,4161
39,170.28,25.0,4257
40,175.28,25.0,4382
41,178.28,25.0,4457
42,184.28,25.0,4607
43,189.08,25.0,4727
44,195.16,25.0,4879
45,198.04,25.0,4951
46,199.64,25.0,4991
47,203.92,25.0,5098
48,206.92,25.0,5173
49,210.8,25.0,5270
50,212.44,25.0,5311
51,216.44,25.0,5411
52,221.16,25.0,5529
53,226.88,25.0,5672
54,233.52,25.0,5838
55,236.56,25.0,5914
56,243.52,25.0,6088
57,246.52,25.0,6163
58,248.72,25.0,6218
59,250.24,25.0,6256
60,252.84,25.0,6321
61,259.44,25.0,6486
62,262.44,25.0,6561
63,267.44,25.0,6686
64,272.12,25.0,6803
65,274.2,25.0,6855
66,278.64,25.0,6966
67,281.52,25.0,7038
68,283.96,25.0,7098
69,286.12,25.0,7153
70,288.52,25.0,7213
71,289.92,25.0,7248
72,293.48,25.0,7337
73,295.6,25.0,7390
74,297.48,25.0,7437
75,303.08,25.0,7577
76,305.56,25.0,7639
77,308.12,25.0,7703
78,314.0,25.0,7850
79,318.6,25.0,7965
80,319.0,25.0,7975
81,325.84,25.0,8145
82,328.84,25.0,8221
83,331.0,25.0,8275
84,335.16,25.0,8379
85,338.6,25.0,8465
86,341.28,25.0,8532
87,345.76,25.0,8644
