n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.92,25.0,373
5,16.2,25.0,405
6,21.28,25.0,532
7,24.84,25.0,621
8,26.24,25.0,656
9,31.28,25.0,782
10,34.28,25.0,857
11,37.2,25.0,930
12,39.64,25.0,991
13,46.64,25.0,1166
14,49.64,25.0,1241
15,55.64,25.0,1391
16,62.04,25.0,1551
17,66.6,25.0,1664
18,69.6,25.0,1739
19,73.36,25.0,1834
20,80.28,25.0,2007
21,84.44,25.0,2111
22,86.84,25.0,2171
23,90.76,25.0,2269
24,94.24,25.0,2356
25,100.04,25.0,2501
26,104.68,25.0,2617
27,110.96,25.0,2774
28,112.92,25.0,2823
29,114.44,25.0,2861
30,115.68,25.0,2892
31,117.12,25.0,2928
32,120.32,25.0,3008
33,122.32,25.0,3058
34,129.32,25.0,3233
35,132.32,25.0,3308
36,138.32,25.0,3458
37,145.32,25.0,3633
38,151.88,25.0,3797
39,155.88,25.0,3897
40,161.12,25.0,4028
41,168.12,25.0,4203
42,171.16,25.0,4279
43,177.6,25.0,4440
44,184.6,25.0,4615
45,188.6,25.0,4715
46,192.96,25.0,4824
47,197.2,25.0,4930
48,200.4,25.0,5010
49,202.28,25.0,5057
50,205.64,25.0,5141
51,208.36,25.0,5209
52,211.28,25.0,5282
53,212.44,25.0,5311
54,219.44,25.0,5486
55,222.96,25.0,5574
56,226.32,25.0,5658
57,233.12,25.0,5828
58,238.36,25.0,5959
59,242.76,25.0,6069
60,244.76,25.0,6119
61,248.0,25.0,6200
62,250.0,25.0,6250
63,256.8,25.0,6420
64,263.52,25.0,6588
65,265.6,25.0,6640
66,267.4,25.0,6684
67,269.4,25.0,6734
68,276.4,25.0,6909
69,279.44,25.0,6986
70,283.44,25.0,7086
71,286.44,25.0,7161
72,291.04,25.0,7276
73,293.64,25.0,7341
74,296.88,25.0,7422
75,300.96,25.0,7523
76,307.4,25.0,7684
77,311.96,25.0,7798
78,314.96,25.0,7873
79,321.96,25.0,8048
80,324.96,25.0,8123
81,330.0,25.0,8250
82,335.92,25.0,8398
83,341.08,25.0,8527
84,347.08,25.0,8677
85,348.04,25.0,8701
86,351.2,25.0,8780
87,354.04,25.0,8851
88,356.24,25.0,8906
89,358.64,25.0,8966
90,359.8,25.0,8995
91,363.16,25.0,9079
92,369.88,25.0,9247
93,374.76,25.0,9369
94,380.76,25.0,9519
95,384.04,25.0,9601
96,386.48,25.0,9662
97,392.44,25.0,9811
98,399.44,25.0,9986
99,406.44,25.0,10161
100,413.08,25.0,10327
101,416.16,25.0,10404
102,421.44,25.0,10536
103,428.44,25.0,10711
104,433.96,25.0,10849
105,438.44,25.0,10961
106,440.8,25.0,11020
107,443.04,25.0,11076
108,444.64,25.0,11116
109,447.84,25.0,11196
110,454.76,25.0,11369
111,461.76,25.0,11544
112,468.44,25.0,11711
113,473.44,25.0,11836
114,477.8,25.0,11945
115,484.8,25.0,12120
116,488.8,25.0,12220
117,493.2,25.0,12330
118,500.2,25.0,12505
119,504.2,25.0,12605
120,508.92,25.0,12723
121,511.92,25.0,12798
122,514.48,25.0,12862
123,516.84,25.0,12921
124,522.68,25.0,13066
125,523.84,25.0,13096
126,527.48,25.0,13187
127,531.04,25.0,13276
128,537.04,25.0,13426
129,540.96,25.0,13524
130,543.52,25.0,13588
131,547.6,25.0,13690
132,554.6,25.0,13865
133,560.6,25.0,14015
134,565.76,25.0,14144
135,567.48,25.0,14187
136,573.76,25.0,14344
137,577.76,25.0,14444
138,584.08,25.0,14602
139,587.04,25.0,14676
140,590.0,25.0,14750
141,596.48,25.0,14912
142,597.0,25.0,14925
143,601.56,25.0,15038
144,606.4,25.0,15160
145,611.28,25.0,15282
146,613.4,25.0,15335
147,620.4,25.0,15510
148,623.8,25.0,15594
149,626.92,25.0,15672
150,633.92,25.0,15847
151,637.12,25.0,15928
152,640.96,25.0,16024
153,646.84,25.0,16171
154,650.96,25.0,16274
155,656.12,25.0,16403
156,660.28,25.0,16507
157,663.12,25.0,16578
158,668.04,25.0,16701
159,670.04,25.0,16751
160,677.04,25.0,16926
161,682.56,25.0,17064
162,689.56,25.0,17239
163,695.96,25.0,17399
164,699.72,25.0,17493
165,704.12,25.0,17603
166,708.8,25.0,17720
167,715.2,25.0,17880
168,721.96,25.0,18049
169,726.84,25.0,18171
170,730.44,25.0,18261
171,734.48,25.0,18362
172,741.48,25.0,18537
173,744.48,25.0,18612
174,749.0,25.0,18725
175,755.48,25.0,18887
176,760.24,25.0,19006
177,767.16,25.0,19179
178,770.0,25.0,19250
179,772.0,25.0,19300
180,776.0,25.0,19400
181,782.88,25.0,19572
182,787.36,25.0,19684
183,791.36,25.0,19784
184,797.36,25.0,19934
185,802.88,25.0,20072
186,809.84,25.0,20246
187,815.24,25.0,20381
188,821.52,25.0,20538
189,825.2,25.0,20630
190,830.96,25.0,20774
191,837.16,25.0,20929
192,842.16,25.0,21054
193,848.6,25.0,21215
194,855.28,25.0,21382
195,859.04,25.0,21476
196,865.84,25.0,21646
197,872.84,25.0,21821
198,877.48,25.0,21937
199,881.48,25.0,22037
200,887.16,25.0,22179
201,890.32,25.0,22258
202,896.6,25.0,22415
203,899.6,25.0,22490
204,903.6,25.0,22590
205,905.84,25.0,22646
206,908.0,25.0,22700
