n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,12.16,25.0,304
5,13.76,25.0,344
6,17.76,25.0,444
7,23.84,25.0,596
8,28.8,25.0,720
9,29.8,25.0,745
10,34.32,25.0,858
11,36.2,25.0,905
12,43.2,25.0,1080
13,48.68,25.0,1217
14,55.64,25.0,1391
15,58.84,25.0,1471
16,61.4,25.0,1535
17,68.36,25.0,1709
18,73.64,25.0,1841
19,75.76,25.0,1894
20,77.4,25.0,1935
21,81.64,25.0,2041
22,87.08,25.0,2177
23,92.4,25.0,2310
24,95.68,25.0,2392
25,102.68,25.0,2567
26,108.68,25.0,2717
27,112.6,25.0,2815
28,119.56,25.0,2989
29,121.12,25.0,3028
30,124.28,25.0,3107
31,127.44,25.0,3186
32,128.44,25.0,3211
33,130.76,25.0,3269
34,132.68,25.0,3317
35,133.88,25.0,3347
36,136.84,25.0,3421
37,141.96,25.0,3549
38,143.88,25.0,3597
39,146.0,25.0,3650
40,148.12,25.0,3703
41,150.6,25.0,3765
42,154.44,25.0,3861
43,158.2,25.0,3954
44,160.8,25.0,4020
45,165.2,25.0,4130
46,167.28,25.0,4182
47,174.28,25.0,4357
48,178.28,25.0,4457
49,182.28,25.0,4557
50,188.24,25.0,4706
51,191.04,25.0,4776
52,194.52,25.0,4863
53,201.36,25.0,5034
54,206.68,25.0,5167
55,211.68,25.0,5292
56,216.68,25.0,5417
57,221.72,25.0,5543
58,226.2,25.0,5655
59,230.2,25.0,5755
60,233.8,25.0,5845
61,240.6,25.0,6015
62,245.8,25.0,6145
63,251.44,25.0,6286
64,256.4,25.0,6409
65,262.08,25.0,6552
66,266.32,25.0,6658
67,267.68,25.0,6692
68,271.76,25.0,6794
69,277.28,25.0,6931
70,284.28,25.0,7106
71,288.28,25.0,7206
72,294.72,25.0,7368
73,297.96,25.0,7448
74,299.28,25.0,7481
75,304.12,25.0,7603
76,305.76,25.0,7644
77,311.48,25.0,7787
78,315.48,25.0,7887
79,321.04,25.0,8026
80,326.16,25.0,8154
81,327.16,25.0,8179
82,328.76,25.0,8219
83,331.76,25.0,8294
84,335.96,25.0,8399
85,341.0,25.0,8525
86,343.96,25.0,8599
87,346.0,25.0,8650
88,352.36,25.0,8809
89,356.4,25.0,8910
90,358.16,25.0,8954
91,363.28,25.0,9082
92,365.68,25.0,9142
93,369.68,25.0,9242
94,376.16,25.0,9404
95,383.16,25.0,9579
96,386.84,25.0,9671
97,393.24,25.0,9831
98,399.2,25.0,9980
99,405.36,25.0,10134
100,411.56,25.0,10289
101,418.24,25.0,10456
102,423.32,25.0,10583
103,424.32,25.0,10608
104,430.32,25.0,10758
105,434.44,25.0,10861
106,437.64,25.0,10941
107,444.52,25.0,11113
108,450.92,25.0,11273
109,456.72,25.0,11418
110,462.4,25.0,11560
111,467.44,25.0,11686
112,474.44,25.0,11861
113,480.56,25.0,12014
114,487.56,25.0,12189
115,492.56,25.0,12314
116,498.84,25.0,12471
117,505.56,25.0,12639
118,511.56,25.0,12789
119,514.6,25.0,12865
120,521.56,25.0,13038
121,528.24,25.0,13206
122,533.88,25.0,13347
123,540.52,25.0,13513
124,546.92,25.0,13672
125,552.08,25.0,13802
126,556.08,25.0,13902
127,563.08,25.0,14077
128,566.96,25.0,14174
129,571.96,25.0,14299
130,575.28,25.0,14382
131,581.92,25.0,14547
132,583.72,25.0,14593
133,586.44,25.0,14661
134,589.2,25.0,14730
135,592.36,25.0,14809
136,595.08,25.0,14877
137,597.36,25.0,14934
138,598.92,25.0,14972
139,600.76,25.0,15019
140,603.36,25.0,15084
141,605.12,25.0,15128
142,609.08,25.0,15227
143,612.32,25.0,15308
144,614.56,25.0,15363
145,619.44,25.0,15486
146,622.6,25.0,15565
147,628.6,25.0,15715
148,635.6,25.0,15890
149,639.12,25.0,15978
150,644.12,25.0,16103
151,649.12,25.0,16228
152,654.44,25.0,16361
153,657.76,25.0,16444
154,661.92,25.0,16548
155,662.92,25.0,16573
156,668.6,25.0,16715
157,674.84,25.0,16871
158,679.44,25.0,16986
159,681.44,25.0,17036
160,684.84,25.0,17121
161,687.16,25.0,17179
162,694.16,25.0,17354
163,701.16,25.0,17529
164,706.24,25.0,17656
165,711.24,25.0,17781
166,716.24,25.0,17906
167,719.24,25.0,17981
168,724.36,25.0,18109
169,728.92,25.0,18223
170,734.16,25.0,18354
171,739.76,25.0,18494
172,740.64,25.0,18516
173,747.64,25.0,18691
174,750.8,25.0,18770
175,755.24,25.0,18881
176,761.96,25.0,19049
177,768.56,25.0,19214
178,774.16,25.0,19354
179,778.16,25.0,19454
180,782.64,25.0,19566
181,786.52,25.0,19663
182,793.52,25.0,19838
183,799.16,25.0,19979
184,804.32,25.0,20108
185,808.68,25.0,20217
186,812.36,25.0,20309
187,814.92,25.0,20373
188,819.0,25.0,20475
189,823.52,25.0,20588
190,824.52,25.0,20613
191,830.64,25.0,20766
192,833.72,25.0,20843
193,836.6,25.0,20915
194,842.6,25.0,21065
195,849.56,25.0,21239
196,854.12,25.0,21353
197,858.56,25.0,21464
198,862.44,25.0,21561
199,866.44,25.0,21661
200,871.76,25.0,21794
201,877.28,25.0,21932
202,883.8,25.0,22095
203,890.0,25.0,22250
204,893.0,25.0,22325
205,896.28,25.0,22407
206,898.84,25.0,22471
