n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,13.6,25.0,340
6,15.48,25.0,387
7,17.08,25.0,426
8,18.8,25.0,470
9,24.2,25.0,605
10,30.32,25.0,758
11,32.16,25.0,803
12,33.56,25.0,839
13,35.2,25.0,880
14,36.92,25.0,923
15,43.64,25.0,1091
16,50.36,25.0,1259
17,56.92,25.0,1423
18,60.36,25.0,1509
19,61.16,25.0,1529
20,62.52,25.0,1563
21,63.28,25.0,1582
22,65.84,25.0,1646
23,67.12,25.0,1678
24,70.64,25.0,1766
25,72.0,25.0,1800
26,73.36,25.0,1834
27,74.88,25.0,1872
28,75.84,25.0,1896
29,82.84,25.0,2071
30,88.2,25.0,2205
31,92.76,25.0,2319
32,99.76,25.0,2494
33,106.2,25.0,2655
34,111.96,25.0,2799
35,115.8,25.0,2895
36,122.56,25.0,3064
37,126.36,25.0,3159
38,127.32,25.0,3183
39,134.32,25.0,3358
40,138.12,25.0,3453
41,144.48,25.0,3611
42,148.68,25.0,3717
43,150.52,25.0,3763
44,152.84,25.0,3821
45,157.88,25.0,3947
46,164.64,25.0,4116
47,167.32,25.0,4183
48,169.36,25.0,4234
49,171.72,25.0,4293
50,174.04,25.0,4351
51,175.92,25.0,4398
52,179.04,25.0,4476
53,181.4,25.0,4535
54,186.28,25.0,4657
55,193.28,25.0,4832
56,200.08,25.0,5002
57,207.04,25.0,5176
58,213.52,25.0,5338
59,219.28,25.0,5482
60,226.0,25.0,5650
61,232.68,25.0,5817
62,237.68,25.0,5942
63,243.36,25.0,6084
64,250.36,25.0,6259
65,257.36,25.0,6434
66,262.84,25.0,6570
67,267.64,25.0,6691
68,271.8,25.0,6795
69,275.68,25.0,6892
70,280.48,25.0,7012
71,285.12,25.0,7128
72,292.12,25.0,7303
73,299.0,25.0,7475
74,301.88,25.0,7547
75,304.68,25.0,7617
76,305.64,25.0,7641
77,309.44,25.0,7736
78,313.72,25.0,7843
79,318.68,25.0,7967
80,321.68,25.0,8042
81,325.0,25.0,8125
82,328.04,25.0,8201
83,334.24,25.0,8356
84,337.24,25.0,8431
85,342.24,25.0,8556
86,347.0,25.0,8675
87,354.0,25.0,8850
88,357.56,25.0,8939
89,359.68,25.0,8992
90,362.16,25.0,9054
91,366.68,25.0,9167
92,371.08,25.0,9277
93,374.52,25.0,9363
94,381.52,25.0,9538
95,385.08,25.0,9627
96,390.72,25.0,9768
97,396.36,25.0,9909
98,399.08,25.0,9977
99,402.44,25.0,10061
100,407.4,25.0,10185
101,411.84,25.0,10296
102,418.52,25.0,10463
103,425.52,25.0,10638
104,430.04,25.0,10751
105,434.2,25.0,10855
106,441.04,25.0,11026
107,444.16,25.0,11104
108,447.64,25.0,11191
109,448.28,25.0,11207
110,450.44,25.0,11261
111,450.64,25.0,11266
112,454.64,25.0,11366
113,456.4,25.0,11410
114,459.84,25.0,11496
115,465.68,25.0,11642
116,466.28,25.0,11657
117,469.84,25.0,11746
118,473.6,25.0,11840
119,476.84,25.0,11921
120,480.32,25.0,12008
121,484.92,25.0,12123
122,490.56,25.0,12264
123,494.4,25.0,12360
124,495.2,25.0,12380
125,499.96,25.0,12499
126,505.4,25.0,12635
127,510.12,25.0,12753
128,515.64,25.0,12891
129,518.6,25.0,12965
130,519.48,25.0,12987
131,520.76,25.0,13019
132,521.52,25.0,13038
133,524.04,25.0,13101
134,525.36,25.0,13134
135,528.88,25.0,13222
136,530.24,25.0,13256
137,531.6,25.0,13290
138,532.12,25.0,13303
139,533.12,25.0,13328
140,536.56,25.0,13413
141,543.56,25.0,13588
142,549.04,25.0,13726
143,555.92,25.0,13897
144,562.92,25.0,14072
145,566.28,25.0,14157
146,568.8,25.0,14219
147,570.32,25.0,14258
148,571.52,25.0,14288
149,574.52,25.0,14363
150,580.8,25.0,14519
151,582.84,25.0,14571
152,585.48,25.0,14637
153,590.28,25.0,14757
154,591.24,25.0,14781
155,595.12,25.0,14878
156,597.24,25.0,14931
157,599.24,25.0,14981
158,601.96,25.0,15049
159,604.0,25.0,15100
160,608.64,25.0,15216
161,610.92,25.0,15272
162,613.92,25.0,15347
163,617.4,25.0,15435
164,624.4,25.0,15610
165,630.84,25.0,15771
166,637.36,25.0,15934
167,641.56,25.0,16038
168,646.36,25.0,16159
169,651.64,25.0,16291
170,655.96,25.0,16399
171,660.52,25.0,16513
172,664.2,25.0,16605
173,667.96,25.0,16699
174,671.48,25.0,16787
175,675.2,25.0,16880
176,678.08,25.0,16952
177,682.56,25.0,17064
178,688.12,25.0,17203
179,695.12,25.0,17378
180,699.6,25.0,17490
181,704.4,25.0,17610
182,709.2,25.0,17730
183,714.0,25.0,17850
184,719.76,25.0,17994
185,726.72,25.0,18168
186,729.96,25.0,18249
187,734.2,25.0,18355
188,738.24,25.0,18456
189,744.0,25.0,18600
190,746.48,25.0,18662
191,751.0,25.0,18775
192,754.0,25.0,18850
193,760.4,25.0,19010
194,764.72,25.0,19118
195,767.92,25.0,19198
196,771.04,25.0,19276
197,775.6,25.0,19390
198,777.96,25.0,19449
199,782.84,25.0,19571
200,783.8,25.0,19595
201,790.8,25.0,19770
202,795.16,25.0,19879
203,802.04,25.0,20051
204,805.88,25.0,20147
205,809.72,25.0,20243
206,816.72,25.0,20418
207,823.16,25.0,20579
208,828.64,25.0,20716
