n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.56,25.0,164
4,7.76,25.0,194
5,14.76,25.0,369
6,18.92,25.0,473
7,21.28,25.0,532
8,25.08,25.0,627
9,26.4,25.0,660
10,29.76,25.0,744
11,31.36,25.0,784
12,35.24,25.0,881
13,36.32,25.0,908
14,40.44,25.0,1011
15,44.6,25.0,1115
16,51.6,25.0,1290
17,55.6,25.0,1390
18,59.28,25.0,1482
19,61.96,25.0,1549
20,64.92,25.0,1623
21,67.6,25.0,1689
22,69.92,25.0,1748
23,74.92,25.0,1873
24,77.92,25.0,1948
25,80.64,25.0,2016
26,84.48,25.0,2112
27,84.92,25.0,2123
28,91.44,25.0,2286
29,96.48,25.0,2412
30,97.44,25.0,2436
31,104.44,25.0,2611
32,107.88,25.0,2697
33,109.88,25.0,2747
34,113.8,25.0,2845
35,118.12,25.0,2953
36,122.52,25.0,3063
37,129.52,25.0,3238
38,132.88,25.0,3322
39,137.0,25.0,3425
40,144.0,25.0,3600
41,148.6,25.0,3715
42,155.6,25.0,3890
43,160.16,25.0,4004
44,167.16,25.0,4179
45,173.6,25.0,4340
46,177.16,25.0,4429
47,184.16,25.0,4604
48,191.16,25.0,4779
49,197.32,25.0,4933
50,199.6,25.0,4990
51,204.08,25.0,5102
52,206.8,25.0,5170
53,208.8,25.0,5220
54,210.64,25.0,5266
55,212.6,25.0,5315
56,215.64,25.0,5391
57,222.04,25.0,5551
58,227.8,25.0,5695
59,230.8,25.0,5770
60,234.36,25.0,5859
61,238.16,25.0,5954
62,244.36,25.0,6109
63,248.56,25.0,6214
64,252.4,25.0,6310
65,255.32,25.0,6383
66,260.04,25.0,6501
67,266.04,25.0,6651
68,271.68,25.0,6792
69,278.68,25.0,6967
70,285.56,25.0,7139
71,290.32,25.0,7258
72,296.8,25.0,7420
73,302.68,25.0,7567
74,305.68,25.0,7642
75,312.68,25.0,7817
76,315.68,25.0,7892
77,320.32,25.0,8008
78,322.64,25.0,8066
79,324.76,25.0,8119
80,326.92,25.0,8173
81,329.16,25.0,8229
82,331.48,25.0,8287
83,333.88,25.0,8347
84,335.92,25.0,8398
85,338.04,25.0,8451
86,340.32,25.0,8508
87,341.96,25.0,8549
88,348.96,25.0,8724
89,355.96,25.0,8899
90,362.0,25.0,9050
91,363.76,25.0,9094
92,366.44,25.0,9161
93,367.44,25.0,9186
94,371.92,25.0,9298
95,373.64,25.0,9341
96,377.48,25.0,9437
97,384.2,25.0,9605
98,391.2,25.0,9780
99,398.2,25.0,9955
100,404.12,25.0,10103
101,411.12,25.0,10278
102,416.88,25.0,10422
103,423.12,25.0,10578
104,428.52,25.0,10713
105,431.52,25.0,10788
106,436.4,25.0,10910
107,439.44,25.0,10986
108,443.76,25.0,11094
109,449.04,25.0,11226
110,452.12,25.0,11303
111,457.6,25.0,11440
112,460.6,25.0,11515
113,467.6,25.0,11690
114,470.6,25.0,11765
115,473.88,25.0,11847
116,476.84,25.0,11921
117,481.08,25.0,12027
118,485.72,25.0,12143
119,490.16,25.0,12254
120,495.68,25.0,12392
121,502.6,25.0,12565
122,509.6,25.0,12740
123,516.08,25.0,12902
124,521.2,25.0,13030
125,526.28,25.0,13157
126,533.08,25.0,13327
127,536.08,25.0,13402
128,541.36,25.0,13534
129,542.96,25.0,13574
130,546.04,25.0,13651
131,550.08,25.0,13752
132,555.2,25.0,13880
133,560.04,25.0,14001
134,565.28,25.0,14132
135,572.28,25.0,14307
136,575.28,25.0,14382
137,580.76,25.0,14519
138,583.32,25.0,14583
139,586.56,25.0,14663
140,589.56,25.0,14738
141,593.32,25.0,14833
142,596.92,25.0,14922
143,600.0,25.0,15000
144,602.88,25.0,15072
145,605.56,25.0,15138
146,607.92,25.0,15197
147,610.72,25.0,15268
148,617.56,25.0,15438
149,620.56,25.0,15513
150,624.32,25.0,15608
151,631.32,25.0,15783
152,637.52,25.0,15938
153,644.48,25.0,16112
154,647.72,25.0,16193
155,653.72,25.0,16343
156,658.12,25.0,16453
157,664.92,25.0,16623
158,667.92,25.0,16698
159,672.48,25.0,16812
160,678.2,25.0,16955
161,683.28,25.0,17082
162,690.08,25.0,17252
163,697.08,25.0,17427
164,703.8,25.0,17595
165,707.36,25.0,17684
166,713.2,25.0,17830
167,716.8,25.0,17920
168,719.8,25.0,17995
169,721.76,25.0,18044
170,723.6,25.0,18090
171,727.96,25.0,18199
172,731.0,25.0,18275
173,734.24,25.0,18356
174,740.0,25.0,18500
175,741.6,25.0,18540
176,746.96,25.0,18674
177,752.6,25.0,18815
178,756.0,25.0,18900
179,762.92,25.0,19073
180,767.2,25.0,19180
181,772.36,25.0,19309
182,776.08,25.0,19402
183,781.28,25.0,19532
184,781.56,25.0,19539
185,788.56,25.0,19714
186,791.92,25.0,19798
187,798.92,25.0,19973
188,804.52,25.0,20113
189,808.64,25.0,20216
190,813.8,25.0,20345
191,815.92,25.0,20398
192,820.8,25.0,20520
193,825.56,25.0,20639
194,828.56,25.0,20714
195,833.24,25.0,20831
196,835.48,25.0,20887
197,839.6,25.0,20990
198,845.04,25.0,21126
199,850.84,25.0,21271
200,854.48,25.0,21362
201,858.04,25.0,21451
202,865.04,25.0,21626
203,870.04,25.0,21751
204,871.12,25.0,21778
205,878.04,25.0,21951
206,881.04,25.0,22026
207,884.28,25.0,22107
208,889.68,25.0,22242
209,896.44,25.0,22411
210,901.96,25.0,22549
211,905.0,25.0,22625
212,910.0,25.0,22750
213,913.24,25.0,22831
214,920.24,25.0,23006
215,926.24,25.0,23156
216,930.24,25.0,23256
