n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,15.84,25.0,396
5,20.04,25.0,501
6,21.04,25.0,526
7,23.08,25.0,577
8,24.08,25.0,602
9,28.04,25.0,701
10,29.6,25.0,740
11,33.0,25.0,825
12,35.8,25.0,894
13,42.6,25.0,1065
14,46.88,25.0,1172
15,49.88,25.0,1247
16,56.88,25.0,1422
17,61.44,25.0,1536
18,63.08,25.0,1577
19,67.16,25.0,1679
20,69.64,25.0,1741
21,71.04,25.0,1776
22,73.04,25.0,1826
23,74.6,25.0,1864
24,79.84,25.0,1996
25,83.8,25.0,2095
26,87.8,25.0,2195
27,94.56,25.0,2364
28,98.2,25.0,2455
29,100.64,25.0,2516
30,103.28,25.0,2582
31,106.4,25.0,2660
32,108.56,25.0,2714
33,110.92,25.0,2773
34,114.08,25.0,2852
35,117.56,25.0,2939
36,122.6,25.0,3065
37,129.6,25.0,3240
38,135.6,25.0,3390
39,139.56,25.0,3489
40,145.16,25.0,3629
41,150.24,25.0,3756
42,155.2,25.0,3879
43,158.44,25.0,3961
44,160.56,25.0,4014
45,164.52,25.0,4113
46,166.32,25.0,4158
47,170.4,25.0,4260
48,172.88,25.0,4322
49,175.72,25.0,4393
50,178.88,25.0,4472
51,181.8,25.0,4545
52,184.44,25.0,4611
53,187.48,25.0,4687
54,190.16,25.0,4754
55,193.0,25.0,4825
56,196.32,25.0,4908
57,197.32,25.0,4933
58,199.04,25.0,4976
59,201.44,25.0,5036
60,203.8,25.0,5095
61,206.92,25.0,5173
62,212.68,25.0,5317
63,215.76,25.0,5394
64,219.12,25.0,5478
65,225.76,25.0,5644
66,231.32,25.0,5783
67,235.88,25.0,5897
68,238.92,25.0,5973
69,244.4,25.0,6110
70,249.8,25.0,6245
71,255.76,25.0,6394
72,261.16,25.0,6529
73,261.96,25.0,6548
74,268.96,25.0,6723
75,271.96,25.0,6798
76,278.72,25.0,6968
77,285.72,25.0,7143
78,288.72,25.0,7218
79,293.72,25.0,7343
80,297.52,25.0,7438
81,299.24,25.0,7481
82,302.84,25.0,7570
83,303.84,25.0,7595
84,310.2,25.0,7755
85,315.92,25.0,7898
86,319.92,25.0,7998
87,322.28,25.0,8056
88,324.48,25.0,8112
89,326.2,25.0,8155
90,331.36,25.0,8284
91,332.84,25.0,8321
92,339.04,25.0,8476
93,342.04,25.0,8551
94,347.84,25.0,8696
95,352.12,25.0,8803
96,355.88,25.0,8897
97,358.0,25.0,8950
98,360.72,25.0,9018
99,363.92,25.0,9098
100,369.72,25.0,9243
101,370.72,25.0,9268
102,376.92,25.0,9423
103,383.52,25.0,9588
104,387.48,25.0,9687
105,394.48,25.0,9862
106,398.48,25.0,9962
107,405.4,25.0,10135
108,410.84,25.0,10271
109,415.32,25.0,10383
110,418.52,25.0,10463
111,424.52,25.0,10613
112,428.76,25.0,10719
113,434.4,25.0,10860
114,438.0,25.0,10950
115,445.0,25.0,11125
116,448.88,25.0,11222
117,453.92,25.0,11348
118,459.04,25.0,11476
119,466.04,25.0,11651
120,470.44,25.0,11761
121,475.44,25.0,11886
122,481.84,25.0,12046
123,488.84,25.0,12221
124,493.28,25.0,12332
125,495.24,25.0,12381
126,502.24,25.0,12556
127,505.36,25.0,12634
128,510.24,25.0,12756
129,516.92,25.0,12922
130,522.68,25.0,13066
131,523.68,25.0,13091
132,529.08,25.0,13227
133,533.0,25.0,13325
134,536.08,25.0,13402
135,540.0,25.0,13500
136,546.44,25.0,13661
137,551.64,25.0,13791
138,554.64,25.0,13866
139,557.44,25.0,13936
140,560.56,25.0,14013
141,565.56,25.0,14138
142,567.96,25.0,14199
143,572.28,25.0,14307
144,575.56,25.0,14388
145,578.6,25.0,14465
146,582.16,25.0,14554
147,584.12,25.0,14603
148,586.96,25.0,14674
149,593.96,25.0,14849
150,597.96,25.0,14949
151,602.32,25.0,15058
152,608.2,25.0,15205
153,610.8,25.0,15269
154,613.52,25.0,15338
155,618.12,25.0,15453
156,620.16,25.0,15504
157,622.52,25.0,15563
158,626.0,25.0,15650
159,627.36,25.0,15684
160,630.96,25.0,15774
161,632.56,25.0,15813
162,636.64,25.0,15916
163,638.8,25.0,15969
164,641.12,25.0,16028
165,644.88,25.0,16122
166,651.88,25.0,16297
167,657.88,25.0,16447
168,661.36,25.0,16534
169,666.72,25.0,16668
170,672.84,25.0,16821
171,677.96,25.0,16949
172,682.4,25.0,17060
173,684.36,25.0,17109
174,687.6,25.0,17190
175,692.24,25.0,17306
176,697.2,25.0,17430
177,702.08,25.0,17552
178,704.2,25.0,17605
179,707.56,25.0,17689
180,711.56,25.0,17789
181,718.56,25.0,17964
182,721.56,25.0,18039
183,726.16,25.0,18154
184,730.24,25.0,18256
185,731.64,25.0,18291
186,735.32,25.0,18383
187,737.4,25.0,18435
188,741.52,25.0,18538
189,745.08,25.0,18627
190,746.32,25.0,18658
191,749.84,25.0,18746
192,752.2,25.0,18805
193,758.76,25.0,18969
194,760.04,25.0,19001
195,761.84,25.0,19046
196,764.16,25.0,19104
197,766.72,25.0,19168
198,768.68,25.0,19217
199,771.88,25.0,19297
200,773.8,25.0,19345
201,775.96,25.0,19399
202,778.56,25.0,19464
203,780.16,25.0,19504
204,781.96,25.0,19549
205,788.96,25.0,19724
206,793.12,25.0,19828
