n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,13.08,25.0,327
5,14.0,25.0,350
6,15.32,25.0,383
7,20.4,25.0,509
8,24.12,25.0,603
9,25.32,25.0,633
10,27.72,25.0,693
11,34.72,25.0,868
12,37.72,25.0,943
13,44.72,25.0,1118
14,48.72,25.0,1218
15,53.92,25.0,1348
16,58.8,25.0,1470
17,62.68,25.0,1567
18,65.4,25.0,1635
19,69.4,25.0,1735
20,76.4,25.0,1910
21,79.72,25.0,1993
22,83.92,25.0,2098
23,89.68,25.0,2242
24,92.68,25.0,2317
25,99.68,25.0,2492
26,104.92,25.0,2623
27,111.92,25.0,2798
28,117.2,25.0,2930
29,124.2,25.0,3105
30,129.48,25.0,3236
31,134.28,25.0,3357
32,139.24,25.0,3481
33,141.8,25.0,3545
34,143.76,25.0,3594
35,149.24,25.0,3731
36,151.4,25.0,3785
37,154.28,25.0,3857
38,159.16,25.0,3979
39,166.16,25.0,4154
40,170.16,25.0,4254
41,176.16,25.0,4404
42,181.16,25.0,4529
43,185.16,25.0,4629
44,191.88,25.0,4797
45,198.0,25.0,4950
46,202.24,25.0,5056
47,202.88,25.0,5072
48,205.88,25.0,5147
49,209.76,25.0,5244
50,212.64,25.0,5316
51,219.64,25.0,5491
52,224.72,25.0,5618
53,230.12,25.0,5753
54,234.28,25.0,5857
55,237.28,25.0,5932
56,244.28,25.0,6107
57,248.28,25.0,6207
58,255.04,25.0,6376
59,262.04,25.0,6551
60,265.48,25.0,6637
61,269.04,25.0,6726
62,271.72,25.0,6793
63,277.56,25.0,6939
64,278.56,25.0,6964
65,283.92,25.0,7098
66,287.56,25.0,7189
67,291.2,25.0,7280
68,293.4,25.0,7334
69,296.6,25.0,7415
70,301.2,25.0,7530
71,304.72,25.0,7618
72,308.8,25.0,7720
73,312.96,25.0,7823
74,313.96,25.0,7848
75,318.32,25.0,7958
76,325.32,25.0,8133
77,329.08,25.0,8227
78,335.72,25.0,8393
79,338.68,25.0,8467
80,340.72,25.0,8518
81,342.56,25.0,8564
82,345.24,25.0,8631
83,348.12,25.0,8703
84,352.08,25.0,8802
85,356.24,25.0,8906
86,357.92,25.0,8948
87,361.92,25.0,9048
88,363.44,25.0,9086
89,368.76,25.0,9219
90,371.76,25.0,9294
91,377.12,25.0,9428
92,378.12,25.0,9453
93,379.76,25.0,9494
94,383.16,25.0,9579
95,386.2,25.0,9655
96,388.56,25.0,9714
97,390.92,25.0,9773
98,393.8,25.0,9845
99,398.12,25.0,9953
100,402.44,25.0,10061
101,408.76,25.0,10219
102,415.76,25.0,10394
103,421.04,25.0,10526
104,422.8,25.0,10570
105,425.0,25.0,10625
106,430.6,25.0,10765
107,433.76,25.0,10844
108,436.88,25.0,10922
109,442.36,25.0,11059
110,447.04,25.0,11176
111,449.04,25.0,11226
112,451.48,25.0,11287
113,455.48,25.0,11387
114,460.88,25.0,11522
115,463.88,25.0,11597
116,470.04,25.0,11751
117,477.04,25.0,11926
118,480.04,25.0,12001
119,486.84,25.0,12171
120,493.04,25.0,12326
121,497.48,25.0,12437
122,504.48,25.0,12612
123,508.08,25.0,12702
124,512.88,25.0,12822
125,518.84,25.0,12971
126,524.04,25.0,13101
127,529.8,25.0,13244
128,532.84,25.0,13321
129,536.8,25.0,13419
130,539.2,25.0,13480
131,541.2,25.0,13530
132,546.0,25.0,13650
133,551.76,25.0,13794
134,558.76,25.0,13969
135,562.28,25.0,14057
136,565.96,25.0,14149
137,569.4,25.0,14235
138,574.88,25.0,14372
139,579.88,25.0,14497
140,581.36,25.0,14534
141,587.08,25.0,14677
142,593.04,25.0,14826
143,598.48,25.0,14962
144,599.64,25.0,14991
145,605.48,25.0,15137
146,609.48,25.0,15237
147,611.76,25.0,15294
148,616.12,25.0,15403
149,622.84,25.0,15571
150,629.84,25.0,15746
151,636.24,25.0,15906
152,641.2,25.0,16030
153,644.48,25.0,16112
154,648.2,25.0,16205
155,654.88,25.0,16372
156,659.12,25.0,16478
157,663.92,25.0,16598
158,666.92,25.0,16673
159,671.72,25.0,16793
160,673.6,25.0,16840
161,678.8,25.0,16970
162,682.4,25.0,17060
163,687.88,25.0,17197
164,691.88,25.0,17297
165,698.88,25.0,17472
166,704.72,25.0,17618
167,711.72,25.0,17793
168,715.04,25.0,17876
169,718.08,25.0,17952
170,720.32,25.0,18008
171,724.8,25.0,18120
172,729.44,25.0,18236
173,732.44,25.0,18311
174,737.0,25.0,18425
175,739.68,25.0,18492
176,743.6,25.0,18590
177,749.6,25.0,18740
178,752.92,25.0,18823
179,759.92,25.0,18998
180,765.2,25.0,19130
181,768.92,25.0,19223
182,775.76,25.0,19394
183,779.36,25.0,19484
184,786.36,25.0,19659
185,790.36,25.0,19759
186,795.36,25.0,19884
187,799.64,25.0,19991
188,805.24,25.0,20131
189,808.32,25.0,20208
190,809.32,25.0,20233
191,812.32,25.0,20308
192,815.92,25.0,20398
193,819.52,25.0,20488
194,822.84,25.0,20571
195,829.84,25.0,20746
196,833.96,25.0,20849
197,838.68,25.0,20967
198,843.84,25.0,21096
199,845.24,25.0,21131
200,848.28,25.0,21207
201,851.52,25.0,21288
202,854.84,25.0,21371
203,859.24,25.0,21481
204,863.32,25.0,21583
205,867.32,25.0,21683
206,872.88,25.0,21822
207,878.0,25.0,21950
208,881.0,25.0,22025
209,888.0,25.0,22200
210,894.96,25.0,22374
211,899.2,25.0,22480
212,902.2,25.0,22555
213,906.92,25.0,22673
214,913.6,25.0,22840
215,918.6,25.0,22965
216,925.4,25.0,23135
217,929.8,25.0,23245
218,935.4,25.0,23385
219,937.56,25.0,23439
