n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,7.0,25.0,175
4,12.0,25.0,300
5,18.24,25.0,455
6,21.24,25.0,531
7,22.56,25.0,564
8,27.64,25.0,691
9,31.48,25.0,787
10,32.6,25.0,815
11,34.8,25.0,869
12,35.32,25.0,883
13,40.8,25.0,1019
14,47.76,25.0,1194
15,52.52,25.0,1313
16,56.56,25.0,1414
17,62.68,25.0,1567
18,67.2,25.0,1680
19,68.68,25.0,1717
20,72.56,25.0,1814
21,74.8,25.0,1870
22,78.48,25.0,1962
23,81.64,25.0,2041
24,86.28,25.0,2157
25,89.96,25.0,2249
26,95.0,25.0,2375
27,98.4,25.0,2460
28,105.4,25.0,2635
29,109.2,25.0,2730
30,115.8,25.0,2895
31,120.52,25.0,3013
32,123.84,25.0,3096
33,130.84,25.0,3271
34,134.0,25.0,3350
35,138.24,25.0,3456
36,139.68,25.0,3492
37,142.44,25.0,3561
38,146.4,25.0,3660
39,150.28,25.0,3757
40,154.76,25.0,3869
41,159.76,25.0,3994
42,166.72,25.0,4168
43,171.6,25.0,4290
44,174.96,25.0,4374
45,181.32,25.0,4533
46,184.16,25.0,4604
47,186.44,25.0,4661
48,189.44,25.0,4736
49,193.44,25.0,4836
50,196.8,25.0,4920
51,202.44,25.0,5061
52,205.96,25.0,5149
53,209.16,25.0,5229
54,214.56,25.0,5364
55,217.4,25.0,5435
56,219.6,25.0,5490
57,222.92,25.0,5573
58,229.92,25.0,5748
59,234.0,25.0,5850
60,240.8,25.0,6020
61,242.64,25.0,6066
62,247.28,25.0,6182
63,254.04,25.0,6351
64,255.32,25.0,6383
65,257.4,25.0,6434
66,259.56,25.0,6489
67,260.4,25.0,6509
68,264.64,25.0,6616
69,266.68,25.0,6667
70,273.04,25.0,6826
71,275.08,25.0,6877
72,278.88,25.0,6972
73,285.04,25.0,7126
74,287.4,25.0,7184
75,289.24,25.0,7231
76,292.48,25.0,7312
77,293.6,25.0,7340
78,296.72,25.0,7418
79,298.8,25.0,7470
80,303.6,25.0,7590
81,306.24,25.0,7656
82,308.88,25.0,7722
83,315.6,25.0,7890
84,316.72,25.0,7918
85,322.6,25.0,8065
86,327.6,25.0,8190
87,331.2,25.0,8280
88,334.8,25.0,8370
89,340.36,25.0,8509
90,347.16,25.0,8679
91,351.72,25.0,8793
92,353.64,25.0,8841
93,360.0,25.0,9000
94,363.6,25.0,9090
95,368.4,25.0,9210
96,374.36,25.0,9359
97,381.36,25.0,9534
98,387.6,25.0,9690
99,394.32,25.0,9858
100,398.68,25.0,9967
101,403.52,25.0,10088
102,405.6,25.0,10140
103,412.04,25.0,10301
104,418.48,25.0,10462
105,422.72,25.0,10568
106,426.0,25.0,10650
107,431.44,25.0,10786
108,436.08,25.0,10902
109,439.4,25.0,10985
110,446.4,25.0,11160
111,451.88,25.0,11297
112,456.68,25.0,11417
113,463.44,25.0,11586
114,469.8,25.0,11745
115,473.96,25.0,11849
116,480.96,25.0,12024
117,487.44,25.0,12186
118,493.2,25.0,12330
119,498.64,25.0,12466
120,500.04,25.0,12501
121,505.2,25.0,12630
122,507.28,25.0,12682
123,509.92,25.0,12748
124,513.08,25.0,12827
125,517.64,25.0,12941
126,524.64,25.0,13116
127,529.12,25.0,13228
128,534.72,25.0,13368
129,540.6,25.0,13515
130,546.88,25.0,13672
131,553.0,25.0,13825
132,558.68,25.0,13966
133,564.28,25.0,14107
134,571.2,25.0,14280
135,577.2,25.0,14430
136,582.8,25.0,14569
137,588.0,25.0,14700
138,594.08,25.0,14852
139,600.0,25.0,15000
140,606.68,25.0,15166
141,613.4,25.0,15335
142,620.4,25.0,15510
143,625.2,25.0,15630
144,628.36,25.0,15709
145,634.8,25.0,15869
146,641.76,25.0,16044
147,647.76,25.0,16194
148,652.48,25.0,16312
149,657.6,25.0,16440
150,660.48,25.0,16512
151,662.68,25.0,16567
152,665.92,25.0,16648
153,668.52,25.0,16713
154,675.0,25.0,16875
155,678.32,25.0,16958
156,681.4,25.0,17035
157,685.44,25.0,17136
158,687.0,25.0,17175
159,693.6,25.0,17340
160,700.44,25.0,17511
161,703.68,25.0,17592
162,708.16,25.0,17704
163,713.04,25.0,17826
164,714.96,25.0,17874
165,716.84,25.0,17921
166,719.76,25.0,17994
167,724.56,25.0,18114
168,728.92,25.0,18223
169,733.68,25.0,18342
170,738.96,25.0,18474
171,740.4,25.0,18510
172,746.76,25.0,18669
173,753.76,25.0,18844
174,757.2,25.0,18930
175,762.56,25.0,19064
176,769.2,25.0,19230
177,773.16,25.0,19329
178,775.2,25.0,19380
179,781.2,25.0,19530
180,784.76,25.0,19619
181,788.4,25.0,19710
182,793.32,25.0,19833
183,798.56,25.0,19964
184,802.24,25.0,20056
185,802.48,25.0,20062
186,809.4,25.0,20235
187,812.4,25.0,20310
