n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,10.8,25.0,270
5,17.8,25.0,445
6,24.12,25.0,603
7,25.4,25.0,635
8,30.48,25.0,762
9,35.44,25.0,886
10,36.44,25.0,911
11,40.44,25.0,1011
12,42.2,25.0,1055
13,48.52,25.0,1213
14,55.48,25.0,1387
15,59.48,25.0,1487
16,65.28,25.0,1632
17,66.44,25.0,1661
18,70.52,25.0,1763
19,72.92,25.0,1823
20,75.36,25.0,1884
21,80.16,25.0,2004
22,82.16,25.0,2054
23,85.16,25.0,2129
24,89.48,25.0,2237
25,94.96,25.0,2374
26,100.92,25.0,2523
27,104.8,25.0,2620
28,110.0,25.0,2750
29,114.2,25.0,2855
30,115.76,25.0,2894
31,121.28,25.0,3032
32,125.6,25.0,3140
33,129.04,25.0,3226
34,130.08,25.0,3252
35,137.08,25.0,3427
36,143.56,25.0,3589
37,145.44,25.0,3636
38,147.88,25.0,3697
39,152.72,25.0,3818
40,154.76,25.0,3869
41,156.72,25.0,3918
42,160.88,25.0,4022
43,166.72,25.0,4168
44,171.72,25.0,4293
45,176.76,25.0,4419
46,180.32,25.0,4508
47,182.52,25.0,4563
48,187.84,25.0,4696
49,194.84,25.0,4871
50,200.04,25.0,5001
51,206.04,25.0,5151
52,212.32,25.0,5308
53,219.32,25.0,5483
54,222.2,25.0,5555
55,225.56,25.0,5639
56,229.12,25.0,5728
57,232.52,25.0,5813
58,237.16,25.0,5929
59,240.16,25.0,6004
60,242.76,25.0,6069
61,246.8,25.0,6170
62,249.36,25.0,6234
63,253.16,25.0,6329
64,254.2,25.0,6355
65,257.72,25.0,6443
66,259.28,25.0,6481
67,266.28,25.0,6656
68,270.28,25.0,6756
69,273.52,25.0,6838
70,276.76,25.0,6919
71,279.44,25.0,6986
72,280.68,25.0,7017
73,287.68,25.0,7192
74,292.64,25.0,7316
75,298.2,25.0,7455
76,301.8,25.0,7545
77,305.04,25.0,7626
78,307.0,25.0,7675
79,312.04,25.0,7801
80,316.48,25.0,7912
81,322.0,25.0,8050
82,327.0,25.0,8175
83,327.76,25.0,8194
84,332.56,25.0,8314
85,333.56,25.0,8339
86,337.56,25.0,8439
87,344.56,25.0,8614
88,347.92,25.0,8698
89,351.96,25.0,8799
90,358.68,25.0,8967
91,364.08,25.0,9102
92,370.4,25.0,9260
93,377.0,25.0,9425
94,380.04,25.0,9501
95,383.8,25.0,9595
96,388.2,25.0,9705
97,391.2,25.0,9780
98,393.36,25.0,9834
99,400.36,25.0,10009
100,406.36,25.0,10159
101,412.88,25.0,10322
102,418.32,25.0,10458
103,423.84,25.0,10596
104,429.28,25.0,10732
105,434.2,25.0,10855
106,436.2,25.0,10905
107,440.48,25.0,11012
108,447.44,25.0,11186
109,452.12,25.0,11303
110,457.32,25.0,11433
111,461.76,25.0,11544
112,466.92,25.0,11673
113,472.44,25.0,11811
114,477.76,25.0,11944
115,482.68,25.0,12067
116,489.68,25.0,12242
117,494.68,25.0,12367
118,497.96,25.0,12449
119,502.96,25.0,12574
120,509.88,25.0,12747
121,513.16,25.0,12829
122,518.4,25.0,12960
123,521.4,25.0,13035
124,525.92,25.0,13147
125,529.8,25.0,13244
126,535.76,25.0,13394
127,542.76,25.0,13569
128,546.32,25.0,13658
129,553.24,25.0,13831
130,557.8,25.0,13944
131,563.04,25.0,14076
132,570.04,25.0,14251
133,573.32,25.0,14333
134,579.2,25.0,14480
135,580.2,25.0,14505
136,586.2,25.0,14655
137,591.76,25.0,14794
138,596.24,25.0,14906
139,600.28,25.0,15007
140,602.36,25.0,15059
141,606.04,25.0,15151
142,607.72,25.0,15193
143,610.48,25.0,15262
144,614.64,25.0,15366
145,617.64,25.0,15441
146,621.44,25.0,15536
147,623.72,25.0,15593
148,628.84,25.0,15721
149,633.84,25.0,15846
150,635.4,25.0,15885
151,639.96,25.0,15999
152,643.44,25.0,16086
153,647.52,25.0,16188
154,651.2,25.0,16280
155,652.72,25.0,16318
156,655.32,25.0,16383
157,658.88,25.0,16472
158,660.92,25.0,16523
159,661.24,25.0,16531
160,666.8,25.0,16670
161,668.44,25.0,16711
162,673.44,25.0,16836
163,678.8,25.0,16970
164,685.8,25.0,17145
165,692.72,25.0,17318
166,697.92,25.0,17448
167,700.92,25.0,17523
168,701.56,25.0,17539
169,703.56,25.0,17589
170,706.44,25.0,17661
171,710.08,25.0,17752
172,711.84,25.0,17796
173,716.96,25.0,17924
174,720.36,25.0,18009
175,724.2,25.0,18105
176,727.6,25.0,18190
177,734.6,25.0,18365
178,740.72,25.0,18518
179,745.04,25.0,18626
180,750.0,25.0,18750
181,756.76,25.0,18919
182,760.72,25.0,19018
183,763.92,25.0,19098
184,768.16,25.0,19204
185,772.04,25.0,19301
186,776.72,25.0,19418
187,778.4,25.0,19460
188,785.4,25.0,19635
189,791.28,25.0,19782
190,796.44,25.0,19911
191,800.24,25.0,20006
192,806.48,25.0,20162
193,809.52,25.0,20238
194,813.32,25.0,20333
195,818.28,25.0,20457
196,824.56,25.0,20614
197,828.92,25.0,20723
198,835.92,25.0,20898
199,839.96,25.0,20999
200,844.52,25.0,21113
201,850.96,25.0,21274
202,853.64,25.0,21341
203,857.28,25.0,21432
204,861.96,25.0,21549
205,867.72,25.0,21693
206,872.84,25.0,21821
207,874.72,25.0,21868
208,876.4,25.0,21910
209,878.76,25.0,21969
210,882.4,25.0,22060
211,886.56,25.0,22164
212,893.56,25.0,22339
213,900.08,25.0,22502
214,907.08,25.0,22677
215,909.96,25.0,22749
216,914.0,25.0,22850
217,917.08,25.0,22927
218,919.12,25.0,22978
219,923.52,25.0,23088
220,925.84,25.0,23146
221,928.8,25.0,23220
222,932.32,25.0,23308
223,934.52,25.0,23363
224,939.32,25.0,23483
225,942.52,25.0,23563
226,947.44,25.0,23686
227,954.44,25.0,23861
228,958.44,25.0,23961
229,962.6,25.0,24065
230,967.16,25.0,24179
231,970.16,25.0,24254
232,975.88,25.0,24397
233,978.48,25.0,24462
234,982.24,25.0,24556
235,989.24,25.0,24731
