n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.96,25.0,224
4,15.96,25.0,399
5,21.36,25.0,534
6,22.68,25.0,567
7,26.68,25.0,667
8,27.76,25.0,694
9,32.72,25.0,818
10,37.68,25.0,942
11,39.08,25.0,977
12,40.2,25.0,1005
13,46.08,25.0,1152
14,52.2,25.0,1305
15,57.52,25.0,1438
16,61.96,25.0,1549
17,66.88,25.0,1672
18,68.84,25.0,1721
19,73.08,25.0,1827
20,76.68,25.0,1917
21,79.88,25.0,1997
22,86.88,25.0,2172
23,93.88,25.0,2347
24,99.76,25.0,2494
25,106.56,25.0,2664
26,112.04,25.0,2801
27,117.72,25.0,2943
28,122.28,25.0,3057
29,126.08,25.0,3152
30,129.0,25.0,3225
31,132.36,25.0,3309
32,135.64,25.0,3390
33,140.84,25.0,3521
34,144.24,25.0,3606
35,146.64,25.0,3665
36,151.72,25.0,3793
37,155.96,25.0,3899
38,158.2,25.0,3954
39,160.92,25.0,4022
40,163.56,25.0,4089
41,165.08,25.0,4127
42,167.56,25.0,4189
43,171.64,25.0,4291
44,176.2,25.0,4405
45,183.2,25.0,4580
46,189.48,25.0,4737
47,195.28,25.0,4882
48,199.4,25.0,4985
49,206.4,25.0,5160
50,212.56,25.0,5314
51,219.28,25.0,5482
52,224.4,25.0,5610
53,227.4,25.0,5685
54,234.12,25.0,5853
55,238.68,25.0,5967
56,241.72,25.0,6043
57,244.92,25.0,6123
58,248.08,25.0,6202
59,251.68,25.0,6292
60,254.88,25.0,6372
61,259.32,25.0,6483
62,263.76,25.0,6594
63,270.76,25.0,6769
64,274.0,25.0,6850
65,281.0,25.0,7025
66,287.8,25.0,7195
67,292.56,25.0,7314
68,294.48,25.0,7362
69,299.16,25.0,7479
70,304.84,25.0,7620
71,306.16,25.0,7654
72,311.24,25.0,7781
73,314.44,25.0,7861
74,315.56,25.0,7889
75,318.04,25.0,7951
76,320.84,25.0,8020
77,323.2,25.0,8080
78,326.8,25.0,8170
79,333.8,25.0,8345
80,335.12,25.0,8378
81,338.12,25.0,8453
82,342.32,25.0,8558
83,346.52,25.0,8663
84,352.68,25.0,8817
85,359.68,25.0,8992
86,366.36,25.0,9159
87,371.16,25.0,9279
88,376.16,25.0,9404
