n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,5.005,23.98,120
5,8.09142,23.98,194
6,9.009,23.98,216
7,10.01,23.98,240
8,15.015,23.98,360
9,15.1818,23.98,364
10,20.02,23.98,480
11,21.6466,23.98,519
12,25.025,23.98,600
13,28.1531,23.98,675
14,30.03,23.98,720
15,34.6179,23.98,830
16,35.035,23.98,840
17,36.9536,23.98,886
18,40.04,23.98,960
19,40.9159,23.98,981
20,43.0013,23.98,1031
21,45.045,23.98,1080
22,50.05,23.98,1200
23,55.055,23.98,1320
24,60.06,23.98,1440
25,61.8117,23.98,1482
26,62.5208,23.98,1499
27,62.6876,23.98,1503
28,62.8962,23.98,1508
29,63.9806,23.98,1534
30,64.7313,23.98,1552
31,65.065,23.98,1560
32,67.3173,23.98,1614
33,68.5685,23.98,1644
34,70.07,23.98,1680
35,70.2368,23.98,1684
36,72.1137,23.98,1729
37,72.1554,23.98,1730
38,73.4484,23.98,1761
39,74.8247,23.98,1794
40,75.075,23.98,1800
41,76.3263,23.98,1830
42,80.08,23.98,1920
43,80.3302,23.98,1926
44,85.085,23.98,2040
45,90.09,23.98,2160
46,95.095,23.98,2280
47,100.1,23.98,2400
48,105.105,23.98,2520
49,106.315,23.98,2549
50,110.11,23.98,2640
51,115.115,23.98,2760
52,120.12,23.98,2880
53,125.125,23.98,3000
54,130.13,23.98,3120
55,130.589,23.98,3131
56,135.135,23.98,3240
57,140.14,23.98,3360
58,145.145,23.98,3480
59,149.441,23.98,3583
60,150.15,23.98,3600
61,154.237,23.98,3698
62,155.155,23.98,3720
63,159.534,23.98,3825
64,160.16,23.98,3840
65,163.663,23.98,3924
66,165.165,23.98,3960
67,167.0,23.98,4004
68,170.17,23.98,4080
69,175.175,23.98,4200
70,180.18,23.98,4320
71,185.185,23.98,4440
72,190.19,23.98,4560
73,193.026,23.98,4628
74,195.195,23.98,4680
75,199.7,23.98,4788
76,200.2,23.98,4800
77,205.205,23.98,4920
78,210.21,23.98,5040
79,215.215,23.98,5160
80,220.22,23.98,5280
81,225.225,23.98,5400
82,230.23,23.98,5520
83,235.235,23.98,5640
84,240.24,23.98,5760
85,245.245,23.98,5880
86,249.04,23.98,5971
87,250.25,23.98,6000
88,255.255,23.98,6121
89,260.26,23.98,6241
90,265.265,23.98,6361
91,270.27,23.98,6481
92,275.275,23.98,6601
93,279.571,23.98,6704
94,280.28,23.98,6721
95,285.285,23.98,6841
96,290.29,23.98,6961
97,295.295,23.98,7081
98,300.3,23.98,7201
99,305.305,23.98,7321
100,310.31,23.98,7441
101,315.315,23.98,7561
102,320.32,23.98,7681
103,325.325,23.98,7801
104,330.33,23.98,7921
105,335.335,23.98,8041
106,340.34,23.98,8161
107,345.345,23.98,8281
108,350.35,23.98,8401
109,350.6,23.98,8407
110,354.604,23.98,8503
111,355.355,23.98,8521
112,360.36,23.98,8641
113,365.365,23.98,8761
114,370.37,23.98,8881
115,372.247,23.98,8926
116,374.541,23.98,8981
117,374.583,23.98,8982
118,375.375,23.98,9001
119,379.754,23.98,9106
120,380.38,23.98,9121
121,380.922,23.98,9134
122,381.256,23.98,9142
123,384.05,23.98,9209
124,385.01,23.98,9232
125,385.051,23.98,9233
126,385.385,23.98,9241
127,390.223,23.98,9357
128,390.39,23.98,9361
129,392.35,23.98,9408
130,392.392,23.98,9409
131,395.395,23.98,9481
132,397.564,23.98,9533
133,400.4,23.98,9601
134,401.443,23.98,9626
135,402.736,23.98,9657
136,405.405,23.98,9721
137,410.41,23.98,9841
138,414.956,23.98,9950
139,415.415,23.98,9961
140,416.875,23.98,9996
141,420.42,23.98,10081
142,422.714,23.98,10136
143,425.425,23.98,10201
144,425.55,23.98,10204
145,428.553,23.98,10276
146,430.43,23.98,10321
147,431.431,23.98,10345
148,434.351,23.98,10415
149,435.435,23.98,10441
150,437.395,23.98,10488
151,440.106,23.98,10553
152,440.44,23.98,10561
153,443.151,23.98,10626
154,445.445,23.98,10681
155,446.112,23.98,10697
156,450.45,23.98,10801
157,454.704,23.98,10903
158,455.455,23.98,10921
159,460.46,23.98,11041
160,465.256,23.98,11156
161,465.465,23.98,11161
162,470.47,23.98,11281
163,473.014,23.98,11342
164,475.475,23.98,11401
165,475.85,23.98,11410
166,478.645,23.98,11477
167,480.48,23.98,11521
168,482.023,23.98,11558
169,484.984,23.98,11629
170,485.485,23.98,11641
171,490.49,23.98,11761
172,494.244,23.98,11851
173,495.495,23.98,11881
174,496.121,23.98,11896
175,500.5,23.98,12001
176,505.505,23.98,12122
177,505.88,23.98,12131
178,505.922,23.98,12132
179,509.259,23.98,12212
180,510.51,23.98,12242
181,514.264,23.98,12332
182,515.515,23.98,12362
183,520.52,23.98,12482
184,525.525,23.98,12602
185,530.53,23.98,12722
186,535.368,23.98,12838
187,535.535,23.98,12842
188,540.54,23.98,12962
189,545.545,23.98,13082
190,550.55,23.98,13202
191,555.555,23.98,13322
192,560.56,23.98,13442
193,565.565,23.98,13562
194,570.57,23.98,13682
195,570.862,23.98,13689
196,574.949,23.98,13787
197,575.575,23.98,13802
198,578.661,23.98,13876
199,580.58,23.98,13922
200,585.585,23.98,14042
201,590.59,23.98,14162
202,591.091,23.98,14174
203,595.595,23.98,14282
204,600.6,23.98,14402
205,605.605,23.98,14522
206,610.61,23.98,14642
207,615.615,23.98,14762
208,620.62,23.98,14882
209,625.625,23.98,15002
210,629.921,23.98,15105
211,630.63,23.98,15122
212,634.968,23.98,15226
213,635.635,23.98,15242
214,640.64,23.98,15362
215,645.645,23.98,15482
216,649.774,23.98,15581
217,650.65,23.98,15602
218,653.194,23.98,15663
219,655.655,23.98,15722
220,660.66,23.98,15842
221,665.665,23.98,15962
222,670.67,23.98,16082
223,675.675,23.98,16202
224,680.68,23.98,16322
225,681.681,23.98,16346
226,683.433,23.98,16388
227,685.685,23.98,16442
228,690.148,23.98,16549
229,690.69,23.98,16562
230,695.695,23.98,16682
231,700.7,23.98,16802
232,705.705,23.98,16922
233,710.71,23.98,17042
234,715.715,23.98,17162
235,720.72,23.98,17282
236,725.725,23.98,17402
237,730.73,23.98,17522
238,735.735,23.98,17642
239,740.74,23.98,17762
240,745.745,23.98,17882
241,750.75,23.98,18002
242,755.755,23.98,18123
243,757.924,23.98,18175
244,760.76,23.98,18243
