n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.84,25.0,171
4,10.8,25.0,270
5,17.64,25.0,441
6,19.88,25.0,497
7,20.64,25.0,516
8,21.92,25.0,548
9,27.04,25.0,676
10,30.56,25.0,764
11,32.0,25.0,800
12,35.24,25.0,881
13,36.96,25.0,924
14,42.48,25.0,1062
15,43.48,25.0,1087
16,44.96,25.0,1124
17,50.4,25.0,1260
18,54.0,25.0,1350
19,60.84,25.0,1521
20,66.68,25.0,1667
21,68.68,25.0,1717
22,72.64,25.0,1816
23,76.6,25.0,1914
24,78.6,25.0,1964
25,82.52,25.0,2063
26,86.48,25.0,2162
27,88.48,25.0,2212
28,94.48,25.0,2362
29,99.28,25.0,2482
30,100.96,25.0,2524
31,104.52,25.0,2613
32,107.48,25.0,2687
33,114.48,25.0,2862
34,117.6,25.0,2940
35,122.76,25.0,3069
36,128.36,25.0,3209
37,131.28,25.0,3282
38,134.32,25.0,3358
39,137.32,25.0,3433
40,140.84,25.0,3521
41,143.84,25.0,3596
42,147.36,25.0,3684
43,150.2,25.0,3754
44,155.6,25.0,3890
45,158.08,25.0,3952
46,160.72,25.0,4018
47,163.72,25.0,4093
48,166.84,25.0,4171
49,170.28,25.0,4257
50,173.6,25.0,4340
51,176.68,25.0,4417
52,183.68,25.0,4592
53,190.12,25.0,4753
54,197.04,25.0,4926
55,202.8,25.0,5070
56,207.08,25.0,5177
57,210.36,25.0,5259
58,216.24,25.0,5406
59,221.76,25.0,5544
60,227.92,25.0,5698
61,232.8,25.0,5820
62,234.4,25.0,5860
63,238.8,25.0,5970
64,240.72,25.0,6018
65,245.92,25.0,6148
66,249.76,25.0,6244
67,250.8,25.0,6270
68,255.76,25.0,6394
69,257.6,25.0,6440
70,264.6,25.0,6615
71,271.2,25.0,6780
72,277.4,25.0,6934
73,283.12,25.0,7078
74,288.56,25.0,7214
75,290.52,25.0,7263
76,292.8,25.0,7320
77,294.36,25.0,7359
78,299.12,25.0,7478
79,300.52,25.0,7513
80,302.88,25.0,7572
81,304.36,25.0,7609
82,306.52,25.0,7663
83,307.64,25.0,7691
84,309.2,25.0,7730
85,316.12,25.0,7903
86,321.16,25.0,8029
87,321.6,25.0,8040
88,324.52,25.0,8113
89,326.64,25.0,8166
90,330.92,25.0,8273
91,337.92,25.0,8448
92,344.4,25.0,8610
93,348.92,25.0,8723
94,352.76,25.0,8819
95,356.28,25.0,8907
96,359.04,25.0,8976
97,362.44,25.0,9061
98,366.96,25.0,9174
99,369.96,25.0,9249
100,376.96,25.0,9424
101,380.48,25.0,9512
102,383.84,25.0,9596
103,387.12,25.0,9678
104,390.96,25.0,9774
105,394.32,25.0,9858
106,401.32,25.0,10033
107,408.0,25.0,10200
108,412.44,25.0,10311
109,416.44,25.0,10411
110,419.88,25.0,10497
111,424.8,25.0,10620
112,427.68,25.0,10692
113,431.0,25.0,10775
114,435.8,25.0,10895
115,442.2,25.0,11055
116,448.84,25.0,11221
117,455.84,25.0,11396
118,458.84,25.0,11471
119,463.2,25.0,11580
120,470.2,25.0,11755
121,475.68,25.0,11892
122,482.4,25.0,12060
123,485.24,25.0,12131
124,488.08,25.0,12202
125,493.68,25.0,12342
126,496.36,25.0,12409
127,499.08,25.0,12477
128,501.76,25.0,12544
129,504.52,25.0,12613
130,511.52,25.0,12788
131,515.0,25.0,12875
132,517.68,25.0,12941
133,520.28,25.0,13007
134,522.84,25.0,13071
135,527.28,25.0,13182
136,533.08,25.0,13327
137,538.84,25.0,13471
138,541.48,25.0,13537
139,545.84,25.0,13646
140,552.0,25.0,13800
141,558.36,25.0,13959
142,561.6,25.0,14040
143,566.12,25.0,14153
144,572.96,25.0,14324
145,578.4,25.0,14460
146,583.72,25.0,14593
147,590.6,25.0,14765
148,595.12,25.0,14878
149,600.2,25.0,15005
150,604.44,25.0,15111
151,606.88,25.0,15172
152,610.04,25.0,15251
153,611.8,25.0,15294
154,614.32,25.0,15358
155,616.88,25.0,15422
156,623.88,25.0,15597
157,628.8,25.0,15719
158,631.8,25.0,15794
159,637.92,25.0,15947
160,641.4,25.0,16035
161,644.4,25.0,16110
162,650.0,25.0,16250
163,651.08,25.0,16277
164,653.76,25.0,16344
165,656.92,25.0,16423
166,663.6,25.0,16590
167,667.2,25.0,16680
168,671.84,25.0,16796
169,677.64,25.0,16941
170,684.28,25.0,17107
171,690.0,25.0,17250
172,694.52,25.0,17363
173,700.48,25.0,17512
174,703.48,25.0,17587
175,709.56,25.0,17739
176,715.48,25.0,17887
177,718.52,25.0,17963
178,721.52,25.0,18038
179,727.16,25.0,18179
180,734.08,25.0,18352
181,738.84,25.0,18471
182,744.64,25.0,18616
183,750.48,25.0,18762
184,755.4,25.0,18885
185,760.36,25.0,19009
186,765.24,25.0,19131
187,771.96,25.0,19299
188,778.44,25.0,19461
189,785.32,25.0,19633
190,788.32,25.0,19708
191,793.96,25.0,19849
192,800.68,25.0,20017
193,806.76,25.0,20169
194,813.16,25.0,20329
195,818.4,25.0,20460
196,825.36,25.0,20634
197,829.2,25.0,20730
198,834.76,25.0,20869
199,838.8,25.0,20970
200,843.24,25.0,21081
201,848.72,25.0,21218
202,854.04,25.0,21351
203,858.48,25.0,21462
204,861.6,25.0,21540
205,866.16,25.0,21654
206,870.2,25.0,21755
207,877.2,25.0,21930
208,881.52,25.0,22038
209,888.0,25.0,22200
210,893.4,25.0,22335
211,896.4,25.0,22410
212,900.36,25.0,22509
213,905.24,25.0,22631
214,912.24,25.0,22806
215,917.84,25.0,22946
216,923.56,25.0,23089
217,926.56,25.0,23164
218,929.56,25.0,23239
219,933.84,25.0,23346
220,938.68,25.0,23467
221,944.56,25.0,23614
222,947.56,25.0,23689
223,950.56,25.0,23764
224,954.6,25.0,23865
225,961.56,25.0,24039
226,966.4,25.0,24160
227,967.2,25.0,24180
228,971.2,25.0,24280
229,973.8,25.0,24345
230,976.4,25.0,24410
231,979.0,25.0,24475
232,981.6,25.0,24540
233,984.16,25.0,24604
234,986.68,25.0,24667
235,989.08,25.0,24727
236,991.6,25.0,24790
237,994.04,25.0,24851
238,1000.8,25.0,25020
239,1004.48,25.0,25112
240,1009.64,25.0,25241
241,1013.64,25.0,25341
242,1018.16,25.0,25454
243,1021.2,25.0,25530
244,1027.28,25.0,25682
245,1034.12,25.0,25852
246,1040.32,25.0,26008
247,1043.32,25.0,26083
248,1048.64,25.0,26216
249,1050.0,25.0,26250
250,1057.0,25.0,26425
251,1062.0,25.0,26550
252,1064.6,25.0,26614
253,1068.36,25.0,26708
254,1072.32,25.0,26808
255,1075.28,25.0,26882
256,1077.44,25.0,26936
257,1079.64,25.0,26991
258,1081.28,25.0,27032
259,1083.76,25.0,27094
260,1086.96,25.0,27174
261,1088.72,25.0,27218
262,1090.16,25.0,27254
263,1093.8,25.0,27345
264,1099.2,25.0,27480
265,1105.32,25.0,27633
