n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.52,25.0,238
6,13.0,25.0,325
7,15.16,25.0,379
8,19.56,25.0,488
9,21.64,25.0,541
10,25.96,25.0,649
11,28.12,25.0,703
12,34.6,25.0,865
13,40.88,25.0,1022
14,43.0,25.0,1075
15,47.8,25.0,1195
16,53.56,25.0,1339
17,57.4,25.0,1435
18,62.84,25.0,1571
19,63.92,25.0,1598
20,65.0,25.0,1625
21,65.76,25.0,1644
22,68.32,25.0,1707
23,69.6,25.0,1739
24,71.24,25.0,1780
25,73.12,25.0,1828
26,74.48,25.0,1862
27,75.84,25.0,1896
28,76.36,25.0,1909
29,77.36,25.0,1934
30,81.36,25.0,2034
31,88.36,25.0,2209
32,94.72,25.0,2368
33,101.36,25.0,2534
34,105.16,25.0,2629
35,107.8,25.0,2695
36,110.04,25.0,2751
37,111.72,25.0,2793
38,115.92,25.0,2898
39,119.92,25.0,2998
40,121.16,25.0,3029
41,122.72,25.0,3068
42,124.16,25.0,3104
43,127.0,25.0,3175
44,132.52,25.0,3313
45,138.72,25.0,3468
46,141.44,25.0,3536
47,143.76,25.0,3594
48,150.24,25.0,3756
49,153.28,25.0,3832
50,159.6,25.0,3990
51,162.6,25.0,4065
52,167.6,25.0,4190
53,172.6,25.0,4315
54,177.6,25.0,4440
55,182.6,25.0,4565
56,187.6,25.0,4690
57,192.6,25.0,4815
58,197.6,25.0,4940
59,202.6,25.0,5065
60,207.68,25.0,5192
61,214.68,25.0,5367
62,220.36,25.0,5509
63,225.08,25.0,5627
64,231.56,25.0,5789
65,236.2,25.0,5905
66,237.04,25.0,5926
67,242.8,25.0,6070
68,248.92,25.0,6223
69,250.56,25.0,6264
70,254.8,25.0,6370
71,259.08,25.0,6477
72,261.0,25.0,6525
73,264.72,25.0,6618
74,269.8,25.0,6745
75,276.8,25.0,6920
76,282.0,25.0,7050
77,288.04,25.0,7201
78,292.88,25.0,7322
79,297.64,25.0,7441
80,300.52,25.0,7513
81,304.0,25.0,7600
82,304.64,25.0,7616
83,311.6,25.0,7790
84,315.76,25.0,7894
85,319.16,25.0,7979
86,322.72,25.0,8068
87,326.68,25.0,8167
88,330.72,25.0,8268
89,336.56,25.0,8414
90,340.16,25.0,8504
91,344.64,25.0,8616
92,347.64,25.0,8691
93,354.4,25.0,8860
94,358.2,25.0,8955
95,364.0,25.0,9100
96,370.4,25.0,9260
97,376.72,25.0,9418
98,383.72,25.0,9593
99,387.28,25.0,9682
100,392.88,25.0,9822
101,399.88,25.0,9997
102,404.92,25.0,10123
103,411.76,25.0,10294
104,418.28,25.0,10457
105,420.64,25.0,10516
106,421.6,25.0,10540
107,422.64,25.0,10566
108,425.72,25.0,10643
109,427.64,25.0,10691
110,428.08,25.0,10702
111,434.76,25.0,10869
112,441.76,25.0,11044
113,446.8,25.0,11170
114,452.6,25.0,11315
115,459.6,25.0,11490
116,464.92,25.0,11623
117,471.36,25.0,11784
118,476.48,25.0,11912
119,482.28,25.0,12057
120,489.0,25.0,12225
121,493.36,25.0,12334
122,497.28,25.0,12432
123,500.68,25.0,12517
124,504.68,25.0,12617
125,510.76,25.0,12769
126,513.76,25.0,12844
127,517.44,25.0,12936
128,520.76,25.0,13019
129,525.08,25.0,13127
130,529.44,25.0,13236
131,533.96,25.0,13349
132,538.52,25.0,13463
133,543.0,25.0,13575
134,544.84,25.0,13621
135,548.52,25.0,13713
136,552.2,25.0,13805
137,559.2,25.0,13980
138,565.28,25.0,14132
139,571.12,25.0,14278
140,572.84,25.0,14321
141,574.6,25.0,14365
142,581.32,25.0,14533
143,586.28,25.0,14657
144,592.84,25.0,14821
145,599.52,25.0,14988
146,606.48,25.0,15162
147,611.04,25.0,15276
148,616.6,25.0,15415
149,618.44,25.0,15461
150,621.68,25.0,15541
151,628.2,25.0,15705
152,631.84,25.0,15796
153,632.04,25.0,15801
154,636.6,25.0,15915
155,643.6,25.0,16090
156,649.8,25.0,16244
157,655.8,25.0,16395
158,660.6,25.0,16515
159,663.84,25.0,16596
160,668.08,25.0,16702
161,675.04,25.0,16876
162,680.12,25.0,17003
163,682.44,25.0,17061
164,685.36,25.0,17134
165,690.04,25.0,17251
166,695.28,25.0,17382
167,701.72,25.0,17543
168,702.28,25.0,17557
169,709.28,25.0,17732
170,715.44,25.0,17886
171,722.44,25.0,18061
172,728.36,25.0,18209
173,732.96,25.0,18324
174,733.92,25.0,18348
175,735.96,25.0,18399
176,740.0,25.0,18500
177,745.72,25.0,18643
178,749.08,25.0,18727
179,755.04,25.0,18876
180,759.32,25.0,18983
181,760.92,25.0,19023
182,767.92,25.0,19198
183,774.2,25.0,19355
184,781.12,25.0,19528
185,788.12,25.0,19703
186,794.68,25.0,19867
187,800.32,25.0,20008
188,803.32,25.0,20083
189,809.2,25.0,20230
190,814.0,25.0,20350
191,815.92,25.0,20398
192,821.04,25.0,20526
193,825.16,25.0,20629
194,828.04,25.0,20701
195,834.48,25.0,20862
196,839.28,25.0,20982
197,841.12,25.0,21028
198,845.68,25.0,21142
199,850.68,25.0,21267
200,856.92,25.0,21423
201,859.92,25.0,21498
202,866.88,25.0,21672
203,870.72,25.0,21768
204,872.12,25.0,21803
205,875.84,25.0,21896
206,878.84,25.0,21971
207,885.84,25.0,22146
208,891.32,25.0,22283
209,895.16,25.0,22379
210,899.36,25.0,22484
211,906.32,25.0,22658
212,913.0,25.0,22825
213,917.6,25.0,22940
214,924.52,25.0,23113
215,931.48,25.0,23287
216,938.48,25.0,23462
217,942.04,25.0,23551
218,945.88,25.0,23647
219,950.68,25.0,23767
