n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.08,25.0,152
4,6.92,25.0,173
5,10.8,25.0,270
6,16.8,25.0,420
7,19.08,25.0,476
8,19.92,25.0,498
9,21.24,25.0,531
10,25.0,25.0,625
11,26.32,25.0,658
12,31.28,25.0,782
13,36.28,25.0,907
14,41.68,25.0,1042
15,44.72,25.0,1118
16,51.6,25.0,1290
17,58.6,25.0,1465
18,62.4,25.0,1560
19,66.48,25.0,1662
20,72.0,25.0,1800
21,74.0,25.0,1850
22,76.52,25.0,1913
23,81.6,25.0,2039
24,82.8,25.0,2070
25,88.64,25.0,2216
26,94.32,25.0,2358
27,96.96,25.0,2424
28,101.0,25.0,2525
29,104.08,25.0,2602
30,110.6,25.0,2765
31,116.24,25.0,2906
32,121.52,25.0,3038
33,128.4,25.0,3210
34,131.52,25.0,3288
35,137.32,25.0,3433
36,140.4,25.0,3510
37,142.36,25.0,3559
38,147.6,25.0,3690
39,154.28,25.0,3857
40,157.28,25.0,3932
41,161.96,25.0,4049
42,163.76,25.0,4094
43,170.76,25.0,4269
44,176.4,25.0,4410
45,181.2,25.0,4530
46,185.92,25.0,4648
47,188.04,25.0,4701
48,195.04,25.0,4876
49,200.4,25.0,5010
50,203.44,25.0,5086
51,206.44,25.0,5161
52,211.76,25.0,5294
53,218.32,25.0,5458
54,221.36,25.0,5534
55,223.2,25.0,5580
56,228.88,25.0,5722
57,233.28,25.0,5832
58,239.68,25.0,5992
59,244.16,25.0,6104
60,247.64,25.0,6191
61,254.4,25.0,6360
62,261.4,25.0,6534
63,264.88,25.0,6622
64,268.92,25.0,6723
65,270.64,25.0,6766
66,274.52,25.0,6863
67,276.92,25.0,6923
68,280.8,25.0,7020
69,282.72,25.0,7068
70,284.84,25.0,7120
71,286.36,25.0,7159
72,291.6,25.0,7290
73,295.16,25.0,7379
74,297.84,25.0,7445
75,303.6,25.0,7590
76,307.84,25.0,7695
77,309.56,25.0,7739
78,315.92,25.0,7898
79,321.16,25.0,8029
80,324.6,25.0,8115
81,327.6,25.0,8190
82,334.6,25.0,8365
83,339.6,25.0,8490
84,342.92,25.0,8573
85,349.92,25.0,8748
86,354.04,25.0,8851
87,357.56,25.0,8939
88,359.48,25.0,8987
89,363.4,25.0,9085
90,365.4,25.0,9135
91,370.36,25.0,9259
92,372.36,25.0,9309
93,375.52,25.0,9388
94,378.4,25.0,9460
95,382.84,25.0,9571
96,386.56,25.0,9664
97,389.32,25.0,9733
98,393.28,25.0,9832
99,395.44,25.0,9886
100,397.16,25.0,9929
101,400.8,25.0,10020
102,401.36,25.0,10034
103,404.32,25.0,10108
104,406.44,25.0,10161
105,408.56,25.0,10214
106,415.56,25.0,10389
107,418.8,25.0,10470
108,419.28,25.0,10482
109,425.8,25.0,10645
110,430.24,25.0,10756
111,436.6,25.0,10915
112,439.64,25.0,10991
113,445.56,25.0,11139
114,451.44,25.0,11286
115,455.76,25.0,11394
116,461.0,25.0,11525
117,465.72,25.0,11643
118,466.8,25.0,11670
119,471.12,25.0,11778
120,476.64,25.0,11916
121,477.4,25.0,11935
122,482.04,25.0,12051
123,489.04,25.0,12226
124,490.48,25.0,12262
125,493.32,25.0,12333
126,499.32,25.0,12483
127,502.08,25.0,12552
128,502.96,25.0,12574
129,508.04,25.0,12701
130,511.6,25.0,12790
131,513.44,25.0,12836
132,516.32,25.0,12908
133,519.04,25.0,12976
134,520.84,25.0,13021
135,527.84,25.0,13196
136,531.32,25.0,13283
137,532.68,25.0,13316
138,536.0,25.0,13400
139,540.24,25.0,13506
140,546.4,25.0,13660
141,549.4,25.0,13735
142,556.4,25.0,13910
143,562.24,25.0,14056
144,567.6,25.0,14190
145,572.84,25.0,14321
146,579.84,25.0,14496
147,584.56,25.0,14613
148,588.6,25.0,14715
149,592.8,25.0,14819
150,596.68,25.0,14916
151,597.6,25.0,14940
152,598.76,25.0,14969
153,604.4,25.0,15110
154,606.04,25.0,15151
155,609.6,25.0,15240
156,614.48,25.0,15362
157,615.6,25.0,15390
158,616.64,25.0,15416
159,622.6,25.0,15565
160,627.6,25.0,15690
161,631.16,25.0,15779
162,637.0,25.0,15925
163,643.6,25.0,16090
164,648.44,25.0,16211
165,653.64,25.0,16341
166,658.0,25.0,16450
167,663.96,25.0,16599
168,666.96,25.0,16674
169,671.56,25.0,16789
170,676.4,25.0,16910
171,681.16,25.0,17029
172,688.16,25.0,17204
173,692.4,25.0,17310
174,698.4,25.0,17460
175,704.68,25.0,17617
176,711.4,25.0,17785
177,716.2,25.0,17905
178,717.28,25.0,17932
179,724.24,25.0,18106
180,727.48,25.0,18187
181,732.76,25.0,18319
182,738.92,25.0,18473
183,744.8,25.0,18620
184,751.64,25.0,18791
185,756.0,25.0,18900
186,761.48,25.0,19037
187,765.6,25.0,19140
188,772.36,25.0,19309
189,775.36,25.0,19384
190,777.56,25.0,19439
191,780.44,25.0,19511
192,785.88,25.0,19647
193,791.2,25.0,19780
194,792.52,25.0,19813
195,795.48,25.0,19887
196,798.12,25.0,19953
197,802.12,25.0,20053
198,809.12,25.0,20228
199,812.4,25.0,20310
200,816.16,25.0,20404
201,822.28,25.0,20557
202,826.2,25.0,20655
203,830.04,25.0,20751
204,835.08,25.0,20877
205,838.08,25.0,20952
206,841.72,25.0,21043
207,843.6,25.0,21090
208,848.2,25.0,21205
209,851.96,25.0,21299
210,854.92,25.0,21373
211,856.84,25.0,21421
212,861.4,25.0,21535
213,864.0,25.0,21600
214,865.52,25.0,21638
215,867.04,25.0,21676
216,868.36,25.0,21709
217,873.0,25.0,21825
218,876.0,25.0,21900
219,882.0,25.0,22050
220,888.24,25.0,22206
221,894.0,25.0,22350
222,895.0,25.0,22375
223,900.76,25.0,22519
224,904.8,25.0,22620
225,911.64,25.0,22791
226,915.8,25.0,22895
227,920.4,25.0,23010
228,925.4,25.0,23135
229,932.4,25.0,23310
230,936.0,25.0,23400
