n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,10.64,25.0,266
8,12.4,25.0,310
9,15.36,25.0,384
10,18.04,25.0,451
11,20.48,25.0,512
12,22.92,25.0,573
13,25.6,25.0,640
14,29.6,25.0,740
15,30.72,25.0,768
16,35.84,25.0,896
17,36.0,25.0,900
18,40.96,25.0,1024
19,46.08,25.0,1152
20,51.2,25.0,1280
21,55.44,25.0,1386
22,56.32,25.0,1408
23,59.44,25.0,1486
24,60.12,25.0,1503
25,60.36,25.0,1509
26,60.44,25.0,1511
27,60.52,25.0,1513
28,61.44,25.0,1536
29,61.6,25.0,1540
30,62.36,25.0,1559
31,64.92,25.0,1623
32,66.2,25.0,1655
33,66.56,25.0,1664
34,66.92,25.0,1673
35,67.84,25.0,1696
36,69.72,25.0,1743
37,69.76,25.0,1744
38,71.08,25.0,1777
39,71.68,25.0,1792
40,72.44,25.0,1811
41,74.88,25.0,1872
42,76.8,25.0,1920
43,81.92,25.0,2048
44,87.04,25.0,2176
45,92.16,25.0,2304
46,92.2,25.0,2305
47,97.28,25.0,2432
48,102.4,25.0,2560
49,107.52,25.0,2688
50,112.64,25.0,2816
51,114.04,25.0,2851
52,117.76,25.0,2944
53,122.88,25.0,3072
54,128.0,25.0,3200
55,133.12,25.0,3328
56,138.24,25.0,3456
57,143.36,25.0,3584
58,148.48,25.0,3711
59,152.96,25.0,3824
60,153.6,25.0,3840
61,158.72,25.0,3968
62,163.84,25.0,4096
63,163.88,25.0,4097
64,166.84,25.0,4171
65,168.96,25.0,4224
66,172.44,25.0,4311
67,174.08,25.0,4352
68,175.32,25.0,4383
69,179.2,25.0,4480
70,182.92,25.0,4573
71,184.32,25.0,4608
72,185.92,25.0,4648
73,189.44,25.0,4736
74,191.04,25.0,4776
75,193.76,25.0,4844
76,194.56,25.0,4864
77,196.56,25.0,4914
78,199.4,25.0,4985
79,199.68,25.0,4992
80,204.2,25.0,5105
81,204.8,25.0,5120
82,209.92,25.0,5248
83,211.96,25.0,5299
84,213.84,25.0,5346
85,215.04,25.0,5376
86,220.16,25.0,5504
87,225.28,25.0,5632
88,228.32,25.0,5708
89,230.4,25.0,5760
90,235.52,25.0,5888
91,236.44,25.0,5911
92,238.68,25.0,5967
93,240.64,25.0,6016
94,240.68,25.0,6017
95,244.12,25.0,6103
96,245.76,25.0,6144
97,249.32,25.0,6233
98,250.88,25.0,6272
99,253.48,25.0,6337
100,256.0,25.0,6400
101,261.12,25.0,6528
102,266.24,25.0,6656
103,271.36,25.0,6784
104,271.48,25.0,6787
105,276.28,25.0,6906
106,276.48,25.0,6912
107,278.64,25.0,6966
108,280.88,25.0,7022
109,281.6,25.0,7040
110,286.72,25.0,7168
111,291.84,25.0,7295
112,296.96,25.0,7423
113,302.08,25.0,7552
114,307.2,25.0,7680
115,307.48,25.0,7687
116,312.32,25.0,7808
117,317.44,25.0,7936
118,322.56,25.0,8064
119,325.16,25.0,8129
120,327.68,25.0,8192
121,329.4,25.0,8235
122,332.8,25.0,8320
123,332.92,25.0,8323
124,335.8,25.0,8395
125,337.92,25.0,8448
126,338.68,25.0,8467
127,341.76,25.0,8544
128,343.04,25.0,8576
129,344.52,25.0,8613
130,346.76,25.0,8669
131,348.16,25.0,8704
132,349.04,25.0,8726
133,353.28,25.0,8832
134,358.4,25.0,8960
135,363.52,25.0,9088
136,364.32,25.0,9108
137,368.64,25.0,9216
138,369.0,25.0,9225
139,372.68,25.0,9317
140,373.76,25.0,9344
141,375.96,25.0,9399
142,378.88,25.0,9472
143,380.8,25.0,9520
144,384.0,25.0,9600
145,386.92,25.0,9673
146,389.12,25.0,9728
147,389.92,25.0,9748
148,394.24,25.0,9856
149,397.64,25.0,9941
150,399.36,25.0,9984
151,404.48,25.0,10112
152,409.6,25.0,10240
153,414.72,25.0,10368
154,416.56,25.0,10414
155,419.84,25.0,10496
156,421.32,25.0,10533
157,423.4,25.0,10585
158,424.96,25.0,10624
159,425.92,25.0,10648
160,428.2,25.0,10705
161,430.08,25.0,10752
162,431.56,25.0,10789
163,435.2,25.0,10880
164,438.12,25.0,10953
165,440.32,25.0,11008
166,442.12,25.0,11053
167,445.44,25.0,11136
168,450.56,25.0,11264
169,454.48,25.0,11362
170,455.68,25.0,11392
171,460.32,25.0,11508
172,460.8,25.0,11520
173,465.04,25.0,11626
174,465.92,25.0,11648
175,467.4,25.0,11685
176,471.04,25.0,11776
177,472.8,25.0,11820
178,476.16,25.0,11904
179,477.04,25.0,11926
180,481.28,25.0,12032
181,481.92,25.0,12048
182,486.2,25.0,12155
183,486.4,25.0,12160
184,490.6,25.0,12265
185,491.52,25.0,12288
186,492.92,25.0,12323
187,496.64,25.0,12416
188,497.12,25.0,12428
189,499.88,25.0,12497
190,501.76,25.0,12544
191,502.48,25.0,12562
192,506.88,25.0,12672
193,512.0,25.0,12800
194,517.12,25.0,12928
195,522.24,25.0,13056
196,523.44,25.0,13086
197,527.36,25.0,13184
198,529.84,25.0,13246
199,532.48,25.0,13312
200,532.8,25.0,13319
201,536.0,25.0,13400
202,537.6,25.0,13440
203,539.32,25.0,13483
204,542.16,25.0,13554
205,542.72,25.0,13568
206,545.36,25.0,13634
207,547.84,25.0,13696
208,548.64,25.0,13716
209,551.4,25.0,13785
210,552.96,25.0,13824
211,553.56,25.0,13838
212,555.48,25.0,13887
213,558.08,25.0,13952
214,558.24,25.0,13956
215,561.48,25.0,14037
216,563.2,25.0,14080
217,564.92,25.0,14122
218,568.2,25.0,14205
219,568.32,25.0,14208
220,571.24,25.0,14281
221,573.44,25.0,14336
222,573.96,25.0,14349
223,576.76,25.0,14419
224,578.56,25.0,14463
225,580.12,25.0,14503
226,583.56,25.0,14588
227,583.68,25.0,14591
228,587.12,25.0,14678
229,588.44,25.0,14711
230,588.8,25.0,14719
231,590.28,25.0,14757
232,593.92,25.0,14847
233,599.04,25.0,14976
234,600.12,25.0,15003
235,603.44,25.0,15086
236,604.16,25.0,15104
237,607.44,25.0,15186
238,609.28,25.0,15232
239,614.4,25.0,15360
240,619.52,25.0,15488
241,624.64,25.0,15616
242,625.92,25.0,15647
243,629.76,25.0,15744
244,632.88,25.0,15822
245,634.88,25.0,15872
246,640.0,25.0,16000
247,645.12,25.0,16128
248,650.24,25.0,16256
249,655.36,25.0,16384
250,658.32,25.0,16458
251,660.48,25.0,16512
252,664.32,25.0,16608
253,665.6,25.0,16640
254,668.36,25.0,16709
255,670.72,25.0,16768
256,672.96,25.0,16824
257,675.84,25.0,16896
258,676.48,25.0,16912
259,679.28,25.0,16982
260,680.96,25.0,17024
261,686.08,25.0,17152
262,690.12,25.0,17253
263,691.2,25.0,17280
264,695.44,25.0,17386
265,696.32,25.0,17408
266,698.96,25.0,17474
267,701.44,25.0,17536
268,702.64,25.0,17566
269,706.56,25.0,17664
270,708.48,25.0,17712
271,711.68,25.0,17792
272,716.8,25.0,17920
273,721.92,25.0,18048
274,724.92,25.0,18123
275,727.04,25.0,18176
276,732.16,25.0,18304
277,737.28,25.0,18432
278,742.4,25.0,18560
279,747.52,25.0,18688
280,752.64,25.0,18816
281,755.24,25.0,18881
282,757.76,25.0,18944
283,759.72,25.0,18993
284,762.88,25.0,19072
285,763.84,25.0,19096
286,768.0,25.0,19200
287,771.12,25.0,19278
288,773.12,25.0,19328
289,776.44,25.0,19411
290,778.24,25.0,19456
291,781.08,25.0,19527
292,783.36,25.0,19584
293,788.48,25.0,19712
294,791.0,25.0,19775
295,793.6,25.0,19840
296,796.8,25.0,19920
297,798.72,25.0,19968
298,803.84,25.0,20096
299,808.96,25.0,20224
300,814.08,25.0,20352
301,819.2,25.0,20480
302,824.32,25.0,20608
303,829.44,25.0,20736
304,834.56,25.0,20864
305,839.68,25.0,20992
306,844.8,25.0,21120
307,849.92,25.0,21248
308,855.04,25.0,21376
309,860.16,25.0,21504
310,865.28,25.0,21632
311,870.4,25.0,21760
312,872.56,25.0,21814
313,875.52,25.0,21888
314,877.2,25.0,21930
315,880.64,25.0,22016
316,882.2,25.0,22055
317,885.76,25.0,22144
318,887.2,25.0,22180
319,890.88,25.0,22272
320,892.96,25.0,22324
321,896.0,25.0,22400
322,898.56,25.0,22464
323,901.12,25.0,22528
324,903.08,25.0,22577
325,906.24,25.0,22656
326,907.64,25.0,22691
327,911.36,25.0,22784
328,912.4,25.0,22810
329,916.48,25.0,22912
330,916.56,25.0,22914
331,921.6,25.0,23040
332,926.72,25.0,23168
333,931.84,25.0,23296
334,936.96,25.0,23424
335,942.08,25.0,23552
336,945.04,25.0,23626
337,947.2,25.0,23680
338,952.32,25.0,23808
339,957.44,25.0,23936
340,962.56,25.0,24064
