n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.28,25.0,206
4,12.0,25.0,300
5,19.0,25.0,475
6,22.6,25.0,565
7,23.92,25.0,598
8,29.08,25.0,727
9,33.96,25.0,849
10,35.88,25.0,897
11,38.84,25.0,971
12,40.92,25.0,1023
13,47.92,25.0,1198
14,54.0,25.0,1350
15,60.0,25.0,1500
16,63.24,25.0,1581
17,65.92,25.0,1648
18,68.36,25.0,1709
19,73.32,25.0,1832
20,77.12,25.0,1928
21,82.96,25.0,2074
22,87.6,25.0,2190
23,94.36,25.0,2359
24,98.04,25.0,2451
25,100.4,25.0,2510
26,105.88,25.0,2647
27,106.8,25.0,2670
28,111.76,25.0,2794
29,114.0,25.0,2850
30,115.96,25.0,2899
31,119.92,25.0,2998
32,121.28,25.0,3032
33,126.68,25.0,3167
34,131.8,25.0,3295
35,135.6,25.0,3390
36,139.76,25.0,3494
37,142.6,25.0,3565
38,145.6,25.0,3640
39,148.52,25.0,3713
40,151.56,25.0,3789
41,153.48,25.0,3836
42,157.24,25.0,3931
43,164.24,25.0,4106
44,170.16,25.0,4254
45,173.32,25.0,4333
46,177.68,25.0,4442
47,182.36,25.0,4559
48,188.68,25.0,4717
49,191.72,25.0,4793
50,195.8,25.0,4895
51,198.92,25.0,4973
52,201.12,25.0,5028
53,207.56,25.0,5189
54,210.0,25.0,5250
55,212.8,25.0,5320
56,217.88,25.0,5447
57,223.24,25.0,5581
58,230.24,25.0,5756
59,234.56,25.0,5864
60,240.56,25.0,6014
61,244.88,25.0,6122
62,246.36,25.0,6159
63,252.08,25.0,6302
64,254.24,25.0,6356
65,255.8,25.0,6395
66,259.16,25.0,6479
67,260.4,25.0,6509
68,265.48,25.0,6637
69,268.48,25.0,6712
70,274.8,25.0,6870
71,278.0,25.0,6950
72,283.68,25.0,7092
73,288.28,25.0,7206
74,291.36,25.0,7284
75,296.48,25.0,7412
76,298.36,25.0,7459
77,301.84,25.0,7545
78,302.48,25.0,7562
79,309.48,25.0,7737
80,314.4,25.0,7859
81,318.52,25.0,7963
82,324.4,25.0,8109
83,327.4,25.0,8184
84,333.08,25.0,8327
85,339.24,25.0,8481
86,342.76,25.0,8569
87,346.92,25.0,8673
88,352.76,25.0,8819
