n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,10.36,25.0,259
4,17.36,25.0,434
5,21.44,25.0,536
6,22.2,25.0,555
7,23.48,25.0,587
8,25.48,25.0,637
9,28.56,25.0,714
10,33.52,25.0,838
11,35.0,25.0,875
12,38.52,25.0,963
13,41.0,25.0,1025
14,46.92,25.0,1173
15,53.92,25.0,1348
16,56.92,25.0,1423
17,61.92,25.0,1548
18,68.92,25.0,1723
19,73.2,25.0,1830
20,76.68,25.0,1917
21,80.68,25.0,2017
22,85.96,25.0,2149
23,86.96,25.0,2174
24,92.32,25.0,2308
25,97.44,25.0,2436
26,100.92,25.0,2523
27,103.16,25.0,2579
28,108.88,25.0,2722
29,111.36,25.0,2784
30,114.88,25.0,2872
31,121.88,25.0,3047
32,125.88,25.0,3147
33,129.88,25.0,3247
34,136.88,25.0,3422
35,141.52,25.0,3538
36,146.92,25.0,3672
37,150.4,25.0,3760
38,151.8,25.0,3795
39,156.6,25.0,3915
40,158.6,25.0,3965
41,163.6,25.0,4090
42,170.6,25.0,4265
43,174.88,25.0,4372
44,178.28,25.0,4457
45,185.04,25.0,4626
46,188.04,25.0,4701
47,193.64,25.0,4841
48,199.2,25.0,4980
49,204.2,25.0,5105
50,210.84,25.0,5271
51,217.84,25.0,5446
52,220.84,25.0,5521
53,226.44,25.0,5661
54,231.96,25.0,5799
55,238.32,25.0,5958
56,244.28,25.0,6107
57,248.68,25.0,6217
58,255.6,25.0,6390
59,261.68,25.0,6542
60,267.84,25.0,6695
61,274.84,25.0,6870
62,278.28,25.0,6956
63,282.76,25.0,7069
64,283.76,25.0,7094
65,286.84,25.0,7170
66,293.84,25.0,7345
67,296.84,25.0,7420
68,301.24,25.0,7531
69,308.04,25.0,7701
70,312.56,25.0,7814
71,316.0,25.0,7900
72,322.96,25.0,8073
73,328.08,25.0,8202
74,331.08,25.0,8277
75,333.32,25.0,8333
76,340.32,25.0,8508
77,345.16,25.0,8629
78,352.16,25.0,8804
79,357.36,25.0,8934
80,361.96,25.0,9049
81,366.96,25.0,9174
82,370.04,25.0,9251
83,377.0,25.0,9425
84,380.0,25.0,9500
85,387.0,25.0,9675
86,393.84,25.0,9846
87,400.52,25.0,10013
88,403.56,25.0,10089
89,407.56,25.0,10189
90,410.92,25.0,10273
91,414.44,25.0,10361
92,418.8,25.0,10470
93,422.68,25.0,10567
94,425.4,25.0,10635
95,432.4,25.0,10810
96,436.4,25.0,10910
97,440.64,25.0,11016
98,446.2,25.0,11155
99,453.2,25.0,11330
100,457.16,25.0,11429
101,463.56,25.0,11589
102,468.4,25.0,11710
103,473.52,25.0,11838
104,479.56,25.0,11989
105,484.32,25.0,12108
106,489.48,25.0,12237
107,496.12,25.0,12403
108,502.96,25.0,12574
109,506.52,25.0,12663
110,513.52,25.0,12838
111,520.16,25.0,13004
112,522.56,25.0,13063
113,523.72,25.0,13093
114,529.96,25.0,13249
115,533.8,25.0,13344
116,535.92,25.0,13397
117,538.32,25.0,13458
118,541.4,25.0,13535
119,542.64,25.0,13566
120,547.32,25.0,13683
121,554.16,25.0,13854
122,559.96,25.0,13999
123,565.56,25.0,14138
124,568.72,25.0,14218
125,574.68,25.0,14366
126,577.72,25.0,14443
127,581.28,25.0,14532
128,587.28,25.0,14682
129,593.16,25.0,14829
130,598.44,25.0,14961
131,603.96,25.0,15099
132,609.68,25.0,15241
133,615.48,25.0,15387
134,616.48,25.0,15412
135,620.2,25.0,15505
136,627.16,25.0,15679
137,631.2,25.0,15780
138,634.48,25.0,15862
139,637.6,25.0,15940
140,639.04,25.0,15976
141,644.88,25.0,16122
142,650.32,25.0,16258
143,651.84,25.0,16296
144,654.6,25.0,16365
145,656.72,25.0,16418
146,660.2,25.0,16505
147,664.76,25.0,16619
148,667.2,25.0,16680
149,671.28,25.0,16782
150,675.08,25.0,16877
151,682.08,25.0,17052
152,686.0,25.0,17150
153,689.12,25.0,17228
154,694.36,25.0,17359
155,696.76,25.0,17419
156,699.2,25.0,17480
157,703.12,25.0,17578
158,705.8,25.0,17645
159,709.88,25.0,17747
160,712.04,25.0,17801
161,714.36,25.0,17859
162,716.76,25.0,17919
163,718.56,25.0,17964
164,724.32,25.0,18108
165,725.84,25.0,18146
166,728.16,25.0,18204
167,730.16,25.0,18254
168,737.16,25.0,18429
169,742.16,25.0,18554
170,746.68,25.0,18667
171,752.4,25.0,18810
172,756.92,25.0,18923
173,761.0,25.0,19025
174,765.36,25.0,19134
175,769.04,25.0,19226
176,775.0,25.0,19375
177,778.12,25.0,19453
178,785.12,25.0,19628
179,790.12,25.0,19753
180,795.96,25.0,19899
181,799.12,25.0,19978
182,806.12,25.0,20153
183,808.08,25.0,20202
184,812.08,25.0,20302
185,812.72,25.0,20318
186,815.44,25.0,20386
187,819.0,25.0,20475
188,822.16,25.0,20554
189,825.72,25.0,20643
190,828.48,25.0,20712
191,830.52,25.0,20763
192,832.04,25.0,20801
193,833.76,25.0,20844
194,836.0,25.0,20900
195,840.48,25.0,21012
196,842.08,25.0,21052
197,845.56,25.0,21139
198,848.16,25.0,21204
199,852.52,25.0,21313
200,858.16,25.0,21454
