n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,11.24,25.0,281
4,13.6,25.0,340
5,15.6,25.0,390
6,18.68,25.0,467
7,20.4,25.0,509
8,23.64,25.0,591
9,28.64,25.0,716
10,30.0,25.0,750
11,34.16,25.0,853
12,36.64,25.0,916
13,43.64,25.0,1091
14,47.92,25.0,1198
15,54.76,25.0,1369
16,58.44,25.0,1461
17,60.8,25.0,1520
18,63.84,25.0,1596
19,68.0,25.0,1700
20,70.8,25.0,1770
21,76.4,25.0,1910
22,78.36,25.0,1959
23,82.4,25.0,2060
24,84.72,25.0,2118
25,87.0,25.0,2175
26,91.8,25.0,2295
27,94.96,25.0,2374
28,97.08,25.0,2427
29,104.08,25.0,2602
30,110.96,25.0,2774
31,115.84,25.0,2896
32,117.72,25.0,2943
33,123.88,25.0,3097
34,128.56,25.0,3214
35,133.92,25.0,3347
36,135.52,25.0,3388
37,141.24,25.0,3531
38,145.48,25.0,3636
39,147.48,25.0,3686
40,153.92,25.0,3847
41,159.24,25.0,3981
42,163.76,25.0,4094
43,166.76,25.0,4169
44,170.56,25.0,4264
45,174.48,25.0,4362
46,176.28,25.0,4407
47,183.28,25.0,4582
48,189.6,25.0,4740
49,194.68,25.0,4867
50,200.0,25.0,5000
51,203.48,25.0,5087
52,205.72,25.0,5143
53,209.12,25.0,5228
54,211.24,25.0,5281
55,215.08,25.0,5377
56,217.0,25.0,5425
57,224.0,25.0,5600
58,228.08,25.0,5702
59,231.8,25.0,5795
60,234.6,25.0,5865
61,237.6,25.0,5940
62,243.92,25.0,6098
63,246.92,25.0,6173
64,250.36,25.0,6259
65,254.76,25.0,6369
66,261.76,25.0,6544
67,267.6,25.0,6690
68,273.6,25.0,6840
69,275.2,25.0,6880
70,277.88,25.0,6947
71,282.2,25.0,7055
72,284.56,25.0,7114
73,286.48,25.0,7162
74,287.44,25.0,7186
75,289.72,25.0,7243
76,291.4,25.0,7284
77,293.56,25.0,7339
78,295.8,25.0,7395
79,297.68,25.0,7442
80,302.08,25.0,7552
81,303.08,25.0,7577
82,304.0,25.0,7600
83,305.12,25.0,7628
84,306.64,25.0,7666
85,307.88,25.0,7697
86,310.12,25.0,7753
87,315.44,25.0,7886
88,318.44,25.0,7961
89,323.4,25.0,8084
90,324.96,25.0,8123
91,326.84,25.0,8170
92,328.4,25.0,8210
93,329.76,25.0,8244
94,331.92,25.0,8298
95,334.04,25.0,8351
96,336.4,25.0,8410
97,337.64,25.0,8441
98,340.04,25.0,8501
99,344.32,25.0,8608
100,346.32,25.0,8658
101,349.32,25.0,8733
102,356.32,25.0,8908
103,362.4,25.0,9060
104,367.56,25.0,9189
105,372.36,25.0,9309
106,374.36,25.0,9359
107,377.28,25.0,9432
108,379.56,25.0,9489
109,385.52,25.0,9638
110,388.68,25.0,9717
111,391.28,25.0,9782
112,398.24,25.0,9956
113,402.2,25.0,10055
114,404.72,25.0,10118
115,409.84,25.0,10246
116,416.4,25.0,10410
117,421.72,25.0,10543
118,425.6,25.0,10640
119,428.72,25.0,10718
120,433.2,25.0,10830
121,439.0,25.0,10975
122,444.4,25.0,11110
123,449.48,25.0,11237
124,453.48,25.0,11337
125,455.52,25.0,11388
126,461.64,25.0,11541
127,465.44,25.0,11636
128,466.8,25.0,11670
129,471.64,25.0,11791
130,472.44,25.0,11811
131,477.2,25.0,11930
132,479.0,25.0,11975
133,481.16,25.0,12029
134,483.6,25.0,12090
135,489.16,25.0,12229
136,491.8,25.0,12295
137,495.48,25.0,12387
138,497.88,25.0,12447
139,499.72,25.0,12493
140,500.4,25.0,12510
141,505.56,25.0,12639
142,506.92,25.0,12673
143,512.4,25.0,12810
144,515.4,25.0,12885
145,517.36,25.0,12934
146,524.36,25.0,13109
147,529.2,25.0,13230
148,532.8,25.0,13319
149,539.64,25.0,13491
150,543.04,25.0,13576
151,546.76,25.0,13669
152,551.2,25.0,13780
153,554.8,25.0,13869
154,559.52,25.0,13988
155,563.48,25.0,14087
156,567.68,25.0,14191
157,569.96,25.0,14249
158,573.8,25.0,14344
159,579.16,25.0,14479
160,585.4,25.0,14635
161,588.68,25.0,14716
162,590.64,25.0,14766
163,596.76,25.0,14919
164,600.0,25.0,15000
165,607.0,25.0,15175
166,610.8,25.0,15269
167,615.6,25.0,15390
168,620.4,25.0,15510
169,623.8,25.0,15594
170,629.96,25.0,15749
171,634.8,25.0,15869
172,641.64,25.0,16041
173,647.32,25.0,16183
174,648.0,25.0,16200
175,655.0,25.0,16375
176,658.72,25.0,16468
177,664.08,25.0,16602
178,671.08,25.0,16777
179,675.6,25.0,16890
180,679.48,25.0,16987
181,685.64,25.0,17141
182,689.32,25.0,17233
183,694.88,25.0,17372
184,698.76,25.0,17469
185,705.12,25.0,17628
186,709.6,25.0,17740
187,711.48,25.0,17787
188,717.6,25.0,17940
189,723.72,25.0,18093
190,729.68,25.0,18242
191,736.68,25.0,18417
192,740.4,25.0,18510
193,744.2,25.0,18605
194,747.6,25.0,18690
195,752.4,25.0,18810
196,758.64,25.0,18966
197,764.16,25.0,19104
198,765.6,25.0,19140
199,772.0,25.0,19300
200,775.0,25.0,19375
201,779.0,25.0,19475
202,781.04,25.0,19526
203,784.8,25.0,19620
204,787.68,25.0,19692
205,788.88,25.0,19722
206,795.6,25.0,19890
207,800.4,25.0,20010
208,806.28,25.0,20157
209,809.72,25.0,20243
210,815.84,25.0,20396
211,819.6,25.0,20490
212,825.96,25.0,20649
213,830.8,25.0,20770
214,837.0,25.0,20925
215,842.36,25.0,21059
216,847.0,25.0,21175
217,851.76,25.0,21294
218,858.28,25.0,21457
219,862.44,25.0,21561
220,868.8,25.0,21720
221,871.8,25.0,21795
222,875.44,25.0,21886
223,880.04,25.0,22001
224,884.64,25.0,22116
225,889.64,25.0,22241
226,893.4,25.0,22335
227,896.56,25.0,22414
228,900.08,25.0,22502
229,903.52,25.0,22588
230,907.0,25.0,22675
231,910.28,25.0,22757
232,916.0,25.0,22900
233,917.2,25.0,22930
234,924.0,25.0,23100
235,929.4,25.0,23235
236,935.32,25.0,23383
237,938.52,25.0,23463
238,940.72,25.0,23518
239,947.44,25.0,23686
240,953.36,25.0,23834
241,956.72,25.0,23918
242,961.64,25.0,24041
243,962.92,25.0,24073
244,969.64,25.0,24241
245,972.64,25.0,24316
246,977.68,25.0,24442
247,980.72,25.0,24518
248,983.56,25.0,24589
249,990.0,25.0,24750
250,993.72,25.0,24843
251,996.68,25.0,24917
252,999.28,25.0,24982
253,1001.8,25.0,25045
254,1004.48,25.0,25112
255,1005.6,25.0,25140
256,1011.12,25.0,25278
257,1016.4,25.0,25410
258,1022.88,25.0,25572
259,1029.88,25.0,25747
260,1033.2,25.0,25830
261,1037.8,25.0,25945
262,1043.72,25.0,26093
263,1046.72,25.0,26168
264,1050.64,25.0,26266
265,1057.2,25.0,26430
266,1062.8,25.0,26570
267,1063.2,25.0,26580
268,1066.48,25.0,26662
269,1068.28,25.0,26707
270,1072.04,25.0,26801
271,1076.4,25.0,26910
