n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,12.56,25.0,314
5,14.88,25.0,372
6,19.84,25.0,496
7,24.8,25.0,620
8,29.76,25.0,744
9,34.72,25.0,868
10,37.84,25.0,946
11,39.68,25.0,992
12,44.64,25.0,1116
13,49.6,25.0,1240
14,54.56,25.0,1364
15,59.52,25.0,1488
16,62.4,25.0,1560
17,63.76,25.0,1594
18,64.48,25.0,1612
19,69.44,25.0,1736
20,72.48,25.0,1812
21,74.4,25.0,1860
22,75.12,25.0,1878
23,77.16,25.0,1929
24,79.36,25.0,1984
25,81.76,25.0,2044
26,84.16,25.0,2104
27,84.32,25.0,2108
28,87.12,25.0,2178
29,89.28,25.0,2232
30,92.28,25.0,2307
31,94.24,25.0,2356
32,97.68,25.0,2442
33,99.2,25.0,2480
34,99.4,25.0,2485
35,101.12,25.0,2528
36,104.16,25.0,2604
37,104.44,25.0,2611
38,107.24,25.0,2681
39,109.12,25.0,2728
40,109.32,25.0,2733
41,114.08,25.0,2852
42,119.04,25.0,2976
43,124.0,25.0,3100
44,125.76,25.0,3144
45,127.48,25.0,3187
46,128.96,25.0,3224
47,133.92,25.0,3347
48,135.36,25.0,3384
49,137.48,25.0,3436
50,138.88,25.0,3472
51,140.56,25.0,3514
52,143.0,25.0,3575
53,143.84,25.0,3596
54,144.08,25.0,3602
55,148.8,25.0,3720
56,151.84,25.0,3796
57,153.76,25.0,3844
58,155.36,25.0,3884
59,157.36,25.0,3934
60,158.72,25.0,3968
61,158.92,25.0,3972
62,163.68,25.0,4092
63,164.8,25.0,4120
64,166.52,25.0,4163
65,167.72,25.0,4193
66,168.64,25.0,4216
67,169.28,25.0,4232
68,170.84,25.0,4271
69,172.16,25.0,4304
70,173.6,25.0,4340
71,174.36,25.0,4359
72,178.56,25.0,4464
73,180.44,25.0,4511
74,182.04,25.0,4551
75,183.52,25.0,4588
76,183.88,25.0,4597
77,185.48,25.0,4637
78,186.44,25.0,4661
79,188.48,25.0,4712
