n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,8.76,25.0,219
4,11.76,25.0,294
5,14.24,25.0,356
6,15.6,25.0,390
7,19.32,25.0,483
8,21.6,25.0,540
9,24.32,25.0,608
10,27.72,25.0,693
11,29.28,25.0,732
12,31.2,25.0,780
13,37.68,25.0,942
14,44.68,25.0,1117
15,50.4,25.0,1260
16,56.48,25.0,1412
17,57.8,25.0,1445
18,61.12,25.0,1528
19,62.64,25.0,1566
20,64.12,25.0,1603
21,68.2,25.0,1705
22,69.36,25.0,1734
23,74.12,25.0,1853
24,77.16,25.0,1929
25,82.16,25.0,2054
26,85.36,25.0,2134
27,88.8,25.0,2220
28,92.28,25.0,2307
29,93.76,25.0,2344
30,99.64,25.0,2491
31,102.92,25.0,2573
32,106.28,25.0,2657
33,109.72,25.0,2743
34,116.64,25.0,2916
35,122.4,25.0,3060
36,128.08,25.0,3202
37,134.72,25.0,3368
38,139.0,25.0,3475
39,146.0,25.0,3650
40,149.08,25.0,3727
41,156.0,25.0,3900
42,162.84,25.0,4071
43,166.52,25.0,4163
44,172.8,25.0,4320
45,174.0,25.0,4350
46,175.84,25.0,4396
47,179.0,25.0,4475
48,182.4,25.0,4560
49,185.64,25.0,4641
50,190.76,25.0,4769
51,191.08,25.0,4777
52,198.0,25.0,4950
53,202.8,25.0,5070
54,208.8,25.0,5220
55,212.4,25.0,5310
56,217.4,25.0,5435
57,219.96,25.0,5499
58,223.2,25.0,5580
59,226.32,25.0,5658
60,228.32,25.0,5708
61,232.8,25.0,5820
62,236.0,25.0,5900
63,238.32,25.0,5958
64,243.12,25.0,6078
65,245.56,25.0,6139
66,249.96,25.0,6249
67,256.92,25.0,6423
68,258.28,25.0,6456
69,259.92,25.0,6498
70,263.76,25.0,6594
71,266.0,25.0,6650
72,267.6,25.0,6690
73,269.32,25.0,6733
74,271.12,25.0,6778
75,278.12,25.0,6953
76,285.12,25.0,7128
77,289.28,25.0,7231
78,291.64,25.0,7291
79,297.12,25.0,7428
80,301.88,25.0,7547
81,308.72,25.0,7718
82,313.36,25.0,7834
83,317.8,25.0,7945
84,323.24,25.0,8081
85,328.6,25.0,8215
86,331.8,25.0,8295
87,334.96,25.0,8374
88,337.36,25.0,8434
89,338.4,25.0,8460
90,344.56,25.0,8614
91,350.28,25.0,8757
