n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.04,25.0,126
3,6.4,25.0,160
4,9.64,25.0,241
5,10.76,25.0,269
6,11.68,25.0,292
7,12.52,25.0,313
8,13.12,25.0,328
9,15.28,25.0,382
10,16.68,25.0,417
11,17.76,25.0,444
12,19.2,25.0,480
13,20.8,25.0,520
14,22.2,25.0,555
15,23.56,25.0,589
16,30.56,25.0,764
17,37.56,25.0,939
18,41.56,25.0,1039
19,48.56,25.0,1214
20,54.96,25.0,1374
21,56.12,25.0,1403
22,57.12,25.0,1428
23,58.04,25.0,1451
24,59.04,25.0,1476
25,60.28,25.0,1507
26,61.56,25.0,1539
27,62.88,25.0,1572
28,69.04,25.0,1726
29,70.28,25.0,1757
30,71.24,25.0,1780
31,72.48,25.0,1812
32,74.04,25.0,1851
33,75.2,25.0,1880
34,76.4,25.0,1910
35,77.52,25.0,1938
36,79.2,25.0,1980
37,80.64,25.0,2016
38,81.84,25.0,2046
39,83.48,25.0,2087
40,84.68,25.0,2117
41,86.36,25.0,2159
42,88.04,25.0,2201
43,89.32,25.0,2233
44,90.52,25.0,2263
45,92.96,25.0,2324
46,94.52,25.0,2363
47,96.08,25.0,2402
48,97.64,25.0,2441
49,98.92,25.0,2473
50,100.56,25.0,2514
51,102.28,25.0,2557
52,104.68,25.0,2617
53,106.6,25.0,2665
54,108.56,25.0,2714
55,111.2,25.0,2780
56,114.2,25.0,2855
57,121.2,25.0,3030
58,126.24,25.0,3156
59,126.68,25.0,3167
60,127.0,25.0,3175
61,129.08,25.0,3227
62,131.96,25.0,3299
63,136.52,25.0,3413
64,138.2,25.0,3454
65,141.0,25.0,3525
66,148.0,25.0,3700
67,152.0,25.0,3800
68,156.36,25.0,3909
69,163.32,25.0,4083
70,166.4,25.0,4160
71,170.32,25.0,4258
72,172.72,25.0,4318
73,174.52,25.0,4363
74,181.04,25.0,4526
75,187.88,25.0,4697
76,188.56,25.0,4714
77,190.28,25.0,4757
78,191.04,25.0,4776
79,193.24,25.0,4831
80,194.56,25.0,4864
81,196.36,25.0,4909
82,197.4,25.0,4935
83,203.8,25.0,5095
84,208.52,25.0,5213
85,208.8,25.0,5220
86,212.76,25.0,5319
87,219.76,25.0,5494
88,219.88,25.0,5497
89,223.48,25.0,5587
90,230.12,25.0,5753
91,235.96,25.0,5899
92,237.2,25.0,5930
93,241.36,25.0,6034
94,242.24,25.0,6056
95,243.04,25.0,6076
96,244.0,25.0,6100
97,245.56,25.0,6139
98,250.2,25.0,6255
99,250.28,25.0,6257
100,253.24,25.0,6331
101,260.24,25.0,6506
102,263.76,25.0,6594
103,267.0,25.0,6675
104,268.52,25.0,6713
105,270.6,25.0,6765
106,272.6,25.0,6815
107,272.84,25.0,6820
108,275.96,25.0,6898
109,276.72,25.0,6918
110,277.76,25.0,6944
111,278.76,25.0,6969
112,279.84,25.0,6995
113,284.76,25.0,7119
114,288.44,25.0,7211
115,291.44,25.0,7286
116,296.44,25.0,7411
117,299.48,25.0,7487
118,301.92,25.0,7548
119,303.52,25.0,7588
120,304.96,25.0,7623
121,307.12,25.0,7678
122,308.96,25.0,7723
123,311.44,25.0,7786
124,313.52,25.0,7838
125,317.88,25.0,7947
126,324.88,25.0,8122
127,328.88,25.0,8222
128,331.96,25.0,8299
129,333.72,25.0,8343
130,336.0,25.0,8400
131,337.28,25.0,8432
132,340.72,25.0,8518
133,347.36,25.0,8684
134,351.76,25.0,8794
135,354.72,25.0,8868
136,356.6,25.0,8915
137,356.88,25.0,8922
138,359.6,25.0,8990
139,365.88,25.0,9147
140,368.88,25.0,9222
141,370.84,25.0,9271
142,372.56,25.0,9314
143,376.52,25.0,9413
144,378.52,25.0,9463
145,382.28,25.0,9557
146,389.28,25.0,9732
147,390.76,25.0,9769
148,392.84,25.0,9821
149,395.0,25.0,9875
150,395.84,25.0,9896
151,397.52,25.0,9938
152,398.72,25.0,9968
153,400.04,25.0,10001
154,401.04,25.0,10026
155,402.96,25.0,10074
156,404.16,25.0,10104
157,405.28,25.0,10132
158,406.8,25.0,10170
159,409.72,25.0,10243
160,411.16,25.0,10279
161,417.0,25.0,10425
162,424.0,25.0,10600
163,427.88,25.0,10697
164,430.28,25.0,10757
165,434.88,25.0,10872
166,437.92,25.0,10948
167,442.44,25.0,11061
168,447.56,25.0,11189
169,453.24,25.0,11331
170,456.24,25.0,11406
171,461.56,25.0,11539
172,468.2,25.0,11705
173,471.2,25.0,11780
174,474.44,25.0,11861
175,475.36,25.0,11884
176,482.36,25.0,12059
177,486.6,25.0,12165
