n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.36,25.0,109
4,5.08,25.0,127
5,8.08,25.0,202
6,11.92,25.0,298
7,13.2,25.0,330
8,15.2,25.0,380
9,18.48,25.0,462
10,21.88,25.0,547
11,23.56,25.0,589
12,25.72,25.0,643
13,28.88,25.0,722
14,35.88,25.0,897
15,42.32,25.0,1058
16,48.76,25.0,1219
17,49.16,25.0,1229
18,51.72,25.0,1293
19,52.8,25.0,1320
20,53.88,25.0,1347
21,54.64,25.0,1366
22,57.2,25.0,1430
23,58.48,25.0,1462
24,60.08,25.0,1502
25,62.04,25.0,1551
26,63.36,25.0,1584
27,64.72,25.0,1618
28,66.24,25.0,1655
29,73.24,25.0,1830
30,77.24,25.0,1930
31,80.44,25.0,2011
32,82.96,25.0,2074
33,87.96,25.0,2199
34,89.88,25.0,2247
35,91.96,25.0,2299
36,94.48,25.0,2362
37,100.16,25.0,2504
38,104.16,25.0,2604
39,106.76,25.0,2669
40,110.56,25.0,2764
41,114.28,25.0,2857
42,115.16,25.0,2879
43,119.56,25.0,2989
44,126.56,25.0,3164
45,131.08,25.0,3277
46,137.56,25.0,3439
47,144.56,25.0,3614
48,150.64,25.0,3765
49,156.84,25.0,3921
50,161.28,25.0,4032
51,163.84,25.0,4096
52,168.28,25.0,4207
53,175.28,25.0,4382
54,179.28,25.0,4482
55,185.28,25.0,4632
56,186.68,25.0,4667
57,191.48,25.0,4787
58,197.2,25.0,4930
59,201.36,25.0,5034
60,204.0,25.0,5100
61,211.0,25.0,5275
62,216.56,25.0,5414
63,221.12,25.0,5528
64,224.8,25.0,5620
65,229.12,25.0,5728
66,229.92,25.0,5748
67,232.92,25.0,5823
68,236.96,25.0,5924
69,240.92,25.0,6023
70,244.64,25.0,6116
71,248.04,25.0,6201
72,251.36,25.0,6284
73,254.68,25.0,6367
74,258.44,25.0,6461
75,261.88,25.0,6547
76,266.16,25.0,6654
77,270.04,25.0,6751
78,277.04,25.0,6926
79,280.04,25.0,7001
80,284.72,25.0,7118
81,287.84,25.0,7195
82,291.88,25.0,7297
83,294.52,25.0,7363
84,296.6,25.0,7415
85,299.08,25.0,7477
86,303.44,25.0,7586
87,306.36,25.0,7659
88,308.24,25.0,7706
89,309.36,25.0,7734
90,312.16,25.0,7804
91,314.4,25.0,7859
92,317.36,25.0,7934
93,324.36,25.0,8109
94,330.6,25.0,8265
95,334.36,25.0,8359
96,336.84,25.0,8421
97,338.96,25.0,8474
98,340.36,25.0,8509
99,341.76,25.0,8544
100,343.28,25.0,8582
101,344.8,25.0,8620
102,346.36,25.0,8659
103,348.0,25.0,8700
104,349.56,25.0,8739
105,351.52,25.0,8788
106,353.64,25.0,8841
107,356.4,25.0,8910
108,358.16,25.0,8954
109,359.88,25.0,8997
110,361.68,25.0,9042
111,364.44,25.0,9111
112,366.2,25.0,9155
113,371.08,25.0,9277
114,374.48,25.0,9362
115,376.12,25.0,9403
116,379.04,25.0,9476
117,380.88,25.0,9522
118,382.48,25.0,9562
119,384.12,25.0,9603
120,385.76,25.0,9644
121,388.08,25.0,9702
122,389.04,25.0,9726
123,389.6,25.0,9740
124,391.12,25.0,9778
125,392.72,25.0,9818
126,394.68,25.0,9867
127,396.04,25.0,9901
128,397.84,25.0,9946
129,401.0,25.0,10025
130,407.36,25.0,10184
131,409.12,25.0,10228
132,410.76,25.0,10269
133,413.92,25.0,10348
134,415.44,25.0,10386
135,417.44,25.0,10436
136,418.04,25.0,10451
137,419.72,25.0,10493
138,421.2,25.0,10530
139,422.6,25.0,10565
140,423.92,25.0,10598
141,425.2,25.0,10630
142,426.76,25.0,10669
143,428.24,25.0,10706
144,429.8,25.0,10745
145,431.08,25.0,10777
146,432.84,25.0,10821
147,434.72,25.0,10868
148,436.56,25.0,10914
149,438.8,25.0,10970
150,441.4,25.0,11035
151,448.4,25.0,11210
152,452.4,25.0,11310
153,456.44,25.0,11411
154,463.24,25.0,11581
155,466.44,25.0,11661
156,471.44,25.0,11786
157,474.8,25.0,11870
158,476.64,25.0,11916
159,480.92,25.0,12023
160,483.6,25.0,12090
161,485.32,25.0,12133
162,487.4,25.0,12185
163,489.72,25.0,12243
164,490.44,25.0,12261
165,495.24,25.0,12381
166,496.76,25.0,12419
167,497.84,25.0,12446
168,498.96,25.0,12474
169,499.68,25.0,12492
170,502.24,25.0,12556
171,503.52,25.0,12588
172,505.12,25.0,12628
173,507.08,25.0,12677
174,508.4,25.0,12710
175,509.76,25.0,12744
176,510.28,25.0,12757
177,511.28,25.0,12782
178,514.72,25.0,12868
179,521.72,25.0,13043
180,527.72,25.0,13193
181,533.72,25.0,13343
182,537.76,25.0,13444
183,543.92,25.0,13597
184,546.92,25.0,13672
185,551.84,25.0,13796
186,554.84,25.0,13871
187,559.04,25.0,13976
188,562.16,25.0,14054
189,565.24,25.0,14131
190,570.04,25.0,14251
191,573.88,25.0,14347
192,579.64,25.0,14491
193,586.56,25.0,14663
194,591.84,25.0,14796
195,598.72,25.0,14968
196,601.32,25.0,15033
197,604.04,25.0,15101
198,607.4,25.0,15185
199,614.4,25.0,15360
200,621.4,25.0,15535
201,625.32,25.0,15633
202,632.32,25.0,15808
203,636.84,25.0,15921
204,642.64,25.0,16066
205,646.92,25.0,16172
206,649.92,25.0,16247
207,654.76,25.0,16369
208,658.64,25.0,16466
209,662.8,25.0,16570
210,669.8,25.0,16745
211,675.88,25.0,16897
212,679.72,25.0,16993
213,685.04,25.0,17126
214,688.44,25.0,17211
215,691.68,25.0,17292
216,694.4,25.0,17360
217,698.32,25.0,17458
218,702.08,25.0,17552
219,702.88,25.0,17572
220,705.88,25.0,17647
221,709.04,25.0,17726
222,713.16,25.0,17829
223,718.12,25.0,17953
224,721.52,25.0,18038
225,725.04,25.0,18126
226,728.72,25.0,18218
227,732.16,25.0,18304
228,735.2,25.0,18380
229,738.2,25.0,18455
230,745.2,25.0,18630
231,750.68,25.0,18767
232,753.8,25.0,18845
233,759.36,25.0,18984
234,761.96,25.0,19049
235,765.88,25.0,19147
236,772.88,25.0,19322
237,776.88,25.0,19422
238,780.28,25.0,19507
239,783.0,25.0,19575
240,786.4,25.0,19660
241,789.68,25.0,19742
242,791.8,25.0,19795
243,794.52,25.0,19863
244,798.12,25.0,19953
245,804.84,25.0,20121
246,807.96,25.0,20199
247,814.68,25.0,20367
248,820.44,25.0,20511
249,826.2,25.0,20655
250,831.96,25.0,20799
251,835.24,25.0,20881
252,840.04,25.0,21001
253,847.0,25.0,21175
254,850.6,25.0,21265
