n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.2,25.0,5
7,0.96,25.0,24
8,1.24,25.0,31
9,1.56,25.0,39
10,2.48,25.0,62
11,2.8,25.0,70
12,3.12,25.0,78
13,3.44,25.0,86
14,3.72,25.0,93
15,4.0,25.0,100
16,4.6,25.0,114
17,4.96,25.0,124
18,5.12,25.0,128
19,5.84,25.0,146
20,6.44,25.0,161
21,7.36,25.0,184
22,8.04,25.0,200
23,8.72,25.0,218
24,9.32,25.0,233
25,10.24,25.0,256
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,14.4,25.0,360
31,14.96,25.0,374
32,15.36,25.0,384
33,16.04,25.0,401
34,16.44,25.0,411
35,16.8,25.0,420
36,16.84,25.0,421
37,16.88,25.0,422
38,16.92,25.0,423
39,20.48,25.0,512
40,22.84,25.0,571
41,23.24,25.0,581
42,23.56,25.0,589
43,23.92,25.0,598
44,24.52,25.0,613
45,25.04,25.0,626
46,25.6,25.0,640
47,25.92,25.0,648
48,26.4,25.0,660
49,26.92,25.0,673
50,27.32,25.0,683
51,27.96,25.0,699
52,28.48,25.0,712
53,29.52,25.0,738
54,30.08,25.0,752
55,30.52,25.0,763
56,30.72,25.0,768
57,30.92,25.0,773
58,31.28,25.0,782
59,31.56,25.0,789
60,32.16,25.0,803
61,32.76,25.0,819
62,33.24,25.0,831
63,33.68,25.0,842
64,34.24,25.0,856
65,34.68,25.0,867
66,35.12,25.0,877
67,35.6,25.0,890
68,35.84,25.0,896
69,40.96,25.0,1024
70,43.84,25.0,1096
71,45.04,25.0,1126
72,46.08,25.0,1152
73,46.44,25.0,1161
74,50.4,25.0,1260
75,51.2,25.0,1280
76,53.0,25.0,1325
77,56.32,25.0,1408
78,61.44,25.0,1536
79,63.64,25.0,1591
80,66.56,25.0,1664
81,68.52,25.0,1713
82,71.68,25.0,1792
83,72.04,25.0,1801
84,76.8,25.0,1920
85,79.24,25.0,1980
86,81.92,25.0,2048
87,83.24,25.0,2081
88,85.72,25.0,2143
89,87.04,25.0,2176
90,89.52,25.0,2238
91,92.16,25.0,2304
92,94.52,25.0,2363
93,97.28,25.0,2432
94,102.28,25.0,2557
95,102.4,25.0,2560
96,104.24,25.0,2606
97,107.52,25.0,2688
98,107.76,25.0,2694
99,109.12,25.0,2728
100,112.04,25.0,2801
101,112.64,25.0,2816
102,115.52,25.0,2888
103,117.76,25.0,2944
104,119.04,25.0,2976
105,121.0,25.0,3025
106,122.88,25.0,3072
107,123.24,25.0,3081
108,128.0,25.0,3200
109,133.12,25.0,3328
110,134.52,25.0,3363
111,138.24,25.0,3456
112,143.36,25.0,3584
113,148.48,25.0,3711
114,152.2,25.0,3804
115,153.6,25.0,3840
116,158.72,25.0,3968
117,162.84,25.0,4071
118,163.84,25.0,4096
119,164.84,25.0,4121
120,166.52,25.0,4163
121,168.96,25.0,4224
122,172.0,25.0,4300
123,173.8,25.0,4345
124,174.08,25.0,4352
125,175.8,25.0,4395
126,177.52,25.0,4438
127,178.36,25.0,4459
128,179.2,25.0,4480
129,179.56,25.0,4489
130,181.12,25.0,4528
131,182.8,25.0,4570
132,184.32,25.0,4608
133,184.68,25.0,4617
134,186.6,25.0,4665
135,188.92,25.0,4723
136,189.44,25.0,4736
137,192.16,25.0,4804
138,194.56,25.0,4864
139,195.12,25.0,4878
140,198.12,25.0,4953
141,199.68,25.0,4992
142,203.24,25.0,5081
143,204.64,25.0,5116
144,204.8,25.0,5120
145,207.2,25.0,5180
146,208.52,25.0,5213
147,209.92,25.0,5248
148,210.56,25.0,5264
149,211.6,25.0,5290
150,213.76,25.0,5344
151,215.04,25.0,5376
152,215.72,25.0,5393
153,217.96,25.0,5449
154,220.16,25.0,5504
155,225.28,25.0,5632
156,228.08,25.0,5702
157,230.4,25.0,5760
158,234.12,25.0,5853
159,235.52,25.0,5888
160,237.4,25.0,5935
161,239.68,25.0,5992
162,240.64,25.0,6016
163,245.76,25.0,6144
164,250.88,25.0,6272
165,252.84,25.0,6321
166,255.64,25.0,6391
167,256.0,25.0,6400
168,261.12,25.0,6528
169,262.0,25.0,6550
170,264.2,25.0,6605
171,266.24,25.0,6656
172,267.56,25.0,6689
173,271.36,25.0,6784
174,271.72,25.0,6793
175,273.44,25.0,6836
176,275.28,25.0,6881
177,276.48,25.0,6912
178,277.0,25.0,6925
179,281.6,25.0,7040
180,286.16,25.0,7154
181,286.72,25.0,7168
182,288.64,25.0,7216
183,291.84,25.0,7295
184,296.96,25.0,7423
185,299.68,25.0,7492
186,302.08,25.0,7552
187,303.56,25.0,7589
188,305.12,25.0,7628
189,307.2,25.0,7680
190,312.32,25.0,7808
191,314.68,25.0,7867
192,315.4,25.0,7884
193,317.44,25.0,7936
194,319.72,25.0,7993
195,322.56,25.0,8064
196,326.44,25.0,8161
197,327.68,25.0,8192
198,332.8,25.0,8320
199,335.48,25.0,8387
200,337.92,25.0,8448
201,341.16,25.0,8529
202,342.88,25.0,8572
203,343.04,25.0,8576
204,348.16,25.0,8704
205,353.28,25.0,8832
206,356.24,25.0,8906
207,358.4,25.0,8960
208,363.52,25.0,9088
209,363.76,25.0,9094
210,365.28,25.0,9132
211,368.64,25.0,9216
212,371.04,25.0,9276
213,371.52,25.0,9288
214,373.76,25.0,9344
215,376.76,25.0,9419
216,377.92,25.0,9448
217,378.88,25.0,9472
218,379.44,25.0,9486
219,380.6,25.0,9515
220,382.2,25.0,9555
221,384.0,25.0,9600
222,386.68,25.0,9667
223,389.12,25.0,9728
224,389.32,25.0,9733
225,391.76,25.0,9794
226,394.08,25.0,9852
227,394.24,25.0,9856
228,396.4,25.0,9910
229,397.92,25.0,9948
230,399.36,25.0,9984
231,399.56,25.0,9989
232,401.24,25.0,10031
233,403.76,25.0,10094
234,404.48,25.0,10112
235,407.28,25.0,10182
236,409.6,25.0,10240
237,409.68,25.0,10242
238,412.48,25.0,10312
239,414.72,25.0,10368
240,418.56,25.0,10464
241,419.84,25.0,10496
242,421.64,25.0,10541
243,423.96,25.0,10599
244,424.96,25.0,10624
245,426.0,25.0,10650
246,427.08,25.0,10677
247,428.68,25.0,10717
248,430.08,25.0,10752
249,433.24,25.0,10831
250,435.2,25.0,10880
251,437.0,25.0,10925
252,440.32,25.0,11008
253,440.52,25.0,11013
254,445.44,25.0,11136
255,450.56,25.0,11264
256,455.68,25.0,11392
257,460.08,25.0,11502
258,460.8,25.0,11520
259,465.72,25.0,11643
260,465.92,25.0,11648
261,471.04,25.0,11776
262,476.16,25.0,11904
263,481.16,25.0,12029
264,481.28,25.0,12032
265,483.64,25.0,12091
266,483.84,25.0,12096
267,483.88,25.0,12097
268,483.92,25.0,12098
269,483.96,25.0,12099
270,486.4,25.0,12160
271,491.52,25.0,12288
272,496.64,25.0,12416
