n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.0,25.0,350
5,15.24,25.0,381
6,20.4,25.0,509
7,25.28,25.0,632
8,26.4,25.0,660
9,30.2,25.0,755
10,33.2,25.0,830
11,40.16,25.0,1003
12,45.16,25.0,1129
13,51.16,25.0,1279
14,57.16,25.0,1429
15,62.72,25.0,1568
16,63.72,25.0,1593
17,68.72,25.0,1718
18,75.04,25.0,1876
19,82.04,25.0,2051
20,87.64,25.0,2191
21,93.32,25.0,2333
22,97.68,25.0,2442
23,100.68,25.0,2517
24,107.68,25.0,2692
25,114.24,25.0,2856
26,119.96,25.0,2999
27,124.08,25.0,3102
28,127.8,25.0,3195
29,133.0,25.0,3325
30,139.08,25.0,3477
31,144.28,25.0,3607
32,148.96,25.0,3724
33,150.96,25.0,3774
34,157.84,25.0,3946
35,164.64,25.0,4116
36,171.64,25.0,4291
37,177.32,25.0,4433
38,182.52,25.0,4563
39,185.32,25.0,4633
40,188.0,25.0,4700
41,190.6,25.0,4765
42,193.12,25.0,4828
43,195.04,25.0,4876
44,196.72,25.0,4918
45,202.28,25.0,5057
46,205.32,25.0,5133
47,206.92,25.0,5173
48,207.96,25.0,5199
49,209.88,25.0,5247
50,212.68,25.0,5317
51,216.44,25.0,5411
52,219.36,25.0,5484
53,222.16,25.0,5554
54,224.88,25.0,5622
55,227.56,25.0,5689
56,229.96,25.0,5749
57,232.76,25.0,5819
58,234.76,25.0,5869
59,237.68,25.0,5942
60,240.96,25.0,6024
61,247.96,25.0,6199
62,253.96,25.0,6349
63,260.96,25.0,6523
64,265.12,25.0,6628
65,271.24,25.0,6781
66,274.52,25.0,6863
67,280.0,25.0,7000
68,284.76,25.0,7119
69,289.64,25.0,7241
70,290.76,25.0,7269
71,297.44,25.0,7436
72,300.32,25.0,7508
73,301.84,25.0,7545
74,308.84,25.0,7720
75,312.32,25.0,7808
76,313.52,25.0,7838
77,317.16,25.0,7929
78,319.24,25.0,7981
79,322.8,25.0,8070
80,326.0,25.0,8150
81,333.0,25.0,8325
82,337.88,25.0,8447
83,341.16,25.0,8529
84,346.36,25.0,8659
85,350.88,25.0,8772
86,356.76,25.0,8919
87,362.84,25.0,9071
88,368.36,25.0,9209
89,371.36,25.0,9284
90,376.04,25.0,9401
91,380.12,25.0,9503
92,381.32,25.0,9533
93,384.0,25.0,9600
94,386.92,25.0,9673
95,388.24,25.0,9706
96,393.0,25.0,9825
97,395.24,25.0,9881
98,398.2,25.0,9955
99,399.28,25.0,9982
100,400.68,25.0,10017
101,402.32,25.0,10058
102,408.48,25.0,10212
103,411.48,25.0,10287
104,418.48,25.0,10462
105,424.12,25.0,10603
106,429.08,25.0,10727
107,435.96,25.0,10899
108,438.96,25.0,10974
109,444.96,25.0,11124
110,448.48,25.0,11212
111,450.64,25.0,11266
112,453.8,25.0,11345
113,458.64,25.0,11466
114,459.68,25.0,11492
115,462.32,25.0,11558
116,466.04,25.0,11651
117,471.28,25.0,11782
118,474.28,25.0,11857
119,480.4,25.0,12010
120,487.32,25.0,12183
121,490.36,25.0,12259
122,493.4,25.0,12335
123,497.8,25.0,12445
124,502.44,25.0,12561
125,507.24,25.0,12681
126,509.88,25.0,12747
127,512.88,25.0,12822
128,519.88,25.0,12997
129,522.96,25.0,13074
130,527.72,25.0,13193
131,532.0,25.0,13300
132,533.68,25.0,13341
133,536.16,25.0,13404
134,539.04,25.0,13476
135,540.52,25.0,13513
136,544.16,25.0,13604
137,545.6,25.0,13640
138,548.48,25.0,13712
139,551.32,25.0,13783
140,554.16,25.0,13854
141,558.0,25.0,13950
142,558.92,25.0,13972
143,560.64,25.0,14016
144,564.92,25.0,14122
145,571.56,25.0,14288
146,574.56,25.0,14363
147,580.12,25.0,14503
148,581.8,25.0,14544
149,586.8,25.0,14669
150,592.24,25.0,14806
151,599.24,25.0,14981
152,604.24,25.0,15106
153,609.24,25.0,15231
154,614.2,25.0,15355
155,618.0,25.0,15450
156,622.64,25.0,15566
157,627.92,25.0,15697
158,628.92,25.0,15722
159,635.84,25.0,15896
160,641.04,25.0,16026
161,647.12,25.0,16178
162,650.84,25.0,16271
163,653.16,25.0,16329
164,660.0,25.0,16500
165,665.44,25.0,16636
166,668.44,25.0,16711
167,671.84,25.0,16796
168,678.84,25.0,16971
169,682.32,25.0,17058
170,688.84,25.0,17221
171,691.96,25.0,17299
172,698.96,25.0,17474
173,703.32,25.0,17583
174,709.36,25.0,17734
175,716.36,25.0,17909
176,719.8,25.0,17995
177,725.0,25.0,18125
178,728.0,25.0,18200
179,734.24,25.0,18356
180,739.4,25.0,18485
181,746.4,25.0,18660
182,749.4,25.0,18735
183,754.4,25.0,18860
184,760.76,25.0,19019
185,767.76,25.0,19194
186,770.84,25.0,19271
187,774.8,25.0,19370
188,776.64,25.0,19416
189,781.04,25.0,19526
190,785.2,25.0,19630
191,791.28,25.0,19782
192,796.88,25.0,19922
193,802.08,25.0,20052
194,804.12,25.0,20103
195,805.4,25.0,20135
196,809.52,25.0,20238
197,816.52,25.0,20413
198,820.52,25.0,20513
199,826.36,25.0,20659
200,830.8,25.0,20770
201,835.12,25.0,20878
202,839.44,25.0,20986
203,844.68,25.0,21117
204,845.96,25.0,21149
205,852.2,25.0,21305
206,855.16,25.0,21379
207,858.8,25.0,21470
208,862.28,25.0,21557
209,864.32,25.0,21608
210,865.96,25.0,21649
211,872.96,25.0,21824
212,877.96,25.0,21949
213,882.32,25.0,22058
214,886.56,25.0,22164
215,891.32,25.0,22283
216,897.32,25.0,22433
217,902.8,25.0,22570
218,906.12,25.0,22653
219,907.88,25.0,22697
