n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,8.64,25.0,216
4,15.4,25.0,385
5,18.76,25.0,469
6,21.08,25.0,527
7,22.08,25.0,552
8,26.12,25.0,653
9,27.44,25.0,686
10,31.12,25.0,778
11,33.12,25.0,827
12,36.16,25.0,903
13,38.48,25.0,961
14,44.28,25.0,1107
15,45.28,25.0,1132
16,52.28,25.0,1307
17,58.28,25.0,1457
18,63.56,25.0,1589
19,65.64,25.0,1641
20,67.68,25.0,1692
21,72.84,25.0,1821
22,77.0,25.0,1925
23,83.52,25.0,2088
24,88.04,25.0,2201
25,90.16,25.0,2254
26,96.44,25.0,2411
27,102.84,25.0,2571
28,106.6,25.0,2665
29,110.88,25.0,2772
30,116.56,25.0,2914
31,122.12,25.0,3053
32,123.36,25.0,3084
33,127.72,25.0,3193
34,134.72,25.0,3368
35,141.72,25.0,3543
36,147.72,25.0,3693
37,152.92,25.0,3822
38,158.4,25.0,3960
39,162.0,25.0,4050
40,165.44,25.0,4136
41,167.12,25.0,4178
42,174.12,25.0,4353
43,177.72,25.0,4443
44,180.76,25.0,4519
45,184.64,25.0,4616
46,189.96,25.0,4749
47,195.04,25.0,4876
48,200.36,25.0,5009
49,201.72,25.0,5043
50,207.52,25.0,5188
51,212.72,25.0,5318
52,219.64,25.0,5491
53,222.64,25.0,5566
54,229.24,25.0,5731
55,233.88,25.0,5847
56,236.96,25.0,5924
57,243.4,25.0,6085
58,247.16,25.0,6179
59,250.92,25.0,6273
60,253.84,25.0,6346
61,257.08,25.0,6427
62,261.0,25.0,6525
63,268.0,25.0,6700
64,272.24,25.0,6806
65,278.2,25.0,6955
66,282.56,25.0,7064
67,286.56,25.0,7164
68,289.84,25.0,7245
69,296.84,25.0,7420
70,301.84,25.0,7545
71,308.84,25.0,7720
72,313.68,25.0,7842
73,316.6,25.0,7915
74,319.8,25.0,7995
75,322.96,25.0,8073
76,324.44,25.0,8111
77,331.44,25.0,8286
78,337.96,25.0,8449
79,343.44,25.0,8586
80,348.44,25.0,8711
81,355.44,25.0,8886
82,362.04,25.0,9051
83,364.72,25.0,9118
84,365.92,25.0,9148
85,368.44,25.0,9211
86,370.2,25.0,9255
87,375.76,25.0,9394
88,378.76,25.0,9469
89,383.92,25.0,9598
90,387.32,25.0,9683
91,388.6,25.0,9715
92,395.6,25.0,9890
93,400.52,25.0,10013
94,405.48,25.0,10137
95,406.28,25.0,10157
96,413.28,25.0,10332
97,419.28,25.0,10482
98,423.48,25.0,10587
99,426.56,25.0,10664
100,427.56,25.0,10689
101,432.24,25.0,10806
102,437.16,25.0,10929
103,444.12,25.0,11103
104,447.8,25.0,11195
105,453.2,25.0,11330
106,459.8,25.0,11495
107,464.8,25.0,11620
108,469.4,25.0,11735
109,472.6,25.0,11815
110,474.84,25.0,11871
111,480.04,25.0,12001
112,484.68,25.0,12117
113,491.68,25.0,12292
114,497.48,25.0,12437
115,502.76,25.0,12569
116,507.72,25.0,12693
117,511.2,25.0,12780
118,514.32,25.0,12858
119,517.28,25.0,12932
120,520.52,25.0,13013
121,524.56,25.0,13113
122,525.76,25.0,13144
123,530.92,25.0,13272
124,533.76,25.0,13344
125,535.08,25.0,13377
126,542.08,25.0,13552
127,545.08,25.0,13627
128,549.36,25.0,13734
129,553.4,25.0,13835
130,559.0,25.0,13975
131,565.52,25.0,14138
132,572.2,25.0,14305
133,579.2,25.0,14480
134,582.2,25.0,14555
135,588.44,25.0,14711
136,591.52,25.0,14788
137,597.0,25.0,14925
138,598.36,25.0,14959
139,602.68,25.0,15066
140,604.2,25.0,15105
141,609.76,25.0,15244
142,614.6,25.0,15365
143,621.6,25.0,15540
144,627.8,25.0,15694
145,631.6,25.0,15790
146,635.08,25.0,15877
147,639.6,25.0,15990
148,645.68,25.0,16141
149,652.28,25.0,16307
150,655.28,25.0,16382
151,662.2,25.0,16555
152,666.84,25.0,16671
153,671.72,25.0,16793
154,674.84,25.0,16871
155,681.84,25.0,17046
156,685.08,25.0,17127
157,688.12,25.0,17203
158,693.72,25.0,17343
159,696.6,25.0,17415
160,699.56,25.0,17489
161,703.36,25.0,17584
162,705.04,25.0,17626
163,711.12,25.0,17778
164,715.76,25.0,17894
165,720.12,25.0,18003
166,721.84,25.0,18046
167,724.8,25.0,18120
168,728.24,25.0,18206
169,735.24,25.0,18381
170,738.32,25.0,18458
171,745.32,25.0,18633
172,752.32,25.0,18808
173,758.64,25.0,18966
174,765.48,25.0,19137
175,769.6,25.0,19240
176,770.48,25.0,19262
177,776.6,25.0,19415
178,779.6,25.0,19490
179,784.6,25.0,19615
180,787.68,25.0,19692
181,792.4,25.0,19810
182,794.2,25.0,19855
183,799.56,25.0,19989
184,805.2,25.0,20130
185,810.04,25.0,20251
186,817.04,25.0,20426
187,821.4,25.0,20535
188,826.12,25.0,20653
189,830.04,25.0,20751
190,833.44,25.0,20836
191,837.0,25.0,20925
192,840.08,25.0,21002
193,846.52,25.0,21163
194,851.24,25.0,21281
195,852.64,25.0,21316
196,858.6,25.0,21465
197,861.96,25.0,21549
198,867.36,25.0,21684
199,874.36,25.0,21859
200,877.4,25.0,21935
201,883.4,25.0,22085
202,887.76,25.0,22194
203,893.16,25.0,22329
204,898.4,25.0,22460
205,903.52,25.0,22588
206,908.24,25.0,22706
207,912.32,25.0,22808
208,918.28,25.0,22957
209,918.88,25.0,22972
210,924.56,25.0,23114
211,929.12,25.0,23228
212,933.92,25.0,23348
213,940.92,25.0,23523
214,946.52,25.0,23663
215,951.44,25.0,23786
216,954.48,25.0,23862
217,961.48,25.0,24037
218,966.72,25.0,24168
219,971.48,25.0,24287
220,975.48,25.0,24387
221,980.44,25.0,24511
222,987.28,25.0,24682
223,990.28,25.0,24757
224,996.64,25.0,24916
225,1003.12,25.0,25078
226,1009.04,25.0,25226
227,1014.92,25.0,25373
228,1019.64,25.0,25491
229,1022.44,25.0,25561
230,1026.64,25.0,25666
231,1030.44,25.0,25761
232,1034.2,25.0,25855
233,1039.2,25.0,25980
234,1046.2,25.0,26155
235,1049.2,25.0,26230
236,1054.2,25.0,26355
237,1057.2,25.0,26430
238,1064.2,25.0,26605
239,1069.72,25.0,26743
240,1076.72,25.0,26918
241,1079.72,25.0,26993
242,1084.96,25.0,27124
243,1090.12,25.0,27252
244,1092.24,25.0,27306
245,1094.28,25.0,27357
246,1100.72,25.0,27518
247,1107.72,25.0,27693
248,1114.28,25.0,27857
249,1121.16,25.0,28029
250,1127.0,25.0,28175
251,1130.12,25.0,28252
252,1132.8,25.0,28320
253,1136.32,25.0,28408
254,1138.92,25.0,28473
255,1140.52,25.0,28513
256,1142.96,25.0,28574
257,1148.44,25.0,28711
258,1150.36,25.0,28758
259,1152.4,25.0,28810
260,1155.8,25.0,28895
261,1162.8,25.0,29070
262,1165.8,25.0,29145
