n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,7.92,25.0,198
4,11.92,25.0,298
5,18.92,25.0,473
6,23.16,25.0,579
7,24.44,25.0,611
8,28.12,25.0,703
9,29.56,25.0,739
10,34.48,25.0,861
11,39.52,25.0,988
12,40.92,25.0,1023
13,47.92,25.0,1198
14,52.92,25.0,1323
15,56.92,25.0,1423
16,63.92,25.0,1598
17,70.2,25.0,1755
18,71.64,25.0,1791
19,73.84,25.0,1846
20,78.24,25.0,1955
21,81.68,25.0,2042
22,84.04,25.0,2101
23,89.92,25.0,2248
24,95.36,25.0,2384
25,96.88,25.0,2422
26,99.2,25.0,2480
27,101.56,25.0,2539
28,107.12,25.0,2678
29,110.36,25.0,2759
30,113.12,25.0,2828
31,115.76,25.0,2894
32,118.36,25.0,2959
33,121.44,25.0,3036
34,124.44,25.0,3111
35,127.72,25.0,3193
36,134.72,25.0,3368
37,139.72,25.0,3493
38,142.96,25.0,3574
39,148.0,25.0,3700
40,149.92,25.0,3747
41,153.64,25.0,3840
42,155.12,25.0,3878
43,158.4,25.0,3960
44,161.24,25.0,4031
45,163.64,25.0,4090
46,165.32,25.0,4133
47,168.8,25.0,4220
48,171.64,25.0,4291
49,175.76,25.0,4394
50,177.24,25.0,4431
51,179.36,25.0,4484
52,181.24,25.0,4531
53,183.12,25.0,4578
54,184.4,25.0,4610
55,186.6,25.0,4665
56,192.92,25.0,4823
57,195.92,25.0,4898
58,199.64,25.0,4991
59,201.36,25.0,5034
60,202.52,25.0,5063
61,206.68,25.0,5167
62,207.4,25.0,5185
63,211.32,25.0,5283
64,214.04,25.0,5351
65,219.76,25.0,5494
66,222.76,25.0,5569
67,228.64,25.0,5716
68,231.08,25.0,5777
69,235.6,25.0,5890
70,239.44,25.0,5986
71,241.84,25.0,6046
72,245.12,25.0,6128
73,248.2,25.0,6205
74,254.68,25.0,6367
75,258.04,25.0,6451
76,263.28,25.0,6581
77,268.52,25.0,6713
78,271.84,25.0,6795
79,275.92,25.0,6898
80,282.92,25.0,7073
81,287.92,25.0,7198
82,291.16,25.0,7279
83,295.32,25.0,7383
84,297.84,25.0,7445
85,300.4,25.0,7509
86,304.84,25.0,7620
87,305.84,25.0,7645
88,308.96,25.0,7723
89,310.6,25.0,7765
90,311.4,25.0,7784
91,317.96,25.0,7948
92,319.48,25.0,7987
93,323.16,25.0,8079
94,324.36,25.0,8109
95,325.92,25.0,8148
96,328.0,25.0,8200
97,329.6,25.0,8240
98,330.32,25.0,8258
99,331.64,25.0,8291
100,338.64,25.0,8466
101,343.76,25.0,8594
102,348.76,25.0,8719
103,355.0,25.0,8875
104,360.24,25.0,9006
105,363.88,25.0,9097
106,368.72,25.0,9218
107,371.72,25.0,9293
108,378.72,25.0,9468
109,385.64,25.0,9641
110,392.64,25.0,9816
111,398.6,25.0,9965
112,404.8,25.0,10120
113,410.8,25.0,10270
114,411.72,25.0,10293
115,413.12,25.0,10328
116,418.28,25.0,10457
117,420.6,25.0,10515
118,424.28,25.0,10607
119,431.0,25.0,10775
120,438.0,25.0,10950
121,443.0,25.0,11075
122,448.68,25.0,11217
123,451.8,25.0,11295
124,457.24,25.0,11431
125,462.56,25.0,11564
126,469.56,25.0,11739
127,472.92,25.0,11823
128,479.92,25.0,11998
129,486.92,25.0,12173
130,492.08,25.0,12302
131,496.88,25.0,12422
132,501.32,25.0,12533
133,506.52,25.0,12663
134,511.72,25.0,12793
135,518.24,25.0,12956
136,523.96,25.0,13099
137,524.68,25.0,13116
138,531.68,25.0,13291
139,536.68,25.0,13416
140,542.68,25.0,13566
141,547.48,25.0,13687
142,553.48,25.0,13837
143,558.16,25.0,13954
144,562.2,25.0,14055
145,566.08,25.0,14152
146,567.64,25.0,14191
147,570.32,25.0,14258
148,573.4,25.0,14335
149,580.4,25.0,14510
150,584.32,25.0,14608
151,588.76,25.0,14719
152,593.32,25.0,14833
153,598.56,25.0,14963
154,602.24,25.0,15056
155,603.64,25.0,15091
156,609.36,25.0,15234
157,612.6,25.0,15315
158,616.64,25.0,15416
159,619.76,25.0,15494
160,624.48,25.0,15612
161,627.04,25.0,15676
162,628.84,25.0,15721
163,635.0,25.0,15875
164,635.64,25.0,15891
165,642.64,25.0,16066
166,647.64,25.0,16191
167,650.64,25.0,16266
168,656.68,25.0,16417
169,659.8,25.0,16495
170,665.8,25.0,16645
171,671.8,25.0,16795
172,677.88,25.0,16947
173,681.36,25.0,17034
174,684.36,25.0,17109
175,690.36,25.0,17259
176,696.28,25.0,17407
177,701.32,25.0,17533
178,708.32,25.0,17708
179,714.52,25.0,17863
180,720.76,25.0,18019
181,725.16,25.0,18129
182,730.6,25.0,18265
183,735.76,25.0,18394
184,739.56,25.0,18489
185,740.8,25.0,18520
186,743.08,25.0,18577
187,746.32,25.0,18658
188,753.32,25.0,18833
189,758.32,25.0,18958
190,762.72,25.0,19068
