n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,8.0,25.0,200
4,11.32,25.0,283
5,13.76,25.0,344
6,17.48,25.0,437
7,18.84,25.0,471
8,23.8,25.0,595
9,28.8,25.0,720
10,30.04,25.0,751
11,33.76,25.0,844
12,36.2,25.0,905
13,36.76,25.0,919
14,42.36,25.0,1059
15,45.36,25.0,1134
16,49.76,25.0,1244
17,53.44,25.0,1336
18,57.44,25.0,1436
19,62.52,25.0,1563
20,69.24,25.0,1730
21,75.44,25.0,1886
22,80.12,25.0,2003
23,87.12,25.0,2178
24,94.12,25.0,2353
25,99.68,25.0,2492
26,104.76,25.0,2619
27,107.68,25.0,2692
28,109.72,25.0,2743
29,113.76,25.0,2844
30,119.52,25.0,2988
31,123.12,25.0,3078
32,125.84,25.0,3146
33,130.36,25.0,3259
34,131.36,25.0,3284
35,134.44,25.0,3361
36,141.44,25.0,3536
37,146.92,25.0,3672
38,151.36,25.0,3784
39,157.92,25.0,3947
40,162.08,25.0,4052
41,165.52,25.0,4138
42,167.0,25.0,4175
43,174.0,25.0,4350
44,181.0,25.0,4525
45,184.6,25.0,4615
46,189.6,25.0,4740
47,192.96,25.0,4824
48,196.64,25.0,4916
49,199.64,25.0,4991
50,205.68,25.0,5142
51,210.68,25.0,5267
52,214.48,25.0,5362
53,217.44,25.0,5436
54,222.04,25.0,5551
55,223.16,25.0,5579
56,230.16,25.0,5754
57,237.16,25.0,5929
58,242.0,25.0,6050
59,247.56,25.0,6189
60,250.76,25.0,6269
61,252.44,25.0,6311
62,255.88,25.0,6397
63,256.6,25.0,6415
64,263.6,25.0,6590
65,266.6,25.0,6665
66,272.04,25.0,6801
67,275.28,25.0,6881
68,277.4,25.0,6934
69,282.56,25.0,7064
70,283.68,25.0,7092
71,289.8,25.0,7245
72,296.8,25.0,7420
73,302.8,25.0,7570
74,307.8,25.0,7695
75,312.04,25.0,7801
76,318.2,25.0,7955
77,321.2,25.0,8030
78,328.0,25.0,8200
79,334.12,25.0,8353
80,341.12,25.0,8528
81,344.72,25.0,8618
82,346.4,25.0,8660
83,349.2,25.0,8730
84,350.28,25.0,8757
85,355.96,25.0,8899
86,358.0,25.0,8950
87,359.96,25.0,8999
88,364.52,25.0,9113
89,367.0,25.0,9175
90,369.28,25.0,9232
91,370.68,25.0,9267
92,375.76,25.0,9394
93,382.76,25.0,9569
94,387.12,25.0,9678
95,393.76,25.0,9844
96,397.48,25.0,9937
97,402.92,25.0,10073
98,408.76,25.0,10219
99,411.76,25.0,10294
100,417.76,25.0,10444
101,424.72,25.0,10618
102,429.64,25.0,10741
103,436.64,25.0,10916
104,439.64,25.0,10991
105,444.12,25.0,11103
106,448.36,25.0,11209
107,451.36,25.0,11284
108,458.0,25.0,11450
109,461.0,25.0,11525
110,466.08,25.0,11652
111,469.64,25.0,11741
112,476.32,25.0,11908
113,479.32,25.0,11983
114,486.28,25.0,12157
115,493.28,25.0,12332
116,500.2,25.0,12505
117,506.8,25.0,12670
118,509.96,25.0,12749
119,516.72,25.0,12918
120,521.0,25.0,13025
121,525.36,25.0,13134
122,532.04,25.0,13301
123,536.36,25.0,13409
124,543.36,25.0,13584
125,549.68,25.0,13741
126,554.64,25.0,13866
127,558.84,25.0,13971
128,563.24,25.0,14081
129,567.92,25.0,14197
130,569.08,25.0,14227
131,576.08,25.0,14402
132,579.36,25.0,14484
133,583.8,25.0,14594
134,590.76,25.0,14769
135,594.76,25.0,14869
136,599.76,25.0,14994
137,606.32,25.0,15158
138,610.6,25.0,15265
139,616.2,25.0,15405
140,621.48,25.0,15537
141,627.36,25.0,15684
142,629.44,25.0,15736
143,631.32,25.0,15783
144,635.72,25.0,15893
145,640.92,25.0,16022
146,645.2,25.0,16130
147,647.44,25.0,16186
148,654.44,25.0,16361
149,660.44,25.0,16511
150,665.72,25.0,16643
151,672.4,25.0,16810
152,678.44,25.0,16961
153,681.92,25.0,17048
154,686.36,25.0,17159
155,692.8,25.0,17320
156,699.8,25.0,17495
157,704.24,25.0,17606
158,708.84,25.0,17721
159,712.04,25.0,17801
160,717.88,25.0,17947
161,724.88,25.0,18122
162,731.36,25.0,18284
163,737.4,25.0,18435
164,741.84,25.0,18546
165,744.32,25.0,18608
166,747.04,25.0,18676
167,753.6,25.0,18840
168,757.52,25.0,18938
169,760.72,25.0,19018
170,766.36,25.0,19159
171,771.96,25.0,19299
172,775.6,25.0,19390
173,777.04,25.0,19426
174,781.4,25.0,19535
175,783.72,25.0,19593
176,789.48,25.0,19737
177,790.92,25.0,19773
178,795.24,25.0,19881
179,801.04,25.0,20026
180,808.04,25.0,20201
181,814.04,25.0,20351
182,820.04,25.0,20501
183,825.96,25.0,20649
184,831.92,25.0,20798
185,836.76,25.0,20919
186,843.64,25.0,21091
187,847.24,25.0,21181
188,852.24,25.0,21306
189,855.24,25.0,21381
190,860.76,25.0,21519
191,866.92,25.0,21673
192,870.48,25.0,21762
193,873.76,25.0,21844
194,880.76,25.0,22019
195,885.08,25.0,22127
196,888.92,25.0,22223
197,895.24,25.0,22381
198,900.64,25.0,22516
199,904.28,25.0,22607
200,908.24,25.0,22706
201,912.28,25.0,22807
202,919.28,25.0,22982
203,925.28,25.0,23132
204,930.16,25.0,23254
205,933.4,25.0,23335
206,939.84,25.0,23496
207,943.0,25.0,23575
208,947.4,25.0,23685
209,949.68,25.0,23742
210,955.96,25.0,23899
211,960.76,25.0,24019
212,965.16,25.0,24129
213,970.28,25.0,24257
214,977.24,25.0,24431
215,983.56,25.0,24589
216,986.84,25.0,24671
217,993.0,25.0,24825
218,999.28,25.0,24982
219,1002.68,25.0,25067
