n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,1.83517,23.98,44
3,3.92058,23.98,94
4,8.008,23.98,192
5,12.6376,23.98,303
6,14.306,23.98,343
7,17.5592,23.98,421
8,19.0607,23.98,457
9,22.6893,23.98,544
10,25.025,23.98,600
11,28.3617,23.98,680
12,30.1551,23.98,723
13,34.1174,23.98,818
14,34.9933,23.98,839
15,38.2465,23.98,917
16,45.2535,23.98,1085
17,48.4651,23.98,1162
18,53.2615,23.98,1277
19,57.2655,23.98,1373
20,58.35,23.98,1399
21,59.4344,23.98,1425
22,60.1851,23.98,1443
23,62.6876,23.98,1503
24,64.0223,23.98,1535
25,67.5258,23.98,1619
26,68.9022,23.98,1652
27,70.2368,23.98,1684
28,72.6976,23.98,1743
29,79.7046,23.98,1911
30,86.2528,23.98,2068
31,91.8835,23.98,2203
32,96.8885,23.98,2323
33,97.9312,23.98,2348
34,101.852,23.98,2442
35,107.858,23.98,2586
36,114.865,23.98,2754
37,118.327,23.98,2837
38,120.329,23.98,2885
39,122.331,23.98,2933
40,126.71,23.98,3038
41,128.795,23.98,3088
42,130.672,23.98,3133
43,132.799,23.98,3184
44,134.801,23.98,3232
45,137.679,23.98,3301
46,142.684,23.98,3421
47,143.31,23.98,3436
48,148.273,23.98,3555
49,151.777,23.98,3639
50,155.781,23.98,3735
51,157.074,23.98,3766
52,164.081,23.98,3934
53,168.251,23.98,4034
54,175.217,23.98,4201
55,179.763,23.98,4310
56,183.558,23.98,4401
57,185.602,23.98,4450
58,188.605,23.98,4522
59,189.439,23.98,4542
60,192.275,23.98,4610
61,196.154,23.98,4703
62,201.868,23.98,4840
63,203.12,23.98,4870
64,204.496,23.98,4903
65,209.209,23.98,5016
66,209.584,23.98,5025
67,213.296,23.98,5114
68,218.427,23.98,5237
69,220.011,23.98,5275
70,225.308,23.98,5402
71,228.812,23.98,5486
72,232.649,23.98,5578
73,239.364,23.98,5739
74,245.871,23.98,5895
75,250.876,23.98,6016
76,254.796,23.98,6110
77,258.717,23.98,6204
78,262.721,23.98,6300
79,266.641,23.98,6394
80,268.643,23.98,6442
81,273.19,23.98,6551
82,278.487,23.98,6678
83,279.446,23.98,6701
84,284.493,23.98,6822
85,285.452,23.98,6845
86,289.789,23.98,6949
87,294.794,23.98,7069
88,296.254,23.98,7104
89,298.84,23.98,7166
90,302.844,23.98,7262
91,309.434,23.98,7420
92,315.482,23.98,7565
93,318.735,23.98,7643
94,323.865,23.98,7766
95,327.285,23.98,7848
96,328.662,23.98,7881
97,332.499,23.98,7973
98,334.668,23.98,8025
99,335.043,23.98,8034
100,337.128,23.98,8084
101,340.674,23.98,8169
102,343.385,23.98,8234
103,344.261,23.98,8255
104,346.304,23.98,8304
105,349.516,23.98,8381
106,350.267,23.98,8399
107,352.644,23.98,8456
108,355.313,23.98,8520
109,356.273,23.98,8543
110,360.318,23.98,8640
111,362.237,23.98,8686
112,368.827,23.98,8844
113,371.871,23.98,8917
114,373.039,23.98,8945
115,375.458,23.98,9003
116,380.255,23.98,9118
117,380.672,23.98,9128
118,384.467,23.98,9219
119,386.803,23.98,9275
120,389.264,23.98,9334
121,391.6,23.98,9390
122,394.352,23.98,9456
123,394.603,23.98,9462
124,399.107,23.98,9570
125,405.405,23.98,9721
126,412.412,23.98,9889
127,418.293,23.98,10030
128,422.714,23.98,10136
129,426.635,23.98,10230
130,431.181,23.98,10339
131,437.687,23.98,10495
132,441.316,23.98,10582
133,448.239,23.98,10748
134,453.453,23.98,10873
135,457.082,23.98,10960
136,463.838,23.98,11122
137,469.052,23.98,11247
138,472.18,23.98,11322
139,479.145,23.98,11489
140,485.86,23.98,11650
141,491.199,23.98,11778
142,494.244,23.98,11851
143,501.084,23.98,12015
144,504.379,23.98,12095
145,506.256,23.98,12140
146,511.052,23.98,12255
147,517.058,23.98,12399
148,521.771,23.98,12512
149,528.57,23.98,12675
150,532.323,23.98,12765
151,539.038,23.98,12926
152,543.835,23.98,13041
153,550.633,23.98,13204
154,554.471,23.98,13296
155,560.769,23.98,13447
156,565.273,23.98,13555
157,569.527,23.98,13657
158,573.49,23.98,13752
159,578.244,23.98,13866
160,581.331,23.98,13940
161,583.041,23.98,13981
162,587.837,23.98,14096
163,592.675,23.98,14212
164,599.599,23.98,14378
165,605.188,23.98,14512
166,611.903,23.98,14673
167,615.74,23.98,14765
168,622.664,23.98,14931
169,629.17,23.98,15087
170,635.885,23.98,15248
171,639.347,23.98,15331
172,643.393,23.98,15428
173,649.941,23.98,15585
174,654.404,23.98,15692
175,659.742,23.98,15820
176,666.708,23.98,15987
177,671.296,23.98,16097
178,674.966,23.98,16185
179,677.302,23.98,16241
180,679.095,23.98,16284
181,681.264,23.98,16336
182,683.892,23.98,16399
183,689.314,23.98,16529
184,693.234,23.98,16623
185,698.323,23.98,16745
186,705.038,23.98,16906
187,711.794,23.98,17068
188,718.509,23.98,17229
189,724.641,23.98,17376
190,728.269,23.98,17463
191,733.066,23.98,17578
192,737.862,23.98,17693
193,742.659,23.98,17808
194,744.243,23.98,17846
