n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.52,25.0,213
4,11.52,25.0,288
5,12.68,25.0,317
6,13.92,25.0,348
7,17.44,25.0,436
8,19.0,25.0,475
9,24.0,25.0,600
10,27.88,25.0,697
11,29.0,25.0,725
12,30.0,25.0,750
13,33.04,25.0,826
14,37.08,25.0,927
15,44.08,25.0,1102
16,48.84,25.0,1221
17,53.16,25.0,1329
18,59.16,25.0,1479
19,65.12,25.0,1628
20,69.52,25.0,1738
21,72.6,25.0,1814
22,72.92,25.0,1823
23,79.92,25.0,1998
24,86.92,25.0,2173
25,90.92,25.0,2273
26,97.12,25.0,2428
27,101.4,25.0,2535
28,106.32,25.0,2658
29,112.52,25.0,2813
30,117.8,25.0,2945
31,123.0,25.0,3075
32,127.6,25.0,3190
33,134.6,25.0,3365
34,137.72,25.0,3443
35,140.68,25.0,3517
36,144.68,25.0,3617
37,151.68,25.0,3792
38,158.68,25.0,3967
39,161.68,25.0,4042
40,167.84,25.0,4196
41,171.16,25.0,4279
42,173.76,25.0,4344
43,177.64,25.0,4441
44,179.76,25.0,4494
45,184.6,25.0,4615
46,189.68,25.0,4742
47,191.56,25.0,4789
48,197.48,25.0,4937
49,200.48,25.0,5012
50,202.32,25.0,5058
51,205.56,25.0,5139
52,207.56,25.0,5189
53,210.4,25.0,5260
54,213.24,25.0,5331
55,218.0,25.0,5450
56,219.0,25.0,5475
57,222.4,25.0,5560
58,229.4,25.0,5735
59,232.52,25.0,5813
60,236.52,25.0,5913
61,242.88,25.0,6072
62,246.96,25.0,6174
63,251.48,25.0,6287
64,255.28,25.0,6382
65,260.8,25.0,6520
66,267.16,25.0,6679
67,273.12,25.0,6828
68,278.28,25.0,6956
69,282.92,25.0,7073
70,289.8,25.0,7245
71,296.8,25.0,7420
72,301.8,25.0,7545
73,308.2,25.0,7705
74,313.84,25.0,7845
75,316.76,25.0,7919
76,320.48,25.0,8012
77,326.0,25.0,8150
78,328.52,25.0,8213
79,329.8,25.0,8245
80,335.76,25.0,8394
81,339.48,25.0,8487
82,341.64,25.0,8541
83,345.44,25.0,8636
84,347.72,25.0,8693
85,350.64,25.0,8766
86,353.84,25.0,8846
87,356.64,25.0,8916
88,357.64,25.0,8941
89,360.24,25.0,9006
90,362.92,25.0,9073
91,364.64,25.0,9116
92,370.4,25.0,9260
93,373.48,25.0,9337
94,379.48,25.0,9487
95,386.48,25.0,9662
96,393.48,25.0,9837
97,398.48,25.0,9962
98,404.48,25.0,10112
99,407.48,25.0,10187
100,412.24,25.0,10306
101,418.24,25.0,10456
102,421.92,25.0,10548
103,424.92,25.0,10623
104,431.92,25.0,10798
105,438.92,25.0,10973
106,445.04,25.0,11126
107,450.88,25.0,11272
108,454.0,25.0,11350
109,457.16,25.0,11429
110,459.36,25.0,11484
111,462.48,25.0,11562
112,463.6,25.0,11590
113,467.2,25.0,11680
114,470.2,25.0,11755
115,473.2,25.0,11830
116,475.0,25.0,11875
117,477.36,25.0,11934
118,478.92,25.0,11973
119,481.84,25.0,12046
120,485.4,25.0,12135
121,492.4,25.0,12310
122,495.84,25.0,12396
123,497.8,25.0,12445
124,500.04,25.0,12501
125,507.04,25.0,12676
126,511.4,25.0,12785
127,516.4,25.0,12910
128,521.08,25.0,13027
129,527.24,25.0,13181
130,532.64,25.0,13316
131,537.56,25.0,13438
132,538.4,25.0,13460
133,544.72,25.0,13618
134,549.88,25.0,13747
135,552.88,25.0,13822
136,557.4,25.0,13935
137,563.48,25.0,14087
138,566.48,25.0,14162
139,571.48,25.0,14287
140,578.32,25.0,14458
141,585.32,25.0,14633
142,592.12,25.0,14803
143,596.6,25.0,14915
144,601.84,25.0,15046
145,603.56,25.0,15088
146,610.12,25.0,15253
147,616.92,25.0,15422
148,621.12,25.0,15528
149,624.6,25.0,15615
150,627.08,25.0,15677
151,632.76,25.0,15819
152,634.68,25.0,15866
153,637.6,25.0,15940
154,641.96,25.0,16049
155,648.96,25.0,16224
156,651.96,25.0,16299
157,657.68,25.0,16442
158,664.16,25.0,16604
159,668.08,25.0,16702
160,672.68,25.0,16817
161,675.76,25.0,16894
162,681.92,25.0,17048
163,688.32,25.0,17208
164,691.32,25.0,17283
165,695.36,25.0,17384
166,698.08,25.0,17452
167,703.08,25.0,17577
168,706.28,25.0,17657
169,713.28,25.0,17832
170,716.92,25.0,17923
171,723.52,25.0,18088
172,728.28,25.0,18207
173,732.48,25.0,18312
174,739.08,25.0,18477
175,746.08,25.0,18652
176,752.4,25.0,18810
177,757.4,25.0,18935
178,763.04,25.0,19076
179,766.24,25.0,19156
180,769.4,25.0,19235
181,772.0,25.0,19300
182,774.88,25.0,19372
183,781.88,25.0,19547
184,785.0,25.0,19625
185,785.88,25.0,19647
186,789.2,25.0,19730
187,792.76,25.0,19819
188,796.08,25.0,19902
189,799.32,25.0,19983
190,803.24,25.0,20081
191,810.0,25.0,20250
192,813.92,25.0,20348
193,818.44,25.0,20461
194,820.6,25.0,20515
195,824.92,25.0,20623
196,828.36,25.0,20709
197,831.52,25.0,20788
198,834.84,25.0,20871
199,838.64,25.0,20966
200,840.76,25.0,21019
201,844.76,25.0,21119
202,847.92,25.0,21198
203,853.68,25.0,21342
204,858.84,25.0,21471
205,861.32,25.0,21533
206,862.32,25.0,21558
