n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,15.84,25.0,396
5,17.12,25.0,428
6,22.2,25.0,555
7,27.16,25.0,679
8,29.16,25.0,729
9,32.16,25.0,803
10,33.36,25.0,834
11,40.28,25.0,1007
12,47.28,25.0,1182
13,54.28,25.0,1357
14,61.28,25.0,1532
15,67.28,25.0,1682
16,69.12,25.0,1728
17,71.32,25.0,1782
18,73.96,25.0,1848
19,78.68,25.0,1967
20,81.68,25.0,2042
21,85.4,25.0,2135
22,86.76,25.0,2169
23,90.8,25.0,2270
24,94.36,25.0,2359
25,98.24,25.0,2456
26,102.04,25.0,2551
27,108.2,25.0,2705
28,113.44,25.0,2836
29,116.24,25.0,2906
30,118.48,25.0,2962
31,122.24,25.0,3056
32,125.28,25.0,3132
33,126.72,25.0,3168
34,130.0,25.0,3250
35,132.0,25.0,3300
36,139.0,25.0,3475
37,145.72,25.0,3643
38,152.36,25.0,3809
39,154.8,25.0,3870
40,156.68,25.0,3917
41,158.2,25.0,3954
42,159.72,25.0,3993
43,162.76,25.0,4069
44,165.84,25.0,4146
45,169.48,25.0,4237
46,172.76,25.0,4319
47,176.24,25.0,4406
48,179.08,25.0,4477
49,183.0,25.0,4575
50,184.08,25.0,4602
51,186.32,25.0,4658
52,191.72,25.0,4793
53,194.72,25.0,4868
54,198.68,25.0,4967
55,200.6,25.0,5015
56,203.52,25.0,5088
57,204.56,25.0,5114
58,211.56,25.0,5289
59,215.56,25.0,5389
60,219.56,25.0,5489
61,226.44,25.0,5661
62,233.4,25.0,5835
63,237.16,25.0,5929
64,241.44,25.0,6036
65,244.44,25.0,6111
66,249.48,25.0,6237
67,251.28,25.0,6282
68,255.4,25.0,6385
69,257.76,25.0,6444
70,261.64,25.0,6541
71,264.84,25.0,6620
72,267.96,25.0,6698
73,270.56,25.0,6764
74,273.88,25.0,6847
75,277.44,25.0,6936
76,280.4,25.0,7009
77,284.48,25.0,7112
78,286.8,25.0,7170
79,293.8,25.0,7345
80,297.4,25.0,7434
81,301.92,25.0,7548
82,306.24,25.0,7656
83,309.76,25.0,7744
84,312.88,25.0,7822
85,316.56,25.0,7914
86,321.6,25.0,8040
87,326.12,25.0,8153
88,327.84,25.0,8196
89,330.16,25.0,8254
90,332.28,25.0,8307
91,334.24,25.0,8356
92,341.24,25.0,8531
93,344.24,25.0,8606
94,349.24,25.0,8731
95,355.88,25.0,8897
96,361.88,25.0,9047
97,364.88,25.0,9122
98,370.16,25.0,9254
99,376.6,25.0,9415
100,380.72,25.0,9518
101,383.8,25.0,9595
102,386.08,25.0,9652
103,391.76,25.0,9794
104,398.76,25.0,9969
105,402.32,25.0,10058
106,408.24,25.0,10206
107,409.24,25.0,10231
108,415.44,25.0,10386
109,419.04,25.0,10476
110,426.04,25.0,10651
111,433.04,25.0,10826
112,439.0,25.0,10975
113,442.84,25.0,11071
114,444.88,25.0,11122
115,447.44,25.0,11186
116,451.16,25.0,11279
117,457.52,25.0,11438
118,460.52,25.0,11513
119,462.84,25.0,11571
120,466.0,25.0,11650
121,472.2,25.0,11805
122,477.12,25.0,11928
123,482.4,25.0,12060
124,488.6,25.0,12215
125,494.16,25.0,12354
126,498.52,25.0,12463
127,503.56,25.0,12589
128,510.52,25.0,12763
129,513.52,25.0,12838
130,518.6,25.0,12965
131,521.88,25.0,13047
132,525.32,25.0,13133
133,531.28,25.0,13282
134,532.28,25.0,13307
135,537.2,25.0,13430
136,544.2,25.0,13605
137,547.68,25.0,13691
138,552.08,25.0,13802
139,554.16,25.0,13854
140,556.96,25.0,13924
141,559.8,25.0,13994
142,562.84,25.0,14071
143,569.84,25.0,14246
144,575.84,25.0,14396
145,580.88,25.0,14522
146,585.52,25.0,14638
147,591.28,25.0,14782
148,595.12,25.0,14878
149,598.48,25.0,14962
150,601.72,25.0,15043
151,606.6,25.0,15165
152,609.6,25.0,15240
153,613.96,25.0,15349
154,614.96,25.0,15374
155,619.64,25.0,15491
156,621.24,25.0,15531
157,627.92,25.0,15697
158,631.36,25.0,15784
159,633.44,25.0,15836
160,636.24,25.0,15906
161,638.92,25.0,15972
162,643.56,25.0,16088
163,644.56,25.0,16113
164,648.28,25.0,16207
165,654.96,25.0,16374
166,660.12,25.0,16503
167,667.12,25.0,16678
168,670.12,25.0,16753
169,674.4,25.0,16860
170,678.92,25.0,16973
171,684.92,25.0,17123
172,688.56,25.0,17214
173,691.28,25.0,17282
174,694.64,25.0,17366
175,697.24,25.0,17431
176,701.92,25.0,17548
177,706.96,25.0,17674
178,711.64,25.0,17791
179,714.52,25.0,17863
180,716.68,25.0,17917
181,719.8,25.0,17995
182,721.84,25.0,18046
183,728.84,25.0,18221
184,735.72,25.0,18393
185,740.92,25.0,18523
186,745.0,25.0,18625
187,750.12,25.0,18753
188,753.24,25.0,18831
189,760.24,25.0,19006
190,766.04,25.0,19151
191,768.52,25.0,19213
192,770.84,25.0,19271
193,774.68,25.0,19367
194,779.4,25.0,19485
195,785.24,25.0,19631
196,792.24,25.0,19806
197,798.2,25.0,19955
198,804.44,25.0,20111
199,808.8,25.0,20220
200,813.44,25.0,20336
201,815.8,25.0,20395
202,819.28,25.0,20482
203,823.48,25.0,20587
204,828.08,25.0,20702
205,833.08,25.0,20827
206,836.08,25.0,20902
207,840.72,25.0,21018
208,847.72,25.0,21193
209,853.72,25.0,21343
210,858.84,25.0,21471
211,864.84,25.0,21621
212,869.52,25.0,21738
213,874.48,25.0,21862
214,877.84,25.0,21946
215,883.12,25.0,22078
216,889.48,25.0,22237
217,892.52,25.0,22313
218,899.36,25.0,22484
219,904.12,25.0,22603
