n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.4,25.0,260
6,13.88,25.0,347
7,14.84,25.0,371
8,20.04,25.0,501
9,27.0,25.0,675
10,33.48,25.0,836
11,39.44,25.0,986
12,46.16,25.0,1154
13,51.92,25.0,1298
14,58.0,25.0,1450
15,62.0,25.0,1550
16,63.08,25.0,1577
17,64.16,25.0,1604
18,64.92,25.0,1623
19,67.48,25.0,1687
20,68.76,25.0,1719
21,70.36,25.0,1759
22,72.32,25.0,1807
23,73.64,25.0,1841
24,75.0,25.0,1875
25,75.6,25.0,1889
26,77.44,25.0,1936
27,82.6,25.0,2065
28,88.0,25.0,2200
29,91.84,25.0,2296
30,92.8,25.0,2320
31,97.04,25.0,2426
32,101.84,25.0,2546
33,104.8,25.0,2620
34,107.4,25.0,2685
35,113.12,25.0,2828
36,117.32,25.0,2933
37,119.44,25.0,2986
38,125.08,25.0,3127
39,125.96,25.0,3149
40,127.72,25.0,3193
41,130.16,25.0,3254
42,134.96,25.0,3374
43,141.96,25.0,3549
44,148.4,25.0,3710
45,152.24,25.0,3806
46,158.96,25.0,3974
47,164.72,25.0,4118
48,171.44,25.0,4286
49,176.16,25.0,4404
50,181.92,25.0,4548
51,186.72,25.0,4668
52,190.0,25.0,4750
53,197.0,25.0,4925
54,200.48,25.0,5012
55,207.32,25.0,5183
56,207.48,25.0,5187
57,211.64,25.0,5291
58,217.0,25.0,5425
59,217.96,25.0,5449
60,221.08,25.0,5527
61,226.36,25.0,5659
62,233.2,25.0,5830
63,239.6,25.0,5990
64,244.2,25.0,6105
65,247.2,25.0,6180
66,250.56,25.0,6264
67,254.44,25.0,6361
68,261.4,25.0,6534
69,265.92,25.0,6648
70,270.44,25.0,6761
71,277.16,25.0,6929
72,282.72,25.0,7068
73,288.08,25.0,7202
74,291.08,25.0,7277
75,294.72,25.0,7368
76,298.28,25.0,7456
77,301.16,25.0,7529
78,304.28,25.0,7606
79,307.16,25.0,7679
80,310.24,25.0,7756
81,317.24,25.0,7931
82,323.52,25.0,8088
83,329.28,25.0,8232
84,335.04,25.0,8376
85,340.8,25.0,8520
86,346.56,25.0,8664
87,352.32,25.0,8808
88,358.08,25.0,8952
89,361.92,25.0,9048
90,367.8,25.0,9195
91,371.6,25.0,9290
92,375.36,25.0,9384
93,378.64,25.0,9466
94,381.88,25.0,9547
95,386.48,25.0,9662
96,388.84,25.0,9721
97,392.84,25.0,9821
98,399.0,25.0,9975
99,402.0,25.0,10050
100,405.92,25.0,10148
101,411.72,25.0,10293
102,416.48,25.0,10412
103,417.36,25.0,10434
104,419.16,25.0,10479
105,421.16,25.0,10529
106,422.56,25.0,10564
107,425.24,25.0,10631
108,427.32,25.0,10683
109,429.44,25.0,10736
110,432.8,25.0,10820
111,436.2,25.0,10905
112,437.44,25.0,10936
113,444.44,25.0,11111
114,450.16,25.0,11254
115,457.16,25.0,11429
116,462.4,25.0,11560
117,467.08,25.0,11677
118,467.68,25.0,11692
119,473.88,25.0,11847
120,474.28,25.0,11857
121,475.84,25.0,11896
122,477.48,25.0,11937
123,479.32,25.0,11983
124,480.88,25.0,12022
125,482.8,25.0,12070
126,489.8,25.0,12245
127,493.8,25.0,12345
128,498.16,25.0,12454
129,505.16,25.0,12629
130,509.68,25.0,12742
131,514.92,25.0,12872
132,521.92,25.0,13047
133,525.72,25.0,13143
134,528.64,25.0,13216
135,532.72,25.0,13318
136,536.28,25.0,13407
137,542.44,25.0,13561
138,546.28,25.0,13657
139,550.12,25.0,13753
140,555.8,25.0,13894
141,562.52,25.0,14063
142,566.36,25.0,14159
143,569.96,25.0,14249
144,574.76,25.0,14369
145,580.16,25.0,14504
146,585.52,25.0,14638
147,591.52,25.0,14788
148,597.04,25.0,14926
149,598.52,25.0,14963
150,601.04,25.0,15026
151,607.96,25.0,15199
152,613.04,25.0,15326
153,619.6,25.0,15490
154,623.0,25.0,15575
155,627.96,25.0,15699
156,634.96,25.0,15874
157,641.24,25.0,16031
158,647.0,25.0,16175
159,652.52,25.0,16313
160,658.08,25.0,16452
161,663.84,25.0,16596
162,668.52,25.0,16713
163,675.12,25.0,16878
164,680.4,25.0,17010
165,685.36,25.0,17134
166,692.36,25.0,17309
167,696.4,25.0,17410
168,703.0,25.0,17575
169,706.0,25.0,17650
170,710.16,25.0,17754
171,713.16,25.0,17829
172,720.16,25.0,18004
173,725.36,25.0,18134
174,731.28,25.0,18282
175,738.28,25.0,18457
176,742.48,25.0,18562
177,747.28,25.0,18682
178,754.16,25.0,18854
179,760.8,25.0,19020
180,766.08,25.0,19152
181,767.36,25.0,19184
182,770.36,25.0,19259
183,774.76,25.0,19369
184,779.04,25.0,19476
185,784.56,25.0,19614
186,790.2,25.0,19755
187,797.2,25.0,19930
188,800.28,25.0,20007
189,805.36,25.0,20134
190,808.48,25.0,20212
191,812.4,25.0,20310
192,815.2,25.0,20380
193,818.44,25.0,20461
194,825.44,25.0,20636
195,829.28,25.0,20732
196,832.8,25.0,20820
197,839.8,25.0,20995
198,846.64,25.0,21166
199,850.56,25.0,21264
200,853.44,25.0,21336
201,857.96,25.0,21449
202,861.2,25.0,21530
203,866.96,25.0,21674
204,873.92,25.0,21848
205,880.92,25.0,22023
206,884.48,25.0,22112
207,885.44,25.0,22136
208,891.56,25.0,22289
209,897.44,25.0,22436
210,904.32,25.0,22608
211,904.44,25.0,22611
212,911.28,25.0,22782
213,911.4,25.0,22785
214,917.96,25.0,22949
215,919.24,25.0,22981
216,923.08,25.0,23077
217,924.24,25.0,23106
218,927.12,25.0,23178
219,933.24,25.0,23331
220,940.0,25.0,23500
221,946.68,25.0,23667
222,952.44,25.0,23811
223,957.24,25.0,23931
224,960.72,25.0,24018
225,967.72,25.0,24193
226,972.72,25.0,24318
