n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.6,25.0,165
4,9.6,25.0,240
5,16.6,25.0,415
6,22.2,25.0,555
7,24.68,25.0,617
8,28.44,25.0,711
9,29.72,25.0,743
10,34.72,25.0,868
11,39.32,25.0,983
12,43.72,25.0,1093
13,45.24,25.0,1131
14,48.16,25.0,1204
15,55.16,25.0,1379
16,61.84,25.0,1546
17,64.48,25.0,1612
18,67.96,25.0,1698
19,69.48,25.0,1737
20,72.08,25.0,1802
21,73.92,25.0,1848
22,76.28,25.0,1907
23,79.08,25.0,1977
24,85.2,25.0,2130
25,92.0,25.0,2300
26,95.36,25.0,2384
27,97.2,25.0,2430
28,98.36,25.0,2459
29,100.32,25.0,2508
30,104.0,25.0,2600
31,106.68,25.0,2667
32,108.56,25.0,2714
33,109.24,25.0,2731
34,112.4,25.0,2810
35,116.92,25.0,2923
36,120.32,25.0,3008
37,123.92,25.0,3098
38,129.24,25.0,3231
39,133.64,25.0,3340
40,140.64,25.0,3515
41,147.64,25.0,3690
42,154.64,25.0,3865
43,161.64,25.0,4040
44,168.64,25.0,4216
45,175.64,25.0,4391
46,182.36,25.0,4559
47,189.32,25.0,4733
48,193.6,25.0,4840
49,200.6,25.0,5015
50,204.72,25.0,5118
51,208.96,25.0,5224
52,211.96,25.0,5299
53,214.4,25.0,5360
54,216.4,25.0,5410
55,218.72,25.0,5468
56,222.84,25.0,5571
57,224.96,25.0,5624
58,228.2,25.0,5705
59,234.72,25.0,5868
60,239.12,25.0,5978
61,240.56,25.0,6014
62,244.72,25.0,6118
63,247.72,25.0,6193
64,249.92,25.0,6248
65,256.92,25.0,6423
66,259.92,25.0,6498
67,264.2,25.0,6605
68,267.92,25.0,6698
69,273.12,25.0,6828
70,278.08,25.0,6952
71,279.88,25.0,6997
72,283.28,25.0,7081
73,289.76,25.0,7244
74,295.32,25.0,7383
75,299.36,25.0,7484
76,302.0,25.0,7550
77,306.32,25.0,7658
78,313.32,25.0,7833
79,317.72,25.0,7943
80,322.92,25.0,8073
81,326.0,25.0,8150
82,331.16,25.0,8279
83,334.6,25.0,8365
84,336.4,25.0,8410
85,338.08,25.0,8452
86,340.44,25.0,8511
87,340.76,25.0,8519
88,343.44,25.0,8586
89,345.56,25.0,8639
90,347.96,25.0,8699
91,350.6,25.0,8765
92,353.48,25.0,8837
93,357.0,25.0,8925
94,358.48,25.0,8962
95,363.48,25.0,9087
96,369.48,25.0,9237
97,374.8,25.0,9370
98,381.8,25.0,9545
99,385.4,25.0,9635
100,389.32,25.0,9733
101,394.24,25.0,9856
102,396.32,25.0,9908
103,400.32,25.0,10008
104,406.76,25.0,10169
105,413.72,25.0,10343
106,420.16,25.0,10504
107,427.16,25.0,10679
108,430.16,25.0,10754
109,434.76,25.0,10869
110,440.72,25.0,11018
111,445.32,25.0,11133
112,448.32,25.0,11208
113,451.72,25.0,11293
114,455.72,25.0,11393
115,461.68,25.0,11542
116,468.52,25.0,11713
117,475.52,25.0,11888
118,479.88,25.0,11997
119,484.64,25.0,12116
120,489.88,25.0,12247
121,496.88,25.0,12422
122,499.88,25.0,12497
123,505.12,25.0,12628
124,511.68,25.0,12792
125,515.4,25.0,12885
126,519.8,25.0,12994
127,526.56,25.0,13163
128,529.56,25.0,13238
129,535.56,25.0,13388
130,539.48,25.0,13487
131,544.04,25.0,13601
132,549.04,25.0,13726
133,554.12,25.0,13853
134,559.52,25.0,13988
135,566.0,25.0,14150
136,569.96,25.0,14249
137,576.8,25.0,14419
138,579.92,25.0,14497
139,583.6,25.0,14590
140,589.64,25.0,14741
141,595.04,25.0,14876
142,600.88,25.0,15022
143,605.6,25.0,15140
144,609.64,25.0,15241
145,612.2,25.0,15305
146,614.2,25.0,15355
147,619.4,25.0,15485
148,625.88,25.0,15647
149,629.92,25.0,15747
150,636.92,25.0,15922
151,642.92,25.0,16072
152,647.2,25.0,16180
153,653.92,25.0,16347
154,659.28,25.0,16482
155,663.28,25.0,16582
156,669.6,25.0,16740
157,675.56,25.0,16889
158,678.84,25.0,16971
159,682.64,25.0,17066
160,684.64,25.0,17116
161,689.48,25.0,17237
162,694.24,25.0,17356
163,701.24,25.0,17531
164,707.0,25.0,17675
165,712.36,25.0,17809
166,715.4,25.0,17885
167,720.24,25.0,18006
168,722.2,25.0,18055
169,727.64,25.0,18191
170,730.96,25.0,18274
171,734.72,25.0,18368
172,737.8,25.0,18445
173,742.08,25.0,18552
174,749.08,25.0,18727
175,755.52,25.0,18888
176,762.52,25.0,19063
177,767.12,25.0,19178
178,771.8,25.0,19295
179,775.16,25.0,19379
180,776.16,25.0,19404
181,779.52,25.0,19488
182,782.2,25.0,19555
183,787.8,25.0,19695
184,792.44,25.0,19811
185,795.24,25.0,19881
186,797.36,25.0,19934
187,801.88,25.0,20047
188,804.88,25.0,20122
189,807.08,25.0,20177
190,811.16,25.0,20279
191,814.76,25.0,20369
192,821.76,25.0,20544
193,828.76,25.0,20719
194,832.12,25.0,20803
195,837.92,25.0,20948
196,841.04,25.0,21026
197,846.08,25.0,21152
198,849.08,25.0,21227
199,852.72,25.0,21318
200,858.72,25.0,21468
201,864.84,25.0,21621
202,867.88,25.0,21697
203,874.56,25.0,21864
204,876.68,25.0,21917
205,881.52,25.0,22038
206,887.16,25.0,22179
207,893.68,25.0,22342
208,898.16,25.0,22454
209,901.28,25.0,22532
210,904.28,25.0,22607
211,906.32,25.0,22658
212,908.32,25.0,22708
213,909.32,25.0,22733
214,912.32,25.0,22808
215,919.32,25.0,22983
216,924.28,25.0,23107
217,928.52,25.0,23213
218,933.28,25.0,23332
219,935.28,25.0,23382
220,938.8,25.0,23470
221,940.36,25.0,23509
222,944.24,25.0,23606
223,948.68,25.0,23717
224,950.8,25.0,23770
225,953.12,25.0,23828
226,960.12,25.0,24003
227,967.12,25.0,24178
228,972.12,25.0,24303
