n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,17.0,25.0,425
5,24.0,25.0,600
6,30.12,25.0,753
7,31.36,25.0,784
8,33.64,25.0,841
9,36.6,25.0,915
10,37.04,25.0,926
11,41.44,25.0,1036
12,42.92,25.0,1073
13,46.36,25.0,1159
14,48.6,25.0,1215
15,55.6,25.0,1390
16,62.6,25.0,1565
17,68.84,25.0,1721
18,72.92,25.0,1823
19,78.0,25.0,1950
20,78.6,25.0,1964
21,82.04,25.0,2051
22,85.24,25.0,2131
23,88.2,25.0,2205
24,91.6,25.0,2290
25,97.12,25.0,2428
26,101.92,25.0,2548
27,104.92,25.0,2623
28,109.6,25.0,2740
29,114.4,25.0,2860
30,118.24,25.0,2956
31,121.68,25.0,3042
32,127.52,25.0,3188
33,133.48,25.0,3336
34,140.48,25.0,3511
35,145.48,25.0,3636
36,148.8,25.0,3720
37,150.96,25.0,3774
38,154.96,25.0,3874
39,158.2,25.0,3954
40,159.72,25.0,3993
41,165.52,25.0,4138
42,168.44,25.0,4211
43,169.88,25.0,4247
44,173.2,25.0,4330
45,177.04,25.0,4426
46,179.92,25.0,4498
47,181.36,25.0,4534
48,186.36,25.0,4659
49,189.8,25.0,4745
50,191.2,25.0,4780
51,192.92,25.0,4823
52,197.32,25.0,4933
53,204.32,25.0,5108
54,208.28,25.0,5207
55,212.36,25.0,5309
56,219.36,25.0,5484
57,223.32,25.0,5583
58,227.32,25.0,5683
59,230.32,25.0,5758
60,235.32,25.0,5883
61,239.04,25.0,5976
62,240.16,25.0,6004
63,247.12,25.0,6178
64,250.12,25.0,6253
65,252.32,25.0,6308
66,254.8,25.0,6370
67,255.92,25.0,6398
68,258.44,25.0,6461
69,259.4,25.0,6484
70,261.84,25.0,6545
71,264.12,25.0,6603
72,265.88,25.0,6647
73,270.36,25.0,6759
74,273.36,25.0,6834
75,274.88,25.0,6872
76,277.68,25.0,6942
77,283.4,25.0,7084
78,284.6,25.0,7115
79,291.6,25.0,7290
80,296.12,25.0,7403
81,299.88,25.0,7497
82,306.28,25.0,7656
83,313.28,25.0,7831
84,318.92,25.0,7973
85,325.08,25.0,8127
86,331.44,25.0,8286
87,337.32,25.0,8433
88,344.0,25.0,8600
89,347.36,25.0,8684
90,354.36,25.0,8859
91,360.36,25.0,9009
92,363.48,25.0,9087
93,369.44,25.0,9236
94,372.44,25.0,9311
95,376.68,25.0,9417
96,381.64,25.0,9541
97,386.56,25.0,9664
98,388.4,25.0,9710
99,391.4,25.0,9785
100,395.48,25.0,9887
101,396.48,25.0,9912
102,400.12,25.0,10003
103,405.44,25.0,10136
104,408.52,25.0,10213
105,415.52,25.0,10388
106,420.88,25.0,10522
107,422.8,25.0,10570
108,424.8,25.0,10620
109,427.8,25.0,10695
110,431.2,25.0,10780
111,432.32,25.0,10808
112,436.08,25.0,10902
113,439.2,25.0,10980
114,443.4,25.0,11085
115,446.4,25.0,11160
116,451.4,25.0,11285
117,455.56,25.0,11389
118,458.8,25.0,11470
119,462.68,25.0,11567
120,465.8,25.0,11645
121,470.48,25.0,11762
122,472.16,25.0,11804
123,479.16,25.0,11979
124,485.16,25.0,12129
125,490.36,25.0,12259
126,493.76,25.0,12344
127,499.76,25.0,12494
128,504.08,25.0,12602
129,508.6,25.0,12715
130,510.32,25.0,12758
131,512.2,25.0,12805
132,515.08,25.0,12877
133,519.28,25.0,12982
134,522.4,25.0,13060
135,524.96,25.0,13124
136,527.68,25.0,13191
137,530.24,25.0,13256
138,536.24,25.0,13406
139,540.24,25.0,13506
140,543.04,25.0,13576
141,546.96,25.0,13674
142,548.72,25.0,13718
143,555.72,25.0,13893
144,560.32,25.0,14008
145,565.6,25.0,14140
146,572.44,25.0,14311
147,573.8,25.0,14344
148,577.52,25.0,14438
149,582.0,25.0,14550
150,585.04,25.0,14626
151,588.88,25.0,14722
152,590.16,25.0,14754
153,593.4,25.0,14835
154,596.88,25.0,14922
155,600.16,25.0,15004
156,601.64,25.0,15041
157,604.04,25.0,15101
158,606.44,25.0,15161
159,611.52,25.0,15288
160,612.16,25.0,15304
161,615.64,25.0,15391
162,618.56,25.0,15463
163,625.56,25.0,15638
164,631.56,25.0,15788
165,636.4,25.0,15910
166,642.4,25.0,16060
167,648.28,25.0,16207
168,655.0,25.0,16375
169,659.0,25.0,16475
170,664.36,25.0,16609
171,667.8,25.0,16695
172,673.08,25.0,16827
173,680.08,25.0,17002
174,686.48,25.0,17162
175,690.8,25.0,17270
176,694.6,25.0,17365
177,697.92,25.0,17448
178,701.52,25.0,17538
179,707.28,25.0,17682
180,709.2,25.0,17730
181,711.48,25.0,17787
182,713.32,25.0,17833
183,716.92,25.0,17923
184,718.88,25.0,17972
185,721.8,25.0,18045
186,722.84,25.0,18071
187,726.76,25.0,18169
188,733.76,25.0,18344
189,736.76,25.0,18419
190,742.88,25.0,18572
191,745.88,25.0,18647
192,751.92,25.0,18798
193,754.92,25.0,18873
194,760.32,25.0,19008
195,760.88,25.0,19022
196,763.88,25.0,19097
197,767.44,25.0,19186
198,769.04,25.0,19226
199,773.68,25.0,19342
200,775.8,25.0,19395
201,777.96,25.0,19449
202,780.6,25.0,19515
203,785.2,25.0,19630
204,787.0,25.0,19675
205,792.48,25.0,19812
206,795.48,25.0,19887
