n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.0,25.0,225
4,12.2,25.0,305
5,14.6,25.0,365
6,18.16,25.0,454
7,19.72,25.0,493
8,24.68,25.0,617
9,29.64,25.0,741
10,33.12,25.0,827
11,37.6,25.0,940
12,44.6,25.0,1115
13,50.6,25.0,1265
14,54.6,25.0,1365
15,60.6,25.0,1515
16,66.76,25.0,1669
17,71.24,25.0,1780
18,74.64,25.0,1866
19,76.64,25.0,1916
20,80.16,25.0,2004
21,82.28,25.0,2057
22,87.32,25.0,2183
23,89.2,25.0,2230
24,94.4,25.0,2360
25,99.44,25.0,2486
26,101.92,25.0,2548
27,105.04,25.0,2626
28,107.0,25.0,2675
29,111.84,25.0,2796
30,117.48,25.0,2937
31,119.96,25.0,2999
32,121.96,25.0,3049
33,125.2,25.0,3130
34,127.44,25.0,3186
35,134.44,25.0,3361
36,139.44,25.0,3486
37,143.28,25.0,3582
38,149.2,25.0,3729
39,153.16,25.0,3829
40,155.92,25.0,3897
41,161.96,25.0,4049
42,164.92,25.0,4123
43,166.6,25.0,4165
44,168.28,25.0,4207
45,171.36,25.0,4284
46,176.08,25.0,4402
47,178.0,25.0,4450
48,180.28,25.0,4507
49,181.92,25.0,4548
50,183.68,25.0,4592
51,185.4,25.0,4635
52,192.32,25.0,4808
53,195.32,25.0,4883
54,200.64,25.0,5016
55,204.84,25.0,5121
56,211.84,25.0,5296
57,218.84,25.0,5471
58,222.52,25.0,5563
59,228.6,25.0,5715
60,233.52,25.0,5838
61,236.32,25.0,5908
62,239.76,25.0,5994
63,244.44,25.0,6111
64,247.24,25.0,6181
65,250.04,25.0,6251
66,252.88,25.0,6322
67,256.44,25.0,6411
68,258.92,25.0,6473
69,261.72,25.0,6543
70,265.36,25.0,6634
71,272.36,25.0,6809
72,279.08,25.0,6977
73,282.92,25.0,7073
74,286.76,25.0,7169
75,293.52,25.0,7338
76,298.0,25.0,7450
77,300.64,25.0,7516
78,304.8,25.0,7620
79,308.24,25.0,7706
80,311.64,25.0,7791
81,314.84,25.0,7870
82,318.92,25.0,7973
83,323.68,25.0,8092
84,326.36,25.0,8159
85,329.08,25.0,8227
86,335.08,25.0,8377
87,336.04,25.0,8401
88,340.0,25.0,8500
89,345.72,25.0,8643
90,350.8,25.0,8770
91,353.12,25.0,8828
92,356.76,25.0,8919
93,359.8,25.0,8995
94,361.36,25.0,9034
95,364.36,25.0,9109
96,366.44,25.0,9161
97,366.64,25.0,9166
98,372.52,25.0,9313
99,373.76,25.0,9344
100,378.2,25.0,9455
101,384.08,25.0,9602
102,391.08,25.0,9777
103,394.08,25.0,9852
104,400.44,25.0,10011
105,406.36,25.0,10159
106,409.36,25.0,10234
107,413.88,25.0,10347
108,418.2,25.0,10455
109,425.2,25.0,10630
110,428.44,25.0,10711
111,431.4,25.0,10785
112,434.0,25.0,10850
113,436.44,25.0,10911
114,443.28,25.0,11082
115,447.92,25.0,11198
116,451.52,25.0,11288
117,454.2,25.0,11355
118,461.2,25.0,11530
119,465.2,25.0,11630
120,468.88,25.0,11722
121,474.2,25.0,11855
122,478.4,25.0,11960
123,480.04,25.0,12001
124,486.56,25.0,12164
125,492.48,25.0,12312
126,497.12,25.0,12428
127,498.8,25.0,12470
128,505.8,25.0,12645
129,508.16,25.0,12704
130,510.56,25.0,12764
131,515.12,25.0,12878
132,517.08,25.0,12927
133,520.2,25.0,13005
134,527.2,25.0,13180
135,530.2,25.0,13255
136,534.6,25.0,13365
137,539.24,25.0,13481
138,543.04,25.0,13576
139,546.24,25.0,13656
140,549.8,25.0,13744
141,553.76,25.0,13844
142,558.0,25.0,13950
143,564.04,25.0,14101
144,569.28,25.0,14232
145,576.28,25.0,14407
146,580.28,25.0,14507
147,585.96,25.0,14649
148,590.0,25.0,14750
149,596.0,25.0,14900
150,599.76,25.0,14994
151,605.16,25.0,15129
152,608.16,25.0,15204
153,613.64,25.0,15341
154,620.64,25.0,15516
155,626.16,25.0,15654
156,633.16,25.0,15829
157,637.16,25.0,15929
158,641.8,25.0,16044
159,647.24,25.0,16181
160,652.72,25.0,16318
161,655.72,25.0,16393
162,659.44,25.0,16486
163,662.72,25.0,16568
164,666.04,25.0,16651
165,668.44,25.0,16711
166,672.16,25.0,16804
167,675.16,25.0,16879
168,677.6,25.0,16940
169,680.48,25.0,17012
170,683.84,25.0,17096
171,687.28,25.0,17182
172,694.28,25.0,17357
173,699.08,25.0,17477
174,705.72,25.0,17643
175,710.28,25.0,17757
176,713.16,25.0,17829
177,715.64,25.0,17891
178,718.76,25.0,17969
179,721.24,25.0,18031
180,724.08,25.0,18102
181,726.04,25.0,18151
182,732.04,25.0,18301
183,733.92,25.0,18348
184,737.32,25.0,18433
185,740.32,25.0,18508
186,742.64,25.0,18566
187,746.68,25.0,18667
188,752.32,25.0,18808
189,758.68,25.0,18967
190,759.84,25.0,18996
191,765.36,25.0,19134
192,767.2,25.0,19180
193,770.96,25.0,19274
194,777.72,25.0,19443
195,784.72,25.0,19618
196,788.8,25.0,19720
197,792.04,25.0,19801
198,797.84,25.0,19946
199,802.24,25.0,20056
200,804.64,25.0,20116
201,809.4,25.0,20235
202,814.08,25.0,20352
203,815.48,25.0,20387
204,819.92,25.0,20498
205,822.24,25.0,20556
206,825.04,25.0,20626
207,828.2,25.0,20705
208,830.64,25.0,20766
209,833.2,25.0,20830
210,840.2,25.0,21005
211,844.2,25.0,21105
212,849.64,25.0,21241
213,856.64,25.0,21416
214,861.64,25.0,21541
215,866.64,25.0,21666
216,873.64,25.0,21841
217,878.64,25.0,21966
218,883.64,25.0,22091
219,888.44,25.0,22211
