n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.28,25.0,257
6,16.72,25.0,418
7,21.04,25.0,526
8,25.36,25.0,634
9,27.52,25.0,688
10,29.8,25.0,745
11,31.76,25.0,794
12,34.0,25.0,850
13,37.84,25.0,946
14,42.4,25.0,1060
15,49.4,25.0,1235
16,53.0,25.0,1325
17,59.68,25.0,1492
18,66.44,25.0,1661
19,73.4,25.0,1835
20,74.48,25.0,1862
21,75.56,25.0,1889
22,76.32,25.0,1907
23,78.88,25.0,1972
24,80.16,25.0,2004
25,81.8,25.0,2045
26,83.68,25.0,2092
27,85.04,25.0,2126
28,86.4,25.0,2160
29,86.92,25.0,2173
30,87.92,25.0,2198
31,91.92,25.0,2298
32,98.92,25.0,2473
33,102.84,25.0,2571
34,108.8,25.0,2720
35,109.76,25.0,2744
36,115.52,25.0,2888
37,119.04,25.0,2976
38,121.92,25.0,3048
39,128.92,25.0,3222
40,135.24,25.0,3381
41,140.16,25.0,3504
42,140.32,25.0,3508
43,143.32,25.0,3583
44,148.08,25.0,3702
45,151.76,25.0,3794
46,154.64,25.0,3865
47,159.44,25.0,3986
48,166.4,25.0,4160
49,169.88,25.0,4247
50,176.32,25.0,4408
51,182.2,25.0,4555
52,186.64,25.0,4666
53,189.84,25.0,4746
54,192.24,25.0,4806
55,197.76,25.0,4944
56,199.24,25.0,4981
57,202.68,25.0,5067
58,204.8,25.0,5120
59,208.52,25.0,5213
60,211.76,25.0,5294
61,216.52,25.0,5413
62,222.52,25.0,5563
63,227.88,25.0,5697
64,233.12,25.0,5828
65,236.12,25.0,5903
66,239.04,25.0,5976
67,241.76,25.0,6044
68,243.8,25.0,6095
69,245.44,25.0,6136
70,249.16,25.0,6229
71,250.92,25.0,6273
72,255.2,25.0,6380
73,259.72,25.0,6493
74,263.8,25.0,6595
75,266.8,25.0,6670
76,272.0,25.0,6800
77,273.48,25.0,6837
78,274.88,25.0,6872
79,276.92,25.0,6923
80,280.04,25.0,7001
81,281.48,25.0,7037
82,283.92,25.0,7098
83,285.88,25.0,7147
84,287.76,25.0,7194
85,291.52,25.0,7288
86,296.8,25.0,7420
87,299.88,25.0,7497
88,301.4,25.0,7534
89,304.16,25.0,7604
90,305.68,25.0,7642
91,309.88,25.0,7747
92,312.88,25.0,7822
93,318.24,25.0,7956
94,325.24,25.0,8131
95,331.96,25.0,8299
96,337.88,25.0,8447
97,340.96,25.0,8524
98,347.96,25.0,8699
99,351.2,25.0,8780
100,353.24,25.0,8831
101,356.28,25.0,8907
102,358.92,25.0,8973
103,361.6,25.0,9040
104,364.32,25.0,9108
105,367.44,25.0,9186
106,372.52,25.0,9313
107,375.32,25.0,9383
108,377.48,25.0,9437
109,379.08,25.0,9477
110,380.72,25.0,9518
111,387.4,25.0,9685
112,388.96,25.0,9724
113,391.92,25.0,9798
114,395.48,25.0,9887
115,398.08,25.0,9952
116,401.08,25.0,10027
117,405.56,25.0,10139
118,407.48,25.0,10187
119,409.12,25.0,10228
120,412.64,25.0,10316
121,415.52,25.0,10388
122,419.0,25.0,10475
123,421.8,25.0,10545
124,425.08,25.0,10627
125,432.04,25.0,10801
126,436.24,25.0,10906
127,441.96,25.0,11049
128,448.48,25.0,11212
129,449.76,25.0,11244
130,455.48,25.0,11387
131,462.04,25.0,11551
132,465.08,25.0,11627
133,471.68,25.0,11792
134,472.08,25.0,11802
135,475.44,25.0,11886
136,479.72,25.0,11993
137,483.52,25.0,12088
138,487.76,25.0,12194
139,491.84,25.0,12296
140,497.04,25.0,12426
141,501.44,25.0,12536
142,506.24,25.0,12656
143,507.52,25.0,12688
144,510.52,25.0,12763
145,514.88,25.0,12872
146,519.32,25.0,12983
147,524.16,25.0,13104
148,525.92,25.0,13147
149,528.92,25.0,13222
150,533.72,25.0,13343
151,538.04,25.0,13451
152,542.04,25.0,13551
153,546.4,25.0,13660
154,551.16,25.0,13779
155,556.12,25.0,13903
156,560.12,25.0,14003
157,565.32,25.0,14133
158,570.32,25.0,14258
159,575.04,25.0,14376
160,579.64,25.0,14491
161,586.36,25.0,14659
162,589.36,25.0,14734
163,594.96,25.0,14874
164,601.16,25.0,15029
165,604.36,25.0,15109
166,605.0,25.0,15125
167,609.84,25.0,15246
168,616.84,25.0,15421
169,621.36,25.0,15534
170,626.16,25.0,15654
171,632.08,25.0,15802
172,634.44,25.0,15861
173,635.72,25.0,15893
174,639.56,25.0,15988
175,641.48,25.0,16037
176,647.28,25.0,16182
177,652.44,25.0,16311
178,657.16,25.0,16429
179,657.92,25.0,16448
180,660.44,25.0,16511
181,663.16,25.0,16579
182,668.92,25.0,16723
183,675.56,25.0,16889
184,682.44,25.0,17061
185,686.04,25.0,17151
186,688.32,25.0,17208
187,695.32,25.0,17383
188,701.0,25.0,17525
189,704.84,25.0,17621
190,709.96,25.0,17749
191,714.84,25.0,17871
192,720.84,25.0,18021
193,726.92,25.0,18173
194,733.92,25.0,18348
195,738.84,25.0,18471
196,745.56,25.0,18639
197,750.28,25.0,18757
198,753.8,25.0,18845
199,757.0,25.0,18925
200,761.8,25.0,19045
201,767.96,25.0,19199
202,771.36,25.0,19284
203,775.16,25.0,19379
204,782.16,25.0,19554
205,787.64,25.0,19691
206,792.44,25.0,19811
207,799.16,25.0,19979
208,804.92,25.0,20123
209,811.64,25.0,20291
210,818.36,25.0,20459
211,824.4,25.0,20610
212,827.8,25.0,20695
213,830.52,25.0,20763
214,833.48,25.0,20837
215,836.88,25.0,20922
216,840.28,25.0,21007
217,844.08,25.0,21102
218,850.8,25.0,21270
219,857.56,25.0,21439
220,863.28,25.0,21582
221,867.12,25.0,21678
222,872.88,25.0,21822
223,878.68,25.0,21967
224,882.48,25.0,22062
225,888.24,25.0,22206
226,894.0,25.0,22350
227,900.72,25.0,22518
228,907.44,25.0,22686
229,909.64,25.0,22741
230,911.76,25.0,22794
231,914.88,25.0,22872
232,917.4,25.0,22935
233,919.8,25.0,22995
234,921.92,25.0,23048
235,924.12,25.0,23103
236,926.2,25.0,23155
237,928.72,25.0,23218
238,935.44,25.0,23386
239,942.2,25.0,23555
240,948.88,25.0,23722
241,955.6,25.0,23890
242,960.4,25.0,24010
243,964.76,25.0,24119
244,971.72,25.0,24293
245,977.24,25.0,24431
246,983.76,25.0,24594
