n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.72,25.0,168
4,12.0,25.0,300
5,18.0,25.0,450
6,21.16,25.0,529
7,22.44,25.0,561
8,25.44,25.0,636
9,26.48,25.0,662
10,27.48,25.0,687
11,28.24,25.0,706
12,28.84,25.0,721
13,30.0,25.0,750
14,32.48,25.0,811
15,34.88,25.0,872
16,37.48,25.0,936
17,41.64,25.0,1041
18,45.6,25.0,1140
19,50.4,25.0,1260
20,53.4,25.0,1335
21,58.8,25.0,1470
22,61.16,25.0,1529
23,63.32,25.0,1583
24,65.52,25.0,1638
25,69.76,25.0,1744
26,72.04,25.0,1801
27,77.6,25.0,1939
28,79.04,25.0,1976
29,82.0,25.0,2050
30,85.8,25.0,2145
31,91.92,25.0,2298
32,96.84,25.0,2421
33,98.72,25.0,2468
34,103.48,25.0,2587
35,106.8,25.0,2670
36,111.44,25.0,2786
37,114.36,25.0,2859
38,115.92,25.0,2898
39,119.04,25.0,2976
40,122.92,25.0,3073
41,129.6,25.0,3240
42,135.56,25.0,3389
43,139.56,25.0,3489
44,143.72,25.0,3593
45,145.24,25.0,3631
46,150.08,25.0,3752
47,153.4,25.0,3835
48,160.4,25.0,4010
49,165.2,25.0,4130
50,169.2,25.0,4230
51,173.92,25.0,4348
52,177.4,25.0,4435
53,183.2,25.0,4580
54,189.6,25.0,4740
55,195.12,25.0,4878
56,200.16,25.0,5004
57,205.6,25.0,5140
58,212.48,25.0,5312
59,217.32,25.0,5433
60,219.76,25.0,5494
61,223.12,25.0,5578
62,226.0,25.0,5650
63,229.6,25.0,5740
64,231.52,25.0,5788
65,232.84,25.0,5821
66,234.0,25.0,5850
67,234.6,25.0,5865
68,237.2,25.0,5930
69,238.52,25.0,5963
70,242.48,25.0,6062
71,245.48,25.0,6137
72,247.52,25.0,6188
73,250.12,25.0,6253
74,253.28,25.0,6332
75,254.64,25.0,6366
76,257.08,25.0,6427
77,258.6,25.0,6465
78,260.52,25.0,6513
79,262.76,25.0,6569
80,264.36,25.0,6609
81,267.8,25.0,6695
82,268.48,25.0,6712
83,275.48,25.0,6887
84,279.6,25.0,6990
85,283.32,25.0,7083
86,286.8,25.0,7170
87,292.68,25.0,7317
88,298.8,25.0,7470
89,304.04,25.0,7601
90,309.6,25.0,7740
91,313.2,25.0,7830
92,318.28,25.0,7956
93,321.56,25.0,8039
94,324.84,25.0,8120
95,331.2,25.0,8280
96,338.2,25.0,8455
97,342.04,25.0,8551
98,348.52,25.0,8713
99,354.92,25.0,8873
100,358.96,25.0,8974
101,361.88,25.0,9047
102,368.88,25.0,9222
103,373.0,25.0,9325
104,375.88,25.0,9397
105,377.72,25.0,9443
106,382.08,25.0,9552
107,383.56,25.0,9589
108,390.56,25.0,9764
109,394.88,25.0,9872
110,396.24,25.0,9906
111,399.28,25.0,9982
112,402.0,25.0,10050
113,406.84,25.0,10171
114,413.84,25.0,10346
115,420.16,25.0,10504
116,422.56,25.0,10564
117,426.0,25.0,10650
118,430.8,25.0,10770
119,433.04,25.0,10826
120,435.44,25.0,10886
121,439.44,25.0,10986
122,442.16,25.0,11054
123,445.0,25.0,11125
124,446.28,25.0,11157
125,449.96,25.0,11249
126,451.56,25.0,11289
127,454.8,25.0,11370
128,456.32,25.0,11408
129,460.92,25.0,11523
130,463.48,25.0,11587
131,467.76,25.0,11694
132,470.2,25.0,11755
133,472.76,25.0,11819
134,474.12,25.0,11853
135,477.8,25.0,11945
136,479.76,25.0,11994
137,483.6,25.0,12090
138,489.52,25.0,12238
139,495.6,25.0,12390
140,502.32,25.0,12558
141,509.32,25.0,12733
142,514.76,25.0,12869
143,519.6,25.0,12990
144,524.72,25.0,13118
145,530.48,25.0,13262
146,531.6,25.0,13290
147,536.44,25.0,13411
148,537.16,25.0,13429
149,540.76,25.0,13519
150,546.24,25.0,13656
151,549.68,25.0,13741
152,552.92,25.0,13822
153,555.8,25.0,13894
154,561.52,25.0,14038
155,568.28,25.0,14207
156,572.16,25.0,14304
157,572.4,25.0,14310
158,576.16,25.0,14404
159,579.48,25.0,14487
160,585.8,25.0,14644
161,592.44,25.0,14811
162,595.44,25.0,14886
163,600.4,25.0,15010
164,605.4,25.0,15135
165,610.36,25.0,15259
166,614.24,25.0,15356
167,621.24,25.0,15531
168,627.6,25.0,15690
169,632.4,25.0,15810
170,639.4,25.0,15985
171,645.6,25.0,16140
172,649.2,25.0,16230
173,654.0,25.0,16350
174,660.0,25.0,16500
175,665.24,25.0,16631
176,667.84,25.0,16696
177,670.92,25.0,16773
178,675.68,25.0,16892
179,679.32,25.0,16983
180,684.0,25.0,17100
181,687.08,25.0,17177
182,690.36,25.0,17259
183,696.92,25.0,17423
184,700.04,25.0,17501
185,704.4,25.0,17610
186,709.2,25.0,17730
187,712.8,25.0,17820
188,718.04,25.0,17951
189,725.0,25.0,18125
190,729.24,25.0,18231
191,734.4,25.0,18360
192,737.72,25.0,18443
193,744.72,25.0,18618
194,751.56,25.0,18789
195,756.12,25.0,18903
196,760.8,25.0,19020
197,765.72,25.0,19143
198,770.32,25.0,19258
199,775.12,25.0,19378
200,776.4,25.0,19410
201,780.64,25.0,19516
202,785.08,25.0,19627
203,787.4,25.0,19685
204,791.56,25.0,19789
205,795.28,25.0,19882
206,802.2,25.0,20055
207,806.2,25.0,20155
208,811.8,25.0,20295
209,815.08,25.0,20377
210,819.32,25.0,20483
211,823.64,25.0,20591
212,827.76,25.0,20694
213,830.76,25.0,20769
214,835.68,25.0,20892
215,836.96,25.0,20924
216,839.68,25.0,20992
217,842.2,25.0,21055
218,845.28,25.0,21132
219,848.96,25.0,21224
220,851.48,25.0,21287
221,855.28,25.0,21382
222,858.52,25.0,21463
223,865.52,25.0,21638
224,868.8,25.0,21720
225,872.92,25.0,21823
226,876.0,25.0,21900
227,882.72,25.0,22068
228,889.64,25.0,22241
229,893.0,25.0,22325
230,895.2,25.0,22380
231,898.64,25.0,22466
232,901.2,25.0,22530
233,905.08,25.0,22627
234,911.24,25.0,22781
235,916.32,25.0,22908
236,917.6,25.0,22940
237,919.64,25.0,22991
238,922.16,25.0,23054
239,925.12,25.0,23128
240,927.52,25.0,23188
241,934.52,25.0,23363
242,938.88,25.0,23472
243,940.52,25.0,23513
244,946.28,25.0,23657
245,949.96,25.0,23749
246,952.84,25.0,23821
247,955.08,25.0,23877
248,960.76,25.0,24019
249,961.2,25.0,24030
250,964.64,25.0,24116
251,971.64,25.0,24291
252,978.0,25.0,24450
253,981.28,25.0,24532
254,986.08,25.0,24652
255,991.76,25.0,24794
256,998.08,25.0,24952
257,1002.96,25.0,25074
258,1006.56,25.0,25164
259,1010.72,25.0,25268
260,1013.72,25.0,25343
261,1019.36,25.0,25484
262,1022.92,25.0,25573
263,1027.24,25.0,25681
264,1034.24,25.0,25856
265,1038.0,25.0,25950
266,1041.32,25.0,26033
267,1047.32,25.0,26183
268,1053.4,25.0,26335
269,1059.12,25.0,26477
270,1064.76,25.0,26619
271,1067.76,25.0,26694
272,1070.4,25.0,26760
273,1073.8,25.0,26845
274,1076.48,25.0,26912
275,1080.4,25.0,27010
276,1084.92,25.0,27123
277,1087.24,25.0,27181
278,1094.24,25.0,27356
279,1099.2,25.0,27480
280,1103.32,25.0,27583
281,1110.32,25.0,27758
282,1114.08,25.0,27852
283,1118.4,25.0,27960
284,1124.12,25.0,28102
285,1130.16,25.0,28254
286,1134.68,25.0,28367
287,1140.92,25.0,28523
288,1144.0,25.0,28600
289,1147.76,25.0,28694
290,1154.4,25.0,28860
291,1157.8,25.0,28945
292,1164.0,25.0,29100
293,1167.96,25.0,29199
294,1170.0,25.0,29250
295,1176.92,25.0,29423
296,1180.28,25.0,29507
297,1182.64,25.0,29566
298,1184.4,25.0,29610
299,1191.4,25.0,29785
300,1195.4,25.0,29885
301,1197.52,25.0,29938
302,1202.4,25.0,30060
303,1206.16,25.0,30154
304,1212.0,25.0,30300
305,1218.48,25.0,30462
306,1222.56,25.0,30564
307,1224.84,25.0,30620
308,1229.72,25.0,30743
309,1234.4,25.0,30860
310,1239.64,25.0,30991
311,1243.2,25.0,31080
312,1249.88,25.0,31247
313,1253.96,25.0,31349
314,1257.2,25.0,31430
315,1259.52,25.0,31488
316,1261.72,25.0,31543
317,1266.44,25.0,31661
318,1268.64,25.0,31716
319,1270.16,25.0,31754
320,1274.36,25.0,31858
321,1276.92,25.0,31923
322,1279.8,25.0,31995
323,1285.2,25.0,32130
324,1288.72,25.0,32218
325,1291.36,25.0,32283
326,1296.48,25.0,32412
327,1298.36,25.0,32458
328,1300.2,25.0,32505
329,1302.2,25.0,32555
330,1303.2,25.0,32580
331,1306.88,25.0,32672
332,1308.04,25.0,32701
333,1311.04,25.0,32776
334,1315.12,25.0,32878
335,1321.44,25.0,33036
336,1323.4,25.0,33085
337,1327.2,25.0,33180
338,1331.56,25.0,33289
339,1336.8,25.0,33420
340,1341.36,25.0,33534
341,1344.64,25.0,33616
342,1346.8,25.0,33670
343,1348.2,25.0,33705
344,1353.8,25.0,33845
345,1357.2,25.0,33930
346,1362.52,25.0,34063
