n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,14.16,25.0,354
5,15.0,25.0,375
6,16.32,25.0,408
7,21.4,25.0,535
8,26.36,25.0,659
9,30.96,25.0,774
10,31.48,25.0,787
11,38.36,25.0,959
12,42.2,25.0,1055
13,46.6,25.0,1165
14,53.6,25.0,1340
15,57.36,25.0,1434
16,63.24,25.0,1581
17,66.28,25.0,1657
18,71.6,25.0,1789
19,74.6,25.0,1864
20,79.0,25.0,1975
21,85.6,25.0,2140
22,91.84,25.0,2296
23,98.84,25.0,2471
24,105.84,25.0,2646
25,108.84,25.0,2721
26,115.76,25.0,2894
27,121.84,25.0,3046
28,128.44,25.0,3211
29,135.0,25.0,3375
30,141.2,25.0,3529
31,144.56,25.0,3614
32,149.56,25.0,3739
33,153.16,25.0,3829
34,159.12,25.0,3978
35,162.84,25.0,4071
36,167.08,25.0,4177
37,172.04,25.0,4301
38,176.08,25.0,4402
39,180.04,25.0,4501
40,187.04,25.0,4676
41,193.04,25.0,4826
42,197.04,25.0,4926
43,202.04,25.0,5051
44,209.04,25.0,5226
45,213.4,25.0,5335
46,220.04,25.0,5501
47,224.0,25.0,5600
48,226.88,25.0,5672
49,233.68,25.0,5842
50,238.0,25.0,5950
51,241.12,25.0,6028
52,245.6,25.0,6140
53,250.96,25.0,6274
54,257.44,25.0,6436
55,264.44,25.0,6611
56,267.8,25.0,6695
57,272.84,25.0,6820
58,278.92,25.0,6973
59,282.88,25.0,7072
60,285.56,25.0,7139
61,288.64,25.0,7216
62,292.04,25.0,7301
63,296.56,25.0,7414
64,298.84,25.0,7470
65,303.64,25.0,7591
66,308.52,25.0,7713
67,311.52,25.0,7788
68,316.04,25.0,7901
69,321.04,25.0,8026
70,324.08,25.0,8102
71,329.56,25.0,8239
72,330.56,25.0,8264
73,337.56,25.0,8439
74,343.0,25.0,8575
75,346.0,25.0,8650
76,352.72,25.0,8818
77,357.6,25.0,8940
78,363.12,25.0,9078
79,365.92,25.0,9148
80,368.12,25.0,9203
81,371.56,25.0,9289
82,377.4,25.0,9435
83,382.04,25.0,9551
84,387.44,25.0,9686
85,392.48,25.0,9812
86,396.68,25.0,9917
87,399.4,25.0,9985
88,403.52,25.0,10088
89,407.56,25.0,10189
90,408.68,25.0,10217
91,411.68,25.0,10292
92,414.28,25.0,10357
93,416.2,25.0,10405
94,417.32,25.0,10433
95,418.32,25.0,10458
96,422.2,25.0,10555
97,424.08,25.0,10602
98,425.52,25.0,10638
99,429.84,25.0,10746
100,436.0,25.0,10900
101,443.0,25.0,11075
102,449.0,25.0,11225
103,452.6,25.0,11315
104,457.32,25.0,11433
105,460.52,25.0,11513
106,465.32,25.0,11633
107,470.12,25.0,11753
108,471.92,25.0,11798
109,476.4,25.0,11910
110,483.04,25.0,12076
111,486.04,25.0,12151
112,488.6,25.0,12215
113,490.44,25.0,12261
114,491.48,25.0,12287
115,494.4,25.0,12360
116,495.6,25.0,12390
117,497.08,25.0,12427
118,498.32,25.0,12458
119,501.76,25.0,12544
120,503.0,25.0,12575
121,504.28,25.0,12607
122,505.76,25.0,12644
123,507.96,25.0,12699
124,514.96,25.0,12874
125,518.48,25.0,12962
126,521.56,25.0,13038
127,528.32,25.0,13208
128,534.32,25.0,13358
129,538.44,25.0,13461
130,543.24,25.0,13581
131,549.28,25.0,13732
132,554.96,25.0,13874
133,561.0,25.0,14025
134,566.96,25.0,14174
135,573.96,25.0,14349
136,577.96,25.0,14449
137,581.92,25.0,14547
138,588.92,25.0,14722
139,594.64,25.0,14866
140,601.64,25.0,15041
141,606.76,25.0,15169
142,611.88,25.0,15297
143,616.2,25.0,15405
144,623.2,25.0,15580
145,626.76,25.0,15669
146,630.8,25.0,15769
147,635.64,25.0,15891
148,642.24,25.0,16056
149,647.16,25.0,16179
150,652.16,25.0,16304
151,653.24,25.0,16331
152,659.32,25.0,16483
153,662.96,25.0,16574
154,666.64,25.0,16666
155,673.64,25.0,16841
156,679.64,25.0,16991
157,686.48,25.0,17162
158,690.48,25.0,17262
159,694.96,25.0,17374
160,698.28,25.0,17457
161,703.96,25.0,17599
162,706.96,25.0,17674
163,712.48,25.0,17812
164,716.04,25.0,17901
165,719.44,25.0,17986
166,722.16,25.0,18054
167,729.16,25.0,18229
168,733.16,25.0,18329
169,737.8,25.0,18445
170,743.96,25.0,18599
171,749.12,25.0,18728
172,754.8,25.0,18870
173,760.88,25.0,19022
174,766.44,25.0,19161
175,771.44,25.0,19286
176,774.44,25.0,19361
177,778.92,25.0,19473
178,783.16,25.0,19579
179,788.24,25.0,19706
180,794.6,25.0,19865
181,797.6,25.0,19940
182,799.72,25.0,19993
183,805.48,25.0,20137
184,806.92,25.0,20173
185,811.24,25.0,20281
186,817.16,25.0,20429
187,824.16,25.0,20604
188,830.16,25.0,20754
189,833.6,25.0,20840
190,836.6,25.0,20915
191,842.68,25.0,21067
192,847.96,25.0,21199
193,853.88,25.0,21347
194,858.72,25.0,21468
195,863.8,25.0,21595
196,868.52,25.0,21713
197,875.36,25.0,21884
198,879.72,25.0,21993
199,881.04,25.0,22026
200,888.04,25.0,22201
201,894.04,25.0,22351
202,899.64,25.0,22491
203,903.04,25.0,22576
204,904.68,25.0,22617
205,909.32,25.0,22733
206,914.84,25.0,22871
207,918.0,25.0,22950
208,921.16,25.0,23029
209,923.04,25.0,23076
210,924.88,25.0,23122
211,928.4,25.0,23210
212,929.24,25.0,23231
213,936.24,25.0,23406
214,941.8,25.0,23545
215,947.56,25.0,23689
216,952.12,25.0,23803
217,956.16,25.0,23904
218,958.16,25.0,23954
219,961.16,25.0,24029
220,966.04,25.0,24151
221,972.44,25.0,24311
222,978.0,25.0,24450
223,979.24,25.0,24481
224,986.24,25.0,24656
225,993.24,25.0,24831
226,996.56,25.0,24914
227,1000.92,25.0,25023
228,1006.36,25.0,25159
229,1009.76,25.0,25244
230,1012.6,25.0,25315
231,1017.16,25.0,25429
232,1019.0,25.0,25475
233,1022.16,25.0,25554
234,1027.72,25.0,25693
235,1030.72,25.0,25768
236,1037.72,25.0,25943
237,1043.28,25.0,26082
238,1047.6,25.0,26189
239,1049.92,25.0,26248
240,1055.48,25.0,26387
241,1057.36,25.0,26433
242,1061.36,25.0,26533
243,1066.88,25.0,26672
244,1068.24,25.0,26706
245,1072.04,25.0,26801
246,1075.72,25.0,26893
247,1079.72,25.0,26993
248,1086.72,25.0,27168
249,1092.04,25.0,27301
250,1097.72,25.0,27443
251,1101.0,25.0,27525
252,1105.0,25.0,27625
253,1109.56,25.0,27739
254,1114.56,25.0,27864
255,1121.56,25.0,28039
256,1125.36,25.0,28133
