n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,17.48,25.0,437
5,20.08,25.0,501
6,23.64,25.0,591
7,25.2,25.0,630
8,28.68,25.0,717
9,30.16,25.0,754
10,35.12,25.0,877
11,38.24,25.0,956
12,40.72,25.0,1018
13,43.2,25.0,1080
14,43.52,25.0,1088
15,50.16,25.0,1254
16,56.4,25.0,1410
17,60.0,25.0,1500
18,65.08,25.0,1627
19,70.8,25.0,1770
20,77.8,25.0,1945
21,84.24,25.0,2106
22,90.84,25.0,2271
23,95.08,25.0,2377
24,97.68,25.0,2442
25,103.92,25.0,2598
26,109.04,25.0,2726
27,113.72,25.0,2843
28,120.56,25.0,3014
29,127.2,25.0,3180
30,134.0,25.0,3350
31,139.92,25.0,3497
32,143.52,25.0,3588
33,150.48,25.0,3761
34,153.76,25.0,3844
35,157.2,25.0,3929
36,160.08,25.0,4002
37,161.2,25.0,4029
38,167.08,25.0,4177
39,170.16,25.0,4254
40,171.92,25.0,4298
41,178.8,25.0,4470
42,183.8,25.0,4595
43,185.52,25.0,4638
44,188.96,25.0,4724
45,192.04,25.0,4801
46,197.0,25.0,4925
47,200.16,25.0,5004
48,202.8,25.0,5070
49,207.04,25.0,5176
50,210.56,25.0,5264
51,213.56,25.0,5339
52,220.56,25.0,5514
53,224.96,25.0,5624
54,227.44,25.0,5686
55,230.84,25.0,5771
56,233.52,25.0,5838
57,234.48,25.0,5862
58,238.4,25.0,5960
59,242.88,25.0,6072
60,249.88,25.0,6247
61,254.4,25.0,6360
62,258.4,25.0,6459
63,265.04,25.0,6626
64,271.4,25.0,6784
65,276.44,25.0,6911
66,282.0,25.0,7050
67,285.8,25.0,7145
68,290.64,25.0,7266
69,297.64,25.0,7441
70,303.96,25.0,7598
71,309.28,25.0,7731
72,314.96,25.0,7873
73,321.96,25.0,8048
74,328.96,25.0,8224
75,333.6,25.0,8340
76,336.4,25.0,8410
77,338.64,25.0,8466
78,343.84,25.0,8596
79,348.72,25.0,8718
80,352.96,25.0,8824
81,357.32,25.0,8933
82,361.04,25.0,9026
83,365.48,25.0,9137
84,367.96,25.0,9199
85,373.44,25.0,9336
86,378.0,25.0,9450
87,384.36,25.0,9609
88,391.2,25.0,9780
89,394.8,25.0,9870
90,398.4,25.0,9960
91,404.4,25.0,10110
