n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.52,25.0,288
4,13.88,25.0,347
5,17.32,25.0,433
6,18.96,25.0,474
7,23.88,25.0,597
8,28.92,25.0,723
9,30.56,25.0,764
10,35.44,25.0,886
11,42.0,25.0,1050
12,45.0,25.0,1125
13,50.8,25.0,1270
14,52.52,25.0,1313
15,54.56,25.0,1364
16,56.2,25.0,1405
17,62.32,25.0,1558
18,67.28,25.0,1682
19,71.76,25.0,1794
20,74.96,25.0,1873
21,78.04,25.0,1951
22,84.28,25.0,2107
23,89.92,25.0,2248
24,94.2,25.0,2355
25,98.04,25.0,2451
26,105.04,25.0,2626
27,112.04,25.0,2801
28,118.68,25.0,2967
29,124.68,25.0,3117
30,131.08,25.0,3277
31,135.32,25.0,3383
32,140.0,25.0,3500
33,141.56,25.0,3539
34,144.08,25.0,3602
35,145.56,25.0,3639
36,152.52,25.0,3813
37,158.44,25.0,3961
38,165.44,25.0,4136
39,169.44,25.0,4236
40,172.72,25.0,4318
41,175.36,25.0,4384
42,177.4,25.0,4435
43,178.76,25.0,4469
44,182.4,25.0,4560
45,184.08,25.0,4602
46,186.36,25.0,4659
47,190.28,25.0,4757
48,197.28,25.0,4932
49,200.28,25.0,5007
50,207.28,25.0,5182
51,211.44,25.0,5286
52,214.96,25.0,5374
53,221.96,25.0,5549
54,226.36,25.0,5659
55,232.32,25.0,5808
56,235.32,25.0,5883
57,238.4,25.0,5960
58,242.24,25.0,6056
59,245.68,25.0,6142
60,247.52,25.0,6188
61,251.04,25.0,6276
62,254.28,25.0,6357
63,256.12,25.0,6403
64,259.8,25.0,6495
65,264.08,25.0,6602
66,265.8,25.0,6645
67,267.8,25.0,6695
68,272.12,25.0,6803
69,279.12,25.0,6978
70,286.12,25.0,7153
71,291.24,25.0,7281
72,297.72,25.0,7443
73,302.24,25.0,7556
74,309.04,25.0,7726
75,313.8,25.0,7845
76,314.8,25.0,7870
77,319.24,25.0,7981
78,322.24,25.0,8056
79,328.72,25.0,8218
80,335.28,25.0,8382
81,340.64,25.0,8516
82,346.4,25.0,8660
83,351.4,25.0,8785
84,353.36,25.0,8834
85,360.36,25.0,9009
86,365.36,25.0,9134
87,370.68,25.0,9267
88,374.8,25.0,9370
89,380.96,25.0,9524
90,384.08,25.0,9602
91,387.6,25.0,9690
92,393.32,25.0,9833
93,397.72,25.0,9943
94,403.52,25.0,10088
95,409.32,25.0,10233
96,415.68,25.0,10392
97,421.32,25.0,10533
98,425.16,25.0,10629
99,429.32,25.0,10733
100,433.8,25.0,10845
101,438.84,25.0,10971
102,440.68,25.0,11017
103,446.04,25.0,11151
104,451.04,25.0,11276
105,455.96,25.0,11399
106,456.32,25.0,11408
107,462.96,25.0,11574
108,467.32,25.0,11683
109,474.32,25.0,11858
110,479.32,25.0,11983
111,484.32,25.0,12108
112,490.92,25.0,12273
113,493.92,25.0,12348
114,498.72,25.0,12468
115,500.36,25.0,12509
116,505.24,25.0,12631
117,510.12,25.0,12753
118,515.08,25.0,12877
119,521.12,25.0,13028
120,527.12,25.0,13178
121,532.12,25.0,13303
122,537.88,25.0,13447
123,543.2,25.0,13580
124,550.2,25.0,13755
125,555.44,25.0,13886
126,558.04,25.0,13951
127,560.16,25.0,14004
128,563.4,25.0,14085
129,568.0,25.0,14200
130,571.56,25.0,14288
131,575.04,25.0,14376
132,577.88,25.0,14447
133,579.48,25.0,14487
134,584.52,25.0,14613
135,588.52,25.0,14713
136,595.36,25.0,14884
137,602.28,25.0,15057
138,609.16,25.0,15229
139,612.52,25.0,15313
140,617.08,25.0,15427
141,621.8,25.0,15544
142,625.2,25.0,15630
143,630.8,25.0,15769
144,633.8,25.0,15844
145,640.8,25.0,16019
146,645.32,25.0,16133
147,649.04,25.0,16226
148,653.84,25.0,16346
149,657.12,25.0,16428
150,663.72,25.0,16593
151,670.6,25.0,16765
152,677.6,25.0,16940
153,683.24,25.0,17081
154,687.44,25.0,17186
155,691.44,25.0,17286
156,694.68,25.0,17367
157,697.52,25.0,17438
158,700.92,25.0,17523
159,705.48,25.0,17637
160,707.4,25.0,17685
161,713.56,25.0,17839
162,716.0,25.0,17900
163,720.56,25.0,18014
164,723.2,25.0,18080
165,726.84,25.0,18171
166,733.48,25.0,18337
167,740.48,25.0,18512
168,744.48,25.0,18612
169,749.0,25.0,18725
170,753.04,25.0,18826
171,757.52,25.0,18938
172,762.12,25.0,19053
173,769.12,25.0,19228
174,773.44,25.0,19336
175,777.64,25.0,19441
176,780.64,25.0,19516
177,784.96,25.0,19624
178,788.76,25.0,19719
179,793.6,25.0,19840
180,795.76,25.0,19894
181,799.32,25.0,19983
182,806.32,25.0,20158
183,809.64,25.0,20241
184,815.2,25.0,20380
185,818.8,25.0,20470
186,825.24,25.0,20631
187,829.12,25.0,20728
188,833.24,25.0,20831
189,839.12,25.0,20978
190,846.04,25.0,21151
191,851.24,25.0,21281
192,854.56,25.0,21364
193,860.44,25.0,21511
194,863.68,25.0,21592
195,870.28,25.0,21757
196,876.64,25.0,21916
197,879.64,25.0,21991
198,886.64,25.0,22166
199,893.16,25.0,22329
200,895.32,25.0,22383
201,897.68,25.0,22442
202,901.76,25.0,22544
203,904.0,25.0,22600
204,907.6,25.0,22690
205,911.32,25.0,22783
206,918.32,25.0,22958
207,921.36,25.0,23034
208,925.2,25.0,23130
209,926.96,25.0,23174
210,933.32,25.0,23333
211,940.32,25.0,23508
212,944.04,25.0,23601
213,950.2,25.0,23755
214,954.96,25.0,23874
215,959.04,25.0,23976
216,961.72,25.0,24043
217,965.12,25.0,24128
218,968.2,25.0,24205
219,971.2,25.0,24280
220,976.88,25.0,24422
221,980.04,25.0,24501
222,985.92,25.0,24648
223,988.92,25.0,24723
224,995.92,25.0,24898
225,999.28,25.0,24982
226,1005.68,25.0,25142
227,1009.76,25.0,25244
228,1012.24,25.0,25306
229,1019.24,25.0,25481
230,1024.92,25.0,25623
231,1028.08,25.0,25702
232,1034.28,25.0,25857
233,1037.56,25.0,25939
234,1040.28,25.0,26007
235,1045.04,25.0,26126
236,1049.16,25.0,26229
237,1050.16,25.0,26254
238,1056.88,25.0,26422
239,1059.88,25.0,26497
240,1062.6,25.0,26564
241,1065.24,25.0,26631
242,1066.56,25.0,26664
243,1068.56,25.0,26714
244,1075.56,25.0,26889
245,1079.84,25.0,26995
246,1082.16,25.0,27054
247,1088.16,25.0,27204
248,1091.88,25.0,27297
249,1094.24,25.0,27356
250,1100.28,25.0,27507
251,1106.68,25.0,27667
252,1110.04,25.0,27751
253,1116.28,25.0,27907
254,1123.28,25.0,28082
255,1130.28,25.0,28257
256,1137.2,25.0,28430
