n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,7.0,25.0,175
4,10.8,25.0,270
5,17.8,25.0,445
6,20.04,25.0,501
7,20.84,25.0,521
8,22.16,25.0,554
9,27.24,25.0,681
10,32.16,25.0,803
11,33.4,25.0,835
12,39.84,25.0,996
13,46.8,25.0,1170
14,53.36,25.0,1334
15,60.24,25.0,1506
16,64.84,25.0,1621
17,71.56,25.0,1789
18,75.36,25.0,1884
19,78.84,25.0,1971
20,85.84,25.0,2146
21,90.16,25.0,2254
22,95.6,25.0,2390
23,99.32,25.0,2483
24,102.76,25.0,2569
25,104.8,25.0,2620
26,107.84,25.0,2696
27,110.68,25.0,2767
28,114.72,25.0,2868
29,117.6,25.0,2940
30,124.6,25.0,3115
31,128.4,25.0,3210
32,131.64,25.0,3290
33,138.0,25.0,3450
34,140.92,25.0,3522
35,143.16,25.0,3579
36,144.04,25.0,3601
37,145.64,25.0,3640
38,148.28,25.0,3707
39,150.28,25.0,3757
40,153.16,25.0,3829
41,158.52,25.0,3963
42,161.08,25.0,4027
43,163.64,25.0,4090
44,166.64,25.0,4166
45,170.12,25.0,4253
46,174.6,25.0,4365
47,177.16,25.0,4429
48,178.16,25.0,4454
49,179.76,25.0,4494
50,183.56,25.0,4589
51,185.6,25.0,4640
52,187.52,25.0,4688
53,188.4,25.0,4710
54,192.32,25.0,4808
55,199.2,25.0,4980
56,202.8,25.0,5070
57,206.84,25.0,5171
58,213.72,25.0,5343
59,217.24,25.0,5431
60,220.4,25.0,5510
61,223.28,25.0,5582
62,226.04,25.0,5651
63,229.52,25.0,5738
64,231.76,25.0,5794
65,236.56,25.0,5914
66,241.4,25.0,6035
67,243.4,25.0,6085
68,246.68,25.0,6167
69,247.92,25.0,6198
70,254.92,25.0,6373
71,260.4,25.0,6509
72,263.76,25.0,6594
73,270.48,25.0,6762
74,276.4,25.0,6909
75,282.08,25.0,7052
76,286.16,25.0,7154
77,289.16,25.0,7229
78,293.52,25.0,7338
79,298.8,25.0,7470
80,305.8,25.0,7645
81,309.6,25.0,7740
82,312.96,25.0,7823
83,315.4,25.0,7884
84,317.84,25.0,7945
85,320.84,25.0,8020
86,327.84,25.0,8196
87,333.08,25.0,8327
88,339.64,25.0,8491
89,343.6,25.0,8590
90,344.88,25.0,8622
91,348.76,25.0,8719
