n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,7.0,25.0,175
4,12.0,25.0,300
5,18.6,25.0,465
6,21.6,25.0,540
7,22.96,25.0,574
8,28.08,25.0,702
9,32.08,25.0,802
10,33.6,25.0,840
11,34.64,25.0,866
12,39.6,25.0,990
13,46.6,25.0,1165
14,52.68,25.0,1317
15,56.0,25.0,1400
16,62.4,25.0,1560
17,65.68,25.0,1642
18,68.56,25.0,1714
19,70.32,25.0,1757
20,73.76,25.0,1844
21,79.08,25.0,1977
22,83.2,25.0,2080
23,85.44,25.0,2136
24,90.04,25.0,2251
25,93.6,25.0,2340
26,94.8,25.0,2370
27,100.8,25.0,2520
28,106.8,25.0,2670
29,109.64,25.0,2741
30,112.76,25.0,2819
31,117.12,25.0,2928
32,118.2,25.0,2955
33,120.36,25.0,3009
34,125.16,25.0,3129
35,127.04,25.0,3176
36,131.16,25.0,3279
37,133.4,25.0,3335
38,136.88,25.0,3422
39,143.88,25.0,3597
40,148.8,25.0,3720
41,151.84,25.0,3796
42,154.8,25.0,3870
43,161.04,25.0,4026
44,165.6,25.0,4140
45,168.76,25.0,4219
46,170.4,25.0,4260
47,174.0,25.0,4350
48,178.8,25.0,4470
49,185.8,25.0,4645
50,190.8,25.0,4770
51,196.8,25.0,4920
52,202.76,25.0,5069
53,208.28,25.0,5207
54,215.28,25.0,5382
55,222.0,25.0,5550
56,227.04,25.0,5676
57,233.76,25.0,5844
58,237.08,25.0,5927
59,239.2,25.0,5980
60,241.08,25.0,6027
61,248.08,25.0,6202
62,253.48,25.0,6337
63,259.16,25.0,6479
64,262.88,25.0,6572
65,264.96,25.0,6623
66,268.52,25.0,6713
67,271.56,25.0,6789
68,274.08,25.0,6852
69,277.56,25.0,6939
70,279.28,25.0,6981
71,281.44,25.0,7036
72,288.4,25.0,7209
73,291.52,25.0,7288
74,291.68,25.0,7292
75,298.68,25.0,7467
76,303.8,25.0,7595
77,310.56,25.0,7764
78,313.56,25.0,7839
79,318.0,25.0,7950
80,324.8,25.0,8120
81,329.08,25.0,8227
82,336.04,25.0,8401
83,339.52,25.0,8488
84,345.68,25.0,8642
85,348.04,25.0,8701
86,349.48,25.0,8737
87,352.88,25.0,8822
88,359.88,25.0,8997
89,363.6,25.0,9090
90,367.24,25.0,9181
91,372.24,25.0,9306
92,378.6,25.0,9465
93,383.56,25.0,9589
94,390.48,25.0,9762
95,393.76,25.0,9844
96,396.32,25.0,9908
97,401.24,25.0,10031
98,406.8,25.0,10170
99,410.4,25.0,10260
100,414.44,25.0,10361
101,421.04,25.0,10526
102,422.84,25.0,10571
103,424.8,25.0,10620
104,427.4,25.0,10685
105,430.56,25.0,10764
106,437.56,25.0,10939
107,441.72,25.0,11043
108,446.4,25.0,11160
109,452.16,25.0,11304
110,457.04,25.0,11426
111,460.08,25.0,11502
112,463.2,25.0,11580
113,469.4,25.0,11735
114,475.2,25.0,11880
115,481.04,25.0,12026
116,485.32,25.0,12133
117,487.84,25.0,12196
118,494.84,25.0,12371
119,498.88,25.0,12472
120,503.32,25.0,12583
121,507.4,25.0,12685
122,514.24,25.0,12856
123,520.68,25.0,13016
124,525.24,25.0,13131
125,530.4,25.0,13260
126,534.48,25.0,13362
127,541.48,25.0,13537
128,546.24,25.0,13656
129,553.2,25.0,13830
130,558.0,25.0,13950
131,564.0,25.0,14100
132,568.8,25.0,14219
133,575.2,25.0,14380
134,578.72,25.0,14468
135,582.76,25.0,14569
136,589.72,25.0,14743
137,595.0,25.0,14875
138,600.52,25.0,15013
139,605.96,25.0,15149
140,609.44,25.0,15236
141,611.28,25.0,15282
142,616.8,25.0,15419
143,621.04,25.0,15526
144,626.72,25.0,15668
145,631.4,25.0,15785
146,638.2,25.0,15955
147,641.84,25.0,16046
148,644.52,25.0,16113
149,647.68,25.0,16191
150,650.04,25.0,16251
151,655.0,25.0,16375
152,657.28,25.0,16432
153,659.36,25.0,16484
154,663.36,25.0,16584
155,667.56,25.0,16689
156,674.4,25.0,16860
157,680.0,25.0,17000
158,684.0,25.0,17100
159,689.08,25.0,17227
160,693.6,25.0,17340
161,699.6,25.0,17490
162,705.4,25.0,17635
163,710.68,25.0,17767
164,713.96,25.0,17849
165,720.96,25.0,18024
166,727.2,25.0,18180
167,732.8,25.0,18320
168,733.2,25.0,18330
169,736.6,25.0,18415
170,742.12,25.0,18553
171,745.12,25.0,18628
172,749.4,25.0,18735
173,751.2,25.0,18780
174,756.76,25.0,18919
175,763.2,25.0,19080
176,767.48,25.0,19187
177,772.2,25.0,19305
178,775.4,25.0,19385
179,781.76,25.0,19544
180,785.6,25.0,19640
181,787.72,25.0,19693
182,791.08,25.0,19777
183,798.08,25.0,19952
184,802.8,25.0,20070
185,806.04,25.0,20151
186,810.2,25.0,20255
187,814.88,25.0,20372
188,816.84,25.0,20421
189,820.72,25.0,20518
190,825.92,25.0,20648
191,827.28,25.0,20682
192,833.08,25.0,20827
193,839.8,25.0,20995
194,842.8,25.0,21070
195,846.32,25.0,21158
196,848.52,25.0,21213
197,852.24,25.0,21306
198,859.2,25.0,21480
199,865.2,25.0,21630
200,869.08,25.0,21727
201,873.84,25.0,21846
202,879.04,25.0,21976
203,884.96,25.0,22124
204,888.52,25.0,22213
205,891.6,25.0,22290
206,895.04,25.0,22376
207,898.12,25.0,22453
208,900.64,25.0,22516
209,903.08,25.0,22577
210,908.24,25.0,22706
211,913.16,25.0,22829
212,914.24,25.0,22856
213,921.24,25.0,23031
214,927.16,25.0,23179
215,933.6,25.0,23340
216,939.8,25.0,23495
217,944.52,25.0,23613
218,949.56,25.0,23739
219,952.8,25.0,23820
220,959.72,25.0,23993
221,962.72,25.0,24068
222,967.84,25.0,24196
223,970.84,25.0,24271
224,975.88,25.0,24397
225,978.92,25.0,24473
226,982.0,25.0,24550
227,985.2,25.0,24630
228,992.2,25.0,24805
229,996.24,25.0,24906
230,999.24,25.0,24981
231,1005.6,25.0,25140
232,1009.2,25.0,25230
233,1014.0,25.0,25350
234,1018.8,25.0,25470
235,1023.6,25.0,25590
236,1027.76,25.0,25694
237,1029.6,25.0,25739
238,1035.6,25.0,25889
239,1038.52,25.0,25963
240,1039.2,25.0,25980
241,1045.88,25.0,26147
242,1052.88,25.0,26322
243,1057.2,25.0,26430
244,1062.0,25.0,26550
