n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.04,25.0,250
6,13.2,25.0,330
7,15.64,25.0,391
8,17.04,25.0,426
9,19.68,25.0,492
10,22.64,25.0,566
11,25.08,25.0,627
12,26.8,25.0,670
13,29.56,25.0,739
14,33.24,25.0,831
15,34.96,25.0,874
16,37.04,25.0,926
17,40.6,25.0,1015
18,47.52,25.0,1188
19,53.28,25.0,1332
20,60.28,25.0,1507
21,63.72,25.0,1593
22,64.52,25.0,1613
23,65.88,25.0,1647
24,66.64,25.0,1666
25,69.2,25.0,1730
26,70.48,25.0,1762
27,72.12,25.0,1803
28,74.0,25.0,1850
29,75.36,25.0,1884
30,76.72,25.0,1918
31,78.24,25.0,1955
32,84.96,25.0,2124
33,90.72,25.0,2268
34,95.0,25.0,2375
35,98.44,25.0,2461
36,102.0,25.0,2550
37,104.12,25.0,2603
38,106.64,25.0,2666
39,110.2,25.0,2755
40,113.6,25.0,2840
41,116.72,25.0,2918
42,120.32,25.0,3008
43,123.08,25.0,3077
44,126.2,25.0,3155
45,129.04,25.0,3226
46,131.32,25.0,3283
47,133.6,25.0,3340
48,137.04,25.0,3426
49,144.04,25.0,3601
50,149.52,25.0,3738
51,155.92,25.0,3897
52,161.4,25.0,4035
53,166.44,25.0,4161
54,170.8,25.0,4270
55,174.0,25.0,4350
56,177.0,25.0,4425
57,179.92,25.0,4498
58,184.76,25.0,4619
59,188.92,25.0,4723
60,192.12,25.0,4803
61,196.16,25.0,4904
62,199.52,25.0,4988
63,202.4,25.0,5060
64,207.72,25.0,5193
65,214.44,25.0,5361
66,219.8,25.0,5495
67,225.84,25.0,5646
68,228.4,25.0,5710
69,231.48,25.0,5787
70,235.0,25.0,5875
71,239.16,25.0,5979
72,242.92,25.0,6073
73,246.16,25.0,6154
74,249.2,25.0,6230
75,251.68,25.0,6292
76,256.88,25.0,6422
77,261.52,25.0,6538
78,264.96,25.0,6623
79,268.52,25.0,6713
80,273.6,25.0,6840
81,278.88,25.0,6972
82,283.96,25.0,7098
83,289.52,25.0,7238
84,294.96,25.0,7373
85,297.6,25.0,7440
86,300.48,25.0,7512
87,301.6,25.0,7540
88,304.4,25.0,7609
89,306.6,25.0,7665
90,309.48,25.0,7737
91,312.0,25.0,7800
92,314.68,25.0,7867
93,317.32,25.0,7933
94,319.88,25.0,7997
95,322.6,25.0,8065
96,325.32,25.0,8133
97,326.28,25.0,8156
98,327.56,25.0,8189
99,330.32,25.0,8258
100,332.52,25.0,8313
101,335.08,25.0,8377
102,336.04,25.0,8401
103,337.6,25.0,8440
104,340.36,25.0,8509
105,342.6,25.0,8565
106,344.88,25.0,8622
107,349.0,25.0,8725
108,352.2,25.0,8805
109,352.6,25.0,8815
110,359.6,25.0,8990
111,364.36,25.0,9109
112,366.36,25.0,9159
113,370.16,25.0,9254
114,374.28,25.0,9357
115,377.84,25.0,9446
116,381.52,25.0,9538
117,385.16,25.0,9629
118,389.2,25.0,9730
119,395.96,25.0,9899
120,400.72,25.0,10018
121,404.48,25.0,10112
122,404.64,25.0,10116
123,410.12,25.0,10253
124,414.0,25.0,10350
125,418.6,25.0,10465
126,423.92,25.0,10598
127,429.44,25.0,10736
128,430.4,25.0,10760
129,432.84,25.0,10821
130,437.0,25.0,10925
131,440.0,25.0,11000
132,444.28,25.0,11107
133,449.08,25.0,11227
134,453.32,25.0,11333
135,459.96,25.0,11499
136,461.04,25.0,11526
137,462.12,25.0,11553
138,462.88,25.0,11572
139,465.44,25.0,11636
140,466.72,25.0,11668
141,468.36,25.0,11709
142,470.28,25.0,11757
143,471.6,25.0,11790
144,473.0,25.0,11825
145,474.48,25.0,11862
146,477.92,25.0,11948
147,484.92,25.0,12123
148,489.44,25.0,12236
149,495.2,25.0,12380
150,501.92,25.0,12548
151,508.24,25.0,12706
152,513.28,25.0,12832
153,516.28,25.0,12907
154,521.28,25.0,13032
155,524.28,25.0,13107
156,531.28,25.0,13282
157,535.88,25.0,13397
158,538.72,25.0,13468
159,540.64,25.0,13516
160,542.24,25.0,13556
161,546.04,25.0,13651
162,549.48,25.0,13737
163,555.72,25.0,13893
164,562.72,25.0,14068
165,568.2,25.0,14205
166,575.04,25.0,14376
167,578.6,25.0,14465
168,585.6,25.0,14640
169,588.68,25.0,14716
170,593.68,25.0,14841
171,598.0,25.0,14950
172,601.0,25.0,15025
173,604.16,25.0,15104
174,607.96,25.0,15199
175,612.48,25.0,15312
176,612.76,25.0,15319
177,618.64,25.0,15466
178,625.64,25.0,15641
179,629.96,25.0,15749
180,636.96,25.0,15924
181,641.92,25.0,16047
182,643.64,25.0,16091
183,647.0,25.0,16175
184,651.08,25.0,16277
185,657.36,25.0,16434
186,662.32,25.0,16558
187,665.32,25.0,16633
188,669.92,25.0,16748
189,673.44,25.0,16836
190,677.04,25.0,16926
191,681.8,25.0,17045
192,686.04,25.0,17151
193,689.88,25.0,17247
194,691.88,25.0,17297
195,696.2,25.0,17405
196,699.2,25.0,17480
197,703.72,25.0,17593
198,706.76,25.0,17669
199,711.64,25.0,17791
200,712.6,25.0,17815
201,719.32,25.0,17983
202,725.96,25.0,18149
203,730.08,25.0,18252
204,732.96,25.0,18324
205,735.72,25.0,18393
206,739.8,25.0,18495
207,743.24,25.0,18581
208,747.24,25.0,18681
209,754.24,25.0,18856
210,754.32,25.0,18858
211,758.52,25.0,18963
212,762.12,25.0,19053
213,768.88,25.0,19222
214,774.6,25.0,19365
215,781.36,25.0,19534
216,787.08,25.0,19677
217,791.48,25.0,19787
218,798.48,25.0,19962
219,802.84,25.0,20071
220,805.88,25.0,20147
221,810.4,25.0,20260
