n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.76,25.0,169
4,8.28,25.0,206
5,14.76,25.0,369
6,21.2,25.0,530
7,22.48,25.0,562
8,27.56,25.0,689
9,31.24,25.0,781
10,32.52,25.0,813
11,37.52,25.0,938
12,41.2,25.0,1030
13,43.04,25.0,1076
14,45.92,25.0,1148
15,52.92,25.0,1323
16,57.76,25.0,1444
17,61.04,25.0,1526
18,65.16,25.0,1629
19,66.48,25.0,1662
20,72.2,25.0,1805
21,76.36,25.0,1909
22,77.36,25.0,1934
23,83.84,25.0,2096
24,84.36,25.0,2109
25,87.84,25.0,2196
26,91.04,25.0,2276
27,98.04,25.0,2451
28,101.04,25.0,2526
29,106.36,25.0,2659
30,111.88,25.0,2797
31,118.12,25.0,2953
32,123.8,25.0,3095
33,130.0,25.0,3250
34,136.64,25.0,3415
35,143.64,25.0,3590
36,146.76,25.0,3669
37,149.84,25.0,3746
38,153.08,25.0,3827
39,155.96,25.0,3899
40,158.68,25.0,3967
41,160.64,25.0,4015
42,165.64,25.0,4141
43,171.6,25.0,4290
44,175.16,25.0,4379
45,178.16,25.0,4454
46,185.16,25.0,4629
47,189.68,25.0,4742
48,190.68,25.0,4767
49,196.2,25.0,4905
50,202.2,25.0,5055
51,208.8,25.0,5220
52,215.8,25.0,5395
53,218.8,25.0,5470
54,225.56,25.0,5639
55,230.08,25.0,5752
56,232.88,25.0,5822
57,237.08,25.0,5927
58,239.56,25.0,5989
59,242.16,25.0,6054
60,243.16,25.0,6079
61,246.68,25.0,6167
62,248.08,25.0,6202
63,253.52,25.0,6338
64,254.4,25.0,6360
65,257.8,25.0,6445
66,263.92,25.0,6598
67,270.44,25.0,6761
68,274.12,25.0,6853
69,276.04,25.0,6901
70,279.08,25.0,6977
71,286.04,25.0,7151
72,289.6,25.0,7240
73,291.76,25.0,7294
74,296.8,25.0,7420
75,302.44,25.0,7561
76,307.52,25.0,7688
77,314.52,25.0,7863
78,318.44,25.0,7961
79,325.44,25.0,8136
80,331.68,25.0,8292
81,337.04,25.0,8426
82,340.08,25.0,8502
83,346.92,25.0,8673
84,351.48,25.0,8787
85,358.0,25.0,8950
86,365.0,25.0,9125
87,368.04,25.0,9201
88,373.68,25.0,9342
89,377.16,25.0,9429
90,382.4,25.0,9560
91,388.08,25.0,9702
92,391.24,25.0,9781
93,396.52,25.0,9913
94,403.52,25.0,10088
95,408.24,25.0,10206
96,415.24,25.0,10381
97,421.52,25.0,10538
98,426.52,25.0,10663
99,431.52,25.0,10788
100,436.52,25.0,10913
101,442.24,25.0,11056
102,443.52,25.0,11088
103,449.24,25.0,11231
104,454.52,25.0,11363
105,454.8,25.0,11370
106,458.12,25.0,11453
107,459.92,25.0,11498
108,460.24,25.0,11506
109,464.4,25.0,11610
110,467.44,25.0,11686
111,470.48,25.0,11762
112,477.36,25.0,11934
113,477.96,25.0,11949
114,484.36,25.0,12109
115,488.0,25.0,12200
116,495.0,25.0,12375
117,498.96,25.0,12474
118,503.84,25.0,12596
119,507.88,25.0,12697
120,511.88,25.0,12797
121,518.2,25.0,12955
122,523.68,25.0,13091
123,530.68,25.0,13266
124,533.88,25.0,13347
125,538.44,25.0,13461
126,544.88,25.0,13622
127,549.64,25.0,13741
128,556.64,25.0,13916
129,560.6,25.0,14015
130,567.12,25.0,14178
131,570.12,25.0,14253
132,575.76,25.0,14394
133,581.68,25.0,14541
134,588.04,25.0,14701
135,593.52,25.0,14838
136,599.24,25.0,14981
137,605.8,25.0,15144
138,612.8,25.0,15319
139,618.6,25.0,15465
140,625.16,25.0,15629
141,632.16,25.0,15804
142,635.16,25.0,15879
143,640.96,25.0,16024
144,645.88,25.0,16147
145,652.12,25.0,16303
146,659.12,25.0,16478
147,662.28,25.0,16557
148,667.76,25.0,16694
149,674.76,25.0,16869
150,678.08,25.0,16952
151,682.12,25.0,17053
152,688.52,25.0,17213
153,691.92,25.0,17298
154,696.88,25.0,17422
155,703.04,25.0,17576
156,706.04,25.0,17651
157,712.48,25.0,17812
158,718.68,25.0,17967
159,723.56,25.0,18089
160,727.12,25.0,18178
161,732.52,25.0,18313
162,739.52,25.0,18488
163,746.52,25.0,18663
164,751.08,25.0,18777
165,756.6,25.0,18915
166,760.16,25.0,19004
167,762.56,25.0,19064
168,766.24,25.0,19156
169,772.0,25.0,19300
170,775.0,25.0,19375
171,778.92,25.0,19473
172,785.8,25.0,19645
173,792.44,25.0,19811
174,799.44,25.0,19986
175,804.44,25.0,20111
176,811.44,25.0,20286
177,816.36,25.0,20409
178,822.12,25.0,20553
179,828.12,25.0,20703
180,832.12,25.0,20803
181,837.08,25.0,20927
182,843.12,25.0,21078
183,847.52,25.0,21188
184,848.96,25.0,21224
185,853.48,25.0,21337
186,855.96,25.0,21399
187,862.96,25.0,21574
188,868.96,25.0,21724
189,873.96,25.0,21849
190,879.8,25.0,21995
191,886.64,25.0,22166
192,888.28,25.0,22207
193,892.8,25.0,22320
194,893.64,25.0,22341
195,895.36,25.0,22384
196,896.72,25.0,22418
197,900.52,25.0,22513
198,904.0,25.0,22600
199,911.0,25.0,22775
200,914.76,25.0,22869
201,917.92,25.0,22948
202,922.76,25.0,23069
203,924.96,25.0,23124
204,928.4,25.0,23210
205,934.92,25.0,23373
206,939.04,25.0,23476
207,943.32,25.0,23583
208,950.0,25.0,23750
209,954.36,25.0,23859
210,961.36,25.0,24034
